geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00032877,45,54,35,51,54,24,32,16,18
E00032878,18,26,24,22,40,20,21,12,35
E00032879,31,28,36,32,51,41,42,14,35
E00032880,44,45,32,45,54,39,19,18,19
E00032881,26,38,32,25,59,51,41,11,25
E00032882,28,38,54,33,39,69,28,30,29
E00032883,31,44,50,37,47,47,35,24,16
E00032884,19,39,29,33,54,37,28,10,21
E00032885,26,37,31,37,46,51,41,9,33
E00032886,18,15,24,17,33,36,44,14,18
E00033265,28,43,48,23,38,57,18,10,33
E00033266,18,43,39,28,65,49,32,8,32
E00033271,46,59,48,28,82,58,42,9,23
E00033272,23,40,34,40,39,44,36,14,31
E00033274,35,36,26,29,48,41,18,8,18
E00033275,21,38,28,21,39,39,37,17,46
E00033277,25,32,22,27,31,27,26,10,24
E00033289,16,30,31,20,38,54,17,9,14
E00033290,31,40,29,34,49,51,33,13,88
E00033291,80,82,56,104,69,49,30,13,15
E00033292,14,17,22,27,33,42,29,9,10
E00033293,35,51,38,40,37,38,35,11,34
E00033294,23,25,39,33,36,32,18,6,20
E00033295,32,46,34,26,49,31,22,18,25
E00033296,17,33,31,18,47,42,28,12,40
E00033297,24,44,45,35,48,46,31,11,31
E00033301,47,53,35,35,43,40,22,5,20
E00033302,38,37,23,29,32,28,21,10,21
E00033304,19,39,27,24,42,36,25,16,53
E00033305,24,38,32,28,43,52,24,12,23
E00033307,59,42,34,48,41,35,24,12,17
E00033308,38,44,37,35,43,33,22,11,25
E00033309,52,36,43,37,36,46,29,21,16
E00033310,54,61,47,39,43,26,33,13,15
E00033313,46,53,53,32,46,47,34,8,21
E00033314,27,52,42,35,44,51,28,12,25
E00033316,42,28,32,50,51,42,30,17,35
E00033317,31,46,38,37,83,47,52,14,20
E00033320,23,28,25,26,41,56,37,19,37
E00033322,30,36,26,29,42,58,37,17,26
E00033323,29,41,22,20,48,53,44,12,28
E00033324,34,39,36,35,47,44,38,11,20
E00033326,36,34,22,22,47,56,36,12,28
E00033327,16,49,28,25,45,48,43,12,29
E00033331,41,30,28,34,39,54,34,21,47
E00033332,34,47,37,25,63,55,32,9,12
E00033333,47,48,29,39,52,39,56,10,21
E00033334,38,37,36,31,48,35,39,12,18
E00033335,22,28,26,18,36,47,41,18,19
E00033336,42,41,35,33,56,50,40,9,22
E00033337,20,26,11,20,31,41,16,9,26
E00033339,37,55,42,33,58,53,41,11,23
E00033340,37,38,38,24,50,59,35,5,19
E00033341,27,48,34,29,55,46,30,22,18
E00033342,32,44,26,27,47,50,51,19,28
E00033343,32,33,25,33,55,41,27,6,13
E00033344,41,35,33,33,69,36,41,18,26
E00033345,37,79,34,34,70,54,38,14,36
E00033346,35,31,50,32,39,34,38,9,21
E00033347,32,47,34,32,56,42,38,9,25
E00033348,34,39,23,18,37,51,42,11,36
E00033349,23,25,25,37,52,46,33,8,18
E00033350,34,49,22,34,49,50,42,18,24
E00033352,34,33,35,45,25,31,24,12,16
E00033353,28,26,29,37,35,34,30,17,18
E00033355,28,42,29,36,55,45,24,8,10
E00033361,51,57,54,54,81,48,41,15,28
E00033362,38,33,41,49,37,25,19,10,20
E00033363,24,17,36,33,24,29,15,5,13
E00033364,40,45,47,32,67,47,42,11,31
E00033365,59,59,46,69,73,59,42,8,33
E00033366,22,37,33,31,60,34,37,11,19
E00033375,29,49,33,27,45,49,58,22,63
E00033376,24,21,24,25,36,46,31,24,50
E00033377,25,26,33,33,52,50,45,12,30
E00033381,13,9,14,17,23,18,43,20,51
E00033418,43,71,42,20,66,81,59,16,31
E00033422,38,63,49,24,77,100,72,19,25
E00033524,47,37,84,70,53,51,27,18,29
E00033528,20,27,24,26,46,48,33,12,20
E00033537,32,34,38,32,42,47,24,11,28
E00033552,37,51,30,29,57,36,42,16,32
E00033553,29,37,43,29,42,48,62,23,41
E00033554,22,55,39,21,55,59,42,15,23
E00033556,36,48,21,41,51,35,27,18,35
E00033557,33,39,28,29,49,44,58,15,22
E00033558,28,43,28,35,55,43,30,13,25
E00033559,9,34,32,26,36,42,44,10,27
E00033570,55,28,69,76,39,46,28,7,27
E00033573,20,22,26,34,32,34,7,1,11
E00033624,26,37,32,28,44,34,43,16,20
E00033625,43,39,35,37,65,47,34,12,11
E00033626,103,38,51,131,67,30,11,2,5
E00033627,88,30,53,95,50,19,10,5,6
E00033628,46,58,37,28,51,36,19,8,29
E00033629,50,65,68,58,84,43,34,15,21
E00033631,20,27,32,22,22,24,41,9,30
E00033632,73,52,59,47,40,29,17,10,7
E00033633,31,21,25,29,36,26,37,12,23
E00033634,49,57,48,34,41,47,41,22,23
E00033635,16,36,26,32,42,51,26,12,29
E00033636,76,66,73,52,60,42,29,6,13
E00033637,89,64,75,92,67,59,19,9,9
E00033639,48,45,43,42,45,34,24,10,11
E00033640,53,39,46,38,47,29,23,11,18
E00033641,14,42,26,19,52,51,55,18,26
E00033642,38,37,52,18,52,59,52,12,46
E00033643,38,24,36,37,36,17,20,10,11
E00033644,46,36,29,28,33,27,15,5,9
E00033645,44,34,41,26,36,31,15,17,7
E00033646,11,26,11,14,14,13,7,5,4
E00033647,41,29,42,39,40,32,31,12,40
E00033648,26,22,39,23,48,40,22,10,29
E00033649,77,31,51,70,50,26,4,2,0
E00033650,36,48,46,31,47,34,22,10,23
E00033651,26,23,18,22,21,13,3,3,12
E00033652,31,51,38,33,39,34,22,12,21
E00033653,53,36,37,59,56,17,29,13,29
E00033654,25,45,29,24,30,30,16,4,9
E00033655,82,59,69,74,62,26,27,15,19
E00033656,40,41,31,28,30,18,14,6,12
E00033657,32,38,24,35,26,20,17,8,10
E00033658,47,50,47,54,39,38,18,5,11
E00033662,46,71,50,34,55,42,24,14,38
E00033663,18,20,31,36,27,43,22,8,10
E00033664,18,17,23,32,28,36,23,21,35
E00033665,65,70,74,77,55,41,23,9,22
E00033666,30,37,35,19,25,22,19,8,41
E00033667,17,37,31,25,42,49,36,18,29
E00033668,28,29,31,32,44,52,30,14,18
E00033669,40,42,50,25,50,30,25,10,25
E00033992,14,39,25,17,59,30,34,26,20
E00033993,55,52,63,56,69,48,33,15,27
E00033997,50,44,38,51,67,39,32,7,13
E00033998,41,43,38,29,52,26,30,17,17
E00033999,33,60,39,28,55,23,32,10,10
E00034000,30,53,29,23,56,23,43,20,18
E00034001,27,37,59,38,44,35,19,24,66
E00034002,29,33,20,20,38,18,30,24,27
E00034003,37,48,20,27,35,17,20,7,18
E00034004,15,28,25,14,31,33,31,16,11
E00034005,35,35,40,28,50,32,31,14,44
E00034006,25,29,27,36,37,37,30,18,26
E00034007,21,30,32,21,28,24,23,17,18
E00034008,23,25,64,36,30,40,28,7,27
E00034009,24,30,30,21,24,27,29,31,26
E00034010,14,25,22,12,25,31,22,7,47
E00034011,60,46,41,73,61,38,28,1,15
E00034012,25,47,35,32,45,52,27,9,9
E00034013,26,27,31,45,47,38,31,5,20
E00034015,31,52,22,26,46,29,32,9,49
E00034016,31,35,34,31,31,30,36,16,21
E00034315,4,11,7,22,23,19,49,24,69
E00034316,24,39,39,26,52,28,38,10,17
E00034317,63,62,43,68,45,44,33,13,20
E00034318,39,51,34,26,45,29,31,10,20
E00034319,41,39,25,46,43,31,31,20,34
E00034320,15,22,25,16,27,23,25,7,20
E00034321,21,13,17,12,18,7,9,2,10
E00034322,26,45,35,30,39,44,24,14,31
E00034323,30,46,37,38,50,28,35,24,10
E00034324,28,56,26,24,45,33,49,15,20
E00034325,38,32,24,36,35,39,31,10,30
E00034326,14,19,24,18,35,54,55,12,25
E00034327,24,38,34,19,43,62,31,9,12
E00034328,24,68,32,31,85,47,21,10,18
E00034329,10,30,24,20,37,40,47,11,25
E00034330,22,29,18,28,31,14,49,15,25
E00034331,35,32,28,37,27,32,38,24,18
E00034332,47,33,47,41,55,44,28,13,16
E00034333,34,29,37,28,62,31,28,21,30
E00034334,11,24,13,22,18,21,33,18,47
E00034335,42,40,40,32,31,29,9,11,20
E00034336,19,25,33,14,31,38,36,11,21
E00034337,42,31,45,64,51,40,41,19,17
E00034338,27,39,37,36,50,32,26,14,12
E00034339,31,41,30,29,44,49,40,14,24
E00034340,22,26,28,31,39,28,22,12,22
E00034341,45,41,44,43,43,55,29,12,30
E00034342,28,17,26,32,27,40,29,11,14
E00034343,36,22,25,41,29,48,30,6,21
E00034344,23,42,36,33,58,36,31,7,11
E00034345,23,46,24,27,48,37,10,9,8
E00034346,1,5,14,10,10,16,19,8,28
E00034347,16,22,34,29,41,34,25,15,14
E00034348,23,32,26,23,35,29,40,12,26
E00034443,19,19,31,32,31,46,37,18,48
E00034444,19,24,37,32,35,33,41,19,39
E00034445,16,25,39,18,44,56,36,14,40
E00034446,36,52,43,52,61,55,58,22,53
E00034449,6,13,10,8,21,30,30,14,39
E00034457,13,27,13,16,39,36,32,19,43
E00034458,16,19,18,17,22,40,26,18,37
E00034459,28,31,36,21,38,39,39,29,38
E00034460,13,4,7,14,16,24,33,37,57
E00034461,8,13,13,27,20,19,30,14,21
E00034462,16,19,24,22,32,32,38,26,34
E00034463,30,27,16,19,29,40,44,12,23
E00034464,14,18,24,19,28,50,35,18,51
E00034465,16,31,14,20,34,41,50,21,42
E00034466,24,25,19,20,44,41,50,27,38
E00034467,37,31,26,36,42,36,44,12,35
E00034468,24,30,30,32,43,33,29,22,48
E00034469,32,39,30,15,56,56,28,15,16
E00034470,27,46,32,25,49,58,58,14,24
E00165758,12,26,17,8,27,30,18,12,17
E00165759,20,8,44,40,21,39,47,9,19
E00165760,2,7,14,6,12,16,33,21,78
E00172022,20,24,42,31,56,43,28,13,10
E00172037,72,45,32,69,65,39,12,3,2
E00172038,61,29,68,57,38,15,10,5,6
E00172127,29,41,46,40,49,20,27,17,17
E00172128,15,34,19,19,35,30,18,12,14
E00172130,46,28,52,21,51,48,46,14,25
E00176598,42,32,52,72,32,8,9,0,0
E00176599,17,38,23,22,48,22,17,10,11
E00176600,37,19,60,45,23,15,11,0,1
E00176601,106,51,42,116,58,27,8,1,4
E00176677,34,33,43,36,46,41,41,14,22
E00176678,36,45,42,46,47,30,31,16,15
E00176750,30,34,39,28,36,29,18,11,18
E00176754,24,29,26,31,46,29,24,8,27
E00176755,27,42,32,33,44,48,24,9,21
E00176771,17,372,152,16,18,22,12,5,7
E00176772,23,29,31,18,33,49,44,12,17
