geocode,employee,inactive,self-employed,student,unemployed
W00002390,142,46,23,4,12
W00002391,83,59,21,3,14
W00002392,84,67,33,6,6
W00002393,103,63,41,6,6
W00002394,84,32,37,1,6
W00002395,68,49,11,3,20
W00002396,88,38,18,2,0
W00002397,112,65,32,1,5
W00002398,165,85,45,4,5
W00002399,80,73,55,5,5
W00002400,74,54,21,0,7
W00002401,35,36,14,0,0
W00002402,100,53,54,2,2
W00002403,64,53,70,2,4
W00002404,145,75,131,6,2
W00002405,53,45,38,4,2
W00002406,119,79,67,5,4
W00002407,108,77,32,5,8
W00002408,121,98,75,3,7
W00002413,109,63,77,5,2
W00002417,86,59,13,1,18
W00002418,66,69,16,6,8
W00002419,57,66,8,5,8
W00002420,139,66,26,4,19
W00002421,43,70,13,6,8
W00002422,127,82,13,7,26
W00002423,243,93,42,12,21
W00002424,52,77,12,0,2
W00002425,89,79,8,5,18
W00002426,115,81,26,5,11
W00002427,134,63,17,6,15
W00002429,80,75,27,2,4
W00002430,39,44,7,0,20
W00002431,73,81,34,3,5
W00002432,64,63,10,2,26
W00002433,80,63,20,2,7
W00002447,70,46,43,5,0
W00002448,95,51,79,1,4
W00002449,70,40,55,2,3
W00002450,92,65,34,4,14
W00002451,55,31,14,0,0
W00002471,82,56,59,9,5
W00002472,64,51,52,3,0
W00002473,107,72,90,5,3
W00002474,99,93,79,2,3
W00002512,100,85,33,3,5
W00002513,95,71,55,8,10
W00002514,74,64,41,8,3
W00002515,86,57,27,2,8
W00002540,66,51,66,2,0
W00002541,113,87,65,4,5
W00002542,80,62,66,2,6
W00002543,70,91,68,5,6
W00002544,57,79,59,1,5
W00002583,98,94,100,6,4
W00002584,45,44,26,4,7
W00002585,60,65,47,3,2
W00002586,57,65,67,3,7
W00002587,74,61,38,2,6
W00002588,70,68,57,3,3
W00002589,75,55,43,0,5
W00002590,88,87,46,7,3
W00002591,80,45,50,4,9
W00002592,96,42,23,7,9
W00002593,126,65,47,6,8
W00002594,123,50,26,8,10
W00002595,86,54,20,2,8
W00002596,90,141,48,2,10
W00002597,58,98,42,4,5
W00002599,109,67,39,5,9
W00002600,129,72,9,3,9
W00002601,79,65,29,3,8
W00002602,83,70,13,2,5
W00002603,107,64,39,3,11
W00002604,85,69,24,5,7
W00009779,107,69,20,8,13
W00009780,42,56,10,1,3
W00009781,109,89,29,3,1
