geocode,all
E00088212,119.15
E00088213,117.2
E00088214,61.72
E00088215,41.82
E00088216,118.5
E00088217,122.61
E00088218,114.39
E00088219,81.96
E00088220,122.56
E00088221,65.42
E00088222,159.71
E00088223,23.49
E00088225,77.83
E00088226,51.15
E00088227,26.77
E00088228,57.63
E00088229,68.99
E00088230,93.75
E00088231,49.93
E00088232,61.94
E00088233,14.78
E00088234,52.55
E00088235,72.2
E00088236,98.21
E00088237,23.79
E00088238,43.54
E00088239,62.46
E00088240,14.26
E00088242,68.62
E00088243,108.42
E00088244,81.52
E00088245,110.95
E00088246,127.2
E00088247,100.0
E00088248,64.37
E00088249,17.63
E00088250,0.29
E00088252,41.0
E00088253,2.0
E00088254,58.63
E00088255,0.69
E00088256,31.43
E00088257,15.57
E00088258,60.5
E00088259,27.22
E00088260,23.38
E00088261,3.5
E00088262,10.03
E00088263,85.11
E00088264,2.04
E00088265,0.81
E00088266,0.29
E00088267,2.4
E00088268,26.34
E00088269,31.9
E00088270,7.5
E00088271,17.24
E00088272,107.51
E00088273,29.39
E00088274,88.46
E00088275,119.78
E00088276,89.0
E00088277,43.12
E00088278,53.51
E00088279,94.34
E00088280,50.97
E00088281,22.3
E00088282,67.19
E00088283,39.43
E00088285,63.0
E00088286,0.34
E00088287,1.32
E00088288,9.85
E00088289,48.34
E00088290,57.1
E00088291,15.26
E00088292,20.23
E00088293,89.54
E00088294,0.81
E00088295,7.82
E00088296,12.62
E00088297,52.01
E00088298,26.88
E00088299,41.82
E00088300,67.75
E00088301,91.63
E00088302,42.31
E00088303,84.07
E00088304,55.64
E00088305,75.36
E00088306,25.04
E00088307,15.65
E00088308,66.59
E00088309,23.15
E00088310,84.7
E00088311,64.91
E00088312,61.1
E00088313,54.36
E00088314,69.95
E00088315,60.18
E00088316,69.62
E00088317,59.5
E00088318,72.37
E00088319,56.07
E00088320,67.55
E00088321,51.9
E00088322,39.86
E00088324,5.58
E00088325,0.78
E00088326,0.43
E00088328,62.84
E00088330,4.98
E00088331,4.74
E00088333,0.36
E00088334,1.1
E00088336,6.49
E00088337,1.17
E00088338,0.97
E00088340,4.89
E00088341,0.64
E00088342,49.0
E00088343,85.2
E00088344,14.09
E00088345,420.59
E00088346,161.46
E00088347,148.39
E00088348,105.76
E00088349,82.1
E00088350,85.66
E00088351,52.56
E00088352,108.43
E00088353,39.4
E00088354,95.39
E00088355,96.78
E00088356,82.82
E00088357,1.8
E00088358,29.66
E00088359,57.56
E00088360,22.74
E00088361,147.89
E00088362,61.84
E00088363,50.09
E00088364,144.0
E00088365,148.44
E00088366,119.05
E00088367,135.16
E00088368,130.81
E00088369,143.0
E00088370,87.04
E00088371,118.07
E00088372,104.48
E00088373,0.26
E00088374,33.68
E00088375,16.41
E00088376,7.6
E00088377,0.24
E00088378,0.31
E00088380,0.75
E00088382,66.92
E00088383,60.11
E00088384,75.68
E00088385,66.79
E00088386,44.27
E00088387,85.32
E00088388,60.45
E00088389,52.78
E00088390,75.5
E00088391,42.69
E00088392,81.54
E00088393,35.87
E00088394,56.32
E00088395,69.36
E00088396,51.43
E00088397,85.75
E00088398,77.21
E00088399,82.71
E00088400,68.44
E00088401,63.21
E00088402,76.24
E00088403,97.96
E00088404,34.33
E00088405,71.11
E00088406,65.53
E00088407,42.97
E00088408,22.21
E00088409,25.46
E00088410,16.81
E00088411,12.55
E00088412,14.27
E00088413,73.95
E00088414,66.32
E00088415,90.32
E00088416,16.47
E00088417,15.55
E00088418,29.51
E00088419,77.08
E00088420,62.69
E00088421,38.25
E00088422,77.0
E00088423,79.2
E00088424,90.79
E00088425,1.03
E00088426,69.79
E00088427,50.29
E00088428,49.55
E00088429,62.32
E00088430,63.18
E00088431,52.38
E00088432,64.48
E00088433,23.24
E00088434,52.4
E00088435,65.93
E00088436,45.44
E00088437,9.46
E00088438,34.66
E00088439,26.4
E00088440,16.98
E00088441,84.24
E00088442,17.6
E00088443,33.63
E00088444,32.92
E00088445,88.69
E00088446,110.38
E00088447,100.45
E00088448,80.0
E00088449,25.1
E00088450,74.21
E00088451,59.82
E00088452,4.46
E00088453,67.06
E00088454,35.9
E00088455,51.15
E00088456,15.85
E00088457,52.94
E00088458,44.62
E00088459,1.71
E00088460,68.85
E00088461,101.22
E00088462,55.84
E00088463,33.33
E00088464,30.84
E00088465,41.56
E00088466,50.65
E00088467,37.54
E00088468,60.24
E00088469,69.66
E00088470,34.47
E00088471,27.1
E00088472,14.64
E00088473,1.72
E00088474,45.49
E00088475,54.91
E00088476,55.62
E00088477,5.37
E00088478,31.0
E00088479,53.14
E00088480,56.62
E00088481,47.2
E00088482,32.83
E00088483,56.92
E00088484,29.69
E00088485,61.33
E00088486,69.78
E00088487,59.77
E00088488,63.83
E00088489,58.92
E00088490,3.43
E00088491,1.32
E00088492,59.32
E00088493,73.27
E00088494,37.58
E00088495,48.24
E00088496,2.32
E00088497,66.45
E00088498,42.14
E00088499,20.72
E00088500,11.3
E00088501,54.11
E00088502,90.44
E00088503,42.7
E00088504,68.74
E00088505,31.76
E00088506,46.15
E00088507,55.05
E00088508,35.46
E00088509,54.24
E00088510,57.85
E00088511,51.75
E00088512,27.21
E00088513,54.43
E00088514,46.56
E00088515,26.61
E00088516,54.08
E00088517,53.33
E00088518,10.08
E00088519,102.72
E00088520,11.69
E00088521,41.4
E00088522,36.09
E00088523,44.69
E00088524,55.45
E00088526,155.52
E00088527,156.66
E00088528,16.75
E00088529,65.71
E00088531,101.14
E00088532,207.21
E00088533,43.14
E00088534,23.32
E00088535,29.77
E00088536,199.6
E00088537,96.61
E00088538,29.18
E00088539,10.13
E00088540,13.62
E00088541,82.5
E00088542,145.31
E00088543,149.8
E00088544,0.28
E00088545,0.29
E00088548,3.83
E00088549,0.36
E00088550,27.18
E00088551,3.04
E00088553,0.45
E00088554,0.63
E00088560,0.44
E00088561,0.21
E00088563,11.84
E00088564,5.5
E00088565,3.91
E00088567,7.08
E00088568,0.3
E00088569,42.52
E00088570,0.65
E00088571,4.4
E00088572,8.53
E00088573,0.8
E00088574,0.27
E00088575,0.21
E00088576,1.4
E00088577,29.97
E00088578,19.6
E00088579,11.4
E00088580,59.12
E00088581,43.16
E00088582,41.13
E00088584,0.64
E00088585,31.59
E00088587,3.77
E00088588,0.21
E00088589,19.89
E00088590,15.14
E00088591,1.16
E00088594,14.33
E00088595,52.36
E00088596,2.07
E00088597,0.6
E00088598,47.96
E00088599,3.6
E00088600,10.63
E00088601,37.87
E00088602,28.97
E00088603,36.02
E00088604,0.51
E00088605,40.55
E00088606,8.99
E00088607,22.55
E00088608,41.03
E00088609,38.43
E00088610,40.41
E00137685,1.2
E00139127,0.22
E00139128,20.66
E00139129,43.6
E00139130,19.59
E00139131,1.48
E00139132,18.18
E00139133,29.14
E00139165,2.96
E00139166,37.85
E00139167,49.32
E00139168,57.38
E00139169,13.62
E00139171,33.75
E00139172,2.63
E00139173,13.43
E00139174,27.18
E00169319,0.34
E00169320,1.0
E00171393,59.46
E00171394,48.67
E00171395,39.23
E00171419,0.59
E00173745,9.9
E00173746,15.42
E00173747,42.79
E00173748,58.72
E00173749,4.61
E00173750,1.48
E00173751,36.72
E00173752,2.51
E00173753,47.49
E00173754,7.69
E00173755,1.71
E00173756,20.48
E00173757,30.75
E00173758,35.43
E00173759,57.23
E00173760,73.03
E00173761,6.54
E00173762,4.7
E00173763,117.6
E00173764,139.86
E00173765,113.84
E00173766,90.51
E00173767,154.03
E00173768,76.72
E00173769,41.65
E00173770,23.4
E00173771,34.64
E00173772,82.97
E00173773,29.86
E00173774,118.58
E00173775,34.11
E00173776,33.51
E00173777,23.7
E00173778,16.26
E00173779,35.85
E00173780,36.14
E00173781,3.19
E00173782,2.51
E00173783,9.56
E00173784,8.25
E00175406,0.32
