geocode,all
E00148873,63.0
E00148874,52.0
E00148875,40.0
E00148876,50.0
E00148877,47.0
E00148878,46.0
E00148879,49.0
E00148880,58.0
E00148881,55.0
E00148882,43.0
E00148883,47.0
E00148884,44.0
E00148885,42.0
E00148886,35.0
E00148887,50.0
E00148888,37.0
E00148889,52.0
E00148890,50.0
E00148891,42.0
E00148892,46.0
E00148893,36.0
E00148894,37.0
E00148895,56.0
E00148896,36.0
E00148897,44.0
E00148907,37.0
E00148908,47.0
E00148909,39.0
E00148910,48.0
E00148911,35.0
E00148912,40.0
E00148913,49.0
E00148914,33.0
E00148915,39.0
E00148916,44.0
E00148917,32.0
E00148918,37.0
E00148919,51.0
E00148920,38.0
E00148921,36.0
E00148922,35.0
E00148923,34.0
E00148924,32.0
E00148925,33.0
E00148926,31.0
E00148927,42.0
E00148928,40.0
E00148929,33.0
E00148930,28.0
E00148931,40.0
E00148932,44.0
E00148933,32.0
E00148934,41.0
E00148935,36.0
E00148936,33.0
E00148937,55.0
E00148938,28.0
E00148939,33.0
E00148940,38.0
E00148941,37.0
E00148942,38.0
E00148943,40.0
E00148944,35.0
E00148945,37.0
E00148946,34.0
E00148947,30.0
E00148948,34.0
E00148949,32.0
E00148950,30.0
E00148951,46.0
E00148952,42.0
E00148953,46.0
E00148954,34.0
E00148955,34.0
E00148956,36.0
E00148957,32.0
E00148958,63.0
E00148959,36.0
E00148960,46.0
E00148961,44.0
E00148962,34.0
E00148963,28.0
E00148964,43.0
E00148965,43.0
E00148967,36.0
E00148968,34.0
E00148969,39.0
E00148970,31.0
E00148973,40.0
E00148974,43.0
E00148975,42.0
E00148976,52.0
E00148977,36.0
E00148978,54.0
E00148979,42.0
E00148980,54.0
E00148981,52.0
E00148982,34.0
E00148983,41.0
E00148984,37.0
E00148985,38.0
E00148986,56.0
E00148987,46.0
E00148988,63.0
E00148989,38.0
E00148990,31.0
E00148991,48.0
E00148992,44.0
E00148993,48.0
E00148994,48.0
E00148995,46.0
E00148996,46.0
E00148997,33.0
E00148998,30.0
E00148999,31.0
E00149000,40.0
E00149001,35.0
E00149002,25.0
E00149003,35.0
E00149004,49.0
E00149005,30.0
E00149006,42.0
E00149007,45.0
E00149008,45.0
E00149009,55.0
E00149010,39.0
E00149011,64.0
E00149012,40.0
E00149013,47.0
E00149014,48.0
E00149015,54.0
E00149016,47.0
E00149017,51.0
E00149018,46.0
E00149019,29.0
E00149020,45.0
E00149021,34.0
E00149022,55.0
E00149023,58.0
E00149024,43.0
E00149025,41.0
E00149026,37.0
E00149027,54.0
E00149028,30.0
E00149029,44.0
E00149030,35.0
E00149031,47.0
E00149032,40.0
E00149033,42.0
E00163151,55.0
E00163152,51.0
E00163153,21.0
E00163154,49.0
E00163155,49.0
E00163156,50.0
E00163255,51.0
E00163256,55.0
E00163257,56.0
E00163258,47.0
E00163259,56.0
E00163260,50.0
E00163261,49.0
E00163262,49.0
E00163379,48.0
E00163397,46.0
E00163398,47.0
E00163399,54.0
E00163400,59.0
E00163401,58.0
E00163402,53.0
E00163403,47.0
E00163404,59.0
E00163405,43.0
E00163406,50.0
E00163407,41.0
E00163408,52.0
E00163409,48.0
E00163410,51.0
E00163411,59.0
E00163627,46.0
E00163628,52.0
E00163629,53.0
E00163630,51.0
E00163633,47.0
E00163634,49.0
E00165866,16.0
E00165867,56.0
E00165869,28.0
E00165870,49.0
E00165997,31.0
E00165998,31.0
E00165999,40.0
E00166000,39.0
E00166001,24.0
E00166002,28.0
E00166003,33.0
E00166004,31.0
E00166005,52.0
E00166006,31.0
E00166007,39.0
E00166008,35.0
E00166009,30.0
E00166010,30.0
E00166017,39.0
E00166018,56.0
E00166080,16.0
E00166081,52.0
E00166082,50.0
E00166083,45.0
E00166087,54.0
E00166088,40.0
E00166090,40.0
E00166091,33.0
E00166092,38.0
E00166093,39.0
E00166100,51.0
E00166101,40.0
E00171733,22.0
E00171735,34.0
E00171736,38.0
E00171738,35.0
E00171739,34.0
E00171741,50.0
E00171743,32.0
E00171744,42.0
E00171746,57.0
E00171747,31.0
E00171749,28.0
E00171750,33.0
E00171752,53.0
E00171753,32.0
E00171755,39.0
E00171757,45.0
E00171758,63.0
E00171760,30.0
E00171761,38.0
E00171763,39.0
E00171764,27.0
E00171766,29.0
E00171767,16.0
E00171769,49.0
E00171771,16.0
E00171772,49.0
