geocode,all
E00119248,57.91
E00119249,45.22
E00119250,40.37
E00119251,23.74
E00119252,24.92
E00119253,17.7
E00119254,27.74
E00119255,27.6
E00119256,21.05
E00119257,1.48
E00119258,0.41
E00119259,59.16
E00119260,1.5
E00119261,1.69
E00119263,13.85
E00119264,14.43
E00119265,34.42
E00119266,6.85
E00119267,66.89
E00119268,51.44
E00119269,79.5
E00119270,96.12
E00119271,77.93
E00119272,17.04
E00119273,53.99
E00119274,50.49
E00119275,16.15
E00119276,18.89
E00119277,18.63
E00119278,60.33
E00119279,57.35
E00119280,32.37
E00119281,52.08
E00119283,2.49
E00119284,0.47
E00119287,3.4
E00119288,4.64
E00119289,1.46
E00119290,0.65
E00119291,0.35
E00119292,1.55
E00119293,0.51
E00119294,2.24
E00119295,1.47
E00119296,3.29
E00119297,1.36
E00119298,53.1
E00119299,56.42
E00119300,89.4
E00119301,44.2
E00119302,206.92
E00119303,53.3
E00119304,38.3
E00119305,11.81
E00119306,61.52
E00119307,8.8
E00119308,66.73
E00119309,11.66
E00119310,32.41
E00119311,52.32
E00119312,34.88
E00119313,40.51
E00119314,91.67
E00119315,6.82
E00119316,6.06
E00119400,3.75
E00119412,34.14
E00119413,4.97
E00119415,68.12
E00119416,12.39
E00119417,10.16
E00119418,6.88
E00119419,101.9
E00119420,50.0
E00119421,61.9
E00119422,44.51
E00119423,44.46
E00119424,13.51
E00119425,109.37
E00119426,70.96
E00119427,5.89
E00119428,46.71
E00119429,123.36
E00119430,91.94
E00119431,48.72
E00119432,39.28
E00119433,30.7
E00119434,75.27
E00119435,54.02
E00119436,59.92
E00119437,18.32
E00119438,93.98
E00119439,55.58
E00119440,83.47
E00119441,33.21
E00119442,30.85
E00119443,34.07
E00119444,72.82
E00119445,37.13
E00119446,55.0
E00119447,64.88
E00119448,65.6
E00119449,36.42
E00119450,13.69
E00119451,101.17
E00119452,59.8
E00119453,13.99
E00119454,68.16
E00119455,53.22
E00119456,38.78
E00119457,40.94
E00119459,65.11
E00119460,96.67
E00119461,63.71
E00119462,74.46
E00119463,94.16
E00119464,86.96
E00119465,86.9
E00119466,63.0
E00119467,56.3
E00119468,51.33
E00121396,0.75
E00121423,17.58
E00121426,95.15
E00121427,67.89
E00121430,82.19
E00121480,0.46
E00121481,15.27
E00121583,35.87
E00121585,45.02
E00121587,47.87
E00121588,60.98
E00121589,4.57
E00121610,24.7
E00121611,62.0
E00121612,40.59
E00121613,82.13
E00121614,56.1
E00121615,4.57
E00121616,67.55
E00121617,17.15
E00121618,83.5
E00121619,48.03
E00121620,50.46
E00121622,66.86
E00121623,71.57
E00121624,95.85
E00121625,64.63
E00121626,82.04
E00121627,27.18
E00121628,73.03
E00121629,31.25
E00121630,19.18
E00121632,43.96
E00168903,24.36
E00169424,53.83
E00169425,2.86
E00169427,164.15
E00169429,60.95
E00169430,55.11
E00169432,52.0
E00169433,8.43
E00169715,34.51
E00169716,91.14
E00169717,118.64
E00169718,22.63
E00169727,14.22
E00169728,51.87
E00169729,112.24
E00169730,22.21
E00169731,24.48
E00169732,45.09
E00169733,43.61
E00169734,23.03
E00169735,105.96
E00169736,54.03
