geocode,asian,black,mixed,other,white
E00003370,11,1,5,3,225
E00003371,13,1,3,0,288
E00003372,20,7,8,3,227
E00003373,9,8,5,2,333
E00003374,13,2,3,3,295
E00003375,19,3,2,2,253
E00003376,18,5,4,0,275
E00003805,13,10,6,0,281
E00003806,11,16,11,0,219
E00003807,13,27,4,1,232
E00003808,21,14,13,2,307
E00003809,10,22,8,0,202
E00003810,8,30,13,2,232
E00003811,10,34,15,3,236
E00003812,20,12,9,4,233
E00003813,25,22,18,4,277
E00003814,39,25,15,0,166
E00003815,17,21,14,2,195
E00003816,7,18,2,1,201
E00003817,2,22,2,3,136
E00003818,25,80,19,5,199
E00003819,20,38,6,1,298
E00003820,3,38,7,2,225
E00003821,12,25,32,3,273
E00003822,11,29,8,1,231
E00003823,11,36,20,1,224
E00003824,3,39,11,4,262
E00003825,23,33,13,0,196
E00003826,2,35,27,7,212
E00003827,20,60,18,7,213
E00003828,9,40,4,1,221
E00003829,17,18,5,5,263
E00003830,2,42,6,1,286
E00003831,23,16,12,3,293
E00003832,13,16,10,6,229
E00003833,2,14,6,0,252
E00003834,13,7,11,1,274
E00003835,15,7,6,0,195
E00003836,21,7,10,0,260
E00003837,9,4,5,6,249
E00003838,26,6,1,0,200
E00003839,33,12,9,1,178
E00003991,11,36,13,9,224
E00003992,2,43,24,3,255
E00003993,10,17,4,4,158
E00003994,13,9,11,7,295
E00003995,40,12,17,2,319
E00003996,5,7,6,3,212
E00003997,20,10,18,4,250
E00003998,45,12,11,1,353
E00003999,7,25,17,3,246
E00004000,38,11,10,14,290
E00004001,11,10,8,4,323
E00004002,21,8,13,7,297
E00004003,26,47,7,8,267
E00004004,19,57,11,2,209
E00004005,23,21,5,8,199
E00004006,6,33,13,1,225
E00004007,19,40,12,4,245
E00004008,12,27,5,7,220
E00004009,38,15,6,5,194
E00004010,17,62,7,11,169
E00004011,13,22,10,4,256
E00004012,12,39,15,2,238
E00004013,28,16,10,3,259
E00004014,34,25,11,0,227
E00004015,6,20,4,2,109
E00004016,12,32,12,1,180
E00004017,39,71,28,15,367
E00004018,20,27,15,4,216
E00004020,16,55,15,0,214
E00004022,19,13,18,4,209
E00004023,22,25,2,4,192
E00004024,21,20,7,5,198
E00004025,8,16,5,1,175
E00004026,10,4,12,0,193
E00004027,10,17,24,2,183
E00004028,1,4,6,0,138
E00004029,6,26,20,2,329
E00004030,20,16,17,4,230
E00004031,29,8,28,7,273
E00004032,10,56,16,4,200
E00004033,22,12,11,6,285
E00004034,4,12,20,2,293
E00004035,3,12,10,3,282
E00004036,14,18,17,8,158
E00004037,9,17,3,7,337
E00004038,13,17,25,1,315
E00004039,25,19,8,2,254
E00004040,0,1,7,0,244
E00004041,13,1,15,2,261
E00004042,16,5,9,11,232
E00004043,15,2,12,3,238
E00004052,25,11,6,4,325
E00004053,18,13,14,14,286
E00004070,41,32,11,2,195
E00004071,19,12,12,5,315
E00004074,30,18,13,6,308
E00007932,15,30,12,4,229
E00007933,17,33,16,5,250
E00007934,16,32,10,13,168
E00007935,25,21,9,7,259
E00007936,19,30,4,22,231
E00007937,10,35,3,8,273
E00007938,27,33,18,5,242
E00007939,28,15,17,2,252
E00007940,8,5,9,0,267
E00007941,46,32,15,5,263
E00007942,56,26,10,4,281
E00007943,24,11,7,8,195
E00007944,12,35,6,1,222
E00007945,8,1,9,0,248
E00007946,50,15,14,29,253
E00007947,22,14,11,10,318
E00007948,19,23,3,11,274
E00007949,45,41,5,6,246
E00007950,8,13,16,5,236
E00007951,17,22,14,4,239
E00007952,5,24,12,6,239
E00007953,1,24,25,8,236
E00007954,19,39,8,11,288
E00007955,21,27,10,10,226
E00007956,2,22,9,6,283
E00007957,25,19,3,0,363
E00007958,10,18,3,1,276
E00007959,14,18,4,16,280
E00007960,10,24,12,3,292
E00007961,17,6,3,7,307
E00007962,14,16,3,3,221
E00007963,43,20,11,6,309
E00007964,16,1,7,5,245
E00007965,9,17,14,1,216
E00007966,17,8,9,12,263
E00007967,21,13,13,8,256
E00007968,3,29,6,4,194
E00007969,23,25,16,10,268
E00007970,5,29,6,4,254
E00007971,4,20,9,0,239
E00007972,19,34,7,4,238
E00007973,16,16,9,3,237
E00007974,20,17,5,0,151
E00007987,18,28,7,1,272
E00007988,19,14,5,3,175
E00007989,1,0,2,1,216
E00007990,0,8,8,0,221
E00007991,6,5,13,1,181
E00007992,14,21,10,3,211
E00008016,27,23,10,3,304
E00008017,29,31,12,1,239
E00008018,26,34,9,2,244
E00008019,38,12,5,4,202
E00008020,17,3,3,5,287
E00008021,19,9,8,3,294
E00008022,5,26,20,0,276
E00008023,28,45,25,5,301
E00008024,9,7,2,5,199
E00008025,19,8,12,3,181
E00008026,4,21,11,4,209
E00008027,12,35,14,4,133
E00008028,19,11,8,7,204
E00008030,8,11,12,1,233
E00008033,20,24,10,4,212
E00008035,9,10,9,0,209
E00008036,1,16,5,2,221
E00008037,23,21,13,0,269
E00008038,12,12,5,7,392
E00008039,18,13,6,3,264
E00008040,42,26,16,7,367
E00008041,6,4,12,0,270
E00008042,11,19,12,10,200
E00008043,26,2,7,1,293
E00008044,9,7,9,6,266
E00008045,23,10,7,3,245
E00008046,17,3,4,0,204
E00008047,21,16,7,0,240
E00008048,10,14,3,9,191
E00008049,44,21,16,5,393
E00008051,17,15,11,6,233
E00008053,26,7,3,5,243
E00008054,11,5,1,1,240
E00008055,7,0,1,0,273
E00008056,4,4,3,1,176
E00008057,22,19,7,10,176
E00008058,32,35,9,3,191
E00008088,28,14,13,3,308
E00008089,27,23,13,4,340
E00008091,13,19,13,8,272
E00008234,43,50,12,35,193
E00008235,9,29,11,18,274
E00008236,1,53,9,1,221
E00008237,75,76,21,10,228
E00008238,19,21,15,3,280
E00008239,72,35,12,14,172
E00008240,32,11,1,4,184
E00008241,2,29,15,10,266
E00008242,29,41,11,10,235
E00008243,10,23,5,8,294
E00008244,12,12,8,1,268
E00008245,2,15,14,1,240
E00008246,30,34,19,4,189
E00008247,13,38,14,0,243
E00008248,17,75,18,12,219
E00008249,13,39,16,4,280
E00008250,19,29,11,2,237
E00008251,18,87,24,3,210
E00008252,16,19,22,4,280
E00008253,6,33,14,14,210
E00008254,13,21,14,7,230
E00008255,20,27,18,1,262
E00008256,5,47,15,7,174
E00008257,12,46,13,1,192
E00008258,5,33,19,1,272
E00008272,68,36,11,12,218
E00008274,41,21,18,5,263
E00008275,40,64,19,18,210
E00008276,26,9,10,3,250
E00016256,14,124,21,4,151
E00016276,11,121,29,24,187
E00016277,32,122,24,20,134
E00016278,20,104,24,7,120
E00016284,31,128,21,2,101
E00016285,27,56,24,13,148
E00016296,26,109,21,1,176
E00016297,34,137,11,9,133
E00016298,35,163,34,11,182
E00016348,32,56,27,2,118
E00016349,11,111,20,5,156
E00016350,12,72,29,44,201
E00016351,39,133,34,37,270
E00016352,24,55,23,4,182
E00016353,12,83,20,3,197
E00016356,50,78,37,21,198
E00016362,37,49,32,5,199
E00016364,14,75,18,5,166
E00016365,8,31,0,32,142
E00016369,26,87,19,4,197
E00016370,16,70,29,22,197
E00016371,15,56,23,13,174
E00016372,4,84,15,6,199
E00016373,11,53,26,10,199
E00016374,13,54,23,13,181
E00016375,27,73,14,7,146
E00016376,16,90,17,6,146
E00016377,4,70,24,2,186
E00016378,39,72,13,4,174
E00016379,11,88,20,3,189
E00016381,34,66,34,4,199
E00016382,32,37,12,4,160
E00016383,15,86,41,8,187
E00016387,14,85,15,16,225
E00016389,23,64,21,4,184
E00016392,4,42,17,6,199
E00016393,18,87,13,5,187
E00016394,22,54,22,15,186
E00016493,35,115,27,3,193
E00016494,23,70,24,6,201
E00016495,18,27,15,3,143
E00016496,15,40,14,19,176
E00016497,7,102,25,2,138
E00016498,79,87,42,14,356
E00016499,42,62,13,18,150
E00016500,25,76,15,4,171
E00016501,55,71,21,11,259
E00016502,19,31,15,32,181
E00016503,6,22,3,6,148
E00016504,41,36,25,1,220
E00016505,13,76,35,11,197
E00016506,52,51,13,11,228
E00016507,13,41,7,3,180
E00016508,18,57,23,13,237
E00016509,32,44,26,21,267
E00016510,13,25,10,3,217
E00016511,46,64,30,13,190
E00016512,29,33,15,18,236
E00016513,48,65,31,20,170
E00016514,16,50,7,6,144
E00016515,14,68,19,8,225
E00016516,28,76,21,6,168
E00016517,2,63,20,8,148
E00016518,10,59,14,11,192
E00016519,18,29,5,1,182
E00016520,6,53,5,2,198
E00016521,14,49,22,22,143
E00016522,9,101,9,1,160
E00016523,35,47,17,8,131
E00016524,25,72,19,10,203
E00016525,15,43,8,12,174
E00016526,21,87,13,11,160
E00016527,2,93,14,5,131
E00016528,9,49,23,6,133
E00016529,6,78,25,6,155
E00016530,14,85,16,13,178
E00016531,12,102,23,12,184
E00016532,16,57,16,9,118
E00016533,32,89,13,13,176
E00016534,21,73,14,4,189
E00016535,28,60,8,7,140
E00016536,33,67,21,0,193
E00016537,7,56,14,14,200
E00016538,19,75,19,5,222
E00016539,23,46,25,13,215
E00016540,42,53,24,7,179
E00016541,49,25,12,8,259
E00016588,60,64,18,7,228
E00016589,11,26,18,3,238
E00016590,31,45,20,6,281
E00016591,18,33,15,2,251
E00016592,58,25,20,7,256
E00016602,13,22,14,0,299
E00016603,25,42,25,1,392
E00016604,24,10,7,1,165
E00016606,42,31,23,5,302
E00016607,10,27,10,1,151
E00016608,13,25,8,10,155
E00016609,59,19,8,4,198
E00016610,27,39,14,5,234
E00016611,29,17,10,6,133
E00016612,17,29,7,0,153
E00016613,78,54,17,7,237
E00016614,72,95,23,8,194
E00016615,64,45,19,0,181
E00016616,30,55,10,4,158
E00016617,26,47,20,5,247
E00016618,17,106,23,9,112
E00016619,22,38,19,3,232
E00016620,26,68,28,1,207
E00016621,15,119,9,2,100
E00016622,23,65,16,4,149
E00016666,8,71,21,13,171
E00016667,36,122,23,18,221
E00016673,30,128,20,11,177
E00016929,16,78,16,1,162
E00016930,77,177,37,8,278
E00016931,25,65,9,21,165
E00016932,19,61,25,11,171
E00016933,32,158,36,10,240
E00016940,48,146,10,5,80
E00016941,38,166,20,6,144
E00016942,30,116,15,4,106
E00016943,17,86,8,10,107
E00016944,36,85,16,12,166
E00016945,7,65,24,9,93
E00016946,37,131,29,8,200
E00016948,47,184,37,14,128
E00016949,45,161,30,6,118
E00016951,35,145,47,16,111
E00016952,17,94,10,2,156
E00016953,3,48,11,4,176
E00016954,17,90,29,10,126
E00016955,34,114,19,20,143
E00016956,18,84,20,4,155
E00016957,18,113,12,8,144
E00016960,11,59,14,8,155
E00016961,12,51,19,4,209
E00016964,9,77,20,4,166
E00016966,8,46,28,0,121
E00165787,39,50,22,2,226
E00165788,14,31,9,3,205
E00165789,5,64,9,53,149
E00165790,23,31,22,12,175
E00166105,17,4,2,1,225
E00166627,0,10,3,1,98
E00176492,189,77,60,16,832
