geocode,employee,inactive,self-employed,student,unemployed
E00134419,119,69,19,4,4
E00134420,70,44,30,3,1
E00134421,101,72,23,5,3
E00134422,114,75,32,3,8
E00134423,142,93,29,9,7
E00134424,65,77,13,3,3
E00134425,127,70,20,10,8
E00134426,159,110,58,6,10
E00134433,159,63,25,9,6
E00134434,154,46,18,10,4
E00134435,94,61,28,5,5
E00134436,105,67,43,13,6
E00134437,155,61,14,8,4
E00134438,154,42,23,3,8
E00134439,118,63,24,10,16
E00134440,192,50,17,7,8
E00134441,165,35,21,12,3
E00134442,119,71,31,10,11
E00134484,102,59,27,3,5
E00134485,93,90,26,2,4
E00134487,153,50,13,3,12
E00134488,170,98,57,4,7
E00134489,143,66,27,8,14
E00134491,89,61,34,3,4
E00134567,112,50,22,8,5
E00134568,126,85,18,7,7
E00134569,111,58,53,6,6
E00134570,105,85,23,9,4
E00134571,124,64,17,13,5
E00134572,104,67,22,5,6
E00134573,62,63,5,2,6
E00134574,106,75,23,5,0
E00134575,120,100,30,3,10
E00134576,120,79,54,8,6
E00134585,135,94,86,2,7
E00134586,114,65,37,5,7
E00134587,126,67,48,5,0
E00134588,106,43,29,4,5
E00134589,110,98,53,5,7
E00134590,123,105,41,4,6
E00134591,152,90,41,4,4
E00134592,107,50,9,3,8
E00134593,103,74,20,3,6
E00134594,109,61,12,6,9
E00134595,107,70,7,0,14
E00134596,85,62,15,9,6
E00134597,52,93,9,2,3
E00134598,133,64,11,5,14
E00134599,100,90,16,4,7
E00134600,97,54,19,3,9
E00134601,82,84,20,4,3
E00134602,191,116,31,7,7
E00134603,85,45,8,3,2
E00134604,99,72,15,3,3
E00134605,245,77,27,13,11
E00134606,114,67,8,4,6
E00134607,127,27,11,3,8
E00134608,121,33,11,5,4
E00134609,105,51,21,6,6
E00134610,105,96,14,0,3
E00134611,69,93,11,4,2
E00134612,83,81,21,2,5
E00134613,73,73,15,3,2
E00134614,154,83,13,7,19
E00134615,126,60,13,1,17
E00134616,113,59,35,2,6
E00134617,129,56,43,3,7
E00134618,50,32,18,0,2
E00134619,176,65,63,5,6
E00134620,93,76,48,1,4
E00134621,149,79,40,3,6
E00134625,91,37,17,1,8
E00134639,129,110,25,6,7
E00134640,74,63,19,1,6
E00134641,60,67,21,2,4
E00134642,63,68,22,4,1
E00134643,113,82,19,4,2
E00134644,76,70,31,0,10
E00134645,80,62,27,1,12
E00134646,86,74,32,4,5
E00134647,68,43,12,2,10
E00136870,91,70,38,4,5
E00136871,97,54,42,5,2
E00136872,122,113,28,4,2
E00136873,80,56,18,4,14
E00136874,72,43,35,4,1
E00136875,155,89,28,5,4
E00136876,124,77,30,1,5
E00136877,91,81,18,4,12
E00136878,97,48,34,6,9
E00136879,92,67,11,2,3
E00137066,138,71,45,3,10
E00169876,119,86,26,7,3
E00169877,147,50,15,11,7
E00169883,124,60,14,7,4
E00169884,166,44,12,6,5
E00169887,146,39,19,5,9
E00169888,73,69,8,8,21
E00169889,118,43,21,4,12
E00169890,124,44,11,1,28
E00169891,44,35,5,1,2
E00169892,136,56,29,7,12
E00169893,159,45,14,3,7
E00169894,176,59,26,11,8
E00169895,116,60,18,6,6
E00169896,151,40,15,2,6
E00169897,142,40,19,13,12
E00169898,111,39,13,3,9
E00169899,123,46,12,3,7
E00169900,90,48,10,3,6
E00169901,118,16,10,0,4
E00169902,258,634,50,8,37
E00169903,144,115,39,0,16
E00174646,108,38,35,4,8
