geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00072176,25,33,30,23,42,21,25,5,17
E00072177,48,40,41,59,41,41,20,8,14
E00072178,37,17,46,39,34,27,29,6,33
E00072179,25,16,42,59,46,19,22,10,17
E00072180,42,54,29,46,42,31,26,8,22
E00072181,48,48,41,31,44,31,16,3,10
E00072182,43,30,37,56,44,22,17,9,6
E00072183,54,46,48,31,45,29,38,9,16
E00072184,23,29,40,40,50,52,43,6,6
E00072185,23,36,28,35,54,50,27,9,16
E00072186,38,24,48,36,36,48,50,13,22
E00072187,37,39,39,55,46,52,24,16,15
E00072188,24,24,31,30,26,20,32,19,33
E00072189,40,30,35,65,47,42,26,6,8
E00072190,41,35,38,35,58,50,56,12,17
E00072191,21,28,38,36,35,50,43,1,2
E00072192,48,56,61,36,47,45,53,7,8
E00072193,23,33,47,38,64,50,37,5,8
E00072194,46,54,35,47,47,26,19,5,18
E00072195,28,23,42,34,31,27,34,7,14
E00072196,23,35,36,43,50,33,28,4,15
E00072197,32,41,26,32,34,35,59,15,10
E00072198,53,55,43,50,56,52,16,3,16
E00072199,14,34,24,17,36,26,39,14,26
E00072200,32,29,32,36,52,31,29,13,27
E00072201,54,51,69,59,69,30,32,17,17
E00072202,23,18,24,24,28,30,40,17,23
E00072203,58,64,42,41,51,41,38,16,25
E00072205,20,19,44,24,30,32,79,28,45
E00072206,42,41,52,36,36,31,29,14,8
E00072207,29,48,50,51,39,36,14,1,10
E00072208,39,25,43,31,48,46,22,3,5
E00072209,53,40,81,55,46,30,40,9,42
E00072210,45,23,33,26,38,25,49,17,37
E00072211,26,36,43,45,39,39,38,8,13
E00072212,36,51,39,56,54,34,21,5,5
E00072213,29,41,54,38,60,58,21,7,5
E00072214,39,38,34,37,58,56,27,8,20
E00072215,49,43,56,58,54,40,25,7,12
E00072216,29,22,47,51,35,21,23,5,12
E00072217,38,35,37,31,39,55,37,25,17
E00072218,35,29,59,43,60,30,23,3,2
E00072219,17,32,19,20,28,26,34,21,38
E00072220,24,46,29,27,42,48,55,26,25
E00072221,24,38,40,37,47,37,43,9,7
E00072222,40,52,40,50,72,68,40,2,8
E00072223,59,51,49,66,55,70,36,4,7
E00072224,20,22,30,31,35,33,31,11,20
E00072225,44,39,28,31,41,35,34,5,16
E00072226,41,34,25,38,50,38,34,22,41
E00072228,6,19,9,20,32,33,39,26,39
E00072229,11,19,19,23,33,47,75,23,29
E00072230,74,59,64,43,43,34,22,5,11
E00072231,56,57,55,64,55,52,19,9,6
E00072232,62,38,47,34,30,42,34,18,33
E00072233,21,21,35,37,21,42,25,14,39
E00072234,53,49,47,43,51,30,26,8,8
E00072235,22,31,24,19,46,41,54,15,42
E00072236,44,62,38,63,54,42,42,15,29
E00072237,69,44,48,35,36,28,13,3,11
E00072238,56,45,56,37,29,25,25,5,9
E00072239,63,40,68,45,39,40,27,15,9
E00072240,86,42,78,48,31,19,7,1,1
E00072241,67,46,68,61,27,36,16,11,15
E00072242,44,32,38,52,31,25,19,10,26
E00072243,50,37,36,51,34,40,24,5,24
E00072244,46,32,42,46,35,27,39,14,20
E00072245,16,17,34,19,28,33,29,14,15
E00072246,33,24,35,37,42,34,36,7,22
E00072247,15,34,23,22,17,20,30,12,32
E00072248,18,20,22,15,24,33,54,17,25
E00072249,58,51,65,52,40,39,41,9,17
E00072250,81,52,44,83,87,33,19,2,0
E00072251,44,28,30,36,29,49,51,14,62
E00072252,40,35,36,33,44,28,27,4,18
E00072253,15,18,19,13,27,33,63,18,52
E00072254,31,49,26,39,50,54,46,19,33
E00072255,28,25,21,28,20,31,32,19,43
E00072256,16,24,18,23,40,26,57,21,36
E00072257,36,36,48,38,52,39,53,14,49
E00072258,24,23,31,20,31,20,39,20,33
E00072259,25,37,25,25,26,23,49,12,30
E00072260,14,11,18,14,19,23,43,18,42
E00072261,42,50,44,39,60,46,26,9,14
E00072262,13,24,32,19,32,46,60,21,38
E00072263,7,15,10,15,22,30,41,23,30
E00072264,38,35,65,37,32,29,18,11,6
E00072265,9,10,21,22,29,22,52,27,26
E00072266,32,29,30,32,29,58,66,14,34
E00072267,37,33,56,36,31,30,12,4,5
E00072268,36,36,43,36,47,38,25,8,8
E00072269,89,68,70,59,30,24,18,3,8
E00072270,52,30,51,28,33,29,34,4,41
E00072271,58,54,35,55,80,63,32,3,9
E00072275,27,52,35,31,88,42,40,21,31
E00072279,55,55,61,51,58,36,37,15,26
E00072295,54,35,39,63,50,33,34,14,15
E00072296,30,44,40,25,64,57,21,8,10
E00072297,31,44,42,36,36,33,27,23,16
E00072301,39,31,36,39,32,25,28,9,22
E00072305,42,55,40,62,79,31,19,8,8
E00072309,19,48,20,35,59,54,42,18,18
E00072310,47,41,46,36,29,38,29,12,8
E00072396,39,25,86,56,50,34,28,11,11
E00072397,48,32,60,53,39,28,28,8,11
E00072398,43,61,78,55,56,46,30,6,13
E00072399,50,26,67,50,39,33,17,13,8
E00072400,31,26,50,50,37,47,26,7,22
E00072401,44,44,44,37,52,38,20,1,20
E00072402,28,22,37,32,50,34,26,14,10
E00072403,32,47,36,33,47,30,23,7,14
E00072404,37,53,32,38,55,15,27,4,23
E00072405,81,54,101,109,70,54,25,11,10
E00072406,40,33,38,39,42,36,22,17,16
E00072407,35,30,49,41,51,21,26,6,10
E00072408,50,62,47,43,35,44,35,13,11
E00072409,33,17,44,40,32,30,35,2,14
E00072410,51,45,46,37,40,27,15,5,30
E00072411,21,12,29,30,26,36,29,5,15
E00072412,42,46,31,42,38,52,30,15,13
E00072413,39,55,30,34,62,33,42,13,4
E00072414,41,40,44,51,47,43,28,12,16
E00072415,5,5,30,31,55,61,33,1,15
E00072416,37,43,101,45,38,23,11,7,7
E00072417,31,44,82,48,33,40,21,5,11
E00072418,20,14,21,22,33,49,24,3,17
E00072419,36,38,54,29,32,19,27,14,19
E00072420,36,23,51,44,34,42,20,9,21
E00072421,28,32,57,42,35,25,19,5,14
E00072422,21,37,15,23,31,15,10,7,6
E00072423,43,66,163,73,74,51,30,9,24
E00072424,46,27,84,47,47,22,26,11,10
E00072425,34,28,57,27,34,21,17,9,12
E00072426,28,25,33,28,38,30,23,7,18
E00072427,33,36,71,52,51,28,31,11,17
E00072428,61,35,58,55,32,26,28,12,20
E00072429,10,44,13,22,50,51,68,23,21
E00072430,29,14,40,42,28,22,14,6,5
E00072431,33,34,71,67,39,46,36,21,19
E00072432,81,50,110,86,61,32,30,13,18
E00072433,41,38,79,58,60,48,37,9,20
E00072434,39,39,44,25,28,22,33,12,38
E00072435,51,43,36,34,37,36,40,16,23
E00072436,31,35,51,36,32,37,36,16,27
E00072437,27,50,26,30,60,57,44,9,31
E00072438,23,20,38,41,40,30,23,5,11
E00072439,24,36,37,29,43,30,33,7,23
E00072440,35,51,42,47,55,41,41,6,11
E00072441,24,38,26,29,47,44,48,13,33
E00072442,30,25,24,24,51,29,48,10,15
E00072443,48,61,32,72,84,100,68,24,36
E00072444,27,26,30,35,51,65,48,18,28
E00072445,40,26,24,41,44,70,49,19,28
E00072446,30,43,37,23,62,61,33,14,13
E00072447,67,46,53,64,71,43,46,17,23
E00072448,19,40,40,35,62,83,65,13,28
E00072449,20,42,22,22,51,58,46,7,6
E00072450,26,22,48,41,50,38,28,3,5
E00072451,27,23,27,33,40,41,44,17,39
E00072452,14,12,15,18,22,24,59,23,41
E00072453,8,9,12,11,20,34,60,23,48
E00072454,58,42,40,48,49,46,21,10,12
E00072455,56,40,40,50,48,48,24,12,22
E00072456,25,33,33,27,32,28,25,10,34
E00072457,32,33,28,34,42,46,42,15,29
E00072458,73,51,53,50,60,36,19,9,16
E00072459,22,25,25,31,36,56,35,12,39
E00072460,9,16,17,17,32,37,63,19,26
E00072461,19,21,12,16,26,16,62,33,24
E00072462,18,12,30,30,37,41,23,3,2
E00072463,45,27,38,41,37,40,49,18,11
E00072464,22,31,26,25,54,51,55,17,16
E00072465,26,26,22,45,58,28,28,12,20
E00072466,18,36,18,31,41,26,37,15,7
E00072467,24,30,27,25,45,38,41,18,22
E00072468,18,33,24,21,43,33,40,16,17
E00072469,11,11,10,7,13,39,43,28,72
E00072470,25,24,18,27,42,30,48,29,48
E00072471,31,34,22,31,51,41,48,17,23
E00072472,7,12,10,10,27,33,47,29,64
E00072473,30,23,23,39,60,71,63,24,123
E00072474,21,29,22,23,37,32,42,24,51
E00072475,36,40,22,37,52,42,66,13,43
E00072476,39,38,32,34,66,71,70,20,31
E00072477,23,25,49,49,48,46,23,8,72
E00072478,33,22,47,47,47,44,62,7,7
E00072525,48,53,55,61,69,61,29,11,6
E00072526,35,36,32,48,51,66,60,19,37
E00072548,35,34,31,44,54,59,74,19,35
E00072554,31,23,22,45,39,35,36,6,6
E00150562,31,38,37,25,49,45,48,16,35
E00150563,22,38,26,46,38,36,17,13,21
E00150564,7,12,12,11,26,23,33,14,57
E00150565,53,52,47,31,44,36,28,19,30
E00150566,25,35,33,25,42,31,48,21,43
E00150567,17,12,24,19,45,32,41,26,50
E00150568,20,35,13,27,36,36,41,21,44
E00150569,13,21,13,15,30,24,44,20,61
E00150570,16,34,17,17,35,26,28,10,16
E00150572,37,34,31,43,50,47,34,18,28
E00150573,35,47,34,52,59,45,37,8,19
E00150574,35,30,25,33,50,37,41,18,41
E00150575,26,28,22,31,32,43,35,13,26
E00150683,36,45,17,36,61,57,55,23,43
E00150764,26,43,21,30,60,55,50,17,30
E00150765,33,36,36,43,61,60,32,4,10
E00150766,44,61,34,44,85,38,27,10,15
E00150767,31,35,32,30,40,33,37,17,28
E00150768,6,14,16,15,26,22,34,16,55
E00150769,11,26,22,15,42,39,34,16,58
E00150770,26,39,29,33,26,44,27,17,27
E00150771,8,34,29,14,31,46,41,29,35
E00150772,47,35,41,26,37,31,29,11,31
E00150773,8,30,12,18,50,39,62,18,35
E00150774,19,35,37,36,38,58,51,4,19
E00150775,16,28,12,17,32,55,68,15,29
E00150776,14,31,42,37,44,65,26,15,34
E00150777,25,39,18,24,60,48,51,10,24
E00150778,22,43,30,35,53,61,24,9,4
E00150779,24,30,35,53,52,42,29,4,7
E00150780,21,25,32,30,33,21,15,5,28
E00150781,30,24,31,21,44,36,25,15,31
E00150782,29,45,34,30,49,20,22,13,16
E00150783,29,37,12,21,53,35,50,17,40
E00150787,19,14,25,25,28,37,65,32,43
E00150788,30,25,29,32,43,46,42,7,23
E00150789,29,20,36,33,27,26,42,22,35
E00150791,8,20,22,14,30,40,43,13,23
E00150811,10,22,30,28,33,24,27,9,31
E00150812,13,21,23,29,29,20,35,25,22
E00150813,77,70,139,79,56,41,27,11,21
E00150814,37,26,46,27,43,21,36,9,26
E00150815,10,16,36,13,35,34,29,17,52
E00150816,20,44,46,49,32,23,24,6,11
E00150817,32,36,52,36,32,33,27,10,22
E00150818,29,33,14,36,36,36,29,10,44
E00150819,14,27,22,18,36,38,41,24,37
E00150820,33,40,30,27,56,41,40,19,28
E00150821,40,45,31,42,50,50,29,11,23
E00150822,17,31,37,23,32,42,44,12,35
E00150823,19,28,21,30,32,38,19,14,20
E00150824,37,40,33,30,44,48,36,23,28
E00150825,23,23,14,22,33,32,47,19,45
E00150826,2,0,8,8,10,8,22,21,59
E00150827,27,28,15,22,48,34,54,23,62
E00150828,15,29,12,20,30,35,62,41,64
E00150829,30,57,57,54,61,40,40,9,58
E00150830,46,55,43,43,44,24,7,11,14
E00150831,60,72,96,65,58,42,31,16,22
E00150832,7,18,13,22,22,24,28,18,51
E00150833,12,18,63,40,19,16,11,4,5
E00150834,7,16,49,33,51,35,24,11,73
E00150835,28,57,52,50,22,27,24,7,17
E00150836,17,30,82,34,26,35,28,13,27
E00150837,17,19,96,37,53,26,22,11,16
E00150838,24,36,68,55,55,40,27,16,23
E00150839,3,13,19,17,23,23,34,14,50
E00150840,12,13,61,39,27,21,15,16,23
E00150841,14,21,49,29,35,24,10,5,13
E00150842,42,27,142,71,34,40,15,11,23
E00150844,17,14,52,27,20,40,48,13,34
E00150845,25,46,41,28,55,30,37,19,36
E00150846,11,31,62,16,14,16,23,13,47
E00150847,40,39,90,42,39,25,17,16,27
E00150849,14,42,96,36,34,30,23,8,13
E00150850,40,49,22,34,68,34,30,15,15
E00150851,39,63,15,31,62,48,29,9,29
E00150852,33,30,22,32,58,32,31,10,18
E00150853,25,21,42,28,34,39,35,8,26
E00150854,21,32,30,23,33,66,79,22,29
E00150855,27,34,52,36,45,43,39,20,36
E00150856,32,41,8,23,50,45,46,20,30
E00150857,37,35,19,25,54,54,62,12,25
E00150858,40,44,16,44,68,34,39,10,19
E00150859,19,29,40,26,51,28,33,14,43
E00150860,18,41,23,13,54,45,48,7,38
E00150861,35,39,19,46,46,42,26,9,19
E00150862,27,51,18,19,43,48,42,14,37
E00150863,46,45,34,35,47,38,16,7,40
E00150864,19,14,16,19,30,39,46,25,54
E00150865,20,39,24,21,43,39,47,23,45
E00150866,33,56,32,25,65,55,44,14,35
E00150867,15,24,5,19,42,25,54,19,47
E00150868,14,37,14,12,40,46,46,27,38
E00151236,48,58,54,48,62,42,32,10,24
E00151237,36,21,24,30,31,38,24,9,25
E00151238,19,26,13,23,29,35,41,4,17
E00151239,27,19,24,30,38,42,56,15,38
E00151240,22,32,25,12,31,34,33,19,35
E00151241,18,22,15,16,41,34,44,17,90
E00151242,22,38,16,22,51,44,56,25,35
E00151243,12,5,14,22,14,30,62,19,97
E00151244,41,32,33,44,44,43,40,9,8
E00151245,32,41,24,30,42,52,65,15,27
E00151246,41,34,25,40,53,56,34,15,45
E00151247,33,58,24,34,63,69,60,19,30
E00151248,21,37,12,19,40,49,45,16,39
E00151249,28,31,14,28,42,45,60,26,27
E00151323,32,49,33,28,75,52,49,30,31
E00151324,67,61,34,62,94,65,56,14,47
E00151344,32,32,23,36,45,53,46,26,30
E00151561,26,41,22,24,58,62,53,23,25
E00151562,51,35,33,40,54,35,39,8,14
E00151563,36,38,37,42,43,31,30,6,20
E00151566,34,28,34,33,40,36,38,33,39
E00151574,26,23,30,20,38,43,55,23,18
E00151575,19,22,26,15,53,53,45,18,47
E00151576,34,39,17,30,64,56,47,10,26
E00151580,16,19,14,19,27,38,24,19,10
E00151581,17,31,22,28,49,45,41,11,31
E00151582,32,28,23,36,59,62,54,33,42
E00151583,72,58,36,65,87,97,78,20,16
E00151584,7,14,20,10,23,35,53,35,63
E00151585,20,20,6,16,35,31,51,22,39
E00151586,29,35,27,25,36,44,26,6,16
E00166309,64,46,25,60,70,34,23,3,4
E00166310,40,21,26,40,50,22,20,5,2
E00166311,75,40,20,76,72,22,15,0,3
E00171624,56,35,40,73,46,20,11,1,3
E00171630,65,60,51,85,67,22,9,2,0
E00171631,72,56,45,44,44,15,16,8,5
E00171632,24,41,23,19,31,19,28,10,15
E00171641,9,7,78,39,15,16,8,1,6
E00171644,23,10,28,25,14,5,0,1,1
E00171652,22,20,99,27,10,10,14,1,12
E00171658,7,242,248,31,28,22,5,0,6
E00171659,33,53,23,43,39,29,32,6,23
E00171663,54,23,41,71,35,21,7,0,0
E00171667,73,57,35,81,68,20,11,4,3
E00171668,2,179,113,6,3,6,0,0,0
E00171669,40,26,42,50,61,27,19,6,17
E00171671,67,50,23,64,72,30,19,10,3
E00171672,58,54,30,56,71,33,9,0,2
E00172348,14,19,70,33,18,14,12,3,6
E00172349,32,28,26,28,43,33,25,24,22
E00172350,61,39,87,98,56,22,12,4,8
E00172351,8,28,43,15,19,16,6,0,9
E00172354,38,595,1577,43,57,21,9,6,15
E00172355,32,231,232,35,30,17,22,1,4
E00172357,16,11,7,11,21,23,22,9,21
E00172359,2,37,57,5,7,2,3,1,0
