geocode,employee,inactive,self-employed,student,unemployed
E00074391,75,95,13,6,13
E00074392,97,102,6,8,19
E00074393,71,72,11,4,31
E00074394,53,92,0,3,8
E00074395,79,82,5,4,17
E00074396,144,47,22,10,6
E00074397,89,73,12,5,12
E00074398,152,61,23,5,10
E00074399,190,33,36,2,6
E00074400,156,103,24,8,10
E00074401,229,39,27,3,13
E00074402,176,59,34,7,12
E00074403,219,35,41,11,12
E00074404,187,42,23,6,12
E00074405,186,55,18,4,18
E00074406,115,82,7,3,4
E00074407,246,70,27,9,19
E00074408,112,78,21,6,17
E00074411,242,93,30,5,21
E00074412,71,93,11,0,8
E00074413,144,53,16,6,7
E00074414,162,38,21,5,9
E00074415,131,42,31,5,17
E00074416,175,42,38,3,12
E00074417,175,47,39,5,13
E00074418,127,39,13,1,8
E00074419,153,49,22,6,16
E00074420,190,53,28,5,12
E00074421,160,44,22,8,23
E00074422,95,69,19,7,13
E00074423,169,41,34,5,14
E00074424,167,25,11,5,3
E00074425,132,27,39,7,9
E00074426,163,33,23,3,9
E00074427,172,49,23,3,13
E00074428,174,33,20,2,8
E00074429,149,67,20,7,8
E00074430,164,51,29,13,27
E00074431,187,57,52,8,21
E00074432,188,31,43,5,5
E00074433,167,41,32,12,8
E00074434,124,57,18,12,16
E00074435,188,45,28,4,10
E00074436,192,53,18,2,10
E00074437,177,44,35,8,12
E00074438,179,59,32,9,10
E00074439,92,48,14,1,13
E00074596,64,57,27,8,3
E00074597,57,33,27,3,1
E00165771,109,172,17,38,12
E00165772,70,25,12,9,2
E00174046,125,69,19,18,5
E00174049,85,96,21,25,2
E00174050,54,151,11,24,5
E00174221,101,12,14,4,1
E00174223,65,23,9,6,3
E00174229,116,78,10,10,7
E00174231,63,84,7,35,3
E00174232,107,24,11,11,11
E00174235,175,41,20,7,3
E00174240,138,31,23,2,2
E00174242,148,36,17,8,22
E00174245,107,41,21,9,7
E00174256,131,22,17,4,6
E00174257,155,36,18,6,6
E00174262,141,41,11,15,15
E00174263,106,17,2,10,9
E00174274,60,42,13,7,9
E00174276,106,32,10,3,12
E00174277,100,44,15,3,7
E00174278,293,30,34,16,7
E00174284,111,43,8,7,9
E00174285,104,76,8,11,16
E00174286,141,31,18,7,13
E00174288,135,46,15,10,16
E00174291,191,24,22,4,5
E00174292,170,19,11,4,9
E00174295,83,292,3,147,4
E00174296,78,60,8,23,5
E00174297,82,71,17,22,9
E00174300,233,18,9,8,7
E00174301,73,35,5,4,2
E00174302,65,24,6,6,6
E00174303,94,12,10,9,2
E00174304,72,42,14,4,3
E00174307,50,392,21,81,5
E00174308,45,21,8,4,1
E00174309,108,34,28,4,5
E00174310,102,27,21,1,3
E00174314,40,33,3,2,5
E00174316,101,65,6,43,5
E00174317,191,20,16,5,2
E00174318,74,7,5,6,6
