geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00137399,60,0,10,44,0
E00137400,121,0,5,7,0
E00137401,97,1,19,4,1
E00137402,62,1,8,48,0
E00137403,20,4,4,92,3
E00137404,61,2,4,1,0
E00137405,95,2,16,7,1
E00137406,87,2,26,2,1
E00137407,117,1,15,0,1
E00137408,83,3,8,24,0
E00137409,90,2,18,18,0
E00137410,80,2,21,8,3
E00137458,89,4,5,35,2
E00137459,130,4,13,7,0
E00137460,123,0,18,9,0
E00137463,146,1,24,8,0
E00137464,130,3,12,5,4
E00137465,84,3,7,41,4
E00137466,124,2,20,6,0
E00137480,82,0,7,20,0
E00137481,80,3,14,3,1
E00137483,89,0,10,0,1
E00137484,90,2,6,17,0
E00137485,104,1,12,6,0
E00158652,101,0,34,3,0
E00158653,148,0,12,4,0
E00158654,105,0,13,1,1
E00158655,104,0,15,0,0
E00158656,116,0,17,1,3
E00158657,116,1,13,1,0
E00158658,117,0,7,22,0
E00158659,91,0,20,1,0
E00158660,85,0,22,3,2
E00158661,117,0,13,2,1
E00158662,87,2,19,4,2
E00158663,9,2,1,103,1
E00158664,11,0,3,127,1
E00158665,106,2,13,19,0
E00158668,61,4,7,34,0
E00158669,42,0,5,2,1
E00158670,116,1,13,4,1
E00158671,145,2,14,3,0
E00158672,75,0,10,20,0
E00158673,72,0,13,7,9
E00158674,132,2,11,33,0
E00158676,78,0,55,1,0
E00158677,65,3,57,29,1
E00158678,91,0,28,2,0
E00158679,67,2,10,9,0
E00158680,88,0,54,5,3
E00158681,82,0,43,15,0
E00158682,127,1,56,3,9
E00158683,6,4,7,107,0
E00158684,65,0,50,15,0
E00158685,71,2,57,11,3
E00158686,66,0,77,9,0
E00158687,90,1,45,6,0
E00158688,85,3,46,4,2
E00158689,60,1,54,8,2
E00158690,85,1,43,5,0
E00158691,46,1,107,14,2
E00158692,62,0,48,13,2
E00158693,65,4,33,21,1
E00158694,86,1,57,3,1
E00158695,71,0,25,19,1
E00158696,58,2,45,31,1
E00158697,102,0,15,21,0
E00158698,126,1,4,2,0
E00158699,122,1,14,2,1
E00158700,78,7,59,21,1
E00158701,112,1,4,0,0
E00158702,113,1,8,0,0
E00158703,101,1,8,1,0
E00158704,94,0,21,1,0
E00158705,116,0,2,3,0
E00158706,134,2,5,3,1
E00158707,117,0,4,2,0
E00158708,73,2,4,49,0
E00158709,108,1,7,0,0
E00158710,123,0,13,1,0
E00158711,144,1,4,3,0
E00158712,147,0,20,4,0
E00158713,116,0,4,3,0
E00158714,61,1,3,44,1
E00158715,171,1,27,7,2
E00158716,169,1,12,41,3
E00158717,105,1,5,1,1
E00158718,70,0,14,4,0
E00158719,77,2,20,8,4
E00158720,82,0,41,9,0
E00158721,28,0,9,52,0
E00158722,72,1,14,5,26
E00158723,94,2,13,2,0
E00158724,82,0,13,0,0
E00158725,111,1,16,0,1
E00158726,156,0,14,5,0
E00158727,94,0,6,2,0
E00158728,98,1,6,25,0
E00158729,116,0,10,6,0
E00158730,73,2,8,47,0
E00158731,111,1,67,13,8
E00158732,79,1,11,66,0
E00158733,58,2,14,55,1
E00158734,44,0,19,61,1
E00158735,2,0,8,126,0
E00158736,66,1,21,52,0
E00158737,129,1,7,2,2
E00158738,102,1,11,19,1
E00158740,50,1,16,72,1
E00158741,119,2,3,1,0
E00158742,113,0,10,0,0
E00158743,27,5,21,1,0
E00158744,93,1,13,1,2
E00158745,112,0,5,3,0
E00158746,107,1,12,2,0
E00158747,106,3,9,2,0
E00158748,14,10,43,84,2
E00158749,90,4,60,13,0
E00158750,63,2,36,30,3
E00158751,55,2,34,52,1
E00158752,75,3,58,23,2
E00158754,96,1,15,2,0
E00158755,85,4,13,6,1
E00158756,40,1,6,80,0
E00158757,71,3,17,33,0
E00158758,53,4,11,72,0
E00158759,84,1,23,6,0
E00158760,97,1,9,4,0
E00158762,83,6,7,28,0
E00158763,124,2,5,2,1
E00158764,122,1,9,6,0
E00158765,42,4,8,80,7
E00158766,96,2,25,21,0
E00158767,125,0,4,3,0
E00158768,160,3,26,3,1
E00158769,118,4,15,7,0
E00158770,105,1,5,6,0
E00158771,72,2,12,5,0
E00158772,53,0,18,0,1
E00158774,103,3,7,12,0
E00158776,98,2,6,2,0
E00158778,114,3,10,1,1
E00158779,119,1,16,5,0
E00158789,116,3,8,17,0
E00158790,112,2,14,10,0
E00158791,59,2,3,57,1
E00158793,73,1,18,35,0
E00158794,84,0,6,26,0
E00158795,110,1,13,1,1
E00158796,77,2,9,16,1
E00158797,106,0,8,4,1
E00158798,95,0,4,0,0
E00158799,112,0,16,1,1
E00158800,140,1,6,0,3
E00158801,117,1,8,0,0
E00158802,115,1,11,0,0
E00158803,113,2,30,25,15
E00158804,107,1,8,0,1
E00158805,169,1,19,1,2
E00158806,111,0,6,1,0
E00158807,121,0,7,0,0
E00158808,115,3,12,9,3
E00158809,102,1,9,7,0
E00158810,123,2,15,4,0
E00158811,119,1,5,0,1
E00158812,127,2,16,0,15
E00158813,134,1,3,0,0
E00158814,110,1,6,0,1
E00158815,104,1,6,1,1
E00158816,113,0,16,1,0
E00158818,94,1,24,3,1
E00158819,96,1,15,13,0
E00158820,118,1,6,3,0
E00158821,58,3,8,47,0
E00158822,41,0,11,2,0
E00158823,126,8,31,15,1
E00158824,50,4,9,31,0
E00158825,101,2,17,0,0
E00158829,74,1,8,5,0
E00158830,47,1,9,1,0
E00158831,94,2,10,20,0
E00158832,66,3,11,25,1
E00158833,46,3,4,72,0
E00158834,18,4,6,92,0
E00158835,70,2,15,38,0
E00158836,113,1,6,2,0
E00158837,118,3,20,1,0
E00158838,98,4,12,8,0
E00158839,105,0,16,5,0
E00158840,115,1,19,20,1
E00158841,107,2,9,16,0
E00158842,159,1,25,7,0
E00158843,85,1,5,24,0
E00158844,123,2,13,1,0
E00158845,63,2,11,57,0
E00158846,115,1,9,3,0
E00158847,108,1,4,1,0
E00158848,72,6,7,39,0
E00158849,123,1,19,21,0
E00158850,116,1,14,1,0
E00158851,57,2,15,46,1
E00158852,181,1,20,20,15
E00158853,125,1,12,2,0
E00158854,99,3,16,17,5
E00158855,62,0,3,4,0
E00158856,110,0,19,2,0
E00158857,60,0,3,76,0
E00158858,37,4,6,77,0
E00158859,114,0,17,11,0
E00158860,125,0,4,7,1
E00158861,148,3,13,6,0
E00158862,153,3,9,13,0
E00158863,151,4,22,8,0
E00158865,70,0,28,23,0
E00158866,75,3,25,24,1
E00158867,110,0,17,6,0
E00158868,55,1,6,62,0
E00158869,93,2,16,2,0
E00158870,76,2,32,9,0
E00158871,135,0,10,2,2
E00158873,109,0,9,31,1
E00158876,73,0,32,12,2
E00158877,71,2,45,8,1
E00158878,106,0,25,5,2
E00158879,85,0,33,6,1
E00158880,114,1,79,11,16
E00158881,18,7,8,82,1
E00158882,85,4,34,9,3
E00158883,66,0,26,39,1
E00158884,48,3,16,58,0
E00158885,44,2,3,59,0
E00158886,76,2,27,13,1
E00158887,77,1,53,54,0
E00158888,107,1,40,22,0
E00158889,102,4,44,18,0
E00158890,100,2,11,2,1
E00158891,44,1,14,42,0
E00158892,52,1,9,62,4
E00158893,58,0,30,20,1
E00158894,57,3,5,50,0
E00158895,84,2,6,23,1
E00158896,47,4,7,57,0
E00158897,78,4,13,50,0
E00158898,87,0,22,12,0
E00158899,75,2,35,11,0
E00158900,38,3,44,86,0
E00158901,66,0,48,15,1
E00158902,22,3,21,112,0
E00158903,75,1,43,21,1
E00158904,27,11,52,121,2
E00158905,4,3,10,113,1
E00158906,69,5,56,58,4
E00158907,102,1,6,0,0
E00158908,98,0,3,3,0
E00158909,57,4,16,51,10
E00158910,32,3,10,89,4
E00158911,62,0,24,27,0
E00158912,49,4,12,67,1
E00158913,112,0,21,4,0
E00158914,36,4,10,73,0
E00158915,114,5,17,57,5
E00158916,102,0,7,23,0
E00158917,108,0,6,1,0
E00158918,112,1,28,1,0
E00158919,90,0,8,1,0
E00158920,111,0,7,1,2
E00158921,119,1,4,2,0
E00158922,69,3,7,47,0
E00158923,59,2,20,47,0
E00158924,96,0,14,3,5
E00158925,78,4,5,29,1
E00158926,98,2,25,1,0
E00158927,55,1,29,44,0
E00158928,107,0,13,0,1
E00158929,119,1,7,0,0
E00158930,128,0,12,0,0
E00158931,119,1,7,2,0
E00158932,118,2,10,2,0
E00158933,139,0,23,0,0
E00158934,111,0,8,1,0
E00158935,76,2,7,31,0
E00158936,117,1,9,0,0
E00158937,82,4,8,23,0
E00158944,89,0,9,4,0
E00159114,53,0,5,44,1
E00159115,86,2,10,7,7
E00159116,120,2,8,8,4
E00159118,95,1,12,13,3
E00159119,98,5,8,12,0
E00159120,71,1,2,28,0
E00159121,90,4,24,3,0
E00159189,112,2,15,5,0
E00159190,74,3,8,29,11
E00159191,78,1,18,37,0
E00159192,120,0,9,2,2
E00168305,47,0,64,2,0
E00168306,106,0,13,2,0
E00168307,88,0,24,3,1
E00168308,44,0,58,16,0
E00168309,92,1,9,8,0
E00168310,81,0,19,6,1
E00168311,64,0,27,7,0
E00168312,78,0,17,18,0
E00168315,82,0,26,3,0
E00168316,111,0,5,4,0
E00168317,80,0,15,11,13
E00168318,77,4,8,33,0
E00168319,43,3,12,41,23
E00168320,110,0,3,2,0
E00168321,88,0,28,4,0
E00168322,33,0,74,7,0
E00168323,114,0,7,1,0
E00168324,113,2,10,7,0
E00168325,129,0,2,1,0
E00168326,110,0,7,1,0
E00168327,95,0,27,3,0
E00168328,116,0,15,0,0
E00168329,62,0,28,4,0
E00168330,32,0,59,18,9
E00168331,48,2,22,2,6
E00168332,18,0,33,54,13
E00168333,40,1,39,32,5
E00168334,79,0,33,0,1
E00168335,34,1,15,53,0
E00168336,86,0,5,13,17
E00168337,11,13,20,3,0
E00168338,69,0,51,14,1
E00168339,86,0,27,2,0
E00168340,46,0,29,11,1
E00168341,34,1,16,39,4
E00168342,4,10,12,24,0
E00168343,86,0,17,4,0
E00168344,104,1,6,3,0
E00168345,97,0,6,28,0
E00169191,112,1,20,2,1
E00169192,82,0,31,0,10
E00169193,62,2,27,2,0
E00169194,62,2,33,10,14
E00169195,40,0,40,19,21
E00169196,83,0,30,11,1
E00169197,95,0,30,2,1
E00169201,107,0,8,7,1
E00169202,48,1,25,30,17
E00169203,48,2,2,1,0
E00169204,55,2,7,4,1
E00170646,130,0,6,3,1
E00170647,106,1,11,2,18
