geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00049539,15,30,31,23,44,49,19,11,28
E00049540,21,19,39,38,33,35,39,18,25
E00049542,74,74,56,50,51,27,24,12,22
E00049543,23,37,46,22,56,42,39,16,20
E00049545,44,55,47,48,42,29,33,7,17
E00049547,22,61,25,20,66,47,27,13,31
E00049548,40,51,33,36,69,33,23,11,18
E00049549,56,40,34,47,62,52,35,14,24
E00049551,22,40,43,31,54,54,30,9,25
E00049552,58,46,50,53,46,31,26,8,12
E00049553,23,41,35,36,57,32,46,13,37
E00049554,21,67,35,30,73,58,39,16,19
E00049555,40,52,40,35,74,34,45,26,39
E00049556,48,24,67,48,53,45,36,16,22
E00049558,33,31,37,64,51,28,20,13,19
E00049559,59,32,71,47,49,40,26,10,10
E00049560,32,31,21,36,36,30,40,20,33
E00049561,31,35,21,30,34,41,21,14,64
E00049562,51,31,59,51,48,30,38,12,20
E00049563,52,51,64,44,46,51,13,5,11
E00049564,36,58,37,33,62,35,20,11,19
E00049565,35,35,27,35,69,39,36,12,27
E00049566,48,33,48,59,77,42,24,16,17
E00049567,30,16,41,26,37,43,34,7,13
E00049569,42,47,31,37,41,29,21,12,21
E00049570,35,41,33,46,49,49,46,10,48
E00049572,37,20,61,55,34,29,18,7,6
E00049573,51,45,34,47,53,43,43,15,13
E00049574,30,34,29,40,57,38,47,15,15
E00049575,58,61,53,58,61,35,36,11,16
E00049577,12,27,32,26,29,56,49,8,10
E00049578,17,24,40,30,44,43,60,20,19
E00049579,15,29,24,28,30,41,66,11,22
E00049580,31,38,28,27,47,49,45,11,41
E00049581,25,38,39,27,46,57,55,15,36
E00049583,32,60,43,47,59,51,43,9,23
E00049584,24,43,28,35,58,68,63,10,13
E00049585,19,17,17,33,25,42,33,9,24
E00049586,32,34,30,29,45,59,45,21,32
E00049587,23,46,37,26,51,44,48,13,13
E00049588,26,29,26,26,38,44,60,6,50
E00049589,29,40,24,36,51,28,39,17,19
E00049590,23,54,27,43,64,61,53,18,56
E00049591,21,40,45,41,50,74,27,6,16
E00049592,25,12,72,38,44,45,48,13,31
E00049593,42,50,65,47,57,41,32,16,75
E00049594,20,26,19,38,35,42,53,11,23
E00049595,18,22,20,19,46,26,58,13,31
E00049596,30,47,18,31,56,33,46,15,30
E00049597,30,29,18,31,47,34,49,19,12
E00049598,22,24,20,25,41,31,59,19,17
E00049599,21,18,17,27,26,13,52,19,46
E00049601,26,35,25,29,58,45,54,34,44
E00049603,44,52,35,39,54,55,54,10,24
E00049604,21,29,26,28,36,57,57,14,22
E00049606,32,37,34,32,57,38,59,18,62
E00049611,15,24,32,23,41,50,29,14,38
E00049612,19,36,28,26,44,53,48,24,66
E00049616,34,29,27,39,41,46,46,14,15
E00049617,21,48,26,21,50,66,60,13,21
E00049618,31,40,35,27,50,52,51,16,36
E00049619,33,36,30,37,41,56,56,11,33
E00049620,41,40,32,51,48,42,53,14,13
E00049621,66,68,62,62,48,41,49,18,26
E00049622,43,52,43,40,46,45,22,16,38
E00049623,29,39,30,37,44,30,55,14,23
E00049624,57,70,44,42,54,57,31,9,26
E00049625,51,37,67,45,39,20,33,8,34
E00049626,46,30,19,48,52,36,35,12,36
E00049627,19,25,16,27,34,37,42,21,57
E00049628,20,31,21,19,34,44,38,18,45
E00049629,20,43,33,26,47,59,45,10,14
E00049630,18,45,28,25,58,49,36,9,51
E00049631,21,37,31,27,48,52,45,7,60
E00049632,33,29,20,27,35,35,44,15,54
E00049633,21,33,16,24,36,50,47,29,38
E00049634,48,53,52,62,63,38,29,8,40
E00049635,16,24,16,26,26,48,35,33,35
E00049636,22,29,11,20,39,25,31,15,47
E00049637,41,27,47,39,43,48,35,9,30
E00049638,31,36,21,32,50,34,30,18,49
E00049639,33,20,20,29,28,39,36,28,26
E00049640,33,28,19,36,27,27,43,23,36
E00049641,19,27,27,23,47,48,32,7,14
E00049642,26,35,24,30,44,38,53,20,54
E00049643,34,42,31,33,58,53,38,13,27
E00049644,29,32,34,32,28,34,36,10,9
E00049645,36,48,24,31,53,47,41,10,31
E00049646,18,45,26,15,49,48,55,22,14
E00049647,26,29,19,30,46,37,27,9,27
E00049648,30,28,32,31,33,31,26,15,25
E00049649,45,33,46,40,49,28,33,8,15
E00049650,33,20,32,27,31,35,41,18,34
E00049651,22,24,30,22,32,21,26,10,26
E00049652,71,65,64,48,47,34,25,7,25
E00049735,49,66,57,57,74,60,54,10,19
E00049744,52,68,48,46,49,59,27,13,21
E00049745,78,51,51,50,50,38,32,10,3
E00049746,43,32,39,53,49,27,31,9,15
E00049747,37,37,34,39,47,31,47,15,25
E00049749,62,58,47,47,46,44,36,4,21
E00049751,61,55,45,50,52,37,26,10,20
E00049763,81,73,71,66,56,32,25,5,14
E00049771,75,54,53,58,48,30,16,12,13
E00049773,67,58,75,53,51,36,20,4,7
E00049886,21,25,57,38,42,56,28,5,7
E00049887,46,38,32,60,51,65,42,11,11
E00049888,18,28,32,29,39,36,25,9,47
E00049889,32,34,38,40,47,39,23,12,22
E00049890,94,86,67,73,86,47,46,9,17
E00049891,56,42,47,47,52,34,31,13,20
E00049892,45,46,58,55,63,24,23,7,7
E00049893,50,46,33,54,48,38,36,17,16
E00049894,47,60,48,52,38,38,32,23,35
E00049895,81,75,51,56,69,33,35,15,16
E00049896,25,34,41,40,51,35,31,6,9
E00049897,57,58,26,42,53,50,38,10,17
E00049898,53,59,53,69,69,31,64,24,34
E00049899,47,42,62,36,55,44,32,5,16
E00049900,20,35,21,29,31,40,30,12,24
E00049901,62,64,58,47,36,25,19,1,6
E00049902,62,52,56,50,37,31,40,9,13
E00049903,43,33,53,37,48,53,50,13,40
E00049904,22,30,22,27,37,44,45,21,48
E00049905,37,21,26,38,36,32,22,15,37
E00049906,62,38,53,49,48,45,31,12,33
E00049907,64,52,40,46,44,26,18,13,41
E00049908,46,36,29,33,21,24,33,17,47
E00049909,40,40,36,41,36,24,43,16,25
E00049910,22,17,44,42,42,42,26,10,27
E00049911,13,13,33,19,29,20,33,20,36
E00049912,42,40,48,45,52,43,45,19,22
E00049913,62,55,42,65,65,39,49,21,26
E00049914,48,45,61,60,62,43,46,7,16
E00049915,59,41,52,63,59,57,35,16,23
E00049916,47,40,48,34,42,42,24,14,32
E00049917,36,46,47,44,65,34,35,14,30
E00049918,31,38,42,39,55,56,43,6,30
E00049919,31,38,35,40,46,65,40,10,10
E00049920,34,24,41,46,40,25,20,17,11
E00049921,23,17,41,49,38,43,21,6,10
E00049922,14,29,29,25,36,51,38,14,18
E00049923,40,38,39,38,47,31,49,17,22
E00049924,48,37,35,49,40,35,49,13,14
E00049925,71,40,70,76,50,26,29,6,24
E00049926,29,40,25,42,46,56,51,21,28
E00049927,15,24,40,45,40,46,25,4,7
E00049928,38,28,36,46,38,32,29,13,25
E00049930,40,45,54,44,37,39,43,13,23
E00049931,33,30,31,35,45,18,36,10,33
E00049932,20,33,57,34,55,62,71,7,2
E00049933,48,26,49,57,41,38,34,10,23
E00049934,75,41,173,89,62,39,33,10,15
E00049935,50,31,65,40,51,32,32,10,22
E00049937,19,42,29,24,54,37,54,27,22
E00049938,42,38,38,33,42,26,20,4,34
E00049939,67,54,40,60,47,33,30,13,20
E00049940,39,38,31,59,55,25,46,11,57
E00049941,58,41,49,54,48,24,41,25,28
E00049955,25,32,28,30,48,21,64,34,80
E00049956,51,57,35,45,41,46,22,13,26
E00049957,74,49,55,48,46,31,22,9,23
E00049958,44,60,33,47,46,36,24,17,18
E00049959,64,52,30,34,39,29,27,6,18
E00049960,43,53,42,36,59,29,32,12,17
E00049961,32,35,28,36,46,43,54,16,15
E00049962,54,30,43,49,41,53,28,9,20
E00049963,44,23,33,29,48,32,46,14,31
E00049964,30,32,26,38,43,45,62,16,27
E00049966,44,26,34,50,53,39,39,12,29
E00050226,40,42,46,41,38,33,32,6,29
E00050236,46,38,48,43,54,25,47,21,21
E00050237,40,42,34,35,39,33,21,14,22
E00050238,50,45,48,38,35,26,27,10,14
E00050239,30,28,35,30,37,24,17,14,30
E00050240,48,45,45,36,45,29,30,14,18
E00050241,36,57,38,25,62,38,35,24,18
E00050242,45,57,64,57,90,63,43,6,19
E00050243,42,38,35,32,49,30,16,13,19
E00050244,46,32,36,39,35,31,17,9,25
E00050245,36,33,28,31,30,21,38,14,31
E00050246,27,30,31,24,39,33,43,9,40
E00050248,24,34,24,29,53,58,58,20,25
E00050249,17,25,41,31,39,26,32,15,28
E00050250,38,36,50,51,45,39,26,16,32
E00050251,73,54,72,81,77,59,49,19,19
E00050252,8,15,11,12,13,14,34,18,66
E00050253,56,35,53,58,59,32,35,4,29
E00050254,26,38,33,20,48,37,53,13,29
E00050255,49,52,49,42,46,22,22,1,20
E00050256,62,28,64,63,36,26,24,5,17
E00050257,30,27,24,30,36,24,41,12,29
E00050258,69,62,46,45,49,36,22,10,12
E00050259,36,29,47,30,43,38,22,6,16
E00050260,46,42,45,44,35,30,16,9,9
E00050344,5,26,22,20,32,35,34,17,30
E00050345,40,48,32,37,69,36,44,8,15
E00050347,30,32,35,36,47,52,46,16,35
E00050348,29,47,33,35,39,27,35,10,21
E00050349,53,46,54,35,41,28,22,10,10
E00050350,41,34,74,51,54,40,20,13,11
E00050351,84,71,62,65,55,27,29,9,17
E00050352,24,48,34,28,63,51,36,14,17
E00050353,33,34,32,21,48,38,46,16,18
E00050354,31,54,16,32,55,50,43,21,38
E00050355,92,58,65,40,55,29,12,10,15
E00050356,33,61,30,37,69,49,51,12,26
E00050357,20,42,29,27,40,47,30,17,38
E00050358,35,32,18,25,50,30,46,12,20
E00050359,37,37,42,31,39,21,19,16,44
E00050360,29,22,42,24,38,30,38,11,74
E00050361,35,19,35,46,37,79,29,9,9
E00050362,34,40,28,42,43,22,30,7,47
E00050363,35,51,43,28,46,30,22,12,27
E00050364,20,22,26,23,39,24,19,16,38
E00050365,41,53,40,37,52,61,32,9,24
E00050366,22,29,33,34,43,61,46,13,15
E00050367,59,46,35,45,36,33,39,16,30
E00050368,86,67,99,96,63,35,30,11,55
E00050369,42,35,29,41,25,42,42,13,31
E00050370,86,62,119,107,55,46,37,11,39
E00050371,29,21,40,28,26,21,29,8,42
E00050372,11,16,36,19,34,34,37,17,45
E00050373,73,46,68,82,81,38,31,19,18
E00050374,18,22,30,26,40,37,42,14,31
E00050375,58,33,59,61,46,23,38,18,39
E00050376,37,28,33,32,37,29,33,10,14
E00050377,19,12,20,19,34,35,44,15,36
E00050378,14,13,31,29,36,29,24,17,11
E00050379,53,39,39,59,45,33,18,6,12
E00050380,29,38,20,31,46,38,32,16,40
E00050381,39,25,76,32,23,19,9,1,2
E00050382,40,39,34,51,45,61,57,13,18
E00050383,49,43,48,47,48,37,32,6,14
E00050384,45,29,40,58,24,19,18,7,6
E00050385,56,57,50,65,54,29,33,13,8
E00050581,56,64,49,39,55,31,32,10,21
E00050585,25,48,34,25,64,38,52,14,19
E00050587,44,36,56,51,43,31,61,14,29
E00050618,53,55,32,42,60,30,35,18,11
E00050772,14,22,18,13,43,39,56,16,29
E00050785,31,30,51,42,52,47,37,11,24
E00050794,65,59,72,49,46,38,37,9,27
E00050795,35,32,40,27,49,21,50,21,13
E00050796,36,44,41,43,27,46,39,10,15
E00050797,45,34,40,43,52,24,37,14,45
E00050798,46,26,48,45,36,23,15,5,8
E00050799,27,35,25,20,24,21,47,18,47
E00050800,53,28,50,50,49,24,20,12,25
E00164077,27,32,15,23,33,50,25,13,71
E00168215,43,49,57,53,56,19,29,11,15
E00168226,42,27,56,83,39,13,3,1,0
E00168227,38,29,77,50,36,40,25,3,7
E00168228,67,60,49,38,63,41,25,14,8
E00171358,30,19,96,53,22,14,2,0,0
E00171368,77,44,55,90,52,31,14,4,4
E00171369,49,45,34,42,54,31,28,13,23
