geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00143912,119,1,3,3,0
E00143913,109,1,11,3,0
E00143914,87,2,12,15,0
E00143915,20,6,8,78,0
E00143916,81,3,12,30,0
E00143917,60,4,12,38,0
E00143918,67,3,2,42,0
E00143919,91,5,13,20,0
E00143920,87,2,37,12,0
E00143921,40,2,48,49,0
E00143922,84,1,3,30,0
E00143923,47,0,46,19,1
E00143924,15,1,19,82,1
E00143925,93,0,12,23,0
E00143926,62,1,110,18,1
E00143927,59,1,46,2,0
E00143928,82,3,16,20,0
E00143929,62,4,9,25,0
E00143930,61,1,27,30,0
E00143931,117,0,4,8,0
E00143932,83,1,6,24,1
E00143933,106,3,14,13,0
E00143934,74,1,5,1,0
E00143935,109,1,6,1,0
E00143936,116,2,10,0,0
E00143937,45,4,12,82,0
E00143938,111,0,11,0,1
E00143939,115,0,9,2,1
E00143940,142,1,4,1,0
E00143941,115,2,3,1,0
E00143942,116,0,1,7,0
E00143943,64,2,9,44,0
E00143944,64,0,44,11,0
E00143946,117,1,2,2,0
E00143947,121,0,7,3,0
E00143948,114,1,7,0,0
E00143949,120,1,4,2,0
E00143950,113,0,6,3,0
E00143951,105,1,6,2,1
E00143952,100,2,7,2,0
E00143953,39,5,5,66,2
E00143954,113,0,8,5,0
E00143955,101,0,4,2,1
E00143956,84,0,14,14,5
E00143957,76,1,27,32,1
E00143958,141,0,8,5,0
E00143960,42,6,10,112,1
E00143961,100,0,4,1,0
E00143962,105,1,9,16,1
E00143963,110,1,4,3,0
E00143964,101,2,10,3,0
E00143965,62,0,10,49,0
E00143966,116,1,6,0,0
E00143967,6,0,7,128,1
E00143968,20,2,8,89,0
E00143969,111,2,1,17,1
E00143970,38,4,5,90,0
E00143971,51,2,15,27,0
E00143972,72,0,20,18,0
E00143973,124,0,19,18,0
E00143974,80,3,7,31,0
E00143975,82,3,14,5,1
E00143976,123,0,11,3,0
E00143977,75,4,17,27,0
E00143978,80,9,3,33,0
E00143979,75,4,9,19,0
E00143980,77,1,22,20,1
E00143981,64,1,13,40,0
E00143982,92,1,15,14,0
E00143983,107,1,26,14,0
E00143984,7,6,3,98,0
E00143985,63,1,10,32,0
E00143986,136,1,8,2,0
E00143987,164,1,11,5,0
E00143988,95,1,14,29,0
E00143989,105,0,23,3,0
E00143990,109,4,30,41,13
E00143991,130,0,6,0,0
E00143992,25,2,5,95,0
E00143993,117,1,13,1,0
E00143994,123,0,8,0,0
E00143995,124,0,6,1,0
E00143996,114,0,6,0,0
E00143997,102,1,11,1,0
E00143998,124,0,3,4,0
E00143999,113,1,18,0,0
E00144000,140,0,12,42,0
E00144001,115,1,4,0,0
E00144002,73,1,6,47,0
E00144003,70,1,8,42,0
E00144004,12,5,2,117,0
E00144005,121,0,4,1,0
E00144006,19,0,8,87,0
E00144007,20,1,2,107,0
E00144008,23,5,12,109,0
E00144009,35,3,6,80,0
E00144010,98,0,9,16,0
E00144011,21,4,7,96,0
E00144012,6,0,2,113,0
E00144013,113,1,13,73,0
E00144014,76,3,5,31,0
E00144015,84,1,15,63,0
E00144016,81,2,19,17,0
E00144017,93,3,5,44,1
E00144019,63,5,6,37,0
E00144020,57,2,10,68,0
E00144023,103,1,10,12,0
E00144026,75,1,54,10,1
E00144027,62,0,90,20,0
E00144028,98,1,23,3,0
E00144029,86,3,82,10,0
E00144030,32,11,92,35,0
E00144031,74,4,43,5,1
E00144032,75,1,52,3,0
E00144033,71,1,53,2,0
E00144034,70,0,42,3,0
E00144035,75,1,64,6,0
E00144036,96,2,24,8,1
E00144037,70,3,33,5,5
E00144038,131,2,7,0,0
E00144039,114,0,14,1,0
E00144040,115,2,7,2,0
E00144041,110,1,7,0,0
E00144042,105,2,57,8,0
E00144043,129,0,12,0,1
E00144044,116,0,4,0,0
E00144045,40,7,15,126,10
E00144046,96,0,25,2,1
E00144047,122,2,17,12,0
E00144048,94,1,18,18,0
E00144049,85,1,39,6,0
E00144050,117,2,25,5,0
E00144051,101,1,55,9,0
E00144052,59,0,20,4,29
E00144053,57,5,57,23,8
E00144054,47,2,49,58,1
E00144055,46,4,16,55,1
E00144056,33,7,13,68,1
E00144057,31,1,20,78,0
E00144058,102,2,20,12,0
E00144059,46,1,14,65,0
E00144060,39,3,24,82,0
E00144061,24,2,12,82,0
E00144062,3,5,1,110,0
E00144063,68,2,50,25,13
E00144064,58,4,24,50,3
E00144065,50,3,22,72,0
E00144066,57,2,14,52,1
E00144067,24,1,35,63,1
E00144068,25,5,49,51,0
E00144069,89,0,43,6,1
E00144070,67,0,34,24,0
E00144071,26,1,12,95,0
E00144072,55,0,21,23,1
E00144073,59,5,33,16,2
E00144074,68,0,13,51,8
E00144075,130,2,12,3,0
E00144076,117,0,2,1,0
E00144077,108,2,7,14,0
E00144078,46,5,4,91,0
E00144079,93,2,8,23,0
E00144080,100,1,27,7,0
E00144081,100,2,12,25,0
E00144082,37,2,9,58,0
E00144083,40,2,7,63,0
E00144084,130,1,2,6,0
E00144085,106,1,23,8,0
E00144086,26,1,4,68,0
E00144087,110,0,3,0,0
E00144088,62,2,5,79,1
E00144089,110,4,11,2,0
E00144090,80,0,7,44,0
E00144091,102,1,7,7,0
E00144092,55,4,6,76,1
E00144093,73,5,11,54,0
E00144094,75,2,11,46,1
E00144095,83,1,27,25,0
E00144096,103,2,13,26,0
E00144097,163,0,31,5,0
E00144098,111,0,6,9,0
E00144099,36,0,87,7,1
E00144100,81,3,71,15,1
E00144101,72,3,43,29,0
E00144102,10,6,6,98,0
E00144103,102,2,27,15,0
E00144104,95,3,16,19,0
E00144106,106,1,12,6,1
E00144107,41,4,22,54,0
E00144256,99,1,20,15,0
E00144257,120,2,24,22,0
E00144258,97,0,23,26,0
E00144259,72,0,17,22,0
E00144260,52,3,7,62,0
E00144261,120,7,13,2,0
E00144263,62,6,5,55,1
E00144264,52,2,8,62,1
E00144265,50,4,8,67,0
E00144266,124,1,21,48,6
E00144302,103,3,10,12,0
E00144303,118,1,23,6,0
E00144304,138,0,11,2,0
E00144305,51,0,4,42,1
E00144306,97,1,32,9,0
E00144308,89,0,19,7,0
E00144309,96,0,19,5,1
E00144310,62,1,3,56,0
E00144311,106,2,16,20,0
E00144312,92,1,17,1,0
E00144313,94,2,14,20,0
E00144314,74,2,9,50,0
E00144315,89,2,13,16,0
E00144316,119,0,2,0,0
E00144317,64,3,5,43,0
E00144318,106,1,5,4,0
E00170734,77,1,18,3,1
E00170735,144,2,59,7,0
E00173397,28,1,2,71,1
E00173398,70,1,7,26,0
E00173399,87,0,33,0,0
E00173400,90,1,25,0,1
E00173401,72,1,46,0,0
E00173402,91,0,26,1,0
E00173403,86,0,35,1,0
E00173404,90,2,23,1,0
E00173405,69,0,46,1,0
E00173406,93,1,19,1,0
E00173407,117,0,5,2,0
E00173408,118,0,23,0,0
E00173409,93,0,1,0,0
E00173410,114,2,1,0,0
E00173411,114,0,20,0,0
E00173412,65,1,14,1,0
E00173413,79,1,6,2,0
E00173414,43,2,32,3,1
E00173415,47,2,37,10,0
E00173416,99,0,17,1,0
E00173417,108,0,8,1,0
E00173418,91,0,28,0,0
E00173419,94,0,9,3,0
E00173420,103,0,7,3,0
E00173421,71,0,27,24,8
E00173422,114,0,8,2,0
E00173423,93,1,9,2,0
E00173424,101,0,9,1,0
E00173438,76,2,10,8,0
E00173439,86,0,14,6,0
