geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00084967,2,5,112,11,9,2,0,1,4
E00138749,3,2,99,7,23,0,1,0,4
E00138750,2,1,101,5,14,1,0,0,4
E00138751,4,6,114,6,6,1,0,0,4
E00138752,0,6,173,2,26,3,0,0,18
E00138753,3,4,153,5,18,1,0,0,15
E00138754,3,4,102,10,3,1,0,0,3
E00138853,0,1,144,6,12,0,2,0,3
E00138854,3,5,145,8,16,1,0,0,0
E00138855,2,2,111,4,5,4,0,0,3
E00138856,2,3,203,11,13,0,1,0,8
E00138857,3,2,135,10,12,0,3,0,4
E00138858,1,3,98,9,4,2,0,1,1
E00169282,0,2,149,5,16,1,0,1,5
E00169283,3,1,75,9,6,0,1,0,4
E00169284,1,1,73,3,1,0,1,0,2
E00175374,3,2,134,6,17,0,1,1,13
E00175375,0,3,55,5,14,0,0,2,6
E00175376,0,0,10,1,1,0,1,0,1
E00175404,2,2,80,10,6,0,0,2,6
E00175405,3,3,151,18,27,2,0,1,10
E00175410,2,5,105,9,1,3,2,0,6
E00175411,5,4,110,13,4,1,2,1,9
E00175412,1,6,99,6,4,0,1,0,2
E00175455,3,6,154,3,14,0,1,0,13
E00175456,2,11,191,10,12,0,4,1,35
E00175457,1,2,136,2,11,2,2,2,11
E00175458,4,7,116,11,10,1,4,2,11
E00175459,3,14,91,13,5,1,0,1,4
E00175460,5,11,113,11,1,0,1,0,9
E00175461,3,13,68,7,0,1,1,2,6
E00175462,1,4,101,4,4,0,0,1,6
E00175463,8,6,142,3,8,1,0,1,3
E00175464,3,8,98,9,11,0,0,2,5
E00175465,3,2,105,6,31,2,1,0,18
E00175466,2,3,89,6,6,1,1,1,4
