geocode,employee,inactive,self-employed,student,unemployed
E02005243,2047,1135,247,109,184
E02005244,2144,1295,314,103,227
E02005245,2970,1359,692,147,118
E02005246,1967,1276,315,118,207
E02005247,4027,2099,980,175,146
E02005248,1727,1914,323,127,321
E02005249,2974,2559,376,194,492
E02005250,2097,2211,370,130,362
E02005251,2353,1766,430,129,220
E02005252,2687,2489,544,214,283
E02005253,2237,1120,692,152,72
E02005254,2498,1298,679,161,81
E02005255,3762,1806,461,231,126
E02005256,3386,1089,382,185,115
E02005257,2224,1464,236,114,275
E02005258,2993,1841,540,192,135
E02005259,3802,2338,433,245,368
E02005260,2862,1360,378,172,154
E02005261,3301,2467,340,196,570
E02005262,3082,952,399,189,104
E02005263,2355,1936,262,552,280
E02005264,4747,3310,410,1519,366
E02005265,4469,2260,492,301,338
E02005266,2622,2364,260,190,453
E02005267,1398,2731,176,1076,276
E02005268,3032,2328,441,238,407
E02005269,3647,2912,352,871,455
E02005270,2449,1626,1154,134,90
E02005271,3057,1429,559,157,132
E02005272,2908,1523,454,150,166
E02005273,2326,1119,642,113,74
E02005274,2579,1334,688,152,82
E02005275,2267,950,421,121,84
E02005276,3212,1710,719,205,122
E02005277,3330,1922,847,176,102
E02005278,3455,1388,708,138,159
E02005279,3777,2345,683,191,326
E02005280,3844,2290,690,176,398
E02005281,3056,1948,548,145,300
E02005284,2452,1177,417,127,101
E02005285,2672,1258,569,115,124
E02005286,2990,1696,557,115,234
E02005287,2278,993,333,147,93
E02005288,2526,1318,495,122,103
E02005289,2667,1380,324,162,91
E02005290,3489,1185,450,140,128
E02005291,2545,1132,320,118,132
E02005292,2399,1258,267,112,174
E02005293,2414,1235,239,97,131
E02005294,2732,1258,363,142,139
E02005295,3379,1379,447,197,173
E02005296,2130,1351,487,103,84
E02005297,3304,1739,763,183,105
E02005298,3247,1347,461,143,156
E02005299,3430,1166,360,137,230
E02005300,2321,993,341,143,124
E02005301,2633,1363,326,125,188
E02005302,3217,1343,371,148,117
E02005303,2426,1441,332,121,253
E02005308,2477,1510,680,130,84
E02005312,2599,1190,412,149,156
E02005313,3108,2139,290,186,526
E02005314,2700,1410,292,143,244
E02005316,2214,1501,247,130,354
E02005317,2395,1846,234,135,435
E02005318,2912,1639,533,164,187
E02005324,2142,1316,755,276,81
E02005325,3379,2139,686,173,119
E02005742,2611,1631,1046,123,118
E02005743,1542,1167,842,66,65
E02005744,2686,1749,905,126,108
E02005745,1749,1081,674,101,57
E02005746,2613,1257,506,120,132
E02005747,2806,1209,398,157,223
E02005748,2870,1326,875,141,126
E02005749,3802,1892,779,203,174
E02005762,2739,1000,464,115,119
E02005763,2524,1212,777,101,95
E02005764,4434,1964,675,175,234
E02005766,2156,1191,1021,104,75
E02005767,2482,1325,737,130,82
E02005768,2555,955,578,120,76
E02005769,2820,1256,515,132,193
E02005770,4186,1663,690,202,166
E02005771,3459,1234,518,167,200
E02005772,2365,1347,560,135,79
E02005773,3845,1644,599,167,273
E02005774,4069,1548,632,253,217
E02005775,4316,1532,922,155,251
E02005777,3416,1532,669,175,119
E02005778,2120,1237,972,92,53
E02005779,2967,1338,750,130,141
E02005780,3758,2183,852,215,153
E02005781,1901,1189,699,106,87
E02006843,2051,5128,182,1387,176
E02006844,1474,4543,167,1568,255
E02006852,4569,3452,825,1271,229
E02006860,3251,4000,868,394,646
E02006861,2521,5888,364,2527,334
E02006868,4075,3353,520,634,574
E02006875,3639,2274,352,881,189
E02006876,3332,1643,269,368,286
E02006881,3723,2478,542,195,421
E02006884,4615,2787,831,225,448
E02006902,3172,1356,373,352,243
E02006912,3537,3312,399,1168,131
E02006913,2426,1743,334,342,327
E02006914,1475,3245,192,1602,181
E02006915,2629,2506,385,378,454
E02006916,3025,1094,349,311,255
E02006917,3010,1163,417,235,96
