geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00035151,116,1,2,0,0
E00035152,109,0,22,1,0
E00035153,113,0,11,1,0
E00035154,108,0,8,0,0
E00035155,122,0,5,3,0
E00035194,56,2,7,41,0
E00035195,34,2,86,10,0
E00035196,37,2,91,22,4
E00035197,50,0,65,9,27
E00035198,80,4,59,4,15
E00035199,95,4,52,25,1
E00035200,87,2,59,1,1
E00035201,116,0,11,5,0
E00035202,47,5,6,40,0
E00035203,61,2,16,32,0
E00035204,107,2,11,0,0
E00035205,103,0,9,3,0
E00035206,118,0,7,1,0
E00035207,66,0,13,31,0
E00035208,60,1,14,32,1
E00035209,128,1,14,2,0
E00035210,114,1,11,0,0
E00035211,92,1,9,5,0
E00035212,98,0,4,0,1
E00035213,31,2,5,88,0
E00035214,77,1,9,33,0
E00035215,111,1,47,2,1
E00035216,107,1,22,15,5
E00035217,83,2,39,16,0
E00035218,109,1,31,6,0
E00035219,106,0,5,0,0
E00035220,84,4,18,33,0
E00035221,20,0,52,54,0
E00035222,51,2,54,3,1
E00035223,114,0,10,0,0
E00035224,57,1,60,2,1
E00035225,87,3,22,7,1
E00035226,69,0,32,36,0
E00035227,81,3,34,2,0
E00035228,85,2,44,1,0
E00035229,50,1,58,15,0
E00035230,67,1,32,11,1
E00035231,103,0,21,0,0
E00035232,71,0,70,3,3
E00035233,90,1,29,1,0
E00035234,78,0,49,4,1
E00035235,102,2,12,1,0
E00035236,95,1,9,0,0
E00035237,114,0,1,3,0
E00035238,42,1,12,67,0
E00035239,110,0,12,0,1
E00035240,62,0,12,10,1
E00035325,40,2,92,15,0
E00035326,28,0,107,31,1
E00035327,16,1,112,15,2
E00035328,82,0,37,5,1
E00035329,108,1,36,2,1
E00035330,65,2,27,2,0
E00035331,55,1,75,1,0
E00035332,69,4,50,7,2
E00035333,109,1,47,7,0
E00035334,76,3,12,2,9
E00035335,118,0,5,0,0
E00035336,108,1,2,0,0
E00035337,104,2,8,0,0
E00035338,119,0,25,4,0
E00035339,47,0,48,3,0
E00035341,39,1,107,23,18
E00035342,51,1,85,0,1
E00035343,52,2,74,6,0
E00035344,70,5,10,4,0
E00035345,66,2,91,45,0
E00035346,65,0,59,0,0
E00035347,38,8,127,20,0
E00035348,82,1,58,0,1
E00035349,90,2,36,2,19
E00035350,54,3,55,1,1
E00035351,74,3,44,24,0
E00035352,38,0,110,26,0
E00035353,41,3,84,8,1
E00035354,54,4,81,1,1
E00035355,71,0,65,0,2
E00035356,39,2,88,3,0
E00035357,71,0,43,6,1
E00035358,76,0,35,1,0
E00035359,65,1,25,1,25
E00035360,123,0,24,2,1
E00035361,144,1,32,0,0
E00035362,126,1,13,0,0
E00035363,118,3,47,3,0
E00035364,98,2,9,16,0
E00035365,109,2,18,1,0
E00035366,107,3,17,1,0
E00035367,33,0,6,94,1
E00035368,101,2,10,1,0
E00035369,115,1,16,1,0
E00035370,71,0,23,28,1
E00035371,76,4,22,5,0
E00035372,135,7,43,0,0
E00035415,112,2,4,2,0
E00035416,117,0,10,0,0
E00035417,86,0,10,1,1
E00035418,91,0,4,17,0
E00035419,62,3,14,97,0
E00035420,116,3,10,0,0
E00035421,166,0,9,1,0
E00035422,107,2,2,0,0
E00035423,110,2,3,0,0
E00035424,141,0,4,0,0
E00035425,67,4,9,42,0
E00035426,113,0,1,0,0
E00035427,126,1,5,0,0
E00035428,132,0,1,0,0
E00035429,133,2,3,0,0
E00035430,111,0,7,1,0
E00035431,135,1,1,0,0
E00035432,95,1,3,0,0
E00035433,122,0,4,0,0
E00035434,119,0,4,1,1
E00035435,112,2,3,0,0
E00035436,94,1,5,1,0
E00035437,116,0,4,0,0
E00035438,98,1,8,8,1
E00035439,117,0,3,0,0
E00035440,111,0,2,0,0
E00035441,103,0,2,0,0
E00035442,111,0,2,1,0
E00035443,115,2,2,0,0
E00035444,103,5,4,3,0
E00035445,121,1,10,0,1
E00035446,115,1,6,0,0
E00035447,111,0,6,0,0
E00035448,88,1,3,0,0
E00035449,115,1,2,0,1
E00035450,85,0,12,1,0
E00035451,125,0,4,0,0
E00035452,106,0,2,0,0
E00035453,100,0,12,0,0
E00035454,110,0,3,1,0
E00035455,89,0,7,12,0
E00035456,73,1,50,5,0
E00035457,79,3,50,5,0
E00035458,91,2,33,0,1
E00035459,97,0,13,1,1
E00035460,108,0,18,1,0
E00035461,109,1,13,34,3
E00035462,148,2,17,2,2
E00035463,92,2,43,6,1
E00035464,103,1,7,2,0
E00035465,114,0,7,0,0
E00035466,111,0,13,1,0
E00035467,83,5,29,26,0
E00035468,97,2,16,1,0
E00035469,87,2,63,2,0
E00035470,91,2,50,2,0
E00035471,89,0,20,17,0
E00035472,97,0,10,1,9
E00035473,45,1,30,5,17
E00035474,65,2,57,7,0
E00035475,69,3,47,0,1
E00035476,71,1,45,1,0
E00035477,75,1,14,9,1
E00035478,115,0,14,3,1
E00035479,107,1,30,3,0
E00035480,89,2,42,6,0
E00035481,105,0,23,0,2
E00035482,100,4,29,2,0
E00035483,73,1,60,11,0
E00035484,98,1,36,0,0
E00035485,77,1,20,2,0
E00035486,80,1,24,2,1
E00035487,105,0,36,7,1
E00035488,121,0,9,3,0
E00035489,35,3,10,82,0
E00035490,69,1,15,42,0
E00035491,99,0,32,0,0
E00035492,89,5,14,2,0
E00035493,101,1,25,1,0
E00035494,74,1,18,21,0
E00035495,105,0,27,4,0
E00035496,112,2,27,2,0
E00035497,101,1,21,1,0
E00035498,97,0,25,3,1
E00035622,107,3,5,0,0
E00035623,119,0,10,0,1
E00035624,108,1,21,23,3
E00035625,115,0,7,0,0
E00035626,65,0,5,24,0
E00035627,112,0,7,0,0
E00035628,116,0,7,1,0
E00035629,121,1,3,0,1
E00035630,128,0,15,1,1
E00035631,83,3,18,12,1
E00035632,97,0,6,10,1
E00035633,96,2,9,1,1
E00035634,123,1,8,0,0
E00035635,108,1,16,1,0
E00035636,128,0,10,1,0
E00035637,104,0,16,2,0
E00035638,119,0,4,2,0
E00035639,110,0,7,1,1
E00035640,76,1,12,20,0
E00035641,94,3,11,8,0
E00035642,115,0,19,1,0
E00035643,119,1,14,4,0
E00035644,90,2,23,5,0
E00035645,113,2,14,0,0
E00035646,107,0,20,1,0
E00035647,126,3,7,1,0
E00035648,120,2,5,0,0
E00035649,105,2,8,3,0
E00035650,105,0,25,4,0
E00035651,98,1,5,7,0
E00035652,100,0,13,2,0
E00035653,129,1,6,0,0
E00035654,140,3,29,2,0
E00035655,98,3,42,7,0
E00035656,118,2,10,0,1
E00035657,64,2,8,2,2
E00035658,84,4,34,9,0
E00035659,114,1,4,0,0
E00035660,114,4,5,3,1
E00035661,106,2,9,7,0
E00035662,103,1,20,0,0
E00035663,84,1,7,1,0
E00035664,110,0,6,6,0
E00035748,85,1,28,3,0
E00035749,93,2,32,1,0
E00035750,108,3,18,1,0
E00035751,105,1,21,0,0
E00035752,103,1,19,1,0
E00035753,117,0,27,0,1
E00035754,94,1,20,3,0
E00035755,93,0,23,0,1
E00035756,106,2,12,3,0
E00035757,95,0,11,1,0
E00035758,59,1,19,31,0
E00035759,95,0,20,1,0
E00035760,105,1,51,4,0
E00035761,104,4,6,1,0
E00035762,96,1,42,1,1
E00035763,105,1,22,3,0
E00035764,127,0,11,4,0
E00035765,81,5,24,0,0
E00035766,66,2,38,33,0
E00035767,45,1,7,44,1
E00035768,8,1,5,105,0
E00035769,102,4,19,0,0
E00035770,85,0,21,6,2
E00035771,107,1,13,2,0
E00035772,86,3,31,8,1
E00035773,73,1,36,29,0
E00035774,94,1,43,2,2
E00035775,99,0,12,4,0
E00035776,86,1,44,3,0
E00035777,100,1,16,1,0
E00035778,100,1,23,4,0
E00035779,91,2,28,3,0
E00035780,123,1,15,1,0
E00035781,112,2,25,0,0
E00035782,108,1,33,3,0
E00035783,111,1,19,2,0
E00035784,52,0,20,48,0
E00035785,90,5,22,9,0
E00035786,120,1,29,13,8
E00035787,108,3,23,53,12
E00035788,111,1,6,1,0
E00035789,97,2,9,1,0
E00035790,102,2,14,10,0
E00035791,86,1,38,0,0
E00035792,99,1,21,1,0
E00035793,103,1,8,1,0
E00035794,92,2,6,10,0
E00035841,108,0,5,0,0
E00035842,138,0,8,2,2
E00035843,103,0,8,0,0
E00035844,109,1,11,2,0
E00035845,117,0,4,0,0
E00035846,115,0,11,0,2
E00035847,108,1,6,1,4
E00035848,109,1,5,0,0
E00035849,119,0,9,1,0
E00035850,132,0,5,1,0
E00035851,111,2,12,0,0
E00035852,110,1,8,1,0
E00035853,100,3,9,1,0
E00035854,102,1,8,0,1
E00035855,129,1,4,4,0
E00035856,128,1,4,0,0
E00035857,75,2,13,21,0
E00035858,105,1,13,0,0
E00035859,135,1,5,1,0
E00035860,107,0,4,0,1
E00035861,116,1,12,1,0
E00035862,109,2,9,0,1
E00035863,95,0,16,3,0
E00035864,118,0,23,4,0
E00035865,98,9,12,3,0
E00035866,123,1,12,6,0
E00035867,126,2,4,0,0
E00035868,124,1,1,1,0
E00035869,98,0,16,1,0
E00035870,105,2,5,0,0
E00035871,88,1,14,15,10
E00035872,176,5,27,11,1
E00035873,118,1,28,1,0
E00035874,89,1,27,4,0
E00035875,99,1,18,1,0
E00035878,107,3,8,1,0
E00035879,86,2,22,0,0
E00035880,107,0,10,1,0
E00126791,123,1,2,1,1
E00126792,94,4,30,1,1
E00126793,86,3,29,1,1
E00126794,94,3,26,7,1
E00126795,124,1,1,0,1
E00126796,100,1,24,1,1
E00126797,86,2,29,3,0
E00126798,92,2,5,17,0
E00126799,96,2,41,1,0
E00126800,125,1,14,2,0
E00126801,115,2,54,2,1
E00126802,85,2,28,0,2
E00126803,73,3,15,30,0
E00126804,95,1,17,8,0
E00126805,97,2,18,1,0
E00126827,84,4,49,1,0
E00126835,74,2,43,4,0
E00126836,145,6,62,2,1
E00126840,57,3,66,3,0
E00126841,111,2,12,1,1
E00126842,75,1,58,13,0
E00126843,94,1,38,2,0
E00126844,132,0,24,2,0
E00126845,104,3,25,0,0
E00126846,57,4,14,26,1
E00126847,103,2,8,1,0
E00126848,101,1,5,0,1
E00126849,121,6,21,2,1
E00126850,96,3,6,3,0
E00126851,72,0,83,4,0
E00126852,111,5,9,1,0
E00126853,106,3,11,1,0
E00126854,82,4,43,9,1
E00126855,89,3,18,0,0
E00126860,55,1,81,3,0
E00126861,55,0,28,18,1
E00126862,42,4,81,2,0
E00126863,106,1,10,1,0
E00126864,121,2,10,0,0
E00126865,100,3,42,0,0
E00126866,147,4,67,1,2
E00126867,121,0,10,2,0
E00126868,114,0,8,0,1
E00126869,114,0,14,0,2
E00126870,96,1,48,0,0
E00126871,85,1,45,4,0
E00126872,93,3,22,0,0
E00126873,50,0,73,0,0
E00126874,110,4,15,1,0
E00126976,119,5,15,1,0
E00126991,111,0,31,2,0
E00126992,108,2,26,0,0
E00126993,118,0,8,0,0
E00126994,105,0,19,8,0
E00126995,37,2,27,71,0
E00126996,120,0,13,8,0
E00126997,83,2,9,35,0
E00126998,97,2,45,18,2
E00126999,123,1,11,1,0
E00127000,96,1,34,19,1
E00127001,94,1,32,11,0
E00127002,103,2,30,1,0
E00127003,69,2,65,3,0
E00127033,117,2,17,1,0
E00127038,90,0,28,21,0
E00129271,128,0,3,2,1
E00129272,94,6,21,29,2
E00129274,130,1,6,3,0
E00129275,138,1,1,1,0
E00129276,112,2,6,0,0
E00129278,122,1,4,0,0
E00129279,108,0,8,1,0
E00129280,109,2,1,0,0
E00129281,104,1,4,1,0
E00129282,121,2,2,1,0
E00129283,68,5,3,50,1
E00129284,102,2,10,6,0
E00129285,112,2,7,2,0
E00129286,74,1,14,33,0
E00129287,36,2,42,13,0
E00129288,135,1,5,0,0
E00129289,115,5,5,0,0
E00129290,111,0,3,2,0
E00129291,136,0,9,18,0
E00129292,115,0,3,0,0
E00129293,79,1,2,2,1
E00129294,120,2,12,1,0
E00129295,109,1,9,4,0
E00129296,94,0,9,3,1
E00129297,114,0,4,1,0
E00129298,88,0,21,5,1
E00129299,121,0,13,2,20
E00129300,160,3,18,1,0
E00129301,86,1,11,1,0
E00129321,120,1,8,1,0
E00129322,67,0,12,26,0
E00129323,49,1,16,48,0
E00129324,106,3,35,77,2
E00129325,107,1,3,0,0
E00129326,91,0,12,29,0
E00129327,146,5,14,5,1
E00129328,170,1,24,4,6
E00129329,131,0,3,0,0
E00129330,40,3,8,56,1
E00129331,53,0,5,0,0
E00129332,99,1,10,2,0
E00129333,114,3,20,8,1
E00129334,141,2,10,1,1
E00129335,49,1,31,19,0
E00129336,133,4,3,3,0
E00129337,73,1,14,12,0
E00129338,114,0,20,0,0
E00129339,97,0,13,4,1
E00129340,70,2,9,46,0
E00129341,126,1,4,3,0
E00129342,88,2,22,9,0
E00129343,129,2,17,1,0
E00129344,106,0,9,2,0
E00129345,92,2,11,28,0
E00129346,110,2,4,14,0
E00129347,111,3,6,19,0
E00129348,116,4,55,8,0
E00129349,107,1,12,3,0
E00129350,115,1,7,1,7
E00129351,119,0,11,0,0
E00129352,91,3,25,18,0
E00129353,123,0,57,8,10
E00129354,90,3,23,6,0
E00129355,59,3,86,8,1
E00129356,56,0,45,10,37
E00129357,45,0,50,21,2
E00129358,86,1,2,37,0
E00129359,96,0,7,0,0
E00129360,76,0,7,14,0
E00129362,58,0,16,42,9
E00129363,78,0,45,6,2
E00129364,44,2,11,55,2
E00129365,108,1,6,6,0
E00129366,89,2,24,1,0
E00129381,49,0,7,29,0
E00129382,127,1,7,3,0
E00129383,108,2,10,2,0
E00129384,137,0,20,0,0
E00129385,68,2,10,1,0
E00129386,96,2,9,0,0
E00129387,64,0,8,0,0
E00129388,89,3,9,4,0
E00129389,99,0,13,5,1
E00129390,118,0,12,1,7
E00129391,107,0,11,1,0
E00129392,100,0,14,11,0
E00129393,128,0,9,0,1
E00129394,121,0,6,1,0
E00129395,57,5,5,37,1
E00129396,130,0,8,1,0
E00129397,115,1,16,0,0
E00129398,105,0,23,0,0
E00129399,101,2,10,2,0
E00129400,162,0,14,2,1
E00129401,84,1,19,1,0
E00129402,126,2,6,4,0
E00129403,100,1,16,3,0
E00129404,123,0,6,1,0
E00129405,108,2,1,0,0
E00129406,122,2,4,0,0
E00129407,103,2,20,1,0
E00129408,87,2,20,5,1
E00129409,108,1,14,2,0
E00129410,120,0,2,0,2
E00129411,47,5,67,52,0
E00129412,85,3,24,35,0
E00129413,120,0,6,1,5
E00129414,121,1,11,1,1
E00129415,109,1,3,3,0
E00129416,109,1,6,0,2
E00129417,47,4,21,46,0
E00129418,83,1,29,2,0
E00129419,103,0,14,1,0
E00129433,117,7,10,10,0
E00129434,113,3,13,0,0
E00129439,152,5,20,2,1
E00129440,139,2,13,2,2
E00129441,117,0,13,0,1
E00129442,133,3,15,0,1
E00129443,121,0,2,2,0
E00129444,115,3,13,1,0
E00129445,127,2,18,16,2
E00129446,117,3,30,20,3
E00129447,31,4,7,70,0
E00129448,113,3,19,3,1
E00129449,193,2,48,0,0
E00129450,111,3,11,12,0
E00129464,129,1,6,7,1
E00129465,132,0,7,1,1
E00129466,121,4,6,13,11
E00129467,126,1,6,0,1
E00129468,96,4,7,26,1
E00129469,100,3,10,1,0
E00129470,120,3,17,1,0
E00129471,120,0,20,4,0
E00129472,129,1,30,3,1
E00129473,86,2,2,31,9
E00129474,127,4,14,11,1
E00129475,105,2,17,2,0
E00129476,131,0,7,4,0
E00129477,112,2,10,2,0
E00129478,115,4,10,1,1
E00129479,127,3,6,2,1
E00129480,124,0,12,2,1
E00129481,89,0,17,1,0
E00129482,123,0,8,0,0
E00129483,39,1,13,51,0
E00129484,74,0,26,28,0
E00129485,48,3,7,46,0
E00129486,119,0,8,0,0
E00129487,108,0,11,1,1
E00129488,118,0,7,0,1
E00129489,74,4,14,39,2
E00129490,75,1,9,25,1
E00129491,65,5,19,32,0
E00129492,106,2,21,0,1
E00129493,107,0,10,8,0
E00129494,123,1,9,1,0
E00129495,126,3,8,1,1
E00129496,117,1,7,1,0
E00129497,92,1,24,2,1
E00129498,87,2,17,15,2
E00129499,36,2,73,28,0
E00129500,33,7,27,51,0
E00129525,75,0,23,5,0
E00129550,151,2,14,0,1
E00129551,180,2,11,1,1
E00129552,90,1,4,15,0
E00129553,93,0,4,3,0
E00129554,109,1,6,0,0
E00129555,128,1,2,1,0
E00129556,95,0,9,1,0
E00129557,121,1,11,7,1
E00129558,148,1,9,0,0
E00129559,127,1,8,0,0
E00129560,120,1,4,0,1
E00129561,119,0,9,0,0
E00129562,126,2,8,5,0
E00129563,85,4,19,18,8
E00129564,46,8,8,55,1
E00129565,109,1,9,1,0
E00129566,149,0,11,0,0
E00129567,87,1,40,1,0
E00168817,50,0,4,0,0
E00168823,60,0,7,0,0
E00170480,64,2,33,2,0
E00170481,41,3,59,14,10
E00174066,85,0,17,5,0
E00174072,81,0,24,0,1
E00174073,26,3,52,6,5
