geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00095849,82,1,27,13,0
E00095850,41,3,5,64,0
E00095851,12,1,10,106,0
E00095852,98,1,25,2,2
E00095853,87,2,19,7,1
E00095854,57,2,13,49,0
E00095855,99,3,21,4,0
E00095856,97,0,24,7,0
E00095857,98,1,24,3,0
E00095858,85,0,28,5,0
E00095859,97,2,7,3,1
E00095860,89,0,24,9,1
E00095861,97,2,11,11,1
E00095862,56,5,8,0,0
E00095863,119,1,12,1,1
E00095864,116,2,12,27,20
E00095865,71,1,10,45,0
E00095866,48,5,2,27,0
E00095867,104,1,14,2,0
E00095868,65,3,15,4,0
E00095869,121,4,18,11,0
E00095870,93,0,25,4,0
E00095871,118,1,19,1,0
E00095872,94,4,18,5,2
E00095873,85,1,10,1,0
E00095874,89,1,11,2,0
E00095875,64,7,20,89,36
E00095876,95,1,39,10,0
E00095877,120,0,8,3,6
E00095878,87,1,24,1,1
E00095879,117,1,19,0,0
E00095880,121,0,18,4,0
E00095881,141,0,20,29,2
E00095882,129,2,13,15,0
E00095883,67,1,52,1,0
E00095884,110,1,24,3,1
E00095885,102,2,20,13,0
E00095886,73,3,12,52,1
E00095887,91,1,29,8,2
E00095888,105,1,13,10,1
E00095889,112,3,6,3,0
E00095890,134,1,13,6,1
E00095891,107,1,12,3,1
E00095892,63,4,6,52,0
E00095893,114,3,38,5,0
E00095894,62,1,37,60,0
E00095895,88,2,21,13,6
E00095896,29,6,5,84,1
E00095897,67,2,15,48,0
E00095898,71,0,10,32,0
E00095899,27,1,16,62,0
E00095900,103,0,16,0,0
E00095901,105,0,16,0,1
E00095902,102,2,12,0,0
E00095903,81,1,25,1,0
E00095904,82,0,37,1,0
E00095905,41,3,8,24,2
E00095906,162,1,35,19,5
E00095907,152,5,23,0,0
E00095908,49,0,9,0,0
E00095909,134,2,11,0,0
E00095910,89,0,14,1,1
E00095911,120,2,24,1,3
E00095912,139,3,41,6,0
E00095913,118,0,27,1,0
E00095914,104,3,14,1,0
E00095915,95,5,21,1,1
E00095916,109,0,32,0,0
E00095917,100,4,14,38,0
E00095918,102,1,34,1,2
E00095919,104,5,16,0,0
E00095920,98,4,19,2,0
E00095921,110,0,16,2,0
E00095922,113,2,20,1,1
E00095923,98,0,5,0,0
E00095924,104,0,24,1,3
E00095925,123,3,23,2,3
E00095926,94,0,22,3,1
E00095927,105,1,17,1,2
E00095928,47,6,54,6,0
E00095929,53,3,8,58,0
E00095930,71,2,17,43,9
E00095931,69,4,17,4,0
E00095932,73,3,27,35,0
E00095933,36,10,46,1,0
E00095934,78,4,32,3,0
E00095935,110,0,15,3,0
E00095936,28,6,4,96,0
E00095937,55,3,14,1,1
E00095938,143,1,28,2,1
E00095956,60,0,25,38,1
E00095957,54,4,11,67,0
E00095958,128,2,8,2,1
E00095959,88,1,32,14,2
E00095960,64,8,8,52,0
E00095961,96,2,2,4,1
E00095962,82,1,30,15,0
E00095963,47,3,9,68,0
E00095964,11,1,22,99,0
E00095965,54,5,18,51,0
E00095966,31,3,4,89,0
E00095967,71,6,60,9,1
E00095968,73,2,28,30,1
E00095969,104,2,16,3,0
E00095970,61,0,57,1,0
E00095971,99,0,15,46,7
E00095972,45,3,8,53,0
E00095973,115,1,6,2,0
E00095974,54,0,29,6,0
E00095975,91,2,37,1,0
E00095976,57,4,60,3,0
E00095977,82,2,57,7,0
E00095978,74,4,41,3,0
E00095979,104,1,52,10,1
E00095980,62,0,48,28,1
E00095981,74,2,41,1,0
E00095982,70,2,44,54,2
E00095983,49,2,22,48,0
E00095984,82,4,38,0,1
E00095985,85,1,30,0,1
E00095986,14,3,47,79,0
E00095987,48,5,9,47,0
E00095988,13,4,3,93,0
E00095989,14,0,6,98,0
E00095990,33,2,4,84,1
E00095991,45,4,51,8,1
E00095992,93,1,21,1,0
E00095993,79,0,38,1,0
E00095994,61,4,59,3,0
E00095995,83,5,48,1,0
E00095996,52,4,63,21,0
E00095997,78,2,7,25,1
E00095998,87,2,0,25,0
E00095999,94,2,19,6,0
E00096000,50,3,4,46,0
E00096001,108,0,3,1,1
E00096002,67,3,49,13,0
E00096003,47,5,35,60,0
E00096004,91,0,46,4,0
E00096005,97,3,21,0,0
E00096006,91,3,30,3,0
E00096007,93,6,25,8,0
E00096008,110,0,14,3,0
E00096009,89,1,14,1,0
E00096010,89,2,21,1,1
E00096011,94,3,17,0,0
E00096012,104,2,21,8,0
E00096013,121,0,9,1,0
E00096014,86,6,31,1,1
E00096015,109,1,26,2,0
E00096016,67,12,52,5,2
E00096017,90,1,26,2,0
E00096018,52,5,17,40,1
E00096019,45,3,16,67,1
E00096020,116,1,8,3,1
E00096021,73,5,17,10,0
E00096022,35,6,7,83,0
E00096023,84,6,15,1,0
E00096024,108,7,18,3,0
E00096025,52,5,13,59,1
E00096027,125,4,33,1,0
E00096030,106,3,17,11,0
E00096031,104,2,35,4,0
E00096035,62,0,34,18,0
E00096036,55,3,18,36,0
E00096037,101,6,29,1,0
E00096038,90,1,19,1,0
E00096039,86,2,21,2,3
E00096040,98,1,12,1,1
E00096041,102,6,11,1,0
E00096042,66,3,14,5,0
E00096043,93,1,8,25,1
E00096044,44,1,13,117,5
E00096045,113,2,9,4,1
E00096046,120,1,13,2,1
E00096047,112,6,28,8,1
E00096048,44,3,14,61,1
E00096049,45,2,12,72,0
E00096050,74,1,26,21,0
E00096051,106,3,5,22,12
E00096052,58,2,7,70,1
E00096053,98,1,26,32,7
E00096054,75,1,18,39,3
E00096055,107,2,16,1,0
E00096056,87,3,52,2,0
E00096057,57,10,28,14,0
E00096058,73,0,26,6,0
E00096059,67,3,21,5,0
E00096060,70,2,40,5,0
E00096061,102,1,47,4,1
E00096062,112,1,10,2,0
E00096063,105,2,18,4,2
E00096064,90,1,8,2,0
E00096065,91,1,22,2,0
E00096066,65,4,23,27,0
E00096067,73,2,28,4,0
E00096068,81,4,31,0,0
E00096069,45,5,15,22,0
E00172765,121,2,26,4,0
E00172770,83,0,22,1,0
E00172771,47,0,53,6,1
E00172772,72,0,18,23,2
E00172773,46,0,22,5,0
E00172784,100,2,24,0,4
E00172786,119,0,17,18,1
E00172787,102,2,4,0,1
E00172790,138,1,19,4,1
E00172791,30,8,68,3,0
E00172792,112,1,7,2,0
E00172794,29,3,51,45,0
E00172800,70,1,6,25,0
E00172801,34,2,6,32,10
E00172802,27,4,48,16,32
E00172803,85,0,13,2,0
E00172804,69,3,44,34,1
E00172808,57,2,21,86,1
E00172810,86,3,18,0,1
E00172811,46,4,15,1,2
E00172812,52,2,17,26,1
E00172813,39,4,67,5,0
E00172814,58,0,22,1,0
E00172815,28,3,25,8,0
E00172816,53,1,6,0,1
E00172828,106,1,16,1,0
E00172836,9,5,141,23,0
