geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00003538,0,1,105,6,5,0,0,0,0
W00003539,1,0,117,4,8,2,1,1,1
W00003540,2,2,69,9,1,1,0,1,0
W00003541,2,5,75,11,5,0,2,1,7
W00003542,0,7,106,16,2,0,1,2,4
W00003543,3,0,75,20,4,1,1,0,2
W00003544,2,1,74,15,2,1,1,0,1
W00003545,1,2,63,9,3,0,3,0,1
W00003546,2,3,80,17,2,0,0,4,7
W00003547,1,3,100,11,3,0,0,1,7
W00003548,5,2,55,13,1,0,1,2,0
W00003549,2,3,70,21,0,0,0,1,5
W00003550,2,0,109,14,4,1,1,0,2
W00003552,6,4,94,25,1,0,0,2,2
W00003553,0,1,90,16,0,1,3,1,3
W00003554,3,3,72,16,4,0,1,1,2
W00003555,4,1,66,20,4,0,0,0,3
W00003556,2,3,84,24,5,2,0,0,2
W00003557,1,0,75,21,6,0,0,0,0
W00003558,0,2,15,7,0,0,0,0,2
W00003559,2,2,124,7,3,3,2,0,0
W00003560,0,3,100,6,9,1,2,0,1
W00003561,2,10,135,2,4,0,1,0,0
W00003562,0,0,104,3,16,1,0,0,1
W00003563,0,2,123,4,12,0,2,0,1
W00003564,1,5,120,6,0,1,2,0,0
W00003565,1,3,130,6,3,0,2,0,1
W00003566,0,5,113,6,6,0,1,0,0
W00003567,4,1,200,8,12,1,0,0,0
W00003568,1,2,109,5,3,1,0,0,0
W00003569,0,1,166,9,11,0,1,0,1
W00003570,1,1,154,11,9,1,0,0,1
W00003571,0,5,135,8,5,0,1,0,1
W00003572,0,0,39,6,4,0,0,0,1
W00003573,0,3,169,22,17,0,0,0,1
W00003574,0,8,171,7,5,1,1,0,0
W00003575,0,1,105,3,20,2,0,0,0
W00003576,0,3,119,1,11,2,2,0,1
W00003577,1,2,105,8,5,1,0,0,1
W00003578,1,0,137,5,9,1,0,0,2
W00003579,0,2,116,8,6,4,1,0,0
W00003580,0,4,103,6,3,1,3,0,1
W00003581,0,4,82,6,4,0,1,0,2
W00003582,2,4,184,8,3,1,2,1,1
W00003583,0,1,46,6,3,0,0,1,0
W00003584,0,1,141,2,17,0,0,0,1
W00003585,0,1,107,10,7,1,1,0,0
W00003586,1,5,163,6,10,1,2,0,3
W00003587,2,6,158,11,7,3,0,2,1
W00003588,2,3,154,6,11,1,0,0,1
W00003589,0,0,126,8,6,1,2,0,1
W00003590,1,1,98,3,21,1,3,1,0
W00003591,1,1,101,9,3,0,0,0,5
W00003592,0,6,95,7,6,0,0,0,2
W00003593,0,1,83,8,4,2,0,0,2
W00003594,2,1,100,4,2,0,1,0,1
W00003595,1,1,94,13,5,0,2,0,1
W00003596,1,7,92,2,5,0,0,0,1
W00003597,4,4,93,2,3,1,1,1,4
W00003598,0,3,98,9,3,0,0,2,3
W00003599,1,4,131,9,2,0,0,2,2
W00003600,2,4,93,11,7,2,2,0,4
W00003601,0,1,116,7,6,1,0,1,4
W00003632,0,3,138,3,20,0,3,1,1
W00003633,1,4,100,3,17,2,0,1,0
W00003634,0,2,82,7,13,0,0,0,1
W00003635,2,7,121,2,19,1,0,0,0
W00003657,0,4,157,4,5,3,1,0,0
W00003658,2,3,133,6,9,1,0,0,0
W00003659,0,4,54,5,4,0,1,0,0
W00003660,2,1,114,9,23,2,1,0,0
W00003661,0,0,121,2,9,1,0,0,0
W00003662,1,1,88,3,6,1,0,0,1
W00003663,0,1,138,3,6,0,0,0,1
W00003665,1,1,170,8,8,1,2,0,2
W00003666,2,1,100,17,8,0,1,0,0
W00003667,2,5,108,10,2,0,1,0,1
W00003668,1,5,64,12,4,3,0,0,0
W00003669,2,7,93,8,3,2,2,0,1
W00003679,2,1,127,1,16,3,1,0,1
W00003680,0,2,107,4,8,1,1,0,0
W00003711,1,3,102,4,8,1,0,0,0
W00003712,1,2,210,8,6,0,1,0,1
W00003713,1,3,111,2,4,1,1,0,1
W00003714,0,1,60,1,4,1,0,0,2
W00003715,0,4,167,1,10,2,2,0,3
W00003716,1,4,190,2,11,1,1,0,1
W00003717,0,4,97,9,5,4,0,0,1
W00003718,0,1,118,3,4,0,0,0,0
W00003719,2,6,124,6,4,1,1,0,2
W00003720,3,2,84,1,7,2,0,0,0
W00003721,0,0,156,6,18,2,1,0,0
W00003722,0,4,174,4,6,0,0,1,0
W00003723,1,4,128,4,6,2,0,0,1
W00003724,1,2,96,11,4,1,0,0,1
W00003725,0,7,95,15,6,1,1,1,1
W00003743,1,3,131,2,17,1,5,0,2
W00003744,0,4,122,6,5,0,1,0,0
W00003745,0,0,180,5,18,0,0,0,2
W00003746,0,3,144,3,34,0,0,0,3
W00003747,0,4,208,4,17,0,1,1,0
W00003748,2,0,117,2,7,1,1,0,1
W00003749,0,1,130,9,10,1,0,0,3
W00003750,1,3,90,23,2,0,3,0,1
W00003751,0,5,112,21,7,1,1,1,1
W00003752,0,4,155,9,6,0,4,0,1
W00003753,1,4,88,9,7,2,0,0,0
W00003754,2,11,83,7,0,0,0,1,0
W00003755,0,7,132,7,4,2,0,0,0
W00003756,1,4,92,5,7,0,1,1,0
W00003757,1,11,101,11,7,0,1,0,1
W00003758,1,5,157,7,5,3,0,0,1
W00003759,0,5,107,6,7,0,1,0,0
W00003777,0,4,102,12,7,0,1,0,1
W00003778,1,4,108,26,3,1,1,2,1
W00003779,1,2,73,27,2,2,4,0,6
W00003780,4,2,94,18,1,1,0,2,2
W00003781,2,2,110,26,5,0,2,0,1
W00003782,3,2,84,12,5,0,0,0,2
W00003783,2,1,78,12,3,0,0,0,2
W00003784,1,1,99,7,2,0,0,1,3
W00003785,3,2,74,21,2,0,1,0,2
W00003786,2,6,94,16,5,0,0,1,0
W00003787,1,0,109,14,3,0,1,0,1
W00003788,0,0,82,4,2,1,0,0,0
W00003789,2,5,118,21,3,1,0,1,2
W00003790,1,3,98,16,5,0,0,0,2
W00003791,0,2,67,16,5,2,0,0,4
W00003792,2,2,65,13,1,0,2,0,0
W00003793,6,1,142,17,3,1,0,4,0
W00003794,3,3,96,21,2,0,2,1,2
W00003795,1,4,55,14,1,0,1,0,0
W00003796,1,8,114,19,6,2,2,0,0
W00003797,3,6,94,7,4,3,1,3,0
W00003798,3,3,112,7,3,1,1,0,3
W00003799,4,4,74,9,3,0,1,2,1
W00003800,1,3,154,9,1,1,0,1,3
W00003801,2,4,144,14,3,0,0,0,1
W00003802,1,6,83,13,6,1,0,0,1
W00003803,2,6,81,12,3,0,0,2,0
W00003804,2,8,98,8,3,4,0,0,2
W00003805,1,4,69,8,3,1,0,2,0
W00003806,1,6,59,11,0,1,0,1,0
W00003807,1,5,71,7,0,1,0,0,0
W00003808,2,5,51,9,2,0,0,2,0
W00003809,1,4,91,3,0,1,0,0,0
W00003830,0,3,183,5,6,0,2,0,4
W00003831,2,3,108,5,3,0,2,1,0
W00003832,2,1,123,7,8,2,2,1,0
W00003833,0,5,116,10,9,2,2,0,0
W00003834,1,4,147,15,6,0,2,0,0
W00003835,2,0,114,10,6,1,0,0,0
W00003836,1,3,213,5,4,8,1,2,1
W00003837,0,3,179,15,9,0,1,0,0
W00003838,0,2,102,11,6,0,3,0,3
W00003839,0,0,165,3,7,1,1,0,1
W00003840,0,2,106,17,3,2,1,0,1
W00003841,0,2,74,12,2,1,0,0,1
W00003842,1,2,98,17,0,2,1,0,2
W00003843,0,4,91,12,6,0,1,0,1
W00003844,0,3,126,24,5,1,1,0,0
W00003845,1,1,80,21,5,0,1,0,2
W00003846,1,0,115,10,5,1,0,1,0
W00003847,0,7,140,2,9,0,1,0,1
W00003848,0,8,223,5,12,1,0,0,0
W00003849,0,3,113,6,4,1,0,0,0
W00003850,0,6,108,4,2,1,1,1,1
W00003851,2,4,107,14,13,0,1,2,0
W00003852,1,3,71,5,2,2,0,0,0
W00003853,0,2,75,3,4,0,1,0,0
W00003854,0,7,106,6,8,1,0,0,1
W00003855,0,2,109,7,9,0,0,0,1
W00003858,1,4,132,3,12,2,1,0,1
W00003860,0,3,111,6,0,1,1,0,2
W00003861,0,3,96,5,9,0,0,0,1
W00003863,2,3,58,3,5,4,0,1,0
W00003884,0,4,210,5,10,0,3,0,4
W00003885,5,3,116,9,4,0,1,1,1
W00003886,1,3,181,4,13,2,0,0,2
W00003887,2,3,150,11,6,0,1,0,0
W00003888,0,9,138,9,8,1,2,0,0
W00003889,2,7,136,8,6,0,3,2,0
W00003890,0,4,129,10,5,0,3,0,0
W00003891,1,5,129,17,5,0,1,1,2
W00003892,0,0,116,4,9,1,0,0,2
W00003893,0,3,38,8,2,1,0,1,0
W00003894,0,4,101,9,4,0,0,0,0
W00003895,2,4,134,10,7,0,2,0,2
W00003896,2,2,141,7,3,0,1,0,0
W00003897,0,1,71,2,19,0,1,0,0
W00003898,0,5,164,7,3,2,1,0,2
W00003899,0,1,161,7,3,1,0,1,1
W00003900,0,1,81,6,1,1,1,0,1
W00003901,1,3,76,12,3,1,1,0,0
W00003902,0,2,80,3,3,0,0,1,3
W00003903,0,2,106,9,1,0,0,0,0
W00003918,0,5,175,7,8,2,1,0,1
W00003919,0,5,142,4,9,0,1,2,0
W00003920,2,6,169,1,10,3,1,0,0
W00003921,1,6,114,8,25,1,3,0,0
W00003922,1,6,135,8,10,0,0,1,0
W00003923,1,7,107,7,2,1,0,0,1
W00003924,0,7,147,10,2,0,0,0,1
W00003925,3,4,110,34,5,0,0,0,6
W00003926,1,3,79,19,4,0,0,0,3
W00003927,1,4,81,22,6,0,1,2,4
W00003928,0,1,75,27,1,1,0,0,2
W00003929,1,0,24,14,2,0,1,1,1
W00003930,3,4,76,33,3,0,2,2,5
W00003931,2,3,112,27,3,0,3,0,5
W00003932,4,2,76,28,7,0,1,0,2
W00003933,0,0,105,29,6,0,0,3,9
W00003934,7,2,75,13,1,0,0,2,4
W00003935,5,3,58,29,2,0,0,0,0
W00003936,4,1,27,13,0,1,1,0,4
W00003937,2,0,70,11,2,0,0,1,3
W00003938,3,6,91,21,4,0,1,2,1
W00003939,3,3,53,21,2,1,0,2,4
W00003960,0,14,67,5,2,1,0,0,0
W00003961,1,6,137,12,4,2,4,1,1
W00003962,0,5,110,5,3,0,1,0,0
W00003963,1,4,151,4,9,1,3,3,2
W00003964,1,8,112,12,3,2,1,1,0
W00003965,0,3,70,7,4,1,0,2,1
W00003966,1,4,121,4,5,1,1,3,0
W00003967,1,10,64,6,0,1,1,1,1
W00003968,1,12,87,12,1,0,2,1,2
W00003969,3,11,67,21,1,0,1,3,3
W00003970,2,7,110,8,3,0,2,1,1
W00003971,2,7,97,11,1,0,2,1,0
W00003972,0,14,73,17,1,3,0,3,0
W00003973,1,8,123,14,5,1,0,0,1
W00003974,3,5,118,6,3,0,0,1,1
W00003975,1,19,80,17,2,0,3,4,0
W00003976,1,9,59,9,1,1,2,0,1
W00003977,0,11,54,9,0,1,1,2,2
W00003978,1,10,70,9,3,2,0,4,3
W00003979,0,5,50,2,7,1,0,1,0
W00003980,0,2,17,2,2,0,1,0,0
W00003981,1,12,26,14,6,0,0,0,0
W00003986,3,19,83,30,3,0,0,2,1
W00003987,4,8,72,19,1,1,1,1,3
W00003992,5,9,28,21,0,0,0,0,1
W00004001,1,6,44,20,2,0,0,1,3
W00004002,0,12,65,14,2,2,2,3,1
W00004003,1,7,44,9,0,1,1,1,0
W00004004,0,20,98,21,2,0,0,5,4
W00004005,1,11,36,11,9,1,0,0,0
W00004006,1,10,37,19,1,0,0,0,0
W00004007,7,16,77,23,2,2,0,3,2
W00004008,1,6,45,24,3,0,0,1,4
W00004009,0,6,10,7,2,0,0,3,1
W00004010,0,7,72,31,2,0,2,1,5
W00004011,1,17,16,13,1,0,5,1,0
W00004012,2,5,44,18,2,0,0,1,2
W00004013,5,7,89,37,1,0,0,2,1
W00004014,0,5,24,16,2,0,1,6,6
W00004015,4,8,48,25,2,1,0,1,3
W00004016,3,17,87,35,3,1,0,3,4
W00004017,1,11,70,42,6,0,0,2,6
W00004018,8,11,58,76,8,0,2,2,5
W00004019,2,10,53,31,2,0,1,3,5
W00004020,3,13,71,45,3,0,2,0,3
W00004021,0,18,49,47,2,0,0,3,4
W00004022,0,9,60,39,9,1,0,2,3
W00004023,4,6,34,40,3,4,1,1,4
W00004025,7,6,67,37,6,0,1,0,6
W00004026,7,9,42,37,3,0,0,3,3
W00004027,5,11,56,51,5,2,3,2,0
W00004028,4,8,63,39,6,0,3,3,2
W00004029,5,5,43,53,5,0,0,0,6
W00004030,1,2,152,12,2,2,1,0,1
W00004031,1,3,131,11,13,1,1,0,0
W00004032,3,6,125,7,8,1,0,1,1
W00004033,2,7,180,9,4,1,2,2,3
W00004034,0,3,110,7,4,0,0,3,0
W00004035,1,9,125,4,6,1,0,0,0
W00004036,1,11,93,18,9,0,0,2,0
W00004037,3,2,106,5,6,2,0,0,0
W00004038,0,5,104,6,5,1,3,0,0
W00004039,0,4,51,5,3,2,2,0,2
W00004040,0,8,81,14,1,0,1,1,1
W00004041,0,6,99,16,1,0,2,1,1
W00004042,0,6,71,5,1,2,5,1,0
W00004043,1,7,132,6,5,1,0,1,0
W00004044,3,8,90,27,7,1,0,1,1
W00004045,0,7,114,10,1,2,0,5,5
W00004046,0,1,97,3,5,3,0,1,0
W00004047,2,5,91,2,3,0,0,1,0
W00004048,0,1,79,1,8,1,0,0,0
W00004049,1,9,100,10,3,2,1,1,0
W00004050,0,10,97,10,2,1,2,0,0
W00004051,1,7,87,7,1,1,0,1,0
W00004052,0,3,137,4,2,2,1,0,2
W00004053,0,9,115,4,1,0,0,0,1
W00004054,0,1,93,2,7,0,1,3,0
W00004055,0,7,110,11,3,1,0,0,0
W00004056,0,8,109,14,4,1,2,2,1
W00004057,2,15,85,14,0,0,1,2,1
W00004058,1,11,95,8,6,1,0,4,2
W00004059,0,13,121,17,1,0,3,2,0
W00004060,4,10,167,10,4,3,0,0,1
W00004061,0,9,85,10,3,1,0,1,0
W00004062,2,13,107,8,2,3,0,1,1
W00004063,0,9,89,7,1,0,0,2,1
W00004064,4,14,135,10,1,4,1,2,1
W00004065,2,9,131,8,2,3,0,4,1
W00004066,2,11,48,6,1,2,0,1,0
W00004067,1,14,105,11,2,2,3,1,0
W00004068,0,1,18,5,2,0,0,0,0
W00004069,2,9,47,7,0,3,0,0,0
W00004070,1,6,108,13,5,3,1,2,0
W00004071,3,11,263,10,2,6,0,1,4
W00004072,2,3,103,4,6,0,1,0,0
W00004073,0,9,180,6,8,3,2,2,2
W00004074,0,4,80,10,3,1,0,0,1
W00004075,6,25,216,15,6,2,1,4,5
W00004076,2,5,114,7,6,2,0,0,1
W00004077,4,12,89,7,2,0,2,3,1
W00004078,1,17,189,24,8,1,1,1,3
W00004079,3,8,170,8,4,1,0,1,3
W00004080,3,12,89,13,3,1,1,1,2
W00004081,2,16,125,13,7,1,0,2,1
W00004082,2,11,73,12,3,1,0,2,1
W00004083,1,7,78,21,1,2,1,1,1
W00004084,0,9,81,19,4,2,0,0,1
W00004085,3,3,132,6,8,2,2,2,0
W00004086,1,5,136,9,6,0,5,2,1
W00004087,0,4,84,4,1,0,1,0,0
W00004088,0,10,119,20,5,0,1,0,1
W00004089,1,10,108,7,3,0,0,0,0
W00004090,0,12,87,7,1,0,0,0,1
W00004091,1,2,39,4,0,0,0,1,2
W00004092,3,9,65,9,4,3,0,0,0
W00004093,1,15,93,13,1,1,1,5,3
W00004094,0,4,66,4,1,1,0,0,2
W00004095,2,5,65,7,3,2,0,1,0
W00004096,1,11,121,17,4,0,2,0,2
W00004097,3,13,105,10,5,0,0,2,2
W00004098,3,13,122,10,5,2,1,3,0
W00004099,1,13,109,9,1,0,1,0,1
W00004100,1,14,91,14,5,2,0,1,1
W00004101,2,15,82,17,5,0,1,1,0
W00004102,1,6,75,5,2,0,2,1,1
W00004103,0,14,109,11,1,0,0,2,1
W00004104,0,14,123,27,2,0,3,2,1
W00004105,4,14,161,14,2,1,2,1,1
W00004106,0,15,81,10,0,0,0,0,0
W00004107,1,16,103,20,4,1,0,0,0
W00004108,1,11,130,12,0,2,0,3,2
W00004109,1,15,147,12,3,1,0,1,1
W00004110,4,22,110,22,2,0,2,2,5
W00004111,2,10,98,13,2,0,0,1,0
W00004112,2,22,145,22,5,0,0,0,1
W00004113,0,11,102,14,2,1,0,0,0
W00004114,1,8,100,10,2,2,0,6,0
W00004115,1,10,109,10,0,1,0,1,1
W00004116,2,14,78,13,2,0,1,2,0
W00004117,1,18,133,10,4,1,3,0,0
W00004118,1,8,90,21,3,1,0,4,1
W00004119,2,8,68,16,2,0,0,1,0
W00004120,3,11,129,20,5,0,2,2,0
W00004121,1,12,85,13,1,1,0,0,0
W00004122,0,9,121,12,5,0,1,1,2
W00004123,2,7,49,9,0,0,0,0,1
W00004124,1,7,52,6,1,0,0,0,0
W00004125,1,2,87,3,3,1,0,0,0
W00004126,2,7,121,5,4,0,1,1,0
W00004127,1,4,88,5,2,0,2,0,1
W00004128,0,3,100,8,8,0,1,0,1
W00004129,1,6,128,9,4,1,0,2,2
W00004130,3,10,125,6,5,1,1,0,0
W00004131,4,5,116,4,11,2,0,1,0
W00004132,2,8,91,6,2,1,0,0,0
W00004133,0,7,95,9,2,0,0,0,1
W00004134,4,6,124,5,4,0,1,0,1
W00004135,5,7,162,6,3,2,0,1,2
W00004136,0,3,131,7,3,2,2,0,0
W00004137,2,3,111,1,9,1,0,0,2
W00004138,0,6,102,5,2,0,0,1,0
W00004139,2,7,154,5,4,1,0,0,2
W00004140,3,6,148,10,7,3,0,0,2
W00004141,2,1,117,4,16,2,1,0,2
W00004142,0,4,143,5,8,1,2,0,1
W00004143,5,1,163,7,19,0,2,0,0
W00004144,2,11,36,4,2,0,0,1,0
W00004149,1,3,97,9,0,0,2,1,0
W00004150,0,7,67,4,6,4,1,0,0
W00004151,0,0,118,14,3,0,2,0,0
W00004152,1,7,95,11,7,1,2,1,0
W00004153,0,7,137,27,6,5,1,2,0
W00004154,1,8,126,21,4,0,1,0,0
W00004155,0,4,32,8,2,0,0,0,0
W00004157,0,11,167,23,0,2,2,2,1
W00004158,1,3,110,12,2,1,2,1,0
W00004159,1,8,150,22,4,2,1,1,0
W00004171,3,16,95,12,4,1,1,2,1
W00004172,1,2,171,10,4,0,0,0,3
W00004173,0,1,69,8,5,1,2,0,1
W00004174,4,4,157,11,5,2,0,0,4
W00004175,1,2,131,2,8,0,0,1,3
W00004176,3,10,180,12,3,0,0,0,3
W00004177,3,4,165,6,8,0,2,0,2
W00004178,5,5,113,9,6,2,0,1,4
W00004179,1,5,104,16,6,0,0,0,1
W00004180,3,6,149,5,6,0,1,0,1
W00004181,1,3,111,0,7,1,1,0,1
W00004182,1,7,177,5,4,2,2,0,5
W00004183,0,2,65,3,3,1,0,0,2
W00004184,0,3,122,4,2,1,0,0,3
W00004186,1,4,122,5,5,1,0,1,5
W00004188,2,7,99,4,2,0,1,0,1
W00004189,1,3,87,9,3,1,0,3,2
W00004190,0,4,93,7,3,1,3,0,1
W00004191,4,3,99,7,6,0,1,1,0
W00004192,0,3,164,5,12,1,1,0,0
W00004196,3,2,72,5,3,1,0,0,2
W00004200,2,3,116,7,4,0,0,0,0
W00004201,3,4,97,5,5,1,1,2,1
W00004202,0,2,119,4,9,0,0,0,1
W00004203,3,8,93,3,4,1,0,0,1
W00004205,0,0,97,8,5,1,0,0,2
W00004206,0,4,102,3,3,1,0,0,2
W00004207,1,6,146,11,3,0,1,0,0
W00004208,1,3,19,4,1,1,1,1,0
W00004209,2,6,128,4,5,0,0,0,0
W00004210,0,6,102,16,2,0,3,0,0
W00004211,0,6,118,11,4,2,0,0,1
W00004212,0,8,123,5,5,0,1,1,1
W00004213,1,8,114,1,0,0,1,0,2
W00004214,1,6,240,5,4,1,0,0,2
W00004215,1,10,98,8,8,1,1,3,1
W00004216,0,3,133,8,1,2,0,0,0
W00004217,2,2,92,7,5,1,0,0,2
W00004218,1,6,132,7,2,3,2,0,1
W00004219,2,3,32,0,1,0,0,1,0
W00004220,3,11,133,8,6,0,0,0,0
W00004221,2,20,85,18,1,0,3,0,2
W00004222,2,10,83,21,3,0,1,0,0
W00004223,3,12,95,17,2,1,0,1,1
W00004224,0,12,96,9,1,0,0,2,0
W00004225,1,15,76,20,3,0,1,0,4
W00004226,2,12,68,18,2,2,0,0,1
W00004227,1,13,73,25,2,2,2,2,1
W00004228,0,7,54,13,5,0,1,0,1
W00004229,3,9,77,31,5,0,2,1,3
W00004230,2,6,75,28,2,2,0,1,1
W00004231,3,4,65,23,1,0,1,3,3
W00004232,2,15,119,15,1,1,1,1,0
W00004233,1,6,136,7,8,1,1,1,3
W00004234,2,16,77,19,1,1,1,2,1
W00004235,5,14,125,16,0,0,2,2,4
W00004236,1,19,105,14,0,0,1,1,1
W00004237,0,14,133,19,2,2,1,4,0
W00004238,3,9,112,8,0,0,0,1,0
W00004239,5,12,107,11,1,1,0,2,0
W00004240,1,10,107,12,3,0,1,0,3
W00004241,0,3,152,8,4,0,0,0,0
W00004242,2,4,198,24,3,1,0,1,1
W00004243,1,6,193,27,3,2,1,1,1
W00004244,0,6,82,3,4,0,0,0,1
W00004245,1,3,111,13,8,3,1,1,1
W00004246,0,5,195,14,18,2,1,1,2
W00004247,0,3,89,7,5,1,0,0,2
W00004248,2,2,141,3,8,1,1,1,2
W00004249,0,4,132,5,10,1,0,0,1
W00004250,0,9,182,1,6,1,0,0,0
W00004251,0,3,107,3,7,1,2,0,0
W00004252,2,5,305,4,7,0,2,1,1
W00004253,0,5,114,6,6,0,1,0,0
W00004254,0,6,157,5,11,0,1,0,0
W00004255,2,12,218,3,7,4,0,0,3
W00004256,6,2,272,14,13,1,1,1,2
W00004257,3,5,162,6,5,1,3,0,0
W00004258,1,17,111,6,1,2,1,1,1
W00004259,0,4,217,3,6,1,2,1,3
W00004260,1,5,167,2,2,2,1,1,2
W00004261,0,1,141,4,5,0,1,0,0
W00004262,3,6,168,7,4,4,1,1,2
W00004263,0,2,147,4,3,0,0,0,2
W00004264,2,10,104,10,3,3,1,1,0
W00004265,0,5,93,6,3,1,1,0,0
W00004266,1,5,160,4,6,3,0,0,3
W00004267,2,22,75,13,1,2,1,1,1
W00004268,1,5,77,6,3,0,0,0,2
W00004269,1,9,91,4,2,1,1,3,3
W00004270,2,1,104,1,11,0,0,3,1
W00004271,0,3,142,5,5,0,1,2,1
W00004272,1,3,145,4,5,0,1,0,3
W00004274,4,3,128,7,9,2,0,1,1
W00004275,1,5,108,9,7,1,1,1,3
W00004276,0,9,145,7,1,1,0,0,3
W00004277,3,18,224,10,3,4,0,6,1
W00004278,0,5,113,4,1,3,0,2,0
W00004279,0,3,94,4,6,1,0,2,3
W00004280,2,7,131,6,1,1,0,1,1
W00004281,2,3,94,10,3,2,2,1,2
W00004282,2,6,53,7,1,2,0,0,0
W00004283,0,5,80,6,1,1,0,1,1
W00004284,2,15,153,10,3,2,0,2,1
W00004285,0,6,122,7,4,2,0,2,1
W00004286,2,16,147,6,2,1,1,0,5
W00004288,3,4,113,3,2,0,0,1,0
W00004289,0,4,112,12,8,0,1,2,4
W00004290,0,7,147,9,7,4,1,0,4
W00004291,4,7,121,16,15,0,5,3,2
W00004292,2,4,128,15,6,1,1,2,3
W00004293,1,6,94,3,1,1,0,3,2
W00004294,2,10,135,5,5,1,4,1,0
W00004295,1,7,79,9,4,0,0,1,0
W00004296,3,13,67,11,2,0,0,1,0
W00004297,2,7,165,8,7,2,0,0,1
W00004298,1,4,99,4,4,1,0,0,2
W00004299,4,7,57,6,2,0,0,1,0
W00004300,4,9,270,11,14,1,3,0,3
W00004301,1,4,124,4,7,0,2,1,2
W00004302,0,4,125,4,28,3,3,0,1
W00004303,0,2,132,3,35,1,0,1,1
W00004304,1,5,65,5,5,0,1,1,0
