geocode,asian,black,mixed,other,white
E01001733,201,374,157,48,1042
E01001734,169,462,132,53,1005
E01001735,120,433,107,47,925
E01001736,102,268,118,65,1103
E01001737,150,214,133,64,1281
E01001738,77,195,111,91,1284
E01001739,96,251,127,42,1574
E01001740,197,487,106,135,641
E01001741,134,133,77,63,1083
E01001742,197,376,158,73,1006
E01001744,128,500,64,109,1078
E01001745,229,781,137,107,995
E01001746,206,644,123,126,557
E01001747,172,409,133,122,1301
E01001748,243,447,133,98,1385
E01001749,108,272,71,55,1211
E01001750,207,327,100,106,1098
E01001751,61,72,91,29,1294
E01001752,235,493,136,57,1386
E01001753,139,648,132,119,591
E01001754,240,499,173,106,1361
E01001755,178,501,154,103,852
E01001756,141,210,143,49,1612
E01001757,339,780,125,72,401
E01001758,271,699,152,151,814
E01001759,167,525,129,94,889
E01001760,185,470,141,89,869
E01001761,185,494,128,59,913
E01001762,133,301,134,66,1131
E01001763,138,446,85,49,924
E01001764,233,413,117,97,828
E01001765,256,691,147,88,535
E01001767,244,355,118,56,830
E01001768,261,353,94,80,1037
E01001769,185,360,115,78,856
E01001770,239,561,146,89,703
E01001772,134,406,75,54,377
E01001773,305,512,137,111,987
E01001774,237,455,108,106,1189
E01001775,296,494,98,135,753
E01001776,149,441,79,100,670
E01001777,253,559,142,111,1293
E01001779,350,557,165,154,1211
E01001780,162,428,181,106,948
E01001781,181,395,111,88,892
E01001782,245,281,167,114,1493
E01001783,208,656,117,158,758
E01001784,340,503,121,123,1186
E01001785,157,410,97,58,764
E01001786,157,986,113,79,490
E01001787,124,654,90,117,604
E01001788,177,682,108,75,540
E01001789,196,459,107,55,922
E01001790,137,711,87,82,326
E01001791,213,534,147,71,569
E01001792,439,366,104,61,810
E01001793,249,424,97,49,866
E01001794,418,312,111,39,1029
E01001795,228,273,90,36,837
E01001796,218,384,148,75,822
E01001798,345,562,147,122,609
E01001799,73,129,46,142,1192
E01001800,93,324,67,159,954
E01001801,96,196,75,99,1198
E01001802,108,169,46,120,851
E01001803,92,120,123,118,1410
E01001804,106,134,69,109,1110
E01001805,118,148,58,47,835
E01001806,86,302,107,65,986
E01001807,113,356,95,141,1101
E01001808,62,76,41,198,1461
E01001809,105,192,72,265,1343
E01001811,201,452,92,110,648
E01001812,69,231,86,153,1207
E01001813,172,363,92,107,516
E01001814,137,208,78,170,1067
E01001815,244,585,121,47,777
E01001816,91,370,107,42,1015
E01001819,120,252,95,37,1073
E01001820,124,527,75,65,672
E01001821,107,484,107,94,668
E01001822,245,515,109,166,750
E01001823,97,278,80,223,1087
E01001824,114,330,90,120,863
E01001825,34,78,24,162,1300
E01001826,104,296,70,203,1067
E01001827,178,518,117,106,997
E01001828,215,804,159,122,757
E01001829,140,141,94,32,1387
E01001830,156,498,167,110,973
E01001831,193,259,117,52,1056
E01001832,306,242,104,54,913
E01001833,247,520,168,71,1137
E01001834,193,415,136,93,1222
E01001835,156,192,62,44,795
E01001836,101,400,111,77,1177
E01001837,131,120,82,19,1136
E01001838,243,693,137,109,564
E01001839,192,389,180,104,1346
E01001840,218,551,92,55,760
E01001841,68,214,72,22,1035
E01001842,184,511,145,69,680
E01001843,118,309,90,43,684
E01001844,176,330,132,72,1296
E01001845,115,541,104,63,732
E01001846,120,469,69,38,520
E01001847,123,325,97,35,549
E01001848,79,520,96,49,910
E01001849,224,689,175,150,1126
E01001850,187,854,120,104,545
E01001962,137,179,131,50,1261
E01001963,95,99,92,38,1496
E01001964,131,115,107,30,1205
E01001965,61,79,116,29,1342
E01001966,84,59,79,35,1256
E01001967,66,53,124,43,1369
E01001968,104,68,131,79,1452
E01001969,213,273,119,84,1199
E01001970,256,525,126,99,975
E01001971,216,520,182,100,994
E01001972,138,300,122,79,1033
E01001973,267,292,153,77,1468
E01001974,296,226,125,111,1440
E01001975,169,219,92,85,1152
E01001976,162,584,120,60,702
E01001977,176,496,121,71,716
E01001978,202,711,141,114,737
E01001979,277,704,126,207,885
E01001980,290,610,125,90,871
E01001981,217,544,139,114,747
E01001982,173,585,105,61,848
E01001983,188,384,127,73,880
E01001984,109,90,96,45,1250
E01001985,71,45,86,11,1477
E01001986,48,89,109,59,1330
E01001987,107,45,94,42,1559
E01001988,95,74,104,42,1456
E01001989,92,115,99,38,1381
E01001990,144,77,117,90,1709
E01001991,98,73,116,28,1378
E01001992,121,26,74,31,1457
E01001993,63,18,95,19,1491
E01001994,205,82,88,60,1349
E01001995,195,290,226,83,1618
E01001996,74,69,76,29,1377
E01001997,87,41,92,45,1314
E01001998,287,180,99,85,1407
E01001999,220,231,134,100,1316
E01002000,147,199,120,53,1178
E01002001,148,151,106,102,1154
E01002002,191,235,129,71,1180
E01002003,273,367,134,137,1249
E01002004,266,205,126,80,1212
E01002005,119,53,112,40,1364
E01002006,96,83,73,47,1303
E01002007,92,67,94,16,1407
E01002008,111,45,73,46,1296
E01002009,94,33,87,37,1468
E01002010,90,122,112,57,1277
E01002011,128,123,89,55,1323
E01002013,75,76,73,16,1161
E01002014,145,162,105,59,1248
E01002015,122,241,116,34,967
E01002016,126,274,128,66,1365
E01002017,105,236,120,87,1261
E01002018,91,157,88,45,1039
E01002019,55,30,62,22,1140
E01002020,56,141,113,46,1208
E01002021,55,65,73,20,1266
E01002022,81,60,85,46,1649
E01002023,60,73,65,21,1255
E01002024,75,79,65,31,1070
E01002025,75,52,108,37,1445
E01002026,179,505,120,90,725
E01002027,243,265,94,51,884
E01002028,220,309,144,79,1015
E01002029,207,395,118,104,901
E01002030,216,268,99,115,942
E01002031,290,282,93,91,1174
E01002032,223,351,142,100,997
E01002033,286,382,126,107,1007
E01002034,160,782,157,95,665
E01002036,124,665,115,88,627
E01002037,185,721,123,102,701
E01002038,98,534,129,119,773
E01002039,115,661,112,84,638
E01002040,164,912,141,82,763
E01002041,131,751,132,111,761
E01002042,172,244,88,73,882
E01002043,275,402,166,90,1087
E01002044,212,164,115,108,1130
E01002045,256,645,135,154,1009
E01002046,187,577,86,70,805
E01002047,221,158,120,75,1096
E01002048,281,373,103,112,1086
E01002049,239,541,135,108,858
E01002050,152,217,58,173,1295
E01002051,131,429,124,122,877
E01002052,104,232,62,246,1376
E01002053,173,516,162,90,804
E01002054,147,560,122,101,802
E01002055,111,127,71,152,1197
E01002056,123,509,112,114,1106
E01002057,145,397,68,73,898
E01002058,204,245,94,107,1040
E01002059,71,203,134,45,1218
E01002060,60,119,108,38,1434
E01002061,69,122,94,49,1353
E01002062,118,190,118,62,1386
E01002063,78,209,92,71,1137
E01002064,114,307,75,73,945
E01002065,109,181,91,41,1244
E01002066,180,679,160,131,693
E01002067,176,465,118,91,844
E01002068,163,548,109,72,930
E01002069,269,474,102,112,980
E01002070,270,450,161,95,1062
E01002071,186,564,108,133,624
E01002072,190,562,126,117,873
E01002073,167,464,165,90,877
E01002074,135,879,146,170,792
E01002075,197,597,114,108,761
E01002076,268,614,128,104,774
E01002077,215,614,134,141,975
E01002078,207,733,166,116,972
E01002079,187,467,96,126,766
E01002080,345,441,103,54,650
E01002081,226,574,120,126,723
E01002082,126,705,79,95,503
E01002083,275,180,63,71,851
E01002084,232,203,95,91,1002
E01002085,304,367,153,126,1218
E01002086,150,448,109,106,833
E01002087,202,258,135,81,938
E01002088,248,250,126,89,1140
E01002089,73,769,87,92,499
E01002090,210,364,104,99,824
E01002091,139,507,120,142,894
E01002092,140,642,118,115,682
E01002093,165,483,124,89,934
E01002094,154,473,115,116,696
E01002095,181,468,140,107,748
E01002096,161,417,129,105,833
E01002097,174,447,176,125,771
E01002098,144,149,82,49,925
E01002099,245,579,149,121,1014
E01002100,369,358,144,100,938
E01002101,210,257,146,113,1190
E01002102,233,281,106,127,1135
E01002103,297,284,133,104,1044
E01002104,234,261,108,73,760
E01002105,337,289,116,68,1242
E01002694,236,265,117,64,850
E01002695,212,150,128,42,1178
E01002696,113,87,95,15,1503
E01002697,512,346,122,117,1001
E01002698,133,169,133,45,1583
E01002699,89,64,66,21,1267
E01002700,84,35,42,19,1298
E01002701,190,213,68,67,1044
E01002702,306,317,107,79,1148
E01002703,209,238,118,61,1009
E01002704,197,333,150,83,1435
E01002706,162,239,134,89,1392
E01002707,217,152,81,57,1219
E01002708,285,217,111,62,1304
E01002709,269,229,96,61,1099
E01002710,250,302,76,71,977
E01002711,291,200,147,73,1228
E01002712,201,246,138,43,1152
E01002713,85,258,96,42,1078
E01002714,121,76,68,28,1405
E01002715,204,302,86,84,835
E01002716,181,346,215,107,1451
E01002717,113,127,55,28,992
E01002718,79,88,94,30,1370
E01002719,81,79,82,24,1224
E01002720,202,451,201,127,1353
E01002721,67,130,113,43,1314
E01002722,75,144,78,45,963
E01002723,177,194,61,60,1037
E01002724,279,87,83,37,1487
E01002725,194,176,73,63,938
E01002726,169,185,95,43,1200
E01002727,144,114,79,35,1252
E01002728,349,186,94,61,945
E01002729,89,132,83,24,1265
E01002730,209,192,109,72,1199
E01002731,255,259,197,132,1623
E01002732,241,478,126,86,914
E01002733,137,118,87,38,1012
E01002734,145,533,187,94,733
E01002735,177,305,141,45,977
E01002736,179,443,111,84,763
E01002737,182,522,185,93,975
E01002738,95,184,105,40,1361
E01002739,99,102,93,43,1498
E01002740,101,92,103,14,1516
E01002741,90,294,70,79,980
E01002742,75,97,91,20,1278
E01002743,121,250,122,46,1133
E01002744,68,111,79,49,1135
E01002745,69,93,97,37,1171
E01002747,137,135,95,34,1234
E01002748,189,344,88,54,792
E01002749,128,213,108,36,831
E01002751,209,473,122,107,885
E01002752,159,206,106,65,986
E01002753,113,268,109,45,894
E01002754,84,117,87,25,1195
E01002755,89,219,112,61,845
E01002756,75,168,93,35,961
E01002757,125,202,99,55,952
E01002758,149,335,146,86,860
E01002759,105,156,99,31,1256
E01002760,136,342,147,66,852
E01002762,165,146,107,57,1474
E01002763,167,151,74,54,991
E01002764,135,217,141,57,1229
E01002765,318,437,194,138,1426
E01002766,238,354,115,75,1012
E01002767,173,299,149,84,1339
E01002768,110,139,113,48,1194
E01002769,235,108,131,56,1523
E01002770,153,177,116,25,1070
E01002771,101,215,123,38,1006
E01002772,149,271,103,70,1255
E01002773,124,237,110,80,835
E01002774,152,251,163,78,1466
E01002775,82,109,79,58,1101
E01002776,108,228,128,61,1136
E01002777,77,156,100,40,1253
E01002778,152,423,213,140,859
E01002779,160,139,105,78,1409
E01002780,122,202,136,48,1132
E01002781,77,297,88,63,825
E01002782,129,454,128,78,744
E01002783,76,225,91,43,1052
E01002784,136,327,136,50,1146
E01002785,122,166,126,49,1505
E01002786,165,360,103,46,1131
E01002787,141,252,121,79,1027
E01002788,104,120,120,40,1467
E01002789,73,90,106,18,1587
E01002790,93,200,84,53,1005
E01002791,73,77,75,30,1288
E01002792,115,126,147,33,1448
E01002793,147,196,98,73,1391
E01002794,153,115,89,35,1373
E01002795,184,267,166,69,1311
E01002796,83,63,52,28,813
E01002797,176,204,141,83,1269
E01002798,94,107,93,55,1616
E01002799,140,285,97,57,1260
E01002800,115,193,46,61,634
E01002801,90,106,62,28,1267
E01002802,103,55,72,23,1227
E01002803,238,119,119,59,1528
E01002804,148,413,101,80,927
E01002805,123,196,108,39,1103
E01002806,77,247,98,24,1149
E01002807,155,328,116,74,1061
E01002808,171,213,107,56,1360
E01002809,220,207,118,57,1038
E01002810,108,345,128,70,1001
E01002811,78,357,122,81,907
E01004197,756,189,140,68,1176
E01004198,642,118,72,24,673
E01004199,894,126,46,27,544
E01004200,402,60,86,35,983
E01004201,400,120,63,56,917
E01004202,596,99,82,45,883
E01004203,534,65,94,52,1034
E01004204,641,141,44,46,710
E01004205,1452,154,42,35,423
E01004206,876,125,53,37,401
E01004207,643,99,74,25,575
E01004208,806,70,97,47,956
E01004209,850,106,33,19,358
E01004211,400,78,77,37,871
E01004212,766,129,54,48,783
E01004219,1233,283,79,58,641
E01004222,624,322,131,56,1347
E01004223,424,279,104,33,1239
E01004224,548,196,115,35,1106
E01004225,289,93,120,31,1645
E01004226,547,198,76,30,887
E01004228,214,82,102,34,1425
E01004229,586,112,65,31,690
E01004230,563,200,89,34,1215
E01004231,836,150,112,44,651
E01004232,362,62,73,16,1152
E01004233,660,180,62,37,882
E01004234,265,151,129,20,1653
E01004235,794,178,54,38,308
E01004236,1051,190,54,29,355
E01004237,425,137,70,49,477
E01004238,1500,312,101,82,738
E01004239,800,226,67,27,529
E01004240,911,186,76,42,600
E01004241,830,194,70,23,504
E01004242,1234,308,75,62,774
E01004243,860,200,73,40,616
E01004244,817,251,59,34,724
E01004245,912,194,60,35,338
E01004246,729,150,82,42,974
E01004247,881,187,71,43,752
E01004248,677,183,71,22,391
E01004249,906,302,89,53,699
E01004250,1033,267,93,42,907
E01004251,1054,145,89,41,753
E01004252,1210,276,113,57,1051
E01004253,967,254,112,46,961
E01004254,525,79,53,62,1401
E01004255,858,153,52,34,521
E01004256,899,107,46,41,636
E01004257,959,199,84,16,626
E01004258,381,81,79,16,949
E01004259,445,85,97,46,1050
E01004260,766,128,73,64,759
E01004261,1188,162,78,67,1030
E01004262,776,90,52,38,786
E01004263,526,98,46,46,703
E01004264,1060,107,50,26,294
E01004266,391,77,67,23,987
E01004267,593,202,74,44,854
E01004268,902,213,66,54,549
E01004269,888,193,68,46,780
E01004270,759,161,70,46,1200
E01004271,907,193,55,15,419
E01004272,1406,201,80,23,389
E01004273,1234,222,63,33,352
E01004283,1192,121,71,48,885
E01004284,1206,192,96,46,762
E01004285,1591,158,84,28,457
E01004286,1262,143,93,27,839
E01004287,1129,132,85,86,739
E01004288,937,123,60,13,487
E01004289,866,121,64,66,727
E01004290,373,64,69,42,754
E01004294,514,73,87,34,1049
E01004295,1026,103,41,26,320
E01004298,927,136,58,32,484
E01004300,709,118,44,27,451
E01004301,872,72,28,17,335
E01004302,1385,152,47,43,360
E01004303,922,253,100,27,1060
E01004304,1248,122,44,75,468
E01004305,1019,133,54,60,686
E01004306,808,69,60,42,820
E01004307,492,65,80,68,1481
E01004308,805,42,49,23,559
E01004309,1471,201,90,65,1025
E01004310,1039,83,50,28,771
E01004311,541,115,51,20,791
E01004312,767,147,62,37,601
E01004313,805,153,80,60,945
E01004314,146,21,70,13,850
E01004315,480,102,83,33,930
E01004316,484,55,38,24,537
E01004317,823,112,135,48,1588
E01004318,471,208,78,61,641
E01004319,1335,89,44,24,394
E01004321,1165,96,32,38,491
E01004322,605,87,47,50,503
E01004323,761,39,43,38,585
E01004324,1023,69,41,25,416
E01004325,978,73,104,54,1278
E01004326,643,85,57,57,602
E01004336,684,335,81,58,541
E01004337,547,366,96,105,852
E01004338,549,326,71,47,779
E01004342,538,361,140,134,970
E01004343,235,259,119,43,1138
E01004344,396,487,135,82,740
E01004345,368,425,177,74,881
E01004346,253,280,80,77,1023
E01004347,299,303,131,62,1188
E01004348,549,565,149,108,1317
E01004363,560,198,61,55,691
E01004364,650,362,65,79,582
E01004365,1149,319,63,137,621
E01004367,674,263,59,50,591
E01004368,625,271,77,76,826
E01004369,430,262,120,90,864
E01004370,396,362,74,87,867
E01004372,232,314,91,160,1034
E01004373,536,301,111,72,759
E01004374,536,309,105,72,868
E01004375,582,244,82,96,851
E01004376,825,225,103,92,749
E01004379,125,116,64,41,1084
E01004381,218,150,113,26,1308
E01004382,162,335,76,65,712
E01004391,355,232,93,81,1088
E01004392,722,263,117,121,1060
E01004393,298,558,85,304,1146
E01004394,489,324,99,72,837
E01004395,344,216,67,74,912
E01004396,589,170,80,80,935
E01004397,793,329,119,93,982
E01004398,473,351,128,72,942
E01004399,397,483,95,49,709
E01004400,268,402,88,89,876
E01004401,382,397,113,85,1125
E01004402,390,417,97,84,816
E01004403,316,403,98,59,941
E01004404,402,475,114,119,939
E01004405,516,275,91,60,710
E01004406,509,295,102,86,867
E01004407,229,543,235,108,518
E01004408,402,247,78,49,973
E01004409,391,172,89,64,945
E01004410,250,349,133,87,1079
E01004411,542,212,85,87,795
E01004412,339,177,98,44,1081
E01004416,110,171,99,52,1265
E01004417,166,212,101,60,1124
E01004418,208,225,112,52,1056
E01004419,283,263,66,73,909
E01004420,876,431,74,97,656
E01004421,1038,373,109,123,506
E01004422,408,386,66,88,714
E01004423,583,458,85,104,673
E01004424,564,519,107,104,539
E01004425,342,576,147,107,918
E01004426,559,481,75,59,613
E01004427,378,543,156,131,905
E01004428,315,626,104,99,619
E01004429,461,473,98,44,696
E01004430,720,377,102,97,904
E01004432,468,437,73,80,697
E01004434,593,541,116,113,682
E01004435,490,497,103,103,840
E01004443,924,204,67,66,572
E01004444,596,502,133,164,1142
E01004445,627,210,77,77,750
E01004446,506,290,84,119,916
E01004447,682,295,67,53,778
E01004448,309,410,105,115,958
E01004449,607,413,155,74,589
E01004450,131,179,91,50,1204
E01004452,158,194,91,44,1143
E01004453,235,294,104,53,939
E01004454,251,257,65,77,1064
E01004455,321,298,84,59,775
E01004456,184,543,76,40,714
E01004457,490,309,99,89,907
E01004458,571,268,74,89,860
E01004459,369,432,81,97,656
E01004460,484,338,129,72,932
E01004461,591,274,159,93,1008
E01004462,646,313,77,71,688
E01004463,203,256,129,66,1349
E01004464,335,419,113,64,648
E01004465,315,253,89,44,801
E01004466,302,169,85,34,1033
E01004467,434,523,108,129,961
E01004470,267,338,102,61,756
E01004471,314,407,88,87,828
E01004647,244,60,55,141,980
E01004649,429,69,49,214,947
E01004657,148,18,57,159,1098
E01004658,289,60,70,330,808
E01004659,365,68,83,157,1129
E01004660,356,76,101,201,1047
E01004661,279,111,97,314,1046
E01004662,293,42,94,173,1274
E01004663,176,66,84,199,1123
E01004670,771,452,175,672,639
E01004680,193,25,58,177,1035
E01004683,243,33,91,168,1127
E01004684,307,108,81,492,629
E01004686,243,56,77,559,594
E01004702,467,308,137,668,1018
E01004712,273,30,80,132,1165
E01004713,123,49,98,96,1463
E01004714,251,82,84,243,1490
E01004715,356,127,87,110,1093
E01004716,212,23,60,69,1059
E01004717,150,10,64,74,1213
E01004724,347,52,67,176,1119
E01004725,351,139,76,339,710
E01004726,382,72,64,247,1033
E01004727,554,67,110,215,1080
E01004728,242,101,67,217,931
E01004730,384,37,66,173,1011
E01004734,503,71,71,88,1239
E01004735,247,103,80,54,1345
E01004762,318,86,74,244,1348
E01004763,385,67,133,75,1467
E01004765,285,129,101,152,1356
E01032574,347,650,118,142,802
E01032575,147,795,146,106,714
E01032739,162,9,37,23,813
E01032740,113,24,30,19,913
E01032764,250,95,72,42,843
E01032765,325,144,115,38,866
E01032766,504,85,56,56,606
E01032767,376,34,47,83,1044
E01032768,291,61,56,28,871
E01032769,468,40,61,9,657
E01032777,449,128,60,47,457
E01032778,457,72,71,47,461
E01032784,369,87,75,29,956
E01032785,265,143,111,23,806
E01032786,584,103,50,35,789
E01032787,1567,199,82,32,687
E01033085,142,253,149,102,1134
E01033086,74,269,98,85,565
E01033153,683,910,126,159,738
E01033486,109,156,77,53,641
E01033487,211,133,87,53,742
E01033488,157,181,93,56,718
E01033489,312,63,84,48,1325
E01033490,403,142,77,61,1010
E01033491,140,205,150,53,1132
E01033492,165,142,84,21,936
E01033493,99,46,63,18,1075
E01033494,104,129,67,39,1159
E01033578,354,284,66,57,512
E01033579,439,183,68,70,533
E01033583,923,637,161,128,1232
E01033586,347,344,90,56,573
E01033593,235,117,58,292,428
E01033594,212,94,50,234,778
E01033595,147,50,60,75,843
E01033596,174,46,71,81,863
E01033598,259,167,88,267,461
E01033601,470,177,77,195,650
E01033602,250,260,99,347,669
E01033603,196,177,105,149,706
E01033604,256,100,86,291,503
E01033605,406,266,87,412,875
E01033698,167,349,72,98,573
E01033699,153,213,104,53,694
E01033700,164,239,142,65,956
E01033701,207,578,154,171,739
E01033702,173,264,105,77,574
E01033703,181,337,71,82,739
E01033704,130,211,91,78,1121
E01033705,172,534,134,79,498
E01033706,158,132,100,53,1096
E01033707,152,294,71,83,703
E01033708,136,74,139,46,1204
E01033709,190,368,106,76,930
E01033710,128,288,94,54,595
E01033711,155,115,76,55,704
E01033712,169,321,84,53,951
E01033713,182,275,129,49,711
