geocode,all
E00130253,43.0
E00130254,29.0
E00130255,46.0
E00168085,26.0
E00168087,27.0
E00168088,28.0
E00168090,21.0
E00168091,20.0
E00169452,31.0
E00169466,21.0
E00169467,31.0
E00169471,29.0
E00169472,33.0
E00169508,34.0
E00169509,25.0
E00169511,26.0
E00169513,31.0
E00169519,29.0
E00169551,25.0
E00169565,32.0
E00170624,28.0
E00170625,29.0
E00170626,30.0
E00170627,32.0
E00170628,30.0
E00170629,29.0
E00170630,31.0
E00170631,36.0
