geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00141040,129,5,28,0,0
E00141041,148,2,27,5,0
E00141044,92,2,15,28,2
E00141045,87,0,25,0,1
E00141055,99,1,14,3,0
E00141056,115,0,12,1,0
E00141057,94,1,21,3,0
E00141058,109,1,6,4,0
E00141059,95,2,7,3,0
E00141060,112,2,4,1,0
E00141061,117,1,6,1,0
E00141062,111,2,4,1,0
E00141063,89,3,17,17,0
E00141064,127,2,5,0,0
E00141065,131,2,9,2,0
E00141066,122,1,12,1,0
E00141067,121,0,8,0,0
E00141068,114,4,8,0,0
E00141069,119,1,4,0,0
E00141072,63,0,54,3,0
E00141074,110,1,12,1,1
E00141077,88,5,21,0,0
E00141078,103,1,18,8,0
E00141079,87,6,25,0,1
E00141080,68,1,11,29,0
E00141087,99,1,7,10,1
E00141088,97,5,25,0,0
E00141089,184,2,11,5,2
E00141094,83,2,21,8,3
E00141095,35,4,11,1,0
E00141096,85,5,19,23,3
E00141097,75,2,35,18,0
E00141098,84,2,34,25,0
E00141099,101,4,11,3,0
E00141100,113,3,11,9,0
E00141101,57,7,75,37,2
E00141102,112,0,26,7,2
E00141103,107,1,21,3,0
E00141104,111,2,31,8,1
E00141105,73,0,28,37,1
E00141106,70,4,21,36,0
E00141107,40,3,8,68,2
E00141108,57,2,11,37,0
E00141109,102,0,24,8,1
E00141110,75,0,54,16,2
E00141111,46,2,32,51,0
E00141112,70,3,17,30,1
E00141113,90,3,52,20,2
E00141114,95,4,23,9,0
E00141115,89,1,8,20,1
E00141116,70,1,10,23,0
E00141117,93,2,4,0,1
E00141118,100,2,27,1,0
E00141119,41,3,16,62,0
E00141120,137,1,5,2,0
E00141121,68,1,16,46,2
E00141122,66,2,8,40,0
E00141123,116,1,4,2,0
E00141124,114,1,7,2,0
E00141125,78,1,7,29,0
E00141126,99,1,3,11,1
E00141127,108,2,16,3,0
E00141128,65,1,10,48,0
E00141129,69,2,30,16,0
E00141130,105,1,10,10,2
E00141131,88,6,12,32,0
E00141133,118,2,33,2,0
E00141134,109,3,26,7,0
E00141135,108,3,6,1,0
E00141136,108,0,4,2,1
E00141137,7,0,98,6,0
E00141138,98,2,33,6,1
E00141139,122,1,10,0,0
E00141140,113,3,9,13,0
E00141141,118,0,17,2,1
E00141142,44,0,34,25,13
E00141143,120,2,12,0,1
E00141144,74,4,38,51,0
E00141145,53,1,77,15,2
E00141146,126,4,34,1,1
E00141147,138,1,4,0,0
E00141148,106,2,15,0,0
E00141149,105,0,24,1,0
E00141150,109,0,15,1,0
E00141151,108,0,11,0,1
E00141152,115,1,12,1,0
E00141153,113,3,16,0,1
E00141155,85,0,8,14,0
E00141156,116,1,12,1,0
E00141157,112,1,4,0,1
E00141158,98,4,7,0,0
E00141159,96,1,13,0,0
E00141160,116,0,7,0,1
E00141161,109,0,9,1,0
E00141162,120,0,7,2,1
E00141163,106,0,24,1,0
E00141164,99,0,15,4,1
E00141165,117,0,11,0,0
E00141166,86,0,25,2,1
E00141167,105,1,24,0,1
E00141168,87,2,16,38,0
E00141169,84,0,22,28,0
E00141170,93,1,25,3,1
E00141171,75,1,13,39,2
E00141172,33,1,8,81,0
E00141173,60,0,9,64,0
E00141174,42,1,14,67,0
E00141175,63,3,13,41,3
E00141176,75,3,14,38,0
E00141177,107,1,12,0,1
E00141178,97,0,18,1,0
E00141179,101,0,27,1,1
E00141180,101,1,19,1,0
E00141181,94,1,31,0,0
E00141182,100,1,22,5,1
E00141183,106,1,34,2,0
E00141184,105,3,39,1,0
E00141185,107,1,23,1,0
E00141198,111,1,9,1,0
E00141199,90,1,33,7,1
E00141200,100,1,35,7,0
E00141201,49,0,31,61,0
E00141202,62,4,20,35,0
E00141203,91,1,28,9,12
E00141204,133,3,35,16,11
E00141205,99,1,8,2,1
E00141206,60,8,21,51,1
E00141207,86,1,21,13,0
E00141208,83,3,25,17,0
E00141209,124,2,11,3,0
E00141210,83,3,27,15,0
E00141211,93,0,20,2,1
E00141212,104,0,17,1,1
E00141213,106,2,13,1,1
E00141214,79,0,46,18,2
E00141215,101,3,10,12,2
E00141216,95,5,5,11,0
E00141217,107,1,7,7,1
E00141218,78,7,67,0,0
E00141219,111,1,37,0,0
E00141220,92,2,13,2,15
E00141221,117,1,11,0,0
E00141222,110,2,29,1,0
E00141223,86,4,35,0,0
E00141224,54,2,50,33,0
E00141225,101,3,35,0,0
E00141226,93,0,16,0,0
E00141227,67,0,47,2,0
E00141228,105,0,5,1,0
E00141229,135,1,10,1,0
E00141230,110,1,11,1,1
E00141231,131,2,5,1,1
E00141232,98,0,7,1,1
E00141233,69,0,58,0,0
E00141234,103,2,29,0,1
E00141235,94,4,43,17,1
E00141238,49,1,15,6,0
E00141239,50,1,8,1,0
E00141245,66,4,18,2,0
E00141246,131,8,24,7,1
E00141252,124,6,17,2,0
E00141253,61,2,45,22,1
E00141254,50,7,28,6,0
E00141259,92,0,33,2,1
E00141260,110,1,13,2,0
E00141261,8,8,4,89,2
E00141262,86,2,17,37,0
E00141263,99,1,20,4,1
E00141264,97,1,31,1,0
E00141265,91,5,8,12,0
E00141266,51,7,4,70,1
E00141267,13,6,10,140,1
E00141268,45,6,9,64,8
E00141269,98,1,8,1,0
E00141270,112,0,4,0,0
E00141271,105,1,9,14,2
E00141272,99,0,11,14,1
E00141273,91,2,27,1,0
E00141274,82,0,6,1,0
E00141275,14,8,8,121,0
E00141276,85,2,25,5,1
E00141277,72,1,17,5,1
E00141278,12,10,7,96,2
E00141279,84,1,14,5,0
E00171015,195,5,17,4,2
E00171016,76,1,14,24,7
E00171017,60,1,20,19,19
E00171019,99,2,13,2,1
E00171021,136,5,13,6,1
E00171022,92,0,14,12,1
E00171023,70,0,17,29,4
E00171024,59,2,36,18,0
E00171025,78,0,30,4,0
E00171026,101,22,32,1,1
E00171027,200,1,10,28,1
E00171028,106,0,12,1,0
