geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00025097,6,14,67,29,3,1,0,1,2
E00025098,2,4,45,14,1,2,1,0,0
E00025099,2,11,33,10,1,0,0,0,5
E00025100,0,10,68,9,3,0,0,0,4
E00025101,0,10,51,17,4,1,1,5,4
E00025102,2,8,48,21,1,1,0,1,4
E00025103,0,6,40,21,2,0,1,1,9
E00025104,0,5,65,32,2,0,1,5,1
E00025105,4,4,39,22,0,3,0,5,2
E00025106,0,10,98,22,5,2,0,1,5
E00025107,1,11,145,20,11,1,3,2,6
E00025108,0,14,80,31,8,2,0,2,5
E00025109,3,12,70,27,3,0,0,0,2
E00025110,2,15,51,24,5,0,0,4,2
E00025151,0,8,157,7,9,1,0,0,13
E00025152,2,11,89,10,5,0,1,1,12
E00025156,3,7,132,11,5,0,1,3,23
E00025157,1,12,121,7,7,0,1,1,6
E00025174,4,8,154,3,15,2,1,1,2
E00025175,2,11,112,10,4,0,0,0,4
E00025176,2,20,125,6,9,0,0,0,10
E00025177,2,18,93,11,1,1,0,2,10
E00025178,2,17,69,4,2,2,0,2,4
E00025179,2,4,135,5,6,1,0,0,9
E00025180,2,8,121,8,6,0,0,2,2
E00025181,3,6,106,7,6,1,2,1,18
E00025182,2,8,111,8,7,0,2,3,4
E00025183,2,5,99,5,8,1,1,0,7
E00025184,0,18,80,3,5,0,1,1,0
E00025425,0,7,39,23,6,2,0,3,4
E00025428,2,8,43,16,1,0,1,0,4
E00025430,1,4,49,26,3,0,0,4,6
E00025446,0,16,129,26,10,1,1,2,7
E00025571,0,2,81,2,6,0,0,0,5
E00025572,0,4,137,6,13,0,0,3,15
E00025574,1,7,104,9,3,0,0,2,11
E00025576,1,5,151,6,9,1,0,1,7
E00025583,0,12,169,6,5,0,0,0,6
E00025587,1,11,62,7,4,0,1,2,5
E00025589,0,7,135,10,7,2,0,1,11
E00025590,1,12,153,9,9,0,1,1,6
E00025591,1,9,113,6,11,1,1,0,0
E00025592,2,8,123,12,13,1,4,2,10
E00025595,0,9,101,8,9,2,2,1,5
E00025597,2,8,77,7,3,1,2,0,5
E00025598,1,6,83,3,3,1,1,0,8
E00025599,1,3,125,13,7,1,1,3,5
E00025600,0,9,123,8,4,0,2,0,11
E00026977,3,10,117,5,5,1,1,0,4
E00026978,5,7,152,6,6,0,0,1,8
E00026979,1,6,98,8,4,0,0,0,7
E00026980,1,7,164,18,4,1,1,1,3
E00026981,1,11,184,11,6,0,0,1,7
E00026983,2,15,162,14,4,0,0,3,8
E00026984,0,8,171,9,13,0,1,2,5
E00026985,2,15,50,27,6,2,0,1,1
E00026986,0,7,44,7,1,0,1,1,0
E00026987,4,10,90,10,1,0,1,2,1
E00026988,0,7,148,5,2,0,2,2,9
E00026990,2,6,137,7,4,0,1,2,6
E00026991,1,14,126,16,2,0,1,0,0
E00026993,3,14,60,15,0,1,1,1,1
E00027011,2,11,152,12,9,3,0,2,13
E00027012,2,9,130,10,6,0,0,1,11
E00027013,0,16,63,12,5,0,2,2,1
E00027014,1,10,176,17,8,2,3,3,7
E00027015,3,7,154,11,3,0,2,0,6
E00027016,0,6,27,9,4,1,1,0,1
E00027017,1,10,71,12,2,0,1,0,1
E00027018,3,13,70,12,1,1,0,0,1
E00027019,1,10,48,19,3,0,0,2,0
E00027020,0,15,171,17,6,1,0,2,2
E00027021,1,16,81,20,6,1,2,1,0
E00027022,3,4,122,12,11,1,1,0,5
E00027023,1,8,108,8,6,0,2,1,0
E00027024,1,7,119,2,7,1,0,0,3
E00027025,0,4,101,15,3,0,0,2,2
E00027026,0,15,94,15,3,0,0,3,2
E00027027,0,6,101,6,3,1,3,1,5
E00027028,1,13,110,16,4,1,1,0,1
E00027029,3,10,148,10,6,0,2,0,7
E00027030,4,9,122,23,6,1,0,0,2
E00027031,4,15,85,20,3,1,1,1,1
E00027032,5,8,93,21,3,3,3,2,1
E00027033,2,8,142,11,6,0,0,2,3
E00027034,1,4,133,4,11,0,0,1,7
E00027035,1,8,122,8,4,0,0,0,9
E00027036,1,11,85,21,5,3,0,3,2
E00027037,2,22,80,20,2,0,0,3,0
E00027038,0,10,46,10,0,0,0,2,1
E00027039,3,10,142,12,9,1,0,1,7
E00027040,2,11,188,7,7,0,1,1,6
E00027041,1,11,128,0,6,1,0,1,8
E00027042,3,16,110,16,2,2,4,9,1
E00027043,1,8,66,13,1,0,2,0,1
E00027044,0,3,90,4,3,0,0,0,1
E00027045,1,10,122,11,2,1,0,0,7
E00027046,2,10,181,14,8,0,0,1,7
E00027080,0,9,36,15,3,0,0,2,0
E00027081,2,13,28,13,1,2,1,2,1
E00027082,0,12,63,17,6,0,4,8,1
E00027084,0,11,90,21,1,0,7,2,2
E00027085,0,17,58,25,4,0,5,2,1
E00027086,0,15,40,15,2,0,3,0,1
E00027087,0,12,78,16,5,0,5,1,2
E00027088,1,20,37,19,0,1,2,0,0
E00027089,0,32,40,27,2,0,1,0,0
E00027090,1,11,61,12,2,0,3,1,2
E00027091,3,13,43,14,2,0,0,2,0
E00027092,0,15,78,11,2,0,2,2,1
E00027093,0,11,23,15,4,0,2,1,0
E00027094,0,13,74,20,11,0,3,1,0
E00027095,0,8,63,16,2,0,3,2,0
E00027096,0,15,67,20,7,0,1,3,1
E00027099,4,26,187,61,5,0,2,0,0
E00027100,3,11,116,24,3,2,0,4,1
E00027101,0,9,13,5,0,0,0,0,0
E00027102,0,5,37,7,1,0,1,2,1
E00027103,3,16,45,25,2,0,1,2,0
E00027104,2,20,151,49,3,0,1,2,1
E00027105,0,3,65,14,0,0,1,0,0
E00027106,1,8,61,17,0,0,1,2,0
E00027107,0,14,85,17,2,0,1,1,1
E00027108,0,8,93,23,3,0,3,1,0
E00027109,1,10,18,6,0,0,0,0,0
E00027110,0,8,64,16,0,0,3,2,1
E00027111,1,15,73,18,1,0,3,3,0
E00027112,1,7,53,9,4,0,1,1,2
E00027114,0,4,56,5,4,0,0,0,0
E00027118,2,5,84,4,7,1,2,1,2
E00027121,1,7,98,7,0,1,0,0,0
E00027124,6,11,136,15,9,4,0,0,1
E00027128,0,3,63,5,1,0,0,1,4
E00027132,3,18,86,11,2,2,3,2,2
E00027133,1,14,60,15,1,1,0,2,0
E00027136,1,5,91,6,3,0,0,0,0
E00027137,0,9,48,4,2,0,0,1,1
E00027139,1,9,82,7,7,1,1,2,1
E00027289,4,14,108,11,8,0,1,0,2
E00027290,3,20,41,17,0,0,0,1,1
E00027291,3,16,161,20,8,1,0,0,3
E00027292,2,19,102,7,5,2,1,1,1
E00027293,1,10,125,18,5,0,3,0,2
E00027294,1,8,129,12,7,1,0,0,2
E00027295,1,14,96,17,3,0,0,1,1
E00027296,1,7,155,13,4,0,1,2,1
E00027297,2,17,115,11,10,0,1,1,0
E00027298,0,10,139,4,12,1,0,1,3
E00027299,2,19,139,17,7,1,4,0,0
E00027300,1,12,98,8,5,3,0,1,1
E00027301,0,8,124,4,9,1,1,1,2
E00027302,1,13,119,13,4,0,0,0,0
E00027303,1,13,92,6,2,1,2,0,2
E00027304,0,12,152,8,8,1,2,0,1
E00027305,1,24,135,13,5,1,0,1,1
E00027306,1,19,112,11,4,1,0,0,0
E00027307,1,19,107,9,1,2,0,0,0
E00027308,1,13,95,9,1,1,1,0,0
E00027309,3,4,105,4,5,1,1,1,2
E00027310,2,16,128,14,10,0,1,0,0
E00027311,2,14,129,13,5,1,1,0,0
E00027312,2,6,128,8,4,1,0,0,1
E00027313,2,6,118,9,6,0,0,2,2
E00027314,1,19,111,21,4,1,0,0,0
E00027315,0,14,113,17,3,0,1,0,1
E00027316,0,4,11,2,1,0,0,0,0
E00027317,1,12,103,29,7,0,0,1,5
E00027318,1,12,105,10,3,1,0,0,2
E00027319,5,20,123,13,4,0,0,1,2
E00027320,3,6,146,12,6,0,1,2,1
E00027321,2,18,70,32,0,0,1,2,1
E00027322,1,14,51,12,2,0,0,2,0
E00027323,1,12,71,22,3,0,0,1,1
E00027324,1,18,177,12,8,0,4,1,6
E00027326,2,19,155,24,5,0,3,2,1
E00027327,0,14,201,12,6,1,1,1,0
E00027328,1,20,104,18,3,1,0,2,0
E00027330,2,16,91,21,2,0,1,1,0
E00027333,0,13,33,3,0,0,0,0,0
E00027334,3,19,46,22,1,0,0,1,2
E00027336,2,11,116,20,5,2,1,1,2
E00027337,1,18,102,25,2,2,1,0,0
E00027339,2,15,37,7,2,1,1,0,0
E00027340,0,3,92,13,1,0,2,1,0
E00027341,5,14,112,24,5,0,0,1,0
E00027343,2,16,92,12,2,0,0,0,2
E00027344,3,11,103,25,3,0,0,4,3
E00027345,1,20,70,11,0,0,2,1,1
E00027346,0,7,160,33,5,4,1,0,3
E00027347,3,19,168,28,6,1,1,2,2
E00027348,4,8,136,7,3,1,1,0,1
E00027349,1,7,94,14,1,0,1,0,1
E00027350,2,19,103,24,1,1,1,3,2
E00027351,1,11,82,25,3,1,0,2,1
E00027352,0,14,70,23,5,1,1,2,1
E00027353,0,15,119,27,1,0,1,0,0
E00027354,1,7,53,8,3,1,1,0,1
E00027355,1,11,130,7,5,1,3,0,0
E00027357,4,21,113,27,2,4,0,2,3
E00027358,1,12,138,25,5,0,1,1,1
E00027505,0,22,57,31,2,2,4,6,0
E00027508,1,16,24,26,1,0,1,2,0
E00027509,1,13,22,20,1,0,0,3,0
E00027655,1,18,86,9,5,0,0,1,1
E00027656,0,10,42,15,0,0,0,2,2
E00027657,0,11,160,4,4,1,1,2,3
E00027658,3,5,184,5,13,0,0,1,5
E00027659,1,12,55,7,1,1,0,2,0
E00027660,2,5,213,10,25,1,2,0,7
E00027661,0,15,40,5,0,1,1,1,1
E00027662,1,26,153,14,6,1,2,1,1
E00027663,0,15,59,11,3,0,0,2,3
E00027664,5,21,56,10,1,1,0,3,1
E00027665,3,22,75,8,0,1,1,2,3
E00027666,1,5,58,7,1,0,0,1,0
E00027667,3,7,57,9,0,1,0,1,1
E00027668,2,24,52,12,1,0,0,5,3
E00027669,0,7,93,6,6,1,0,0,2
E00027670,1,22,57,15,3,2,0,3,2
E00027671,3,17,54,6,0,0,2,2,3
E00027672,2,9,98,4,5,1,0,1,4
E00027673,3,6,102,3,3,0,0,0,0
E00027674,4,9,103,10,1,0,0,2,7
E00027675,1,14,133,12,1,1,2,3,10
E00027676,2,16,106,20,7,1,0,3,1
E00027677,2,14,170,31,6,0,2,0,0
E00027678,1,12,69,14,0,0,0,1,1
E00027679,1,14,78,16,3,0,2,8,6
E00027680,2,12,116,20,4,3,1,7,6
E00027681,1,15,88,19,2,0,1,7,3
E00027682,0,4,40,12,1,0,1,3,1
E00027683,1,11,53,9,1,1,0,1,2
E00027684,2,18,67,18,3,0,0,2,0
E00027685,0,21,73,18,1,1,1,4,2
E00027686,3,14,121,10,5,2,0,5,4
E00027687,0,20,94,8,3,4,0,4,4
E00027688,2,15,85,16,1,0,0,3,3
E00027689,0,4,108,14,4,0,0,0,3
E00027690,0,8,54,13,2,0,0,8,5
E00027691,0,11,93,26,1,2,1,2,6
E00027692,1,12,88,17,5,0,2,5,7
E00027693,1,16,90,17,3,0,1,2,4
E00027694,1,17,98,23,7,0,2,3,6
E00027695,1,8,84,24,2,0,3,12,10
E00027696,1,6,87,5,12,0,0,0,0
E00027697,2,11,68,18,5,1,1,1,7
E00027698,3,12,102,25,1,0,0,4,10
E00027699,0,18,85,24,4,0,0,7,13
E00027700,1,7,84,19,7,0,0,4,7
E00027701,0,11,97,25,6,0,0,5,11
E00027702,1,7,131,15,5,0,1,1,6
E00027703,0,12,85,23,7,1,2,7,5
E00027704,1,17,72,23,2,1,1,3,1
E00027705,0,12,87,14,2,0,2,2,2
E00027706,3,18,51,16,2,0,2,3,5
E00027707,3,18,75,21,3,1,1,0,3
E00027708,0,11,82,24,3,0,2,3,5
E00027709,1,18,69,21,0,0,2,2,12
E00027710,1,10,66,21,3,1,1,4,5
E00027711,0,8,49,21,3,0,1,0,1
E00027712,0,7,92,16,5,1,0,5,2
E00027713,2,7,116,15,6,0,1,2,0
E00027714,1,18,111,14,2,0,2,2,2
E00027715,2,2,141,6,10,0,2,2,8
E00027716,2,12,79,9,5,0,0,4,6
E00027717,2,9,132,12,4,1,0,1,5
E00027718,2,24,114,21,1,0,0,4,9
E00027719,1,10,99,11,4,0,2,1,7
E00027720,1,7,141,8,6,0,1,1,5
E00027721,5,12,129,12,6,5,0,2,3
E00027722,5,17,87,12,5,3,0,5,2
E00027723,2,9,129,8,7,2,1,0,1
E00027724,1,19,151,9,7,0,2,1,4
E00027725,1,16,77,12,0,0,1,2,5
E00027726,3,12,91,13,3,1,1,5,3
E00027727,2,6,87,9,3,0,3,0,3
E00027728,1,8,60,11,1,0,2,4,3
E00027729,0,6,95,12,2,2,0,0,3
E00027730,4,7,95,6,6,0,1,2,6
E00027731,1,13,76,6,2,1,0,4,5
E00027732,1,11,118,13,4,2,1,3,2
E00027733,0,2,44,10,1,1,1,1,2
E00027734,3,11,118,8,3,0,1,2,5
E00027735,2,18,86,19,1,0,1,1,1
E00027736,1,9,81,7,5,1,0,0,5
E00027737,5,18,171,23,8,1,0,6,10
E00027738,3,9,59,12,7,0,1,5,5
E00027739,1,12,81,14,2,1,1,1,7
E00027740,1,9,55,10,5,0,0,2,2
E00027741,1,23,79,18,5,0,0,3,12
E00027742,1,10,111,11,2,1,2,1,6
E00027743,4,5,103,3,5,2,0,1,4
E00027744,4,8,89,14,1,1,2,7,3
E00027745,2,15,128,11,3,3,1,3,14
E00027746,1,15,71,28,0,0,0,9,3
E00027747,0,16,65,21,6,0,1,1,8
E00027748,1,11,49,19,5,0,1,5,6
E00027749,0,3,92,28,8,0,1,2,10
E00027750,1,5,67,27,0,0,0,9,3
E00027751,1,11,71,27,1,0,1,5,2
E00027752,1,8,80,32,3,0,0,7,11
E00027753,0,15,95,14,2,0,2,5,5
E00027754,1,10,68,31,9,0,1,4,7
E00027755,1,10,71,30,9,0,2,4,5
E00027756,0,5,47,18,5,0,1,4,4
E00027757,0,10,62,22,4,0,2,2,3
E00027758,5,33,56,33,2,0,0,13,5
E00027759,2,22,72,32,6,0,1,7,6
E00027760,0,18,93,17,8,0,5,12,10
E00027761,2,41,32,17,3,0,0,5,3
E00027762,1,15,56,32,2,0,0,5,4
E00027763,1,6,47,18,3,0,1,3,2
E00027764,0,7,116,22,3,0,0,5,2
E00027765,1,9,159,51,6,1,3,3,9
E00027766,1,13,56,21,7,1,1,4,0
E00027767,1,31,33,25,4,0,0,3,3
E00027768,3,15,27,19,3,0,0,1,1
E00027769,0,11,45,11,1,1,1,5,1
E00027770,2,21,42,38,4,0,1,1,2
E00027771,1,8,27,15,5,0,0,3,2
E00027772,3,12,17,19,1,0,1,2,2
E00027773,1,20,24,29,1,1,0,2,3
E00027774,2,15,37,12,2,0,0,2,1
E00027775,2,15,46,26,4,0,2,3,3
E00027776,0,15,51,14,1,0,1,5,2
E00027777,1,8,36,13,2,0,0,4,2
E00027778,1,5,86,17,4,0,0,4,2
E00027779,1,7,104,9,7,0,0,2,3
E00027780,1,3,120,7,8,1,2,2,5
E00027781,3,5,194,13,20,1,1,0,7
E00027782,0,7,128,26,10,1,1,3,4
E00027783,2,14,80,19,3,1,1,4,2
E00027784,2,3,159,25,11,0,0,3,2
E00027785,2,3,88,16,6,1,2,1,3
E00027786,2,2,82,4,8,0,1,0,3
E00027787,0,2,122,5,12,1,0,1,3
E00027788,0,4,128,7,8,0,1,1,5
E00027790,0,1,103,5,1,0,1,0,5
E00027791,0,6,109,7,0,0,0,3,6
E00027792,1,5,105,9,4,1,0,1,2
E00027793,1,6,94,13,3,0,1,3,4
E00027794,2,6,139,4,9,1,0,1,9
E00027795,0,6,119,7,7,2,5,1,3
E00027796,0,4,126,7,8,1,1,1,4
E00027797,0,4,141,7,6,1,0,1,3
E00027798,0,11,85,19,4,1,0,10,5
E00027799,0,8,121,14,7,1,2,0,0
E00027800,0,4,133,7,4,3,0,2,5
E00027801,1,7,107,7,3,3,1,1,2
E00027802,1,22,102,17,5,0,1,4,0
E00027803,1,19,109,20,1,0,0,2,2
E00027804,1,10,98,15,7,0,0,2,3
E00027805,1,22,119,14,3,1,2,7,4
E00027806,2,4,74,6,5,0,0,4,1
E00027807,2,9,63,17,1,2,0,3,2
E00027808,1,5,149,9,4,0,1,0,4
E00027809,1,10,61,22,0,1,0,4,0
E00027810,2,4,66,13,2,0,0,4,3
E00027811,4,6,154,2,4,0,0,1,3
E00027812,3,16,81,26,1,1,0,4,0
E00027813,1,1,199,2,11,2,0,0,5
E00027814,0,8,126,17,11,2,0,4,6
E00027815,5,13,185,15,3,0,0,1,7
E00027816,3,12,102,14,1,1,2,2,3
E00027817,0,5,132,9,10,0,1,2,4
E00027818,1,2,187,9,6,0,0,1,4
E00027819,0,7,97,26,6,1,0,3,7
E00027820,2,13,56,22,3,1,0,2,0
E00027821,3,11,37,7,0,0,0,0,2
E00027822,0,2,140,6,23,1,1,2,3
E00027823,0,6,88,6,11,0,0,2,0
E00027824,0,5,60,5,8,0,1,1,3
E00027825,4,10,122,14,13,0,2,0,2
E00027826,4,14,105,13,2,1,2,4,2
E00027827,1,15,88,10,7,2,0,4,0
E00027828,3,10,72,11,0,0,0,0,1
E00027829,1,8,51,9,0,0,0,5,1
E00027830,1,10,129,11,10,0,0,0,1
E00027831,3,15,86,15,7,1,0,1,2
E00027832,2,5,37,7,2,1,0,2,1
E00027833,3,18,108,22,4,0,2,5,1
E00027834,0,7,25,7,0,0,0,0,1
E00027835,2,8,94,15,3,0,2,7,2
E00027836,2,13,80,18,2,2,1,2,0
E00027837,3,6,115,5,3,1,0,3,0
E00027838,2,13,72,11,2,1,1,1,0
E00027839,1,17,94,31,1,0,0,3,3
E00027840,0,16,109,22,2,1,0,1,1
E00027841,0,6,60,20,2,0,0,2,1
E00027842,1,17,139,17,4,1,1,1,1
E00027843,2,10,73,21,3,0,0,1,0
E00027844,0,9,92,11,2,1,0,1,0
E00027845,0,7,75,16,7,0,0,1,0
E00027846,3,6,100,9,4,2,0,2,0
E00027847,2,13,94,18,5,3,0,0,1
E00027848,1,4,22,3,4,2,0,0,0
E00027849,3,13,130,22,0,1,0,5,1
E00027850,0,21,85,13,0,1,0,1,1
E00027851,2,21,102,13,1,1,0,0,0
E00027852,3,9,84,12,1,0,2,0,0
E00027853,2,13,89,21,0,0,2,7,0
E00027854,1,19,97,16,5,0,1,1,1
E00027855,1,14,84,18,2,5,0,4,4
E00027856,0,17,109,23,4,1,1,1,0
E00027857,3,13,97,15,0,0,1,3,1
E00027858,2,9,60,18,3,0,2,1,2
E00027859,2,12,71,14,2,0,1,1,1
E00027860,1,21,148,28,5,3,0,2,0
E00027861,3,12,103,12,0,0,2,0,1
E00027862,1,15,98,14,1,0,0,3,1
E00027863,0,19,38,17,1,0,0,0,1
E00027864,3,14,98,17,3,1,0,4,0
E00027865,0,12,104,17,3,0,2,3,2
E00027866,0,18,95,19,3,1,0,2,0
E00027867,1,5,117,11,8,0,0,1,0
E00027868,1,12,66,17,2,0,1,3,0
E00027869,1,15,167,13,6,0,0,0,4
E00027870,1,15,139,11,3,2,2,0,2
E00027871,1,10,104,21,6,0,1,3,0
E00027872,1,14,92,13,2,0,0,4,2
E00027873,1,12,119,10,9,1,0,0,0
E00027874,2,10,119,25,3,2,1,3,2
E00027875,2,17,86,22,0,2,0,3,1
E00027876,1,5,157,6,3,0,1,1,3
E00027877,0,2,101,8,7,1,3,1,1
E00027878,0,8,114,4,7,2,0,2,2
E00027879,1,5,123,6,5,1,1,0,4
E00027880,1,9,119,11,7,0,1,0,2
E00027881,1,10,170,4,9,1,0,3,1
E00027882,2,5,125,5,6,1,1,2,2
E00027884,2,9,49,21,0,1,0,2,0
E00027885,3,33,70,18,3,0,2,0,2
E00027886,0,12,37,10,0,1,0,0,1
E00027887,4,12,117,22,3,0,1,3,5
E00027888,6,17,93,14,2,0,0,0,0
E00027889,2,11,80,19,0,0,0,4,2
E00027890,0,13,91,17,2,1,1,1,0
E00027891,2,14,77,24,2,0,1,7,1
E00027892,2,18,79,19,0,1,1,1,2
E00027893,0,13,121,11,5,1,2,0,1
E00027894,2,20,100,17,1,0,0,3,0
E00027895,1,16,99,10,6,0,2,4,1
E00027896,0,12,68,9,0,1,1,3,1
E00027897,0,14,114,13,3,2,2,2,0
E00027898,2,20,69,16,2,2,1,5,1
E00027899,1,8,117,9,9,0,0,3,0
E00027900,0,10,45,19,0,0,0,2,0
E00027901,1,21,56,24,1,1,0,6,0
E00027902,3,13,95,12,1,1,0,5,0
E00027903,4,15,52,21,5,1,0,2,0
E00027904,0,12,108,7,4,0,1,3,3
E00027905,1,5,143,8,5,0,1,0,2
E00027906,0,8,103,6,7,0,2,2,3
E00027907,1,11,161,11,9,0,0,2,0
E00027908,0,7,132,12,9,6,2,2,1
E00027909,0,10,146,6,4,0,0,3,2
E00027910,1,11,129,13,5,2,0,1,1
E00027911,3,11,31,10,0,0,0,5,1
E00027912,1,11,80,5,1,1,0,0,1
E00027913,0,5,45,8,1,0,0,4,2
E00027914,2,12,61,19,4,1,2,2,1
E00027915,2,20,130,12,0,1,0,5,3
E00027916,2,14,135,11,10,1,0,2,3
E00027917,4,14,97,16,8,1,2,0,3
E00027918,1,12,107,18,2,1,0,4,3
E00027919,1,14,61,14,1,1,1,4,2
E00027928,3,4,149,15,12,0,0,1,17
E00027940,2,11,118,9,0,0,0,2,8
E00027941,0,7,80,13,3,1,1,3,5
E00027945,1,3,114,13,2,1,1,1,2
E00027947,1,2,120,7,6,0,2,1,9
E00027948,3,3,144,2,4,1,0,2,13
E00027961,3,17,111,5,6,3,0,0,2
E00027962,3,21,71,21,1,0,3,5,2
E00027963,2,4,187,8,11,1,0,2,1
E00027964,3,11,118,3,4,0,2,2,1
E00027965,2,15,49,7,4,0,0,3,2
E00027966,1,22,61,23,2,3,0,7,1
E00027967,0,22,55,17,0,0,2,2,0
E00027968,0,16,45,10,1,2,0,3,1
E00027969,0,16,71,8,0,2,0,0,0
E00027970,1,34,63,5,0,1,1,2,1
E00027971,0,16,64,5,4,1,0,1,1
E00027972,2,13,82,11,2,0,1,1,2
E00027973,0,18,64,6,2,0,0,2,1
E00027974,1,18,97,14,1,1,0,6,2
E00027975,8,38,113,14,4,0,0,2,0
E00027976,0,25,52,8,1,0,0,4,1
E00027977,1,18,89,10,0,0,1,1,1
E00027978,3,13,50,11,1,1,0,2,0
E00027979,0,20,48,9,0,2,0,0,0
E00027980,2,18,113,13,1,1,0,1,1
E00027981,1,20,82,3,8,0,0,4,2
E00027982,1,26,79,16,2,1,0,8,2
E00027983,0,16,153,22,5,1,1,2,1
E00027984,1,15,33,7,2,0,0,3,0
E00027985,2,20,65,12,1,1,0,2,0
E00027986,1,32,60,17,0,2,0,2,1
E00027987,0,23,44,9,7,0,0,1,0
E00027988,1,21,113,13,2,1,2,6,1
E00027989,0,33,98,13,1,0,0,2,0
E00027990,1,9,69,11,6,0,0,2,0
E00027991,1,26,58,8,0,1,0,3,0
E00027992,0,13,107,14,1,1,2,2,1
E00027993,3,20,105,10,6,3,0,3,3
E00027994,1,17,39,14,2,0,1,1,0
E00027995,1,41,150,13,4,4,1,0,2
E00027996,0,11,115,13,4,0,0,2,2
E00027997,2,19,118,13,0,3,1,2,0
E00027998,2,19,118,10,3,0,0,2,3
E00027999,1,12,108,5,4,0,3,1,1
E00028000,4,9,113,7,2,0,0,1,1
E00028001,0,9,64,5,0,0,0,0,0
E00028002,3,25,95,21,7,1,2,3,2
E00028003,2,16,55,14,2,0,0,1,1
E00028004,3,27,138,17,0,1,1,4,3
E00028005,4,23,104,12,5,0,0,0,1
E00028006,1,24,129,14,1,2,1,5,4
E00028016,2,22,93,12,4,0,0,0,0
E00028017,1,9,53,8,1,0,1,4,0
E00028018,1,34,202,16,6,0,2,0,2
E00028019,2,11,89,23,5,2,0,5,3
E00028020,3,5,95,11,4,1,0,0,0
E00028021,2,12,80,4,6,0,2,2,1
E00028022,2,17,90,19,6,2,2,4,2
E00028023,0,14,145,12,3,1,0,6,6
E00028024,2,29,108,22,3,2,1,6,2
E00028025,2,20,130,31,3,0,0,2,0
E00028026,0,10,54,6,2,0,0,4,2
E00028027,1,11,115,6,6,0,0,1,1
E00028028,2,15,108,14,7,1,0,4,6
E00028029,1,1,48,6,10,0,2,0,0
E00028030,2,4,114,3,6,0,0,1,3
E00028031,0,22,140,13,1,3,0,3,1
E00028032,4,20,114,5,2,1,2,2,0
E00028033,2,17,115,8,2,1,2,3,0
E00028034,2,9,87,5,4,0,0,1,2
E00028035,0,26,82,6,6,1,0,4,3
E00028036,3,23,92,16,2,3,1,4,3
E00028037,3,24,97,17,3,2,1,2,1
E00028038,2,16,157,18,0,1,0,2,2
E00028039,0,17,124,6,6,2,2,2,3
E00028040,1,15,82,12,3,0,1,2,3
E00028041,1,19,59,12,0,0,1,0,1
E00028042,1,4,90,9,2,2,0,2,2
E00028043,2,14,65,11,1,0,0,4,1
E00028044,1,23,91,15,5,0,0,4,2
E00028045,1,9,121,7,1,2,1,1,5
E00028046,1,9,125,11,0,4,0,2,4
E00028047,1,22,90,17,0,1,0,6,3
E00028048,1,12,80,20,2,1,0,2,3
E00028049,0,9,121,15,0,0,1,1,13
E00028050,1,23,64,16,4,0,1,2,1
E00028051,3,21,123,18,5,2,0,5,4
E00028052,1,24,90,24,8,0,1,0,3
E00028053,1,21,85,21,3,1,0,1,1
