geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00116461,84,0,42,1,0
E00116462,111,0,35,0,0
E00116463,93,3,24,36,1
E00116464,128,0,4,0,1
E00116465,126,2,7,1,0
E00116467,95,1,18,19,0
E00116468,116,1,6,1,0
E00116469,159,1,7,2,3
E00116470,83,1,15,16,0
E00116472,125,0,4,1,0
E00116473,100,1,10,3,0
E00116474,110,0,3,1,1
E00116475,120,0,3,1,0
E00116476,123,0,7,1,0
E00116477,105,2,7,18,0
E00116478,127,1,18,9,5
E00116479,126,1,7,1,0
E00116480,87,3,37,18,0
E00116481,135,0,2,2,0
E00116482,120,1,10,0,1
E00116483,128,1,9,2,2
E00116484,72,0,5,37,1
E00116485,110,1,15,4,0
E00116486,48,3,16,51,0
E00116487,110,2,16,4,0
E00116488,124,3,17,0,0
E00116489,90,7,58,0,0
E00116490,124,5,14,2,1
E00116491,107,2,27,1,2
E00116492,104,2,10,1,1
E00116493,107,0,9,2,0
E00116494,95,0,13,25,0
E00116495,83,0,16,18,0
E00116496,94,1,1,12,0
E00116497,107,1,9,14,1
E00116498,108,1,7,8,0
E00116499,122,2,3,4,0
E00116500,58,2,41,4,0
E00116501,75,4,6,46,1
E00116502,127,0,5,1,0
E00116503,112,2,16,3,1
E00116504,110,2,47,2,0
E00116505,57,1,51,29,0
E00116506,81,0,8,30,0
E00116507,29,4,7,71,0
E00116508,106,2,24,2,0
E00116509,91,2,11,13,0
E00116510,133,1,6,1,0
E00116511,111,0,9,20,0
E00116512,41,0,9,103,23
E00116513,38,2,4,101,1
E00116514,69,3,37,108,0
E00116515,67,1,16,48,0
E00116516,14,2,5,119,1
E00116517,26,2,6,123,11
E00116518,66,1,11,55,0
E00116519,39,0,10,80,0
E00116520,125,1,7,1,2
E00116521,38,0,4,97,1
E00116522,86,1,5,30,1
E00116523,111,1,9,11,0
E00116524,102,1,8,20,0
E00116525,108,0,7,1,0
E00116526,86,5,3,35,1
E00116527,110,2,13,7,0
E00116528,107,0,1,3,2
E00116529,115,0,7,0,0
E00116530,125,1,4,2,0
E00116531,110,0,2,0,0
E00116532,115,3,4,3,0
E00116533,123,2,1,1,0
E00116534,129,1,4,0,0
E00116535,121,0,9,1,0
E00116536,115,3,4,3,0
E00116537,132,0,5,2,2
E00116538,113,0,4,2,1
E00116539,109,0,10,1,1
E00116541,174,4,24,21,2
E00116542,110,2,8,1,0
E00116543,148,3,61,10,1
E00116544,143,0,12,2,3
E00116545,114,4,17,4,0
E00116546,90,1,63,15,0
E00116547,108,2,40,10,1
E00116548,85,4,7,0,0
E00116549,51,2,7,0,0
E00116550,98,2,9,35,4
E00116551,77,3,5,92,0
E00116552,129,0,10,1,0
E00116553,111,2,5,5,0
E00116554,53,2,60,3,0
E00116555,118,0,15,0,0
E00116556,108,3,8,5,0
E00116557,132,0,13,1,1
E00116558,87,2,5,8,0
E00116559,135,0,15,1,1
E00116560,99,0,12,1,0
E00116561,87,0,8,29,1
E00116562,110,2,11,10,0
E00116563,122,2,11,3,2
E00116564,127,2,15,0,0
E00116565,123,0,8,1,0
E00116566,22,0,3,72,1
E00116567,114,3,20,0,0
E00116568,87,0,48,14,0
E00116569,107,0,18,2,0
E00116570,89,2,9,4,0
E00116571,117,0,8,1,0
E00116572,125,1,9,3,0
E00116573,110,0,23,5,0
E00116574,122,1,7,0,1
E00116575,113,1,18,5,0
E00116576,123,2,2,1,0
E00116577,137,1,4,2,0
E00116578,115,0,10,1,0
E00116579,126,3,16,0,0
E00116580,90,3,11,5,0
E00116581,122,1,3,0,0
E00116582,100,0,33,4,0
E00116583,107,0,6,9,1
E00116584,111,0,14,9,0
E00116585,117,0,5,1,0
E00116586,116,1,26,2,0
E00116587,86,3,26,5,1
E00116588,126,1,4,1,0
E00116589,93,0,22,19,0
E00116590,112,3,3,1,0
E00116591,119,2,24,6,0
E00116592,106,0,13,1,0
E00116593,98,0,30,6,1
E00116594,108,3,10,1,0
E00116595,96,0,7,6,2
E00116596,62,1,16,72,0
E00116597,28,0,20,71,0
E00116598,65,3,46,22,0
E00116599,59,3,115,1,1
E00116600,118,1,2,2,1
E00116601,134,1,4,1,0
E00116602,62,2,9,60,0
E00116603,114,0,3,4,0
E00116604,137,0,8,3,0
E00116605,36,4,5,85,0
E00116606,114,1,9,1,0
E00116607,123,0,4,1,0
E00116608,53,1,6,62,0
E00116609,108,0,5,1,0
E00116610,75,1,12,27,0
E00116611,128,0,4,2,0
E00116612,109,1,8,2,4
E00116613,86,3,34,9,12
E00116614,131,0,5,2,0
E00116615,97,0,22,1,0
E00116616,100,0,4,1,0
E00116617,102,0,7,1,0
E00116618,116,1,18,12,0
E00116619,118,0,2,1,0
E00116620,111,0,9,2,0
E00116621,115,1,6,4,0
E00116622,100,0,34,6,0
E00116623,115,1,12,4,2
E00116624,106,1,8,3,1
E00116625,47,5,12,80,1
E00116626,110,1,12,1,1
E00116627,134,1,6,11,0
E00116628,121,2,5,6,0
E00116629,47,3,15,47,0
E00116630,121,0,8,1,0
E00116631,130,0,2,1,0
E00116632,122,0,4,1,0
E00116633,108,0,13,16,0
E00116634,110,0,9,2,2
E00116635,123,2,15,0,0
E00116636,107,1,21,28,0
E00116637,122,4,19,2,1
E00116638,55,0,7,56,0
E00116639,107,1,13,1,0
E00116640,93,1,12,30,0
E00116641,122,3,15,1,2
E00116642,85,2,9,24,0
E00116643,86,1,10,37,0
E00116644,113,0,4,0,1
E00116645,106,0,12,1,1
E00116646,60,0,6,56,6
E00116647,115,0,4,1,1
E00116648,102,2,8,21,1
E00116649,114,1,17,0,0
E00116650,62,2,66,69,0
E00116651,104,1,49,6,0
E00116652,97,3,30,16,3
E00116653,110,2,10,3,0
E00116654,104,0,7,0,0
E00116655,129,3,85,24,1
E00116656,120,3,20,2,0
E00116657,89,1,3,1,0
E00116658,68,0,20,35,0
E00116659,84,2,31,12,2
E00116660,95,3,13,3,0
E00116661,55,2,7,138,0
E00116662,73,1,10,38,0
E00116663,100,1,9,0,2
E00116664,69,2,44,6,0
E00116665,106,0,3,2,0
E00116666,99,0,27,4,0
E00116667,72,1,6,53,0
E00116668,25,2,4,104,0
E00116669,76,0,5,37,0
E00116670,126,0,5,4,0
E00116671,85,0,34,8,0
E00116672,64,5,8,52,0
E00116673,58,1,16,59,1
E00116674,84,1,6,40,1
E00116675,122,0,4,1,0
E00116676,57,3,3,65,1
E00116677,73,1,10,54,0
E00116678,19,1,15,91,0
E00116679,67,1,8,63,2
E00116680,81,1,13,40,1
E00116681,63,1,6,73,0
E00116682,84,0,4,37,0
E00116683,73,0,13,40,0
E00116684,38,5,10,87,0
E00116685,99,1,8,18,1
E00116686,99,0,15,17,0
E00116687,105,1,5,11,0
E00116688,86,0,19,5,5
E00116689,85,2,10,29,1
E00116690,6,3,4,112,1
E00116691,66,2,7,42,0
E00116692,14,3,3,107,0
E00116693,15,1,2,110,0
E00116694,39,1,5,97,0
E00116695,21,0,9,97,1
E00116696,137,0,53,34,11
E00116697,81,0,14,19,1
E00116699,72,4,13,37,0
E00116700,58,2,5,63,2
E00116701,61,3,5,61,0
E00116702,90,0,11,23,0
E00116703,40,2,7,90,0
E00116704,66,0,11,52,0
E00116705,44,3,9,73,0
E00116706,41,4,9,70,0
E00116707,25,2,6,100,0
E00116708,66,0,9,50,0
E00116709,45,1,10,83,1
E00116710,36,4,5,105,1
E00116711,133,0,4,0,0
E00116712,104,1,16,5,7
E00116713,121,3,17,16,1
E00116714,131,1,4,0,0
E00116715,121,2,20,0,1
E00116716,119,0,0,0,0
E00116717,103,3,18,1,0
E00116718,122,1,7,0,0
E00116719,125,2,5,2,0
E00116720,107,0,19,7,0
E00116721,132,0,3,1,0
E00116722,78,0,30,3,0
E00116723,73,0,20,46,1
E00116724,72,1,52,3,0
E00116725,93,1,19,1,1
E00116726,87,1,24,0,0
E00116727,98,3,17,6,1
E00116728,103,0,12,0,0
E00116729,107,0,4,0,0
E00116730,108,1,5,2,0
E00116731,120,0,6,1,0
E00116732,84,0,35,1,1
E00116733,110,1,10,0,0
E00116734,106,1,27,76,0
E00116735,46,3,7,69,0
E00116736,87,3,14,30,0
E00116737,119,1,3,0,0
E00116738,61,0,1,51,0
E00116739,116,1,1,1,0
E00116740,122,1,16,10,2
E00116741,64,1,7,84,0
E00118042,114,0,13,25,1
E00118049,143,1,8,3,2
E00159996,119,0,13,3,0
E00160000,115,0,5,0,1
E00160001,114,0,11,0,0
E00160002,100,0,13,0,1
E00160004,110,2,7,1,0
E00160005,128,0,8,1,0
E00160007,119,0,8,0,1
E00160014,114,3,8,3,0
E00160015,141,2,10,0,0
E00160016,117,1,8,1,0
E00160017,104,0,19,9,0
E00160018,57,1,6,66,1
E00160019,119,0,5,0,0
E00160020,101,3,6,18,1
E00160021,92,1,12,15,1
E00160022,128,0,5,0,0
E00160023,108,1,4,9,1
E00160024,31,6,6,79,0
E00160025,121,1,2,0,0
E00160026,100,1,19,0,2
E00160027,120,0,2,0,0
E00160028,113,0,8,0,0
E00160029,114,1,12,0,0
E00160030,105,1,9,0,0
E00160031,107,1,20,0,0
E00160348,120,4,15,36,0
E00160349,85,1,19,16,7
E00160350,112,1,9,0,0
E00160351,114,1,5,0,0
E00160352,91,2,7,25,0
E00160353,116,1,14,1,0
E00160354,120,3,11,4,2
E00160355,101,1,20,3,1
E00160356,112,1,16,3,0
E00160357,112,2,6,0,0
E00160358,110,0,5,1,0
E00160359,187,2,22,0,1
E00160360,104,1,11,1,0
E00160361,112,1,5,2,2
E00160362,123,0,10,2,0
E00160363,136,0,1,2,0
E00160364,108,2,11,2,0
E00160365,80,2,11,29,0
E00160366,121,4,26,2,2
E00160367,120,0,6,0,0
E00160368,109,0,10,3,0
E00160369,112,2,11,0,0
E00160370,104,0,7,2,0
E00160371,121,1,12,1,3
E00160372,122,0,9,0,0
E00160373,114,2,5,2,0
E00160374,110,1,8,0,0
E00160504,108,2,12,21,0
E00160505,80,2,21,24,1
E00160506,100,1,19,2,0
E00160507,90,2,19,2,1
E00160508,51,1,9,45,0
E00160509,100,1,20,0,1
E00160510,70,3,7,19,1
E00160511,97,2,17,1,1
E00160512,98,2,16,1,1
E00160513,112,1,20,3,1
E00160514,75,0,43,2,0
E00160515,113,3,7,12,1
E00160516,61,6,19,3,0
E00160517,132,0,10,1,0
E00160518,120,0,12,4,1
E00160519,71,8,38,2,1
E00160520,62,1,16,71,0
E00160521,134,4,15,10,1
E00160523,64,4,23,12,0
E00160524,90,4,17,3,0
E00160525,44,6,10,51,0
E00160526,39,27,85,36,5
E00160535,80,2,44,42,1
E00160536,74,1,39,5,1
E00160537,91,0,30,4,1
E00160538,73,0,36,17,0
E00160540,24,2,26,80,12
E00160541,40,2,27,106,8
E00160542,32,4,56,103,2
E00160543,25,5,18,170,9
E00160544,62,4,27,47,9
E00160545,56,1,50,8,1
E00160546,65,3,36,58,3
E00160547,80,0,25,26,0
E00160548,75,3,52,89,7
E00160549,43,2,20,57,1
E00160550,100,0,21,1,0
E00160551,60,2,29,50,0
E00160552,80,6,70,57,6
E00160553,62,1,45,18,1
E00160554,70,1,34,30,0
E00160555,33,1,24,64,0
E00160556,7,0,13,100,0
E00160557,35,1,18,57,1
E00160558,66,1,50,20,0
E00160559,65,0,31,18,1
E00160560,79,0,44,9,0
E00160561,114,2,5,3,0
E00160562,105,13,95,23,14
E00160563,83,6,58,15,0
E00160564,116,1,5,3,0
E00160565,124,2,9,3,1
E00160566,98,1,7,9,0
E00160567,127,0,15,0,0
E00160568,99,4,26,41,2
E00160569,24,2,37,51,0
E00160570,43,0,39,69,8
E00160571,118,0,24,2,0
E00160572,135,1,6,0,1
E00160573,49,1,129,38,8
E00160574,73,3,40,13,0
E00160575,110,1,5,1,0
E00160576,116,0,19,8,1
E00160577,122,1,3,0,3
E00160578,128,0,24,5,0
E00160579,105,3,25,5,0
E00160580,87,2,33,10,2
E00160581,33,1,11,74,1
E00160582,75,3,27,21,1
E00160583,99,11,38,6,0
E00160584,100,2,35,3,0
E00160585,28,0,14,99,0
E00160586,54,1,55,58,1
E00160587,78,5,77,10,1
E00160588,35,1,13,17,0
E00160589,98,2,31,2,0
E00160590,97,0,28,11,1
E00160591,77,1,40,9,1
E00160592,37,2,14,66,0
E00160593,142,4,33,13,2
E00160594,111,4,18,8,0
E00160595,119,2,44,4,0
E00160596,76,4,12,34,2
E00160597,50,2,13,52,0
E00160598,143,1,29,16,0
E00160599,91,1,13,8,0
E00160600,40,2,17,49,2
E00160601,60,2,18,43,3
E00160602,113,3,8,2,0
E00160603,60,4,33,23,1
E00160604,48,1,15,59,1
E00160605,74,0,7,0,0
E00160606,18,5,6,97,0
E00160607,21,5,7,87,0
E00160608,59,1,17,56,0
E00160609,61,2,9,42,2
E00160610,111,3,12,4,0
E00160611,115,2,6,1,3
E00160612,82,2,34,9,0
E00160613,38,5,17,58,0
E00160614,77,2,56,0,4
E00160615,104,1,15,8,1
E00160616,60,6,10,49,1
E00160617,95,2,15,2,0
E00160618,87,1,28,1,0
E00160619,127,1,12,0,0
E00160620,47,1,9,71,0
E00160621,121,5,44,10,1
E00160622,51,3,9,2,0
E00160623,130,2,7,2,1
E00160624,142,3,8,3,1
E00160625,99,1,33,9,2
E00160626,105,0,21,2,1
E00160627,135,1,6,16,0
E00160628,113,0,20,5,0
E00160637,139,4,20,8,1
E00160638,184,1,26,1,0
E00160639,76,1,23,63,15
E00160640,98,2,4,10,0
E00160641,62,5,25,34,0
E00160642,161,2,19,1,1
E00160643,95,1,29,9,0
E00160644,136,1,5,0,1
E00160645,88,5,59,3,2
E00160646,111,1,19,2,0
E00160647,125,4,24,5,5
E00160648,78,3,21,35,6
E00160649,94,2,18,17,1
E00160650,71,2,39,26,1
E00160651,94,4,26,1,0
E00160669,191,2,20,16,3
E00160670,63,3,23,21,2
E00160671,104,1,10,1,2
E00160672,120,1,5,8,4
E00160673,101,1,34,9,0
E00160674,108,0,16,1,0
E00160675,113,0,5,0,0
E00160676,123,14,47,15,1
E00160677,102,3,10,3,0
E00160678,69,5,39,2,0
E00160679,112,3,6,3,0
E00160680,131,3,10,7,2
E00160681,90,0,7,37,0
E00160682,101,7,24,4,0
E00160683,86,8,37,6,0
E00160691,118,1,8,4,3
E00160692,55,7,6,80,7
E00160693,78,1,8,52,1
E00160694,103,0,17,50,1
E00160695,93,14,26,1,0
E00160716,57,2,6,80,2
E00160717,119,5,13,3,2
E00160718,74,0,10,2,0
E00160719,109,2,20,8,0
E00160720,64,0,11,53,1
E00160721,87,9,32,7,0
E00160722,86,5,31,7,0
E00160772,40,0,13,3,0
E00160773,128,0,14,1,2
E00160774,117,2,5,6,0
E00160777,50,1,6,48,0
E00160778,109,1,9,2,0
E00160782,65,4,16,51,0
E00160800,106,1,10,1,0
E00160801,108,0,16,20,0
E00160802,34,3,2,73,6
E00160803,70,5,5,31,0
E00160804,29,1,6,7,1
E00160805,103,0,19,3,0
E00160806,117,4,5,0,0
E00160807,57,2,6,36,0
E00160808,95,5,26,1,0
E00160809,57,2,7,56,0
E00160810,88,2,17,0,0
E00160811,116,0,12,7,0
E00160812,128,4,26,37,4
E00160813,49,4,21,49,0
E00160814,119,0,6,2,0
E00160815,95,2,16,1,0
E00160816,75,3,8,46,1
E00160817,110,1,4,4,0
E00160818,60,1,57,0,0
E00160819,108,1,37,0,1
E00160820,115,1,18,2,2
E00160821,106,4,2,9,0
E00160822,131,2,25,9,4
E00160823,128,0,10,3,1
E00160824,106,2,13,1,0
E00160825,65,6,8,48,0
E00160826,111,5,13,1,0
E00160827,121,3,9,4,0
E00160828,100,4,11,15,2
E00160829,132,1,7,1,0
E00160831,8,0,85,16,0
E00160833,29,1,5,23,0
E00160834,84,5,34,3,1
E00160835,78,6,14,27,1
E00160841,80,2,5,36,1
E00160842,86,2,22,7,3
E00160844,49,2,9,54,17
E00160845,69,2,27,31,0
E00160846,65,0,23,32,2
E00160847,79,2,35,2,2
E00160848,75,0,13,26,0
E00160849,122,4,12,1,1
E00160850,96,6,24,0,0
E00160851,113,1,8,3,6
E00160852,67,4,6,44,1
E00160853,111,3,10,2,0
E00160854,131,3,5,1,0
E00160856,98,4,14,1,0
E00160857,121,1,5,1,0
E00160858,128,2,12,1,1
E00160859,95,4,21,0,1
E00160861,43,2,7,37,0
E00160862,117,1,4,0,0
E00160863,106,4,12,1,1
E00160864,126,3,12,13,1
E00160865,106,4,28,2,0
E00160866,114,0,5,6,1
E00160867,145,3,11,10,2
E00160868,104,1,10,16,0
E00160869,117,1,23,19,0
E00160870,76,3,18,28,7
E00160871,42,3,4,76,1
E00160872,118,4,19,8,5
E00165832,94,1,14,7,0
E00165833,126,2,5,4,0
E00165842,109,1,5,2,0
E00165843,115,0,5,1,0
E00165844,125,0,1,2,0
E00165845,119,3,8,2,0
E00165846,127,0,1,2,0
E00165847,97,0,6,2,0
E00166593,154,7,36,15,0
E00166595,85,0,7,24,1
E00166596,83,2,11,12,0
E00166598,66,1,9,21,0
E00166599,2,0,57,5,0
E00166601,4,1,49,0,0
E00166602,65,1,21,35,5
E00166604,92,2,22,12,0
E00166605,59,1,4,51,13
E00166607,94,1,22,13,4
E00166609,65,6,25,34,6
E00166612,95,1,9,13,0
E00168153,57,2,12,89,0
E00168154,40,0,38,47,21
E00174427,29,2,3,6,0
E00174436,70,0,32,17,0
E00174472,36,0,2,4,0
