geocode,all
E00123319,38.0
E00123320,30.0
E00123321,42.0
E00123323,41.0
E00123324,30.0
E00123325,34.0
E00123326,36.0
E00123327,35.0
E00123328,42.0
E00123329,37.0
E00123331,29.0
E00123332,30.0
E00123333,31.0
E00123334,29.0
E00123335,31.0
E00123336,34.0
E00123337,45.0
E00123338,54.0
E00123339,30.0
E00123341,27.0
E00123342,32.0
E00123343,38.0
E00123344,30.0
E00123345,31.0
E00123346,35.0
E00123347,24.0
E00123349,33.0
E00123350,33.0
E00123351,32.0
E00123352,32.0
E00123353,39.0
E00123354,45.0
E00123355,40.0
E00123356,45.0
E00123357,45.0
E00123358,39.0
E00123359,35.0
E00123360,44.0
E00123361,50.0
E00123362,36.0
E00123363,39.0
E00123364,46.0
E00123365,41.0
E00123366,49.0
E00123373,57.0
E00123374,54.0
E00123375,46.0
E00123376,52.0
E00123377,49.0
E00123378,44.0
E00123379,49.0
E00123380,48.0
E00123381,45.0
E00123382,30.0
E00123383,24.0
E00123384,31.0
E00123385,42.0
E00123386,51.0
E00123387,27.0
E00123388,26.0
E00123389,29.0
E00123390,32.0
E00123391,49.0
E00123392,47.0
E00123393,33.0
E00123394,38.0
E00123395,38.0
E00123396,34.0
E00123397,34.0
E00123398,37.0
E00123399,41.0
E00123400,35.0
E00123401,34.0
E00123402,34.0
E00123403,36.0
E00123404,41.0
E00123405,27.0
E00123406,27.0
E00123407,42.0
E00123408,40.0
E00123409,31.0
E00123410,35.0
E00123411,45.0
E00123412,38.0
E00123413,37.0
E00123414,40.0
E00123415,30.0
E00123416,59.0
E00123417,36.0
E00123418,30.0
E00123419,43.0
E00123420,60.0
E00123421,34.0
E00123422,40.0
E00123423,37.0
E00123424,36.0
E00123425,41.0
E00123426,26.0
E00123427,41.0
E00123428,35.0
E00123429,35.0
E00123430,40.0
E00123431,40.0
E00123432,39.0
E00123433,39.0
E00123434,41.0
E00123435,40.0
E00123436,40.0
E00123437,45.0
E00123438,41.0
E00123439,42.0
E00123440,39.0
E00123441,48.0
E00123442,37.0
E00123443,43.0
E00123444,44.0
E00123445,36.0
E00123446,33.0
E00123447,37.0
E00123448,43.0
E00123449,35.0
E00123450,41.0
E00123451,40.0
E00123452,45.0
E00123453,44.0
E00123454,23.0
E00123455,46.0
E00123456,38.0
E00123457,38.0
E00123458,34.0
E00123459,37.0
E00167402,42.0
E00167406,25.0
E00167460,30.0
E00167461,31.0
E00167462,27.0
E00167463,23.0
E00167464,31.0
E00167465,29.0
E00167469,32.0
E00167470,30.0
E00167472,27.0
E00167475,60.0
