geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00063624,54,53,41,42,47,29,16,6,9
E00063625,18,28,22,21,44,47,36,25,73
E00063626,58,29,67,56,40,50,20,8,12
E00063627,25,50,37,46,53,42,31,8,16
E00063628,42,56,47,53,41,37,38,13,17
E00063629,57,37,51,51,32,44,17,8,21
E00063630,6,4,11,12,11,12,34,20,44
E00063631,51,34,56,53,46,25,19,9,6
E00063632,44,35,43,47,29,38,43,17,45
E00063633,47,50,47,42,31,31,21,5,7
E00063634,40,40,42,31,41,32,38,18,24
E00063635,40,38,28,48,43,27,37,4,8
E00063636,23,27,45,44,39,32,20,4,13
E00063637,57,26,60,39,27,26,20,3,9
E00063638,51,43,54,47,58,31,27,19,17
E00063639,35,43,40,36,47,31,23,4,6
E00063640,29,28,14,24,23,15,15,4,6
E00063641,44,40,69,30,24,23,19,10,5
E00063642,18,17,23,18,13,13,6,1,4
E00063643,61,28,62,47,46,11,12,5,6
E00063644,49,38,44,60,43,34,19,6,12
E00063645,48,29,44,29,41,37,31,8,19
E00063646,86,47,55,51,50,26,20,3,6
E00063647,55,36,53,36,54,21,22,10,29
E00063648,19,19,26,27,46,27,23,16,30
E00063661,14,27,14,11,41,49,35,14,13
E00063662,22,29,20,27,48,56,50,4,4
E00063663,13,15,16,15,19,20,24,6,9
E00063664,41,20,39,21,15,19,8,3,2
E00063665,108,103,114,99,73,51,27,8,12
E00063666,38,21,36,31,47,38,24,9,12
E00063667,7,7,11,20,38,45,57,18,13
E00063668,58,93,68,46,62,51,40,9,31
E00063669,54,21,45,69,38,24,17,3,5
E00063671,56,28,48,52,37,21,25,12,27
E00063672,46,29,61,49,56,34,13,4,2
E00063673,102,103,92,87,55,39,20,4,11
E00063676,83,132,85,67,67,47,20,9,14
E00063677,55,28,56,54,39,20,12,2,4
E00063679,131,104,53,88,70,25,22,6,15
E00063744,31,31,39,32,48,31,33,15,24
E00063746,51,27,43,39,41,44,23,5,13
E00063749,43,42,54,33,41,36,30,9,12
E00063750,36,55,37,40,62,48,32,20,11
E00063751,34,30,46,36,46,32,21,5,13
E00063753,60,33,46,52,44,37,31,12,14
E00063755,69,50,46,61,39,26,21,5,29
E00063756,39,37,31,28,45,32,19,5,15
E00063757,26,21,27,23,24,26,27,14,52
E00063758,60,44,43,43,37,31,21,10,10
E00063759,43,32,63,37,30,42,26,16,11
E00063760,46,51,39,60,35,31,20,7,21
E00063762,51,29,44,34,38,33,15,2,19
E00063765,42,40,49,45,34,22,30,11,23
E00063767,11,25,25,12,25,40,37,18,37
E00063768,62,48,56,37,51,39,10,8,15
E00063769,33,59,55,45,87,54,57,20,23
E00063770,43,37,71,60,43,42,26,7,11
E00063771,23,40,25,40,42,21,37,18,31
E00063772,28,42,32,44,50,32,41,17,24
E00063773,35,42,44,44,47,42,37,17,30
E00063774,12,27,27,24,31,49,56,18,28
E00063775,60,49,68,52,56,52,36,11,24
E00063776,56,35,49,47,38,42,16,8,20
E00063777,26,40,25,27,58,55,50,13,33
E00063780,53,60,82,92,58,62,28,8,10
E00063781,13,43,21,32,42,40,37,20,32
E00063782,55,39,65,39,44,27,28,7,15
E00063785,56,26,48,58,41,31,32,8,11
E00063786,37,33,35,40,46,47,39,10,15
E00063787,40,59,42,28,81,55,31,10,16
E00063789,35,26,47,50,42,28,16,8,13
E00063790,96,34,85,45,58,39,20,7,19
E00063791,71,51,50,57,54,29,25,7,16
E00063792,35,19,27,36,32,22,33,9,26
E00063797,22,8,83,69,52,56,39,9,15
E00063800,83,54,89,65,45,41,27,10,15
E00063801,123,56,100,92,36,45,18,7,14
E00063802,22,28,67,43,19,30,23,12,28
E00063803,80,80,41,55,47,25,19,6,10
E00063804,61,34,61,38,42,21,31,9,17
E00063805,83,69,57,54,60,30,28,12,29
E00063806,15,13,19,12,12,18,31,10,49
E00063807,33,40,38,35,48,48,36,8,30
E00063808,44,25,57,44,41,28,20,7,13
E00063809,53,36,45,38,57,24,34,10,20
E00063810,48,39,49,43,50,29,27,8,20
E00063811,46,47,25,59,55,48,41,11,25
E00063819,41,59,57,72,85,58,48,16,13
E00063820,12,26,36,28,48,42,44,16,40
E00126493,18,47,14,33,45,45,50,9,21
E00126494,21,28,23,24,48,57,53,16,28
E00126495,33,52,31,55,70,67,52,23,15
E00126496,18,33,29,26,35,61,44,10,22
E00126497,15,28,14,12,33,46,33,23,27
E00126498,31,39,19,27,46,42,44,19,26
E00126499,20,43,26,35,64,47,58,13,37
E00126513,50,36,45,43,34,32,26,8,18
E00126514,35,29,46,36,36,41,36,14,16
E00126515,15,26,27,22,33,56,70,17,23
E00126516,45,57,50,52,66,78,30,1,10
E00126517,41,30,46,51,41,37,21,8,5
E00126518,49,54,52,46,75,69,29,10,13
E00126519,19,14,23,21,15,17,24,16,48
E00126520,59,65,49,66,82,75,57,12,15
E00126521,21,19,26,20,38,23,53,43,46
E00126522,38,21,26,29,32,33,33,14,53
E00126523,42,32,40,37,45,39,26,7,8
E00126524,28,31,37,40,50,36,43,12,17
E00126525,52,53,70,70,70,55,31,7,16
E00126526,29,28,48,34,43,34,32,11,14
E00126527,37,32,32,44,37,25,29,9,24
E00126528,22,36,30,29,40,28,28,21,27
E00126529,55,53,60,48,38,22,9,5,10
E00126530,61,56,63,35,43,23,16,9,7
E00126531,46,36,43,45,27,32,18,8,20
E00126532,71,64,57,49,50,27,21,9,16
E00126533,64,39,75,56,36,15,22,11,11
E00126534,36,36,39,30,33,20,33,12,25
E00126535,63,61,55,55,36,35,25,4,9
E00126536,37,51,31,56,44,50,31,12,26
E00126537,31,35,43,30,37,35,33,9,13
E00126538,39,55,33,39,48,47,52,12,38
E00126539,46,31,35,53,41,32,56,17,23
E00126540,29,29,50,45,42,40,13,6,4
E00126541,26,24,38,47,39,43,28,6,61
E00126542,42,23,41,35,45,17,17,7,9
E00126543,29,26,62,36,28,43,32,10,24
E00126544,34,17,40,39,36,29,11,7,10
E00126545,41,31,42,45,55,27,15,1,13
E00126546,55,26,74,40,50,26,27,8,11
E00126547,48,30,53,46,42,26,27,8,11
E00126548,32,50,40,42,53,39,34,9,44
E00126549,33,28,26,20,45,49,56,10,19
E00126550,19,23,16,13,39,38,70,33,45
E00126551,16,30,17,20,44,42,60,12,13
E00126552,25,17,20,20,30,53,35,12,23
E00126553,16,23,15,15,31,43,44,26,28
E00126554,20,32,27,33,44,28,30,17,19
E00126555,78,45,46,55,46,38,22,6,16
E00126556,30,40,40,36,41,30,52,22,20
E00126557,36,34,43,43,29,19,18,10,10
E00126558,3,19,17,9,36,34,54,40,51
E00126559,30,39,31,22,60,45,42,15,23
E00126560,23,45,19,32,43,46,40,7,21
E00126561,24,21,36,57,31,30,22,7,14
E00126562,25,20,55,43,35,32,25,15,16
E00126566,14,18,45,21,34,19,21,14,44
E00126567,30,28,45,37,34,30,22,12,21
E00126569,36,38,38,39,46,28,29,11,30
E00126574,26,24,62,33,32,34,26,2,15
E00126576,38,36,38,35,65,50,47,25,42
E00126577,27,34,21,27,53,38,24,13,29
E00126581,50,31,56,54,37,36,23,8,13
E00126582,68,59,85,86,63,42,26,13,14
E00126583,84,68,77,74,117,65,66,10,31
E00126584,54,49,41,48,44,39,29,21,16
E00126585,39,44,49,45,54,34,23,6,13
E00126586,0,6,1,3,11,6,31,20,42
E00126595,18,18,56,33,36,17,21,3,4
E00126596,18,39,39,32,19,33,23,9,22
E00126597,22,33,60,43,41,31,25,10,10
E00126598,19,18,23,17,28,26,32,16,16
E00126599,48,32,63,55,42,30,29,17,17
E00126611,48,35,73,57,33,26,24,11,10
E00126621,67,67,30,58,96,61,20,4,2
E00126624,48,40,16,47,66,44,28,17,10
E00126627,42,33,22,41,49,64,34,5,15
E00126629,48,42,37,50,64,41,23,9,13
E00126634,45,27,30,54,49,28,30,9,21
E00126636,48,55,20,42,84,55,33,6,10
E00126638,35,61,18,23,75,52,42,14,15
E00126640,31,16,22,46,37,31,38,18,28
E00126641,22,28,33,38,38,35,47,17,19
E00126642,58,57,43,51,70,57,40,10,7
E00126647,41,40,41,30,53,31,34,5,10
E00126650,53,34,57,45,40,36,26,5,6
E00126653,30,40,52,36,58,48,69,10,19
E00126655,16,10,31,20,27,48,47,16,21
E00126659,9,5,12,11,10,26,33,20,43
E00126660,23,29,28,27,31,70,30,6,3
E00126770,28,37,16,28,69,61,34,11,10
E00126771,60,63,21,35,88,57,22,0,0
E00126772,37,28,31,25,61,66,47,12,54
E00126773,63,33,36,63,72,44,29,5,9
E00126774,10,26,8,22,23,51,51,14,31
E00126775,50,55,28,41,98,57,25,5,16
E00126776,20,20,25,37,35,39,57,17,23
E00126777,32,20,17,36,41,26,37,8,15
E00126778,22,40,22,21,63,48,45,23,37
E00126779,45,41,39,68,67,73,48,12,10
E00126780,32,47,17,32,60,63,46,8,25
E00126781,44,34,31,59,61,48,30,7,14
E00126782,25,29,24,21,45,22,34,9,7
E00126783,31,38,11,25,41,34,27,11,9
E00126784,23,42,20,27,44,45,46,19,24
E00126785,27,27,30,29,32,45,37,8,15
E00126786,53,33,29,42,63,47,41,8,4
E00126787,34,29,23,27,39,32,35,10,26
E00126788,14,24,17,8,39,36,50,24,29
E00126789,40,41,21,37,50,39,19,11,14
E00126790,34,59,20,36,70,90,69,13,35
E00128902,36,48,28,30,67,61,42,15,29
E00128968,40,39,25,38,50,76,54,16,29
E00128969,21,27,23,28,41,35,70,23,43
E00128970,22,36,23,24,45,53,76,17,29
E00128971,17,22,22,17,52,32,42,18,40
E00128972,18,26,9,25,34,33,37,28,26
E00128973,32,35,29,31,47,56,34,14,23
E00128974,36,27,30,32,47,34,38,4,12
E00128975,20,16,24,19,31,45,56,24,32
E00128976,48,50,31,37,51,43,42,17,19
E00128977,1,7,5,12,7,4,15,4,48
E00128978,32,19,44,29,49,41,47,14,21
E00128979,18,33,30,22,47,60,44,18,34
E00129193,35,40,27,43,53,53,43,15,21
E00129194,27,20,34,35,28,38,29,6,17
E00171882,44,57,45,46,51,34,23,7,5
E00171883,36,35,38,41,33,40,33,6,10
E00171890,98,98,62,69,43,12,7,7,4
E00171891,48,33,54,41,19,26,8,5,5
E00171892,75,73,85,60,44,32,27,2,9
E00171896,59,58,41,48,27,22,5,0,0
E00171897,66,77,47,74,87,45,14,4,5
E00171898,65,50,50,84,68,22,9,3,2
E00171899,48,58,25,59,81,46,13,4,2
E00171900,63,48,49,66,79,38,23,3,3
E00171901,71,47,28,67,81,40,6,4,9
E00171902,99,78,20,86,95,47,14,1,1
E00171903,62,53,27,82,73,28,20,6,4
E00171904,59,57,25,64,92,32,12,3,2
