geocode,employee,inactive,self-employed,student,unemployed
E00079448,161,66,15,15,7
E00079449,112,155,11,26,38
E00079450,169,56,17,18,19
E00079451,96,99,27,6,13
E00079452,118,107,30,10,19
E00079453,78,79,18,7,8
E00079454,137,68,24,7,13
E00079455,114,61,28,12,21
E00079456,110,106,28,9,31
E00079457,77,76,25,15,25
E00079458,114,134,37,7,18
E00079459,147,153,23,14,29
E00079460,147,93,29,15,6
E00079461,78,73,21,4,9
E00079462,76,55,17,2,11
E00079463,105,68,18,10,11
E00079464,209,127,25,9,24
E00079465,116,97,19,7,13
E00079466,118,84,19,7,20
E00079467,140,53,20,8,8
E00079468,186,90,29,14,9
E00079469,120,80,16,1,4
E00079470,171,57,30,9,11
E00079471,127,115,34,16,19
E00079472,132,76,19,13,13
E00079473,127,121,40,17,16
E00079474,133,75,26,13,27
E00079475,135,94,36,13,7
E00079476,140,120,37,15,17
E00079477,85,73,27,3,9
E00079478,68,49,2,1,4
E00079479,88,60,25,8,7
E00079480,82,46,12,5,7
E00079481,102,65,26,10,10
E00079482,140,57,21,6,20
E00079483,99,78,12,7,19
E00079484,142,92,16,27,17
E00079485,73,64,12,14,16
E00079486,160,47,19,3,11
E00079487,117,55,16,16,27
E00079488,173,81,29,10,7
E00079489,132,56,25,8,10
E00079490,89,61,13,21,11
E00079491,168,61,39,13,9
E00079492,140,58,22,8,13
E00079493,128,61,23,4,11
E00079494,119,49,17,5,20
E00079495,158,48,22,8,10
E00079496,124,59,20,6,3
E00079497,136,55,16,6,14
E00079498,155,63,19,14,16
E00079499,130,77,28,11,15
E00079500,133,62,29,8,10
E00079501,94,34,21,3,0
E00079502,129,60,16,5,13
E00079503,141,49,19,16,13
E00079505,148,153,29,36,35
E00079506,122,111,22,16,15
E00079507,125,78,17,33,14
E00079508,151,131,25,31,28
E00079509,146,67,22,12,26
E00079510,141,108,23,31,18
E00079511,132,116,35,17,26
E00079512,153,119,23,36,39
E00079513,116,117,19,35,22
E00079514,139,120,17,45,41
E00079515,48,29,6,3,5
E00079516,129,131,38,23,30
E00079517,159,115,28,21,32
E00079518,113,92,25,29,23
E00079519,143,103,35,23,29
E00079520,149,134,26,17,23
E00079521,134,153,23,24,41
E00079522,99,64,15,11,8
E00079524,136,182,26,24,44
E00079526,172,147,35,18,26
E00079527,76,140,12,20,30
E00079528,95,130,16,17,24
E00079529,101,106,14,19,21
E00079530,98,156,15,27,42
E00079531,129,115,22,32,27
E00079532,121,81,19,43,26
E00079533,79,133,12,7,21
E00079534,96,98,26,12,21
E00079535,165,120,24,28,19
E00079536,119,131,38,27,30
E00079537,233,90,42,19,18
E00079538,119,85,21,17,23
E00079539,163,70,12,35,22
E00079540,147,54,20,21,17
E00079541,129,80,18,19,16
E00079542,151,84,28,25,16
E00079543,122,72,23,9,18
E00079544,108,65,17,18,22
E00079545,129,79,21,17,18
E00079546,107,85,16,6,14
E00079547,123,104,15,16,11
E00079548,143,82,15,8,12
E00079549,129,52,41,6,9
E00079550,106,110,21,13,31
E00079551,110,61,18,9,17
E00079552,70,59,9,11,12
E00079553,72,65,12,7,10
E00079554,103,90,27,9,20
E00079555,105,82,12,10,13
E00079556,123,70,16,14,10
E00079557,44,46,9,6,6
E00079558,129,94,16,6,20
E00079559,115,69,15,30,31
E00079560,173,61,22,18,12
E00079561,66,92,8,4,13
E00079562,148,71,28,28,4
E00079563,103,77,9,9,21
E00079564,126,49,30,15,3
E00079565,135,93,24,12,19
E00079566,96,75,15,25,9
E00079567,101,67,16,12,11
E00079568,86,53,10,7,13
E00079569,138,73,16,28,13
E00079570,126,99,17,62,9
E00079571,94,78,15,5,19
E00079572,77,94,20,10,29
E00079573,190,93,31,10,16
E00079574,153,70,16,34,22
E00079575,127,40,17,26,12
E00079576,110,79,15,26,14
E00079577,79,79,13,13,12
E00079578,122,85,12,12,27
E00079579,142,43,18,10,16
E00079580,97,80,19,28,19
E00079581,127,86,12,30,14
E00079582,156,81,27,13,6
E00079583,51,21,10,2,4
E00079584,116,46,27,12,13
E00079585,154,73,23,15,5
E00079586,184,76,27,17,20
E00079587,207,62,29,11,20
E00079588,101,33,21,14,11
E00079589,106,13,12,13,8
E00079590,143,63,15,21,15
E00079591,166,114,29,55,23
E00079592,113,55,29,12,13
E00079593,179,62,30,22,31
E00079594,174,56,20,9,11
E00079595,200,76,25,25,16
E00079596,139,57,13,17,15
E00079597,74,92,9,23,14
E00079599,140,85,34,17,4
E00079600,81,63,21,4,14
E00079601,168,152,26,12,20
E00079602,67,55,13,2,4
E00079603,115,47,24,9,7
E00079604,123,68,20,9,8
E00079605,90,56,20,5,6
E00079606,76,83,17,2,5
E00079607,105,58,18,3,5
E00079608,127,84,41,12,5
E00079609,153,86,33,9,9
E00079610,103,76,13,5,10
E00079611,146,49,27,6,16
E00079612,122,103,31,9,8
E00079613,125,60,16,8,8
E00079614,80,66,11,6,9
E00079615,138,74,29,12,6
E00079616,106,68,12,8,5
E00079617,106,59,22,6,3
E00079618,102,52,22,11,10
E00079619,117,89,34,1,7
E00079620,116,75,26,8,5
E00079621,117,53,12,6,16
E00079622,106,75,25,11,4
E00079623,127,69,19,8,10
E00079624,99,97,6,13,22
E00079625,93,77,21,10,22
E00079626,99,76,16,8,27
E00079627,243,103,36,10,23
E00079628,124,89,30,5,7
E00079629,125,67,19,7,17
E00079630,149,76,20,7,9
E00079631,91,60,15,4,15
E00079632,114,87,25,14,12
E00079634,116,76,29,7,13
E00079635,135,21,10,4,13
E00079636,101,47,10,3,9
E00079637,131,62,23,5,3
E00079638,181,70,24,5,10
E00079639,137,71,11,7,13
E00079640,111,102,14,6,13
E00079641,121,86,8,4,25
E00079642,123,93,18,10,22
E00079643,130,39,19,5,16
E00079644,116,78,15,6,12
E00079645,94,81,12,8,15
E00079646,15,69,4,2,5
E00079647,112,60,19,9,7
E00079648,74,69,23,9,19
E00079649,114,72,11,7,17
E00079650,97,73,24,8,24
E00079651,119,73,26,11,12
E00079652,130,99,30,7,7
E00079653,111,86,17,6,15
E00079654,64,61,6,5,16
E00079655,92,83,14,15,17
E00079656,144,108,21,11,20
E00079657,80,82,12,6,6
E00079658,160,57,15,8,15
E00079659,106,98,18,9,19
E00079660,151,78,17,14,18
E00079661,169,58,20,10,9
E00079662,124,90,14,11,8
E00079663,111,89,10,7,19
E00079664,100,82,22,13,19
E00079665,179,52,24,15,20
E00079666,125,55,16,13,17
E00079667,169,39,19,6,13
E00079668,104,54,14,6,5
E00079669,109,77,17,9,12
E00079670,102,71,20,8,17
E00079671,94,65,10,12,9
E00079672,113,57,19,11,14
E00079673,87,69,10,1,28
E00079674,110,76,19,9,19
E00079675,85,60,10,5,24
E00079676,115,52,15,12,16
E00079677,129,89,18,13,8
E00079678,74,68,8,12,17
E00079679,100,58,25,10,12
E00079680,94,83,9,2,8
E00079681,114,49,12,12,9
E00079682,126,72,19,2,10
E00079683,122,75,20,8,10
E00079684,112,54,17,8,10
E00079685,88,65,16,5,8
E00079686,180,94,18,8,9
E00079687,125,67,16,15,8
E00079688,125,78,17,7,12
E00079689,110,57,18,7,12
E00079690,51,74,5,6,13
E00079691,83,62,7,4,13
E00079692,138,83,11,26,28
E00079693,116,83,18,13,16
E00079694,93,84,16,5,9
E00079695,63,68,12,3,9
E00079696,150,42,11,6,5
E00079697,127,79,19,9,5
E00079698,124,66,23,13,15
E00079699,205,94,42,32,23
E00079700,117,54,12,5,10
E00079701,110,62,12,9,9
E00079702,106,68,18,4,9
E00079703,101,66,26,8,5
E00079704,103,64,15,5,9
E00079705,105,72,18,7,4
E00079706,98,56,19,6,4
E00079707,100,46,21,4,9
E00079708,120,95,11,11,29
E00079709,114,62,26,7,12
E00079710,60,33,13,1,11
E00079711,164,67,22,13,14
E00079712,101,91,30,12,14
E00079713,152,64,15,3,14
E00079714,151,65,14,10,25
E00079715,171,114,29,18,14
E00079716,130,74,29,8,13
E00079717,86,63,18,2,9
E00079718,119,83,29,10,3
E00079719,135,67,24,11,20
E00079720,95,54,18,9,13
E00079721,46,38,8,3,14
E00079722,112,133,20,16,36
E00079723,105,80,17,13,24
E00079724,140,53,18,12,7
E00079725,104,63,21,4,6
E00079726,113,96,8,7,34
E00079727,142,43,19,4,8
E00079728,103,109,26,22,32
E00079729,143,75,24,18,22
E00079730,111,107,12,28,21
E00079731,128,63,19,7,16
E00079732,85,34,10,0,5
E00079733,99,74,9,7,25
E00079734,111,59,15,10,23
E00079735,118,87,9,20,27
E00079736,83,47,13,4,11
E00079737,126,63,17,8,15
E00079738,112,34,10,5,20
E00079739,90,82,18,14,17
E00079740,144,100,17,15,27
E00079741,100,92,12,13,16
E00079742,83,63,12,3,22
E00079743,159,119,31,5,8
E00079744,78,95,13,11,17
E00079745,156,55,20,14,15
E00079746,167,54,25,8,5
E00079747,142,53,27,7,3
E00079748,83,60,20,9,22
E00079749,92,67,18,16,18
E00079750,128,67,19,6,13
E00079751,160,68,33,5,10
E00079752,90,43,21,5,14
E00079753,130,56,26,12,7
E00079754,123,65,12,23,15
E00079755,94,52,8,12,11
E00079756,126,70,29,18,11
E00079757,111,46,17,14,10
E00079758,88,86,17,8,7
E00079759,145,65,26,15,5
E00079760,124,83,22,6,12
E00079761,120,46,11,7,10
E00079762,128,94,23,12,13
E00079763,144,55,27,7,10
E00079764,111,81,29,9,19
E00079765,155,56,26,10,8
E00079766,133,50,32,10,15
E00079767,112,89,23,17,15
E00079768,136,39,21,10,14
E00079769,112,104,23,26,18
E00079770,194,75,38,4,26
E00079771,130,94,39,11,22
E00079772,191,62,23,6,14
E00079773,129,47,33,8,6
E00079774,120,62,21,13,9
E00079775,148,51,20,14,11
E00079776,139,50,25,10,4
E00079777,177,63,30,16,15
E00079778,129,63,22,9,15
E00079779,100,62,18,8,16
E00079780,123,48,23,13,14
E00079782,132,94,12,9,10
E00079783,151,99,30,19,10
E00079784,145,133,27,21,18
E00079785,110,104,33,23,14
E00079786,179,69,28,7,17
E00079787,109,113,27,8,9
E00079788,155,104,21,13,16
E00079789,143,146,58,15,17
E00079790,96,38,10,6,8
E00079791,100,142,48,14,17
E00079792,99,84,16,9,26
E00079793,135,75,32,18,19
E00079794,132,118,32,18,18
E00079795,103,126,39,11,21
E00079796,119,84,24,6,13
E00079797,124,134,38,33,23
E00079799,95,81,14,11,18
E00079802,106,114,22,8,18
E00079803,90,127,30,19,10
E00079804,91,110,29,9,15
E00079805,117,166,27,23,19
E00079806,86,110,24,17,17
E00079807,145,159,32,31,30
E00079808,127,171,45,21,21
E00079809,133,160,35,20,23
E00079810,135,37,25,11,21
E00079811,152,77,27,16,10
E00079812,158,122,33,124,20
E00079813,83,91,12,8,28
E00079814,118,126,20,46,15
E00079815,120,94,16,52,15
E00079816,134,60,11,26,5
E00079817,139,84,32,74,21
E00079818,154,77,22,38,18
E00079819,130,56,13,13,7
E00079820,50,67,8,5,24
E00079821,113,87,11,44,12
E00079822,152,69,6,35,15
E00079823,136,73,17,32,14
E00079824,133,46,17,14,15
E00079825,88,56,21,10,15
E00079826,155,71,26,24,12
E00079827,134,67,21,11,24
E00079828,161,74,14,23,13
E00079829,178,64,23,24,8
E00079830,121,91,33,4,15
E00079831,151,79,54,14,7
E00079832,107,99,9,44,27
E00079833,31,199,7,178,9
E00079834,49,103,13,44,11
E00079835,160,113,16,97,14
E00079836,169,198,18,146,18
E00079837,32,66,7,12,8
E00079839,98,69,20,19,9
E00079840,149,77,28,49,40
E00079841,49,69,3,4,14
E00079842,125,66,15,14,23
E00079843,84,52,7,14,18
E00079845,80,80,19,57,17
E00079846,38,87,8,6,15
E00079848,43,89,5,12,19
E00079849,106,52,13,33,7
E00079850,139,75,35,40,8
E00079851,147,47,20,3,8
E00079852,84,61,17,2,6
E00079853,117,65,9,9,4
E00079854,130,72,29,7,11
E00079855,172,84,22,6,13
E00079856,123,62,18,8,17
E00079857,141,50,30,0,5
E00079858,97,80,9,5,3
E00079859,144,75,29,4,10
E00079860,114,61,24,13,11
E00079861,129,37,16,7,10
E00079862,125,52,20,3,8
E00079863,140,64,35,8,8
E00079864,102,63,30,7,5
E00079865,128,50,17,6,7
E00079866,129,47,19,2,10
E00079867,109,75,27,8,11
E00079868,145,70,13,8,3
E00079869,135,72,27,8,8
E00079870,170,57,30,15,4
E00079871,108,59,32,5,6
E00079872,104,46,20,6,8
E00079873,123,52,15,7,6
E00079874,136,76,16,2,10
E00079875,124,60,16,13,12
E00079876,101,75,15,0,9
E00079877,112,61,20,10,9
E00079878,74,65,11,7,20
E00079879,152,53,15,9,9
E00079881,93,60,11,8,18
E00079882,215,120,23,16,21
E00079883,88,66,1,5,27
E00079884,100,68,11,23,21
E00079885,160,50,20,6,7
E00079886,122,73,18,7,8
E00079887,114,73,21,5,4
E00079888,132,68,24,16,8
E00079889,132,40,15,7,8
E00079890,141,69,17,6,14
E00079891,127,77,17,4,6
E00079892,124,57,17,5,13
E00079893,103,61,14,8,9
E00079894,151,57,24,12,16
E00079895,95,80,22,6,19
E00079896,126,46,21,5,11
E00079897,107,97,13,21,11
E00079898,159,64,26,9,4
E00079899,212,57,28,13,8
E00079900,178,58,21,19,12
E00079901,159,30,16,4,5
E00079902,187,46,21,13,7
E00079903,175,48,23,11,10
E00079904,118,67,16,10,19
E00079905,98,44,9,17,3
E00079906,181,41,31,8,3
E00079907,184,52,28,16,11
E00079908,124,50,19,6,8
E00079909,167,64,25,9,13
E00079910,138,31,15,8,9
E00079911,105,95,11,17,20
E00079912,211,75,28,16,8
E00079913,147,28,17,2,11
E00079914,212,53,22,15,5
E00079915,169,58,19,7,6
E00079916,170,35,22,1,5
E00079917,114,36,19,6,7
E00079918,154,51,23,10,9
E00079919,155,42,22,10,10
E00079920,153,35,12,5,7
E00079921,162,39,15,4,10
E00079922,142,22,13,2,10
E00079923,143,30,20,3,8
E00079924,168,45,22,13,7
E00079925,104,60,14,7,10
E00079926,181,44,14,10,10
E00079927,32,75,6,1,2
E00079928,84,54,8,7,6
E00079929,175,50,17,10,7
E00079930,91,62,11,3,3
E00079931,129,48,10,9,5
E00079932,101,88,15,8,11
E00079933,126,59,9,7,21
E00088643,156,77,34,10,4
E00088644,117,65,15,7,4
E00088645,156,66,33,6,9
E00088646,125,63,28,6,11
E00088647,91,71,18,1,1
E00088648,130,75,31,9,1
E00088649,121,61,27,2,4
E00088650,132,65,29,4,6
E00088651,125,58,21,3,5
E00088652,113,94,19,0,11
E00088653,99,41,17,8,10
E00088654,128,61,42,4,5
E00088655,178,77,24,5,5
E00088656,80,94,19,2,3
E00088657,124,32,26,5,5
E00088658,161,63,28,11,12
E00088659,140,69,26,3,7
E00088660,86,45,26,7,0
E00088661,42,54,7,0,2
E00088662,144,38,31,7,7
E00088667,95,63,21,4,6
E00088671,114,69,14,14,3
E00088672,109,81,30,11,3
E00088676,116,59,31,3,9
E00088677,97,54,19,5,21
E00088678,133,43,25,9,9
E00088681,174,54,28,14,5
E00088683,186,94,43,9,6
E00088684,110,31,16,4,7
E00088686,135,59,24,7,14
E00088687,132,49,23,3,9
E00088689,100,52,32,4,11
E00088691,91,30,17,1,6
E00088727,146,42,16,7,12
E00088728,192,83,23,9,19
E00088729,91,63,17,4,7
E00088730,132,85,13,16,45
E00088731,90,66,21,5,10
E00088732,126,73,16,6,10
E00088733,100,69,12,3,13
E00088735,152,37,15,12,12
E00088736,164,62,26,7,12
E00088737,142,68,26,7,17
E00088740,136,38,15,7,17
E00088742,96,49,13,3,16
E00088743,127,63,24,12,11
E00088744,173,37,27,7,8
E00088745,152,70,13,11,9
E00088746,135,69,23,11,9
E00088747,102,89,15,1,7
E00088748,137,26,18,0,3
E00088749,257,83,37,14,13
E00088750,149,80,22,11,8
E00088751,149,74,29,9,7
E00088752,130,71,22,10,3
E00088753,157,67,30,10,13
E00088754,164,66,36,14,6
E00088755,133,67,14,10,7
E00088756,92,62,22,3,4
E00088757,125,85,28,9,11
E00088758,140,52,19,3,7
E00088759,142,62,20,6,7
E00088760,155,66,34,12,3
E00088761,262,71,36,10,15
E00088762,145,54,23,13,5
E00088763,149,63,13,10,7
E00088764,111,59,19,10,10
E00088765,113,33,12,6,9
E00088766,120,66,24,8,5
E00088767,125,54,19,6,3
E00088768,105,61,37,1,3
E00088769,109,53,40,4,9
E00088770,117,51,34,4,4
E00088771,128,57,24,8,3
E00088772,106,64,24,4,16
E00088774,101,80,45,3,6
E00088776,110,70,41,7,3
E00088782,45,37,13,1,4
E00088799,124,45,24,3,5
E00088800,118,74,19,11,16
E00088801,133,91,21,9,23
E00088802,135,58,15,5,1
E00088803,134,60,26,8,10
E00088804,116,40,24,2,12
E00088805,97,64,11,1,15
E00088806,121,86,18,9,5
E00088807,139,69,31,9,11
E00088808,130,54,28,6,9
E00088809,81,65,10,5,17
E00088810,103,50,16,14,19
E00088811,90,47,16,4,15
E00088812,97,57,10,8,25
E00088813,107,64,12,9,19
E00088814,105,42,12,7,19
E00088815,100,56,16,2,21
E00088838,107,28,13,6,10
E00088839,149,40,17,5,17
E00088840,76,75,10,6,14
E00088841,135,46,18,3,10
E00088842,186,80,15,8,19
E00088843,49,43,7,1,11
E00088844,127,27,15,4,9
E00088845,114,74,13,8,16
E00088846,135,99,15,11,21
E00088847,139,57,18,9,14
E00088848,145,50,16,7,18
E00088849,148,50,12,12,3
E00088850,145,75,12,10,17
E00088851,133,80,16,10,22
E00088852,121,45,18,8,19
E00088853,152,70,18,6,13
E00088915,159,44,21,8,12
E00088916,172,39,31,6,8
E00088917,153,34,21,5,8
E00088918,155,22,17,7,8
E00088921,107,66,21,3,15
E00088922,75,53,15,0,1
E00088923,122,57,6,9,24
E00088924,129,87,18,14,29
E00088925,93,54,11,1,17
E00088926,115,57,18,10,13
E00088927,113,72,10,13,17
E00088928,101,72,18,11,7
E00088929,175,66,31,9,11
E00088930,141,51,20,5,8
E00088931,111,79,16,6,26
E00088932,104,67,17,7,17
E00088933,119,73,21,9,14
E00088934,148,75,12,11,15
E00088935,100,87,21,6,22
E00088936,87,61,13,8,8
E00088937,147,65,18,14,13
E00088952,124,39,33,7,6
E00088953,116,54,30,10,4
E00088954,126,59,17,5,8
E00088955,184,94,25,10,10
E00088956,132,87,33,10,9
E00088957,162,76,25,14,9
E00088958,184,101,32,17,2
E00088960,111,75,24,12,7
E00088961,167,86,25,1,6
E00088962,84,28,14,1,3
E00088963,138,74,23,5,4
E00088964,105,85,23,9,4
E00088965,137,70,20,8,7
E00088966,165,72,23,14,3
E00088967,126,50,24,8,6
E00088968,156,44,23,3,32
E00088969,141,67,33,10,10
E00088970,136,56,28,11,9
E00088971,145,47,28,9,8
E00088972,23,27,7,0,2
E00088973,143,36,16,8,12
E00088974,145,48,37,10,11
E00119025,99,59,19,4,10
E00119030,64,42,38,2,3
E00119031,190,66,37,8,6
E00119032,148,54,25,8,14
E00119033,167,35,42,0,9
E00119981,135,74,54,5,5
E00119982,209,82,43,3,14
E00171412,76,19,8,4,8
E00171416,264,49,32,6,17
E00171417,121,53,22,4,8
E00171418,164,35,16,11,13
E00173271,105,43,8,12,16
E00173273,164,147,35,26,19
E00173274,93,63,18,5,11
E00173276,101,95,28,6,13
E00173277,69,50,25,7,11
E00173279,99,99,24,6,4
E00173281,100,94,10,25,17
E00173282,106,85,19,29,35
E00173284,68,26,10,1,7
E00173285,83,39,10,7,8
E00173287,62,71,5,13,13
E00173288,49,26,11,12,5
E00173290,58,56,11,8,12
E00173291,61,37,3,14,12
E00173606,89,50,13,22,12
E00173607,70,33,6,15,4
E00173609,61,37,8,44,13
E00173610,133,69,11,14,20
E00173612,79,67,10,8,15
E00173613,102,94,24,10,20
E00173615,85,107,28,10,15
E00173616,65,72,21,13,10
E00173618,62,57,24,18,14
E00173620,131,65,25,21,17
E00173621,155,180,35,31,24
E00173623,50,64,12,17,11
E00173624,144,94,10,49,21
E00173626,63,73,18,8,8
E00173627,126,140,27,25,19
E00173658,98,113,28,13,18
E00173660,81,41,8,27,18
E00173662,46,76,13,22,16
E00173663,135,29,19,6,10
E00173665,51,33,4,19,19
E00173666,139,81,23,16,21
E00173668,156,50,26,8,13
E00173669,119,60,23,9,14
E00173671,70,124,32,15,11
