geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00082059,8,2,126,30,7,0,4,3,12
E00082060,4,4,105,30,5,1,0,1,10
E00082061,3,2,117,12,8,0,0,0,3
E00082062,2,0,102,19,2,0,0,1,6
E00082063,14,4,120,20,2,2,0,0,9
E00082064,4,4,113,16,2,0,0,2,5
E00082065,4,10,126,27,8,0,3,1,6
E00082066,0,0,155,7,27,2,1,0,11
E00082067,2,0,155,5,6,0,1,0,2
E00082068,4,1,152,16,16,2,0,1,11
E00082069,1,2,163,4,15,1,1,1,8
E00082070,0,0,147,4,12,0,0,0,9
E00082071,2,3,103,16,12,2,1,1,4
E00082072,0,0,167,5,9,5,1,0,8
E00082073,2,0,192,4,10,1,3,0,6
E00082074,3,1,144,7,15,1,1,0,20
E00082075,0,1,134,6,11,1,1,0,8
E00082076,2,0,143,3,10,1,0,1,11
E00082077,3,2,140,5,12,1,0,0,11
E00082078,0,0,140,4,15,0,0,0,11
E00082079,0,0,127,8,16,1,1,0,11
E00082080,0,2,149,5,25,2,0,0,11
E00082081,1,3,161,5,17,1,2,0,7
E00082082,2,0,155,5,13,2,2,0,3
E00082083,3,3,124,3,4,0,0,1,4
E00082084,0,0,133,1,11,2,0,0,7
E00082086,0,1,125,4,13,1,1,1,8
E00082087,0,0,151,7,12,1,2,0,12
E00082089,3,0,119,8,8,2,0,0,8
E00082090,1,3,167,6,21,1,1,0,17
E00082093,6,0,126,12,10,0,1,1,6
E00082094,9,18,82,32,1,0,1,2,23
E00082096,4,0,95,23,6,0,1,1,7
E00082097,5,2,88,34,6,1,1,1,9
E00082098,4,5,126,30,8,3,1,0,23
E00082099,1,4,112,22,6,0,0,2,2
E00082100,4,3,65,24,5,0,0,0,8
E00082101,3,4,63,29,8,0,0,2,1
E00082102,2,2,118,16,5,0,0,1,10
E00082103,6,1,107,28,4,0,0,0,7
E00082104,2,11,71,32,6,0,1,2,9
E00082105,5,7,114,19,5,0,2,0,12
E00082106,4,4,121,27,4,2,1,2,5
E00082107,7,2,113,25,8,2,1,0,7
E00082108,6,3,112,7,4,2,1,2,3
E00082112,1,0,174,4,17,2,2,0,12
E00082116,1,0,78,2,23,1,1,0,5
E00082119,3,1,128,31,28,2,3,0,13
E00082120,3,3,156,2,20,2,0,0,13
E00082121,1,3,120,7,15,3,0,2,8
E00082122,3,2,127,1,13,1,2,0,12
E00083501,0,0,44,0,14,0,1,0,1
E00083503,0,1,76,4,26,3,4,0,22
E00083504,1,1,150,10,22,2,2,1,14
E00083505,4,3,200,3,17,0,2,0,13
E00083507,2,1,160,6,20,4,3,0,5
E00083508,8,3,141,4,8,0,1,1,6
E00083509,4,0,109,3,14,2,0,0,7
E00083510,0,1,109,6,31,0,1,0,10
E00083511,5,2,96,4,9,1,1,1,9
E00083515,3,1,134,3,10,0,2,0,10
E00083517,4,3,114,3,23,2,2,0,13
E00083519,5,2,120,12,13,3,0,0,5
E00083520,3,0,108,9,20,1,0,0,11
E00083521,0,1,86,9,33,3,0,0,15
E00083605,4,3,92,4,10,0,0,1,8
E00083606,6,2,134,7,8,1,0,0,7
E00083607,2,4,141,13,7,2,1,0,7
E00083608,2,6,143,9,13,3,1,3,21
E00083612,1,4,123,12,11,3,0,0,7
E00083613,2,1,162,10,15,1,0,0,12
E00083615,5,7,169,14,5,2,2,0,13
E00083616,2,4,143,9,11,3,3,0,9
E00083617,0,1,102,3,7,0,0,1,11
E00083618,0,3,176,14,29,0,3,1,23
E00083619,1,1,145,3,18,1,2,1,10
E00083620,3,0,134,6,19,0,0,1,9
E00083625,2,1,155,12,22,3,1,1,16
E00083626,1,1,166,9,15,2,0,0,15
E00083697,1,1,97,1,12,1,0,0,9
E00083702,1,0,57,7,12,0,0,1,4
E00083703,4,1,130,8,26,1,3,0,13
E00083704,0,1,83,6,29,0,1,0,13
E00083705,0,0,108,8,21,1,1,0,19
E00083706,2,0,90,9,13,2,0,1,9
E00083707,3,4,132,22,20,1,4,0,13
E00083709,0,2,134,9,21,0,2,0,10
E00083710,8,6,135,5,11,0,0,1,8
E00083711,3,7,111,8,0,2,3,0,4
E00083712,3,3,105,8,3,3,0,0,5
E00083713,3,10,125,9,8,2,0,1,2
E00083714,2,6,128,8,9,3,1,1,9
E00083715,3,1,119,10,27,0,2,1,8
E00083764,1,1,107,7,17,3,1,1,20
E00083865,2,0,109,3,15,0,0,0,13
E00083866,0,2,119,5,15,0,1,0,24
E00083867,1,0,119,3,14,0,1,0,16
E00083868,1,1,115,4,20,0,0,0,11
E00083870,5,0,158,5,29,1,1,0,12
E00083874,4,1,182,8,40,1,4,1,27
E00083928,5,2,81,25,21,0,1,0,28
E00083929,3,0,105,13,15,0,0,0,30
E00083930,4,0,102,15,12,1,2,0,19
E00083931,5,2,136,16,18,2,1,1,18
E00083932,4,1,105,13,6,0,0,0,11
E00083933,3,1,133,19,24,0,0,0,8
E00083934,6,4,179,9,35,0,4,0,17
E00083935,4,4,145,20,13,1,1,1,31
E00083936,2,0,119,15,17,0,2,0,7
E00083937,4,6,125,14,18,1,1,1,13
E00083938,3,2,121,10,20,2,2,0,14
E00083939,3,0,130,13,13,0,1,0,13
E00083940,3,2,102,14,12,1,1,0,12
E00083941,5,1,100,7,15,0,0,0,10
E00083942,4,0,114,8,10,1,0,0,18
E00083943,4,2,113,19,21,1,1,0,18
E00083944,1,2,120,13,13,0,0,0,12
E00083945,6,0,93,10,7,0,1,1,14
E00083946,2,1,102,19,13,3,0,0,21
E00083947,3,2,86,22,8,1,2,0,21
E00083948,3,0,97,30,11,2,3,1,22
E00083949,5,2,109,23,10,1,1,0,39
E00083950,3,2,114,30,7,0,3,1,37
E00083951,2,3,134,9,19,2,0,1,17
E00083952,6,1,199,12,15,2,0,0,21
E00083953,4,3,144,8,6,1,1,1,11
E00083954,2,3,132,16,11,1,1,0,17
E00083956,5,5,178,15,14,1,2,0,13
E00083957,2,3,195,6,22,1,0,0,20
E00083958,3,3,125,25,5,0,0,1,19
E00083959,4,4,146,11,13,1,2,0,23
E00083960,2,1,94,18,15,1,1,0,31
E00083961,5,2,125,5,13,2,1,1,13
E00083962,1,1,147,15,21,0,0,0,19
E00083963,2,0,73,11,23,1,0,0,13
E00083964,3,1,109,14,29,0,1,0,14
E00083965,6,1,72,11,5,1,0,0,11
E00083966,0,0,83,18,6,1,1,0,15
E00083967,5,1,138,8,14,2,2,0,19
E00083968,4,1,116,10,18,0,1,0,27
E00083971,7,5,173,20,16,2,0,0,16
E00083972,2,4,152,13,20,4,1,0,16
E00083973,2,0,91,9,17,1,3,0,7
E00083974,7,1,153,17,15,3,2,0,19
E00083975,1,1,111,8,5,1,1,0,14
E00083976,4,3,135,7,19,0,1,0,11
E00083977,1,4,150,11,16,2,1,0,19
E00084069,5,0,141,9,18,1,6,1,15
E00084070,2,2,112,6,31,0,0,0,22
E00084071,4,1,139,13,39,1,1,0,19
E00084072,2,1,108,5,21,1,1,0,14
E00084073,2,0,136,9,25,3,1,0,13
E00084074,3,1,127,13,38,2,0,0,6
E00084075,0,0,123,3,13,1,0,0,33
E00084076,3,5,125,1,17,1,1,1,30
E00084077,1,2,62,1,5,1,0,0,15
E00084132,3,3,65,25,9,0,0,0,11
E00084133,2,2,131,17,18,0,1,0,10
E00084134,1,6,50,17,3,1,0,0,3
E00084135,0,1,57,21,17,1,2,0,13
E00084136,0,0,63,21,5,0,0,0,15
E00084137,4,6,191,14,21,1,0,0,21
E00084138,7,2,116,17,15,1,2,0,9
E00084139,4,3,114,14,14,0,0,0,8
E00084140,3,0,137,9,22,3,1,0,4
E00084141,4,3,136,16,22,3,1,0,8
E00084142,2,1,77,8,4,0,2,0,14
E00084143,5,2,110,11,15,1,1,0,13
E00084144,3,4,117,11,13,2,0,0,15
E00084145,0,0,2,1,0,0,2,0,0
E00084146,6,2,95,17,2,2,1,0,7
E00084147,0,0,127,0,14,0,1,0,9
E00084148,1,2,106,14,15,1,4,2,16
E00084149,3,3,121,3,11,2,0,0,7
E00084150,2,4,150,9,17,0,1,0,10
E00084151,3,3,85,28,10,0,3,0,4
E00084152,4,2,113,9,13,2,1,0,11
E00084153,2,0,69,31,14,1,0,0,15
E00084154,4,3,110,6,15,0,1,0,8
E00084155,6,3,128,19,13,0,0,0,10
E00084156,2,6,141,19,10,1,0,0,9
E00084157,3,0,143,10,14,2,0,1,6
E00084158,1,4,60,17,0,1,0,0,8
E00084159,6,4,315,4,21,0,1,2,26
E00084162,3,1,111,11,15,3,2,0,18
E00084163,2,3,88,9,2,0,2,0,18
E00084164,1,1,52,10,17,1,0,0,13
E00084165,4,0,96,6,29,0,3,0,24
E00084166,2,2,101,8,19,2,0,0,14
E00084167,0,1,70,6,15,0,0,0,3
E00084168,2,1,80,4,11,0,0,0,20
E00084169,3,1,74,45,15,2,0,0,14
E00084170,0,1,103,12,28,1,0,1,14
E00084172,1,0,90,13,20,1,0,0,12
E00084173,0,2,106,6,5,0,0,0,4
E00084174,7,0,94,4,23,0,0,0,18
E00084175,3,1,104,9,24,0,2,1,14
E00084176,1,0,69,6,13,2,1,0,17
E00084177,1,1,36,6,12,2,0,0,5
E00084178,4,0,116,10,16,0,4,0,13
E00084179,3,2,85,7,24,0,1,1,21
E00084239,2,3,89,11,3,0,1,0,28
E00084240,2,1,144,5,15,2,1,1,40
E00084241,6,1,153,8,27,0,2,0,28
E00084242,2,0,72,4,9,0,0,0,27
E00084243,4,0,98,8,6,1,0,0,31
E00084244,6,2,90,8,22,1,0,0,26
E00084245,5,0,99,4,15,1,1,0,40
E00084246,3,1,94,3,4,0,1,0,19
E00084247,4,2,115,6,13,0,0,0,38
E00084248,1,0,101,5,17,0,0,0,18
E00084249,1,3,109,5,13,1,0,0,24
E00084250,3,3,103,5,15,2,0,0,16
E00084251,3,1,79,7,9,0,0,1,16
E00084252,3,0,122,9,16,0,1,0,50
E00084253,4,2,84,13,12,0,2,0,37
E00084254,2,0,86,19,4,0,1,3,22
E00084255,2,1,62,13,6,0,0,0,34
E00084256,4,0,98,2,13,0,0,0,54
E00084257,0,0,54,5,14,0,0,0,23
E00084258,2,1,86,9,16,0,0,0,47
E00084259,4,0,93,13,8,0,0,0,18
E00084260,3,4,100,15,6,1,0,3,23
E00084262,6,1,104,25,7,1,2,2,10
E00084263,2,2,126,8,28,1,0,0,12
E00084264,2,6,73,41,7,0,1,0,21
E00084265,3,2,121,12,20,1,2,2,7
E00084266,3,2,145,13,20,0,1,0,17
E00084267,4,3,113,16,12,1,1,0,23
E00084268,1,1,87,5,12,1,0,0,16
E00084269,0,0,60,20,9,1,0,0,13
E00084270,5,3,77,22,14,1,0,0,14
E00084271,3,1,111,21,12,0,1,0,25
E00084272,0,0,101,19,7,1,0,0,22
E00084273,1,2,87,18,23,2,0,0,19
E00084274,6,0,108,7,23,0,0,0,13
E00084275,2,3,133,12,11,0,1,0,11
E00084277,3,0,164,8,12,1,2,0,23
E00084281,2,1,91,4,11,0,2,0,13
E00084285,5,3,155,2,16,0,1,0,18
E00084286,2,0,125,13,8,3,1,0,20
E00084289,2,5,133,6,15,0,4,1,29
E00084291,6,3,149,11,18,2,1,0,25
E00084292,6,0,102,9,18,2,1,0,22
E00084294,3,3,169,6,18,2,0,0,23
E00084296,4,1,151,9,7,1,1,0,18
E00084297,1,5,196,8,21,0,0,1,18
E00084299,5,2,132,11,27,2,1,0,20
E00084300,4,1,170,9,18,2,0,2,32
E00166643,2,0,81,6,13,0,1,0,17
E00166644,0,6,90,19,2,4,0,0,11
E00166645,11,9,101,39,6,1,4,1,12
E00166646,4,6,148,7,18,1,0,0,6
E00166647,7,5,132,11,2,1,0,0,6
E00166648,4,2,109,33,18,1,10,0,6
E00166649,2,9,153,8,3,3,0,0,4
E00166650,4,4,106,11,3,3,3,2,15
E00166651,4,4,132,13,6,2,1,3,11
E00166653,3,1,111,10,19,1,1,1,10
E00166654,5,3,108,11,6,2,0,1,4
E00166655,3,6,108,33,4,2,6,1,20
E00166656,0,0,113,6,21,0,0,1,10
E00166657,1,1,128,2,19,1,0,0,8
E00166658,0,1,72,2,2,1,0,0,7
E00166662,0,0,44,5,11,0,0,0,3
E00166663,4,2,72,6,4,0,0,1,1
E00166664,2,1,77,2,11,0,0,0,4
E00166665,1,0,79,4,8,0,0,0,5
E00166666,6,2,130,14,4,3,0,0,14
E00166667,1,4,152,6,5,2,3,1,9
E00166668,2,5,164,10,9,1,1,1,10
E00166669,2,2,147,7,9,3,0,1,9
E00166670,0,4,160,11,10,0,0,1,12
E00166673,4,2,111,8,11,2,1,0,11
E00166675,3,0,65,5,3,0,0,0,1
E00166677,1,2,46,33,3,0,2,0,5
E00166678,0,1,141,5,20,0,0,0,11
