geocode,asian,black,mixed,other,white
E00133927,2,0,1,0,237
E00133928,1,2,3,0,266
E00137070,0,0,1,0,296
E00137071,1,0,4,0,214
E00137072,0,0,2,1,277
E00137073,0,1,1,0,143
E00137074,0,7,5,0,271
E00137075,3,1,8,0,311
E00137076,1,1,7,3,339
E00137077,5,3,11,0,270
E00137083,0,0,1,0,307
E00137084,2,0,6,0,243
E00137085,4,0,6,0,313
E00137086,6,3,1,1,322
E00137107,4,0,3,0,293
E00137108,1,3,1,0,223
E00137109,0,5,6,1,306
E00137110,3,0,3,0,254
E00137111,9,2,5,0,328
E00137112,1,0,7,0,263
E00137113,5,0,4,0,318
E00137114,4,2,10,0,299
E00137115,11,3,5,0,188
E00137116,1,0,0,0,279
E00137117,0,3,3,6,264
E00137118,4,2,4,0,219
E00137124,3,5,1,4,306
E00137135,0,4,1,0,290
E00137165,3,4,6,1,321
E00137166,0,1,6,1,277
E00137167,0,2,4,2,293
E00137173,0,0,0,0,313
E00137175,0,0,2,0,341
E00137178,1,2,6,0,307
E00137179,1,0,1,0,286
E00137181,11,1,4,0,259
E00137182,4,0,2,1,291
E00137183,5,1,1,0,458
E00137184,6,4,3,0,297
E00137185,0,1,2,0,343
E00137208,0,0,0,0,422
E00137209,1,0,1,0,356
E00137210,4,0,2,0,293
E00137211,0,0,3,0,213
E00137212,4,0,3,0,480
E00137213,4,1,3,0,309
E00137214,0,0,0,1,279
E00137215,1,0,1,0,314
E00137216,2,4,4,0,385
E00137217,0,0,0,0,294
E00137233,5,5,4,0,224
E00137234,0,2,2,0,267
E00137501,3,0,0,0,511
E00137502,0,0,0,0,281
E00137503,0,2,3,0,382
E00137504,4,3,8,1,301
E00137505,1,1,5,1,303
E00137551,0,0,2,0,169
E00137552,0,0,1,0,132
E00137553,1,0,0,0,240
E00137554,0,0,1,0,300
E00137555,1,0,1,0,320
E00137556,1,0,1,0,250
E00137557,7,3,8,1,308
E00137558,2,0,0,0,232
E00137559,0,1,6,0,212
E00137560,0,0,0,0,153
E00137561,1,0,1,0,117
E00137562,2,0,1,0,268
E00137564,1,1,2,1,167
E00137565,1,1,5,0,341
E00137566,0,4,2,0,249
E00137567,5,1,3,0,195
E00137568,4,0,2,2,124
E00137569,0,0,2,1,336
E00137576,1,0,6,0,437
E00137578,2,3,3,0,309
E00137579,2,1,2,0,232
E00137584,4,4,5,0,258
E00137585,5,3,6,1,332
E00137586,1,0,2,1,282
E00137587,8,4,3,0,309
E00137588,3,0,5,0,331
E00137589,2,0,1,0,310
E00137590,3,0,2,0,291
E00137591,0,1,5,0,400
E00137592,5,0,0,4,151
E00137593,8,0,5,0,390
E00137594,4,2,3,0,415
E00137595,0,0,2,0,179
E00137596,3,0,0,0,447
E00137597,5,1,2,0,286
E00169160,4,3,7,4,230
E00169188,4,4,10,0,273
E00169189,2,14,7,0,314
E00169400,7,1,4,0,389
E00169401,5,1,1,0,294
E00171325,10,7,11,0,608
E00171326,2,0,3,0,301
E00171327,1,3,0,0,234
E00171328,3,0,2,0,107
E00171329,1,0,12,0,309
E00172623,2,36,5,8,570
E00172626,8,35,11,2,141
