geocode,all
E00061797,51.0
E00061798,57.0
E00061799,60.0
E00061800,41.0
E00061801,47.0
E00061802,44.0
E00061803,64.0
E00061804,48.0
E00061805,59.0
E00061806,64.0
E00061807,52.0
E00061808,57.0
E00061809,60.0
E00061811,41.0
E00061812,35.0
E00061813,33.0
E00061814,39.0
E00061815,53.0
E00061816,40.0
E00061817,38.0
E00061818,41.0
E00061819,38.0
E00061820,46.0
E00061821,47.0
E00061822,42.0
E00061823,59.0
E00061824,36.0
E00061825,47.0
E00061826,39.0
E00061827,35.0
E00061828,44.0
E00061829,31.0
E00061830,50.0
E00061852,28.0
E00061855,34.0
E00061856,30.0
E00061857,30.0
E00061867,41.0
E00061868,36.0
E00061869,44.0
E00061870,32.0
E00061871,32.0
E00061881,31.0
E00061882,32.0
E00061883,29.0
E00061884,31.0
E00061885,40.0
E00061886,35.0
E00061887,54.0
E00061888,43.0
E00061889,26.0
E00061890,48.0
E00061891,61.0
E00061892,45.0
E00061893,29.0
E00061894,31.0
E00061895,41.0
E00061896,31.0
E00061897,27.0
E00061898,32.0
E00061899,36.0
E00061900,32.0
E00061901,34.0
E00061902,36.0
E00061903,39.0
E00061904,39.0
E00061905,28.0
E00061906,51.0
E00061907,41.0
E00061908,41.0
E00061909,59.0
E00061910,46.0
E00061911,51.0
E00061912,59.0
E00061913,44.0
E00061914,38.0
E00061915,35.0
E00061916,39.0
E00061917,39.0
E00061918,39.0
E00061919,49.0
E00061920,36.0
E00061921,38.0
E00061922,41.0
E00061923,44.0
E00061924,61.0
E00061925,28.0
E00061926,29.0
E00061927,37.0
E00061928,32.0
E00061929,48.0
E00061930,46.0
E00061931,33.0
E00061932,62.0
E00061933,35.0
E00061989,48.0
E00061990,46.0
E00061991,53.0
E00061992,48.0
E00061993,46.0
E00061995,45.0
E00061997,51.0
E00061998,45.0
E00061999,52.0
E00062004,48.0
E00062006,43.0
E00062007,40.0
E00062008,39.0
E00062009,43.0
E00062010,45.0
E00062011,48.0
E00062012,45.0
E00062013,36.0
E00062014,57.0
E00105211,49.0
E00105212,43.0
E00105213,40.0
E00105214,26.0
E00105215,40.0
E00105216,32.0
E00105217,45.0
E00105218,31.0
E00105219,49.0
E00105220,36.0
E00105221,44.0
E00105222,31.0
E00105223,43.0
E00105224,48.0
E00105225,52.0
E00105226,50.0
E00105227,51.0
E00105228,
E00105229,51.0
E00105230,35.0
E00105231,52.0
E00105232,52.0
E00105233,32.0
E00105234,31.0
E00105235,32.0
E00105236,48.0
E00105237,47.0
E00105238,48.0
E00105239,33.0
E00105240,36.0
E00105241,49.0
E00105242,44.0
E00105243,33.0
E00105261,49.0
E00105262,57.0
E00105263,48.0
E00105264,47.0
E00105265,47.0
E00105266,45.0
E00105267,44.0
E00105268,44.0
E00105269,34.0
E00105270,39.0
E00105271,42.0
E00105272,47.0
E00105273,50.0
E00105329,34.0
E00105330,35.0
E00105331,30.0
E00105332,40.0
E00105333,33.0
E00105334,39.0
E00105335,29.0
E00105336,27.0
E00105337,37.0
E00105338,41.0
E00105339,30.0
E00105340,31.0
E00105341,32.0
E00105347,50.0
E00105348,39.0
E00105349,32.0
E00105350,36.0
E00105351,33.0
E00105352,33.0
E00105353,39.0
E00105354,31.0
E00105355,39.0
E00105356,49.0
E00105357,45.0
E00105358,44.0
E00105359,49.0
E00105360,43.0
E00105361,41.0
E00105362,29.0
E00105363,36.0
E00105364,32.0
E00105365,48.0
E00105366,61.0
E00105367,56.0
E00105368,49.0
E00105369,40.0
E00105370,41.0
E00105371,28.0
E00105372,29.0
E00105373,52.0
E00105374,50.0
E00105377,35.0
E00105378,44.0
E00105379,46.0
E00105380,39.0
E00105381,32.0
E00105382,47.0
E00105383,46.0
E00105384,43.0
E00105385,27.0
E00105386,30.0
E00105387,41.0
E00105388,56.0
E00105389,33.0
E00105390,41.0
E00105391,40.0
E00105392,39.0
E00105393,43.0
E00105394,37.0
E00105395,35.0
E00105396,45.0
E00105397,35.0
E00105398,29.0
E00105399,40.0
E00105400,44.0
E00105401,37.0
E00105403,45.0
E00105404,49.0
E00105405,45.0
E00105406,46.0
E00105407,37.0
E00105408,46.0
E00105433,48.0
E00105434,50.0
E00105435,48.0
E00105436,40.0
E00105437,57.0
E00105438,35.0
E00105439,43.0
E00105440,50.0
E00105441,37.0
E00105442,43.0
E00105443,39.0
E00105444,41.0
E00105445,36.0
E00105446,36.0
E00105447,48.0
E00105448,35.0
E00105449,41.0
E00105450,46.0
E00105505,45.0
E00105506,36.0
E00105507,42.0
E00105508,51.0
E00105509,35.0
E00105511,38.0
E00105513,42.0
E00105514,42.0
E00105515,47.0
E00105517,32.0
E00105518,42.0
E00105519,42.0
E00105520,45.0
E00105521,43.0
E00105522,38.0
E00105523,49.0
E00105524,37.0
E00105525,42.0
E00165754,31.0
E00165755,33.0
E00165756,42.0
E00165757,37.0
E00171805,42.0
E00171806,43.0
E00171873,27.0
E00171878,40.0
E00174083,41.0
E00174084,43.0
E00174085,30.0
E00174086,39.0
E00174087,30.0
E00174088,40.0
E00174089,45.0
E00174090,33.0
E00174091,35.0
E00174092,30.0
E00174093,31.0
E00174094,30.0
E00174095,40.0
E00174096,32.0
E00174097,41.0
E00174098,73.0
E00174099,35.0
E00174100,30.0
E00174101,37.0
E00174102,43.0
E00174103,33.0
E00174104,41.0
E00174105,32.0
E00174106,28.0
E00174119,21.0
E00174122,29.0
E00174123,41.0
E00174124,29.0
E00174125,27.0
E00174129,33.0
E00174132,32.0
E00174134,35.0
E00174142,35.0
E00174143,37.0
E00174144,32.0
E00174145,39.0
E00174146,38.0
E00174147,45.0
E00174157,39.0
E00174158,32.0
E00174165,31.0
E00174166,43.0
E00174185,42.0
E00174186,37.0
E00174187,30.0
E00174188,41.0
E00174190,39.0
