geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00042472,75,4,31,1,0
E00042473,90,2,24,0,0
E00042474,92,2,8,2,1
E00042475,27,1,69,4,0
E00042476,14,0,127,3,1
E00042477,17,4,114,9,3
E00042478,35,2,21,87,1
E00042479,11,0,12,112,0
E00042480,107,1,7,8,1
E00042481,44,0,7,60,1
E00042482,86,1,16,31,0
E00042483,101,0,8,6,0
E00042484,110,0,1,3,0
E00042485,83,2,8,33,0
E00042486,39,0,6,66,0
E00042487,107,1,5,14,0
E00042488,61,3,8,43,0
E00042489,100,2,4,5,1
E00042490,94,1,12,27,0
E00042491,107,1,36,61,21
E00042492,106,0,8,13,0
E00042493,71,3,6,35,1
E00042494,43,1,6,55,0
E00042495,31,5,12,82,0
E00042496,123,0,12,2,1
E00042498,93,1,14,18,0
E00042499,72,1,6,44,0
E00042500,124,2,8,1,0
E00042501,86,4,8,6,0
E00042502,130,0,2,3,0
E00042503,25,2,8,83,0
E00042504,29,1,8,87,0
E00042505,44,0,41,24,0
E00042506,7,0,6,107,0
E00042507,19,12,6,141,1
E00042508,24,0,58,53,0
E00042509,16,4,27,96,1
E00042510,53,1,10,59,0
E00042511,91,2,9,20,0
E00042512,108,1,6,2,1
E00042513,80,0,11,33,0
E00042514,111,1,5,1,1
E00042515,106,0,10,0,0
E00042516,38,1,8,77,0
E00042517,112,0,14,3,0
E00042518,28,0,3,78,1
E00042519,83,2,8,27,0
E00042520,103,0,5,3,0
E00042521,31,2,9,81,0
E00042522,125,0,23,3,0
E00042523,51,6,5,73,0
E00042524,53,3,10,63,0
E00042525,25,5,4,106,0
E00042526,53,1,10,66,0
E00042527,83,1,30,11,0
E00042528,40,2,6,79,0
E00042529,96,1,7,2,0
E00042530,73,1,27,24,1
E00042532,117,3,4,1,2
E00042533,87,0,22,26,0
E00042539,98,1,10,1,1
E00042540,100,3,15,12,0
E00042541,89,3,4,16,0
E00042542,105,2,16,1,0
E00042543,117,2,8,0,1
E00042544,69,3,7,45,0
E00042545,57,5,6,49,0
E00042546,104,0,12,3,0
E00042581,14,2,5,105,0
E00042594,17,3,71,11,0
E00042595,3,7,8,103,0
E00042596,7,2,7,114,2
E00042597,30,2,65,10,0
E00042598,43,1,67,39,1
E00042599,21,2,48,34,0
E00042600,65,6,55,13,2
E00042601,4,2,9,85,0
E00042604,3,0,88,18,2
E00042605,0,0,89,26,1
E00042606,11,0,67,69,0
E00042607,25,1,50,64,1
E00042610,75,1,14,41,0
E00042611,121,1,33,12,0
E00042612,21,1,12,89,0
E00042613,56,4,15,63,0
E00042614,54,1,11,64,0
E00042616,51,0,6,64,0
E00042617,101,2,15,13,1
E00042618,69,2,5,42,0
E00042620,89,2,18,11,0
E00042621,65,1,4,46,1
E00042623,64,2,7,48,0
E00042625,91,2,8,22,0
E00042626,124,0,20,4,0
E00042627,70,3,6,37,0
E00042628,61,0,12,59,0
E00042629,29,4,4,103,2
E00042632,44,2,7,76,0
E00042633,45,1,13,76,0
E00042634,57,1,5,58,0
E00042636,71,1,17,54,0
E00042637,114,3,38,85,0
E00042638,27,4,13,85,0
E00042639,95,2,15,4,1
E00042640,103,0,19,3,0
E00042641,70,1,64,2,1
E00042642,32,2,88,49,3
E00042643,69,3,50,29,0
E00042644,35,0,61,24,0
E00042645,46,2,114,10,0
E00042646,15,5,15,86,1
E00042647,18,0,43,34,0
E00042648,69,0,52,26,13
E00042649,31,1,70,12,1
E00042650,45,5,68,5,25
E00042651,45,0,68,11,1
E00042652,59,2,48,7,0
E00042653,25,1,116,22,0
E00042654,4,5,1,130,0
E00042655,17,1,61,16,0
E00042656,66,1,58,11,0
E00042657,72,0,67,2,0
E00042658,37,0,60,26,0
E00042659,62,2,51,11,0
E00042662,29,1,61,26,1
E00042663,16,3,48,24,1
E00042664,21,5,35,66,0
E00042665,2,6,0,121,0
E00042666,23,2,70,52,0
E00042667,14,0,38,26,2
E00042668,20,2,62,36,2
E00042672,8,0,31,51,0
E00042681,66,0,50,23,0
E00042682,58,0,79,8,0
E00042683,55,4,72,3,2
E00042686,76,0,23,20,2
E00042687,114,1,3,2,2
E00042688,97,2,14,1,0
E00042689,62,0,19,53,0
E00042690,46,2,46,35,0
E00042702,103,1,14,1,0
E00042703,107,1,9,3,0
E00042704,108,0,11,5,1
E00042705,92,0,12,17,0
E00042706,132,0,6,2,1
E00042707,123,1,28,0,1
E00042708,82,1,31,2,0
E00042709,101,2,9,20,0
E00042710,121,1,11,12,0
E00042711,77,0,36,4,1
E00042712,104,3,26,3,0
E00042713,179,6,50,3,0
E00042714,100,1,22,1,0
E00042715,112,2,10,3,0
E00042716,54,4,48,22,1
E00042717,166,5,60,2,0
E00042718,96,0,30,4,0
E00042719,110,2,18,1,1
E00042720,97,4,11,3,0
E00042721,100,1,24,5,0
E00042722,77,1,58,6,0
E00042723,117,1,8,5,0
E00042724,116,2,33,0,0
E00042725,116,1,16,14,1
E00042726,110,0,33,3,0
E00042727,76,0,61,2,0
E00042728,112,0,5,7,0
E00042729,105,0,9,2,0
E00042730,118,2,19,6,0
E00042731,121,1,6,2,0
E00042732,107,2,19,1,0
E00042733,41,0,46,7,18
E00042734,60,0,35,29,1
E00042735,66,0,37,10,0
E00042736,106,2,17,2,0
E00042737,67,3,57,8,0
E00042738,53,0,65,11,0
E00042739,97,1,11,3,0
E00042831,115,0,17,2,0
E00042832,54,2,7,61,0
E00042833,67,2,13,59,1
E00042834,102,1,4,5,0
E00042835,109,3,8,2,0
E00042836,104,1,9,3,1
E00042837,109,2,11,3,0
E00042838,120,1,12,2,1
E00042839,112,0,8,0,0
E00042840,45,0,13,63,0
E00042841,58,4,9,42,0
E00042842,111,1,5,2,0
E00042843,105,2,13,25,0
E00042844,122,0,5,2,0
E00042845,104,1,9,2,1
E00042846,121,2,8,1,0
E00042847,116,1,6,0,1
E00042848,101,3,7,31,0
E00042849,94,1,15,22,0
E00042850,42,2,8,78,0
E00042851,83,1,15,30,0
E00042852,126,0,6,1,0
E00042853,115,3,4,1,0
E00042854,83,3,6,25,0
E00042855,112,1,7,1,0
E00042856,114,2,6,0,0
E00042857,119,0,10,11,0
E00042858,118,0,5,2,0
E00042859,128,0,4,1,0
E00042860,120,1,5,1,0
E00042861,123,5,5,1,0
E00042862,106,2,10,4,1
E00042863,88,0,13,33,0
E00042864,130,0,2,0,0
E00042865,137,2,2,0,0
E00042866,128,1,2,1,0
E00042867,119,0,2,0,0
E00042868,94,0,8,1,0
E00042869,125,0,8,1,1
E00042870,122,1,5,1,0
E00042871,123,0,3,1,1
E00042872,115,0,12,1,0
E00042873,30,2,78,26,1
E00042876,106,0,16,4,0
E00042878,47,3,66,12,1
E00042880,103,1,7,3,0
E00042881,76,2,37,13,0
E00042882,42,2,7,84,0
E00042883,89,1,33,31,0
E00042884,69,0,57,2,1
E00042885,66,1,36,30,0
E00042886,81,2,63,14,0
E00042887,57,1,44,33,0
E00042888,58,0,7,80,0
E00042889,106,3,10,25,0
E00042890,76,1,12,70,0
E00042891,96,2,14,0,1
E00042892,54,2,10,68,1
E00042893,99,3,9,5,0
E00042894,84,2,20,6,0
E00042895,95,0,10,7,1
E00042896,78,1,28,4,0
E00042897,98,0,17,2,0
E00042898,43,2,66,14,1
E00042900,39,0,79,20,0
E00042901,20,1,75,14,0
E00042902,78,1,39,5,0
E00042904,58,1,5,59,0
E00042905,6,2,4,107,0
E00042906,59,1,6,62,2
E00042907,47,2,5,100,0
E00042908,60,3,12,66,0
E00042909,39,2,18,91,8
E00042910,119,2,7,4,0
E00042911,88,4,26,13,0
E00042912,154,4,15,6,0
E00042913,120,1,13,1,0
E00042914,72,3,9,31,0
E00042915,74,1,16,30,0
E00042916,30,3,3,77,0
E00042917,47,2,7,69,1
E00042918,41,0,4,82,0
E00042919,44,3,5,85,0
E00042920,7,1,4,106,0
E00042921,7,4,2,112,0
E00042922,45,1,11,59,0
E00042923,64,1,9,46,6
E00042924,7,1,6,97,0
E00042925,40,1,6,74,0
E00042926,16,0,2,98,0
E00042927,60,2,7,50,1
E00042928,99,2,18,46,3
E00042929,110,1,8,4,0
E00042930,75,1,7,21,1
E00043004,62,2,2,46,0
E00043006,67,1,8,59,0
E00043007,61,0,12,77,0
E00043008,38,1,3,66,0
E00043206,57,0,5,72,0
E00043208,41,0,11,91,0
E00043209,63,1,10,45,0
E00043210,21,3,13,143,0
E00043211,39,0,4,53,1
E00043212,49,2,27,120,7
E00043213,95,1,10,34,0
E00043214,20,1,6,97,7
E00043215,93,0,32,99,2
E00043216,121,1,24,48,1
E00043218,36,0,9,95,0
E00043220,88,0,16,60,0
E00043221,37,3,2,95,0
E00043222,36,0,12,104,1
E00043223,125,2,2,2,1
E00043224,109,1,23,5,3
E00043225,74,1,6,45,0
E00043226,174,0,31,4,0
E00043228,43,0,7,76,0
E00043544,112,0,11,2,1
E00043545,116,2,16,2,0
E00043546,63,0,6,56,0
E00043547,57,6,5,53,0
E00043548,113,3,5,0,0
E00043549,132,2,5,3,0
E00043550,63,1,28,20,0
E00043551,128,0,8,1,0
E00043552,70,1,13,31,0
E00043553,63,0,20,20,2
E00043554,79,0,12,43,0
E00043555,69,0,9,48,0
E00043556,115,0,8,0,0
E00043557,110,1,18,2,0
E00043558,66,2,7,60,0
E00043559,117,0,16,3,0
E00043560,73,0,12,52,0
E00043561,23,0,4,76,1
E00043562,80,0,11,34,4
E00043563,59,0,8,52,0
E00043564,75,1,3,28,0
E00043565,93,3,15,21,0
E00043566,106,0,25,1,0
E00043567,77,1,13,61,0
E00043568,118,0,5,2,0
E00043569,116,0,7,1,0
E00043570,119,1,3,5,0
E00043571,110,1,13,3,1
E00043572,97,1,2,0,0
E00043573,103,0,5,3,0
E00043574,148,1,6,1,0
E00043575,109,3,7,2,0
E00043576,117,3,6,2,0
E00043577,94,2,6,7,0
E00043578,116,2,13,2,0
E00043579,51,0,43,7,0
E00139467,122,0,13,1,0
E00139470,32,2,6,76,0
E00139473,113,0,12,1,0
E00139475,104,0,16,1,0
E00139476,116,2,3,0,0
E00139478,107,1,16,1,1
E00139479,116,0,6,1,0
E00139494,136,0,2,1,0
E00139778,122,5,10,1,0
E00139779,114,2,5,1,0
E00139780,66,6,23,48,1
E00139781,114,3,6,2,0
E00139782,119,1,6,0,1
E00139783,100,2,27,2,0
E00139784,117,1,3,0,0
E00139785,120,0,3,0,0
E00139786,94,3,34,0,0
E00139787,99,2,13,12,2
E00139788,103,3,11,27,1
E00139790,121,0,4,2,0
E00139792,90,2,10,32,0
E00139793,79,3,19,31,0
E00139794,63,6,7,43,0
E00139795,160,2,22,2,1
E00139798,134,0,8,1,0
E00139799,121,1,6,1,1
E00139807,129,0,6,0,0
E00166133,70,2,19,25,1
E00166135,41,1,16,61,0
E00166136,75,0,38,5,1
E00166138,78,1,35,22,0
E00166140,81,2,28,16,0
E00175555,20,1,74,17,0
E00175564,12,1,39,20,0
E00175566,101,1,14,0,0
E00175567,96,1,19,1,0
E00175568,96,2,13,2,0
E00175569,91,0,22,1,0
E00175570,105,0,8,3,0
E00175571,82,4,33,2,0
E00175572,5,0,8,72,0
E00175573,96,0,21,1,0
E00175574,21,0,28,14,0
E00175584,2,0,5,37,0
E00175591,95,0,6,1,0
E00175592,8,6,2,122,0
E00175594,5,1,74,3,1
E00175596,38,2,17,43,0
E00175598,23,2,58,5,0
E00175599,52,1,11,135,0
E00175600,14,2,12,61,0
E00175602,53,1,24,3,9
E00175603,26,0,12,40,14
E00175604,59,1,10,27,1
E00175605,79,1,4,5,0
E00176355,97,1,5,2,0
E00176356,138,0,5,1,0
