geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00133708,16,24,12,29,26,37,34,11,44
E00133709,22,32,17,14,36,46,28,18,28
E00133710,54,53,28,45,38,37,23,9,32
E00133711,32,62,16,41,46,33,33,14,33
E00133712,14,38,20,23,54,40,36,16,42
E00133713,23,38,25,17,44,60,62,11,22
E00133714,45,76,44,48,47,41,25,7,31
E00133715,35,32,26,27,49,42,28,8,36
E00133716,51,47,32,36,57,39,28,2,24
E00133717,15,7,15,13,19,29,33,12,57
E00133718,15,35,21,24,52,37,36,11,37
E00133719,42,46,26,31,34,47,27,11,29
E00133720,36,41,25,40,42,28,40,12,32
E00133721,27,27,19,25,34,29,51,16,56
E00133722,41,47,18,40,46,29,28,10,29
E00133723,41,58,26,37,44,36,27,15,17
E00133724,53,44,42,31,44,30,26,3,8
E00133725,46,52,34,31,43,43,30,5,19
E00133726,18,22,23,24,33,40,46,22,63
E00133727,42,58,16,38,73,50,59,24,46
E00133728,40,40,10,32,50,49,56,17,30
E00133729,46,40,30,32,41,25,35,23,32
E00133730,27,37,39,28,41,56,54,26,32
E00133731,22,21,12,15,41,31,46,22,16
E00133732,21,12,3,12,22,13,34,15,8
E00133733,10,13,11,15,15,24,21,15,23
E00133750,28,22,16,14,60,59,48,20,34
E00133758,9,19,6,11,29,36,29,7,23
E00133759,20,38,11,26,47,58,59,18,27
E00133763,9,14,3,11,23,21,26,12,23
E00133764,35,60,19,29,88,71,49,21,27
E00133765,18,38,14,16,67,67,47,10,18
E00133794,49,40,46,37,39,36,34,14,28
E00133795,31,67,19,35,67,44,64,15,23
E00133796,17,26,20,15,45,46,60,16,36
E00133797,39,29,22,24,44,36,60,25,48
E00133798,32,31,19,30,41,16,48,29,56
E00133799,20,30,14,20,40,24,21,18,61
E00133800,40,36,19,42,69,48,61,12,27
E00133810,12,37,27,18,21,19,31,19,44
E00133811,62,48,30,34,42,38,20,10,20
E00133812,43,64,37,28,69,48,36,12,32
E00133813,42,39,75,46,36,32,17,1,9
E00133824,31,27,31,27,25,40,54,8,29
E00133825,37,46,30,37,45,46,42,17,103
E00133858,11,31,40,22,24,22,18,8,68
E00133859,35,29,33,37,51,79,51,11,15
E00133860,13,15,32,32,27,25,21,11,20
E00133861,16,14,14,22,16,30,60,25,42
E00133862,12,21,18,15,32,72,58,24,24
E00133863,24,32,33,19,36,26,28,17,53
E00133864,49,65,31,47,91,85,56,21,39
E00133865,46,28,52,53,33,21,23,5,17
E00133866,3,10,8,9,13,19,35,14,40
E00133867,19,21,29,34,29,32,29,15,24
E00133868,17,12,31,35,27,38,25,9,42
E00133869,36,43,13,39,42,53,62,10,10
E00133870,20,26,22,19,32,41,63,18,25
E00133871,21,25,20,21,26,46,41,16,45
E00133872,15,37,19,19,38,27,63,29,29
E00133933,10,19,13,11,32,34,31,11,11
E00133934,31,37,24,19,49,71,76,26,27
E00169350,18,33,15,23,37,34,27,20,45
E00169351,26,43,20,17,58,50,30,10,32
E00169352,22,43,17,37,56,23,38,11,14
E00169353,50,48,56,53,51,15,24,6,10
E00169354,37,37,46,47,61,33,18,4,4
E00169355,30,35,72,47,36,22,8,8,4
E00169376,47,42,33,53,59,41,14,3,1
E00169377,50,36,47,54,46,27,13,5,6
E00169380,41,29,27,41,45,70,83,31,31
E00169381,34,66,32,37,62,61,93,43,77
E00169396,41,34,24,45,69,29,20,6,10
E00169397,53,27,37,44,26,10,7,2,3
E00169398,48,52,22,58,91,28,14,3,8
E00169416,45,35,34,57,45,12,13,6,2
E00169418,58,37,73,74,38,25,7,1,3
E00169419,33,43,38,46,58,39,23,2,9
E00169420,54,67,31,54,87,50,48,18,113
E00169421,52,81,20,42,109,60,37,11,11
