geocode,all
E00153448,47.0
E00153449,47.0
E00153473,43.0
E00153474,31.0
E00153475,30.0
E00153476,32.0
E00153477,35.0
E00153478,30.0
E00153479,31.0
E00153480,42.0
E00153481,41.0
E00153483,31.0
E00153484,46.0
E00153485,33.0
E00153486,40.0
E00153487,45.0
E00153488,43.0
E00153489,51.0
E00153490,30.0
E00153491,37.0
E00153492,33.0
E00153493,32.0
E00153494,44.0
E00153496,40.0
E00153497,41.0
E00153498,46.0
E00153499,42.0
E00153500,49.0
E00153501,36.0
E00153502,49.0
E00153503,50.0
E00153504,39.0
E00153506,40.0
E00153507,41.0
E00153508,32.0
E00153509,33.0
E00153510,34.0
E00153511,43.0
E00153512,36.0
E00153513,34.0
E00153514,41.0
E00153516,32.0
E00153517,29.0
E00153518,36.0
E00153519,35.0
E00153520,29.0
E00153521,51.0
E00153522,28.0
E00153523,33.0
E00153524,37.0
E00153525,43.0
E00153526,41.0
E00153527,30.0
E00153528,28.0
E00153529,34.0
E00153530,41.0
E00153531,30.0
E00153532,35.0
E00153533,37.0
E00153534,41.0
E00153535,35.0
E00153536,45.0
E00153537,39.0
E00153538,37.0
E00153539,34.0
E00153540,30.0
E00153542,37.0
E00153543,39.0
E00153544,35.0
E00153548,50.0
E00153549,46.0
E00153550,46.0
E00153553,58.0
E00153554,50.0
E00153556,54.0
E00153557,49.0
E00153558,43.0
E00153559,42.0
E00153560,52.0
E00153568,43.0
E00153569,46.0
E00153570,41.0
E00153571,48.0
E00153572,42.0
E00153573,45.0
E00153574,52.0
E00153575,43.0
E00153576,43.0
E00153577,65.0
E00153578,57.0
E00153579,29.0
E00153580,30.0
E00153581,38.0
E00153582,41.0
E00153583,42.0
E00153584,49.0
E00153585,34.0
E00153586,44.0
E00153587,60.0
E00153588,47.0
E00153589,53.0
E00153590,53.0
E00153610,35.0
E00153613,32.0
E00153614,43.0
E00153630,38.0
E00153631,53.0
E00153633,39.0
E00153637,35.0
E00153638,41.0
E00153639,45.0
E00153656,33.0
E00153657,35.0
E00153658,48.0
E00153659,38.0
E00153660,44.0
E00153661,38.0
E00153662,39.0
E00153663,39.0
E00153664,35.0
E00153665,35.0
E00153666,35.0
E00153667,30.0
E00153668,35.0
E00153669,42.0
E00153670,40.0
E00153694,46.0
E00153696,46.0
E00153697,53.0
E00153698,44.0
E00153699,54.0
E00153700,51.0
E00153701,53.0
E00153702,44.0
E00153704,61.0
E00153705,47.0
E00153706,39.0
E00153707,54.0
E00153708,48.0
E00153709,45.0
E00153710,44.0
E00153711,48.0
E00153712,47.0
E00153713,57.0
E00153714,46.0
E00153715,50.0
E00153716,38.0
E00153717,47.0
E00153718,42.0
E00153719,49.0
E00153720,45.0
E00153721,41.0
E00153722,50.0
E00165838,43.0
E00165839,38.0
E00169930,29.0
E00169931,32.0
E00169932,29.0
E00169933,35.0
E00169934,32.0
E00169935,33.0
E00169936,43.0
E00169947,52.0
E00169948,32.0
E00169949,35.0
E00169950,32.0
E00169951,31.0
E00169952,32.0
E00169953,31.0
E00169954,28.0
E00173718,52.0
E00173719,45.0
E00173922,30.0
E00173923,27.0
E00173924,26.0
