geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00032411,23,36,47,33,61,62,43,10,21
E00032412,23,39,41,38,53,40,41,10,6
E00032413,74,58,59,85,96,71,44,6,10
E00032414,37,22,34,45,28,26,23,10,29
E00032415,34,31,43,38,49,50,53,6,8
E00032416,20,23,26,26,36,60,59,10,16
E00032417,23,32,33,27,39,48,65,9,12
E00032418,58,43,50,54,56,62,67,16,14
E00032419,42,26,20,50,46,24,17,15,15
E00032420,31,44,34,28,48,37,31,10,11
E00032421,32,44,55,41,52,57,39,10,15
E00032422,35,26,32,34,43,45,51,17,44
E00032423,16,24,12,25,45,36,51,27,33
E00032424,45,70,49,50,75,71,34,5,7
E00032439,22,35,35,28,47,47,32,18,35
E00032440,43,33,63,57,35,48,30,14,7
E00032441,37,42,25,37,58,45,49,11,26
E00032442,29,42,43,36,50,46,36,15,28
E00032443,38,37,29,45,44,33,81,39,38
E00032444,30,51,46,53,51,57,44,5,1
E00032445,68,67,25,66,88,57,17,1,3
E00032446,25,50,37,39,55,52,44,18,14
E00032447,16,19,17,28,23,38,72,21,25
E00032448,38,57,53,36,74,31,22,5,7
E00032449,32,34,30,37,46,42,59,10,7
E00032450,45,46,34,49,61,32,51,2,2
E00032451,35,50,37,38,59,47,61,5,9
E00032452,48,43,41,48,56,48,63,13,26
E00032453,21,40,26,27,39,59,60,9,20
E00032454,25,31,27,23,38,31,56,23,27
E00032455,19,30,22,29,36,37,95,24,14
E00032456,58,50,61,66,64,45,34,14,15
E00032457,47,35,46,49,40,48,56,8,4
E00032458,29,30,28,31,42,65,58,23,13
E00032459,34,35,37,36,43,25,36,12,18
E00032460,31,55,46,19,60,72,73,5,13
E00032461,53,65,58,74,73,31,32,9,9
E00032462,29,26,30,27,37,42,75,12,15
E00032463,21,18,30,23,34,43,65,29,10
E00032464,61,43,50,46,39,30,27,20,11
E00032465,75,60,71,89,58,25,23,8,23
E00032466,20,20,25,27,36,33,29,13,30
E00032467,43,36,29,40,46,42,43,11,19
E00032468,69,46,51,42,52,23,30,12,9
E00032469,20,42,27,50,40,35,27,17,13
E00032470,31,30,38,20,42,28,20,22,24
E00032471,53,45,39,41,44,21,38,10,9
E00032472,29,26,44,42,45,33,40,15,13
E00032473,38,23,53,58,41,34,16,1,1
E00032474,16,20,26,27,46,49,53,9,35
E00032475,0,0,9,15,16,21,43,16,42
E00032476,33,43,43,31,38,21,24,8,53
E00032477,28,16,36,59,51,26,14,8,4
E00032478,51,32,50,39,40,34,34,24,20
E00032479,35,34,45,35,37,26,26,10,19
E00032480,20,20,29,36,37,45,77,24,20
E00032481,50,54,46,41,56,34,24,7,14
E00032482,30,31,50,23,48,27,28,10,28
E00032483,37,36,51,38,39,35,36,8,30
E00032484,28,32,31,32,43,48,82,13,10
E00032485,27,43,47,42,54,37,31,12,15
E00032486,34,36,43,34,54,50,68,5,6
E00032487,30,19,29,32,34,39,63,13,24
E00032488,9,38,25,14,54,39,41,13,34
E00032489,48,37,39,51,62,35,41,5,9
E00032490,29,55,36,46,61,42,27,7,2
E00032491,23,24,28,22,37,41,63,17,24
E00032492,15,21,22,15,36,25,47,26,32
E00032493,39,43,42,47,66,55,31,7,8
E00032494,29,29,44,36,64,40,12,5,3
E00032495,19,22,13,26,42,33,50,38,22
E00032496,26,34,38,32,41,75,61,18,26
E00032497,43,79,51,40,96,64,35,4,3
E00032498,18,25,38,21,23,41,60,18,19
E00034486,25,15,17,17,24,37,52,22,70
E00034487,17,13,16,18,28,38,60,29,36
E00034488,34,38,21,28,54,45,43,20,17
E00034489,15,35,31,22,51,43,57,9,11
E00034490,13,21,22,25,45,36,50,17,24
E00034491,21,40,19,27,45,51,88,9,10
E00034492,26,32,24,23,44,25,51,27,36
E00034493,47,50,34,53,41,51,53,16,8
E00034494,25,35,22,31,34,31,36,21,29
E00034495,31,35,28,28,43,34,38,12,36
E00034496,27,51,23,28,43,39,61,45,39
E00034497,18,27,9,17,34,29,61,40,26
E00034498,25,22,19,39,51,43,31,15,22
E00034499,14,27,28,31,41,58,58,37,25
E00034500,48,44,39,36,43,35,42,4,32
E00034501,19,25,24,25,37,58,43,34,15
E00034502,20,22,23,17,29,51,48,33,27
E00034503,38,38,31,53,41,43,53,35,16
E00034504,36,27,23,37,39,53,60,16,15
E00034505,21,41,26,26,55,35,37,9,33
E00034506,28,32,28,27,35,50,83,11,11
E00034507,21,47,27,29,57,52,51,16,20
E00034508,52,37,42,57,33,50,41,14,13
E00034509,46,41,19,36,38,47,61,22,14
E00034510,23,29,47,35,62,59,43,18,25
E00034511,16,29,18,21,39,28,43,28,21
E00034512,36,46,29,30,46,28,39,15,23
E00034513,47,56,38,48,47,27,40,10,9
E00034514,21,46,27,45,58,37,46,14,15
E00034515,31,42,37,35,48,31,20,12,21
E00034516,40,35,32,46,49,46,46,7,2
E00034517,17,42,24,27,50,58,64,11,12
E00034518,25,32,41,27,37,64,101,17,12
E00034519,23,22,23,28,49,31,27,22,17
E00034520,25,45,40,37,66,43,46,20,30
E00034521,24,45,42,35,56,75,55,8,11
E00034522,17,29,34,30,44,34,60,7,24
E00034523,19,25,30,44,27,43,43,16,19
E00034524,39,12,20,34,34,37,48,15,32
E00034525,15,23,24,11,39,44,67,11,27
E00034526,46,38,42,45,33,38,40,14,29
E00034527,18,36,29,17,35,22,18,13,28
E00034528,16,22,29,26,35,57,66,15,21
E00034529,11,26,34,22,40,46,60,15,27
E00034530,27,41,54,36,45,48,16,15,20
E00034531,21,50,40,29,49,68,60,15,9
E00034532,16,20,41,31,38,23,42,26,35
E00034533,25,36,25,39,37,47,64,13,5
E00034534,25,32,19,22,34,41,74,23,29
E00034535,46,39,47,43,51,31,30,12,22
E00034536,33,48,25,33,63,45,78,4,7
E00034537,32,29,24,38,39,43,74,16,16
E00034538,23,24,39,35,40,41,37,9,22
E00034539,15,27,12,15,42,32,67,15,15
E00034540,32,32,16,36,33,34,28,13,15
E00034541,39,31,44,52,49,44,56,16,11
E00034542,27,36,38,32,39,28,38,12,16
E00034543,28,32,25,46,20,37,26,13,28
E00034544,22,36,31,32,37,27,28,12,21
E00034545,30,51,39,26,47,39,47,11,19
E00034546,36,37,23,47,49,64,69,9,17
E00034547,34,42,36,23,37,43,22,12,18
E00034548,29,35,41,33,54,46,47,7,4
E00034549,46,43,39,50,55,34,12,2,21
E00034550,27,26,31,27,29,38,41,17,26
E00034551,45,38,34,33,32,45,20,6,25
E00034552,42,42,38,65,65,32,31,6,4
E00034553,40,53,48,28,49,32,24,4,29
E00034554,41,31,37,22,38,31,38,14,10
E00034555,67,41,104,60,43,60,26,10,19
E00034556,55,48,43,54,56,46,46,9,10
E00034557,38,35,50,37,47,58,35,6,7
E00034558,48,28,28,30,38,39,42,9,13
E00034559,17,31,41,31,42,45,30,18,18
E00034560,21,19,30,22,25,25,31,8,31
E00034561,21,27,33,25,32,32,25,4,21
E00034562,40,40,43,34,43,35,19,9,16
E00034563,32,21,38,29,34,37,30,12,13
E00034564,76,56,70,54,51,52,32,4,10
E00034565,32,39,37,33,30,33,29,8,17
E00034566,46,33,49,38,43,35,21,6,20
E00034567,35,29,38,36,25,36,24,7,28
E00034568,38,41,61,37,44,36,33,8,16
E00034569,48,32,50,19,29,35,15,7,23
E00034570,41,48,46,28,29,24,14,4,21
E00034571,38,36,57,48,51,38,23,5,25
E00034572,47,32,27,39,34,28,20,10,21
E00034573,28,32,25,20,30,29,21,6,20
E00034574,55,50,37,35,34,49,8,6,23
E00034575,51,48,44,26,45,33,18,10,14
E00034576,35,31,39,31,33,43,21,7,26
E00034577,69,83,46,58,44,43,16,5,6
E00034578,38,33,41,28,36,31,20,12,21
E00034579,32,42,40,29,44,47,25,6,18
E00034580,13,24,25,22,18,43,27,9,13
E00034581,27,28,22,36,41,57,51,15,9
E00034582,24,34,31,43,45,44,85,16,12
E00034583,32,33,53,45,48,78,61,8,7
E00034584,34,24,42,30,35,50,43,19,21
E00034585,12,22,15,20,37,41,72,32,30
E00034591,20,30,16,15,33,56,49,21,59
E00034592,20,24,11,17,37,25,34,19,64
E00034593,43,50,28,40,65,61,20,10,23
E00034594,15,20,26,13,22,40,17,4,16
E00034595,22,22,16,29,30,43,54,14,30
E00034596,19,28,19,32,33,40,33,21,50
E00034597,25,52,23,23,66,36,36,18,16
E00034598,29,29,12,25,43,37,27,14,27
E00034599,28,51,15,42,57,39,55,11,17
E00034600,58,40,32,42,66,77,62,20,32
E00034601,31,25,26,28,44,39,47,16,22
E00034602,20,32,21,24,31,38,79,19,38
E00034603,0,14,27,31,31,35,25,6,19
E00034604,34,59,39,28,47,33,24,5,26
E00034605,14,32,12,33,20,44,45,12,39
E00034606,27,22,19,28,40,33,53,18,28
E00034607,22,39,38,29,32,50,45,14,37
E00034615,15,26,21,13,33,28,34,26,60
E00034616,13,23,15,19,29,34,35,30,49
E00034617,12,23,22,15,28,25,28,18,64
E00034618,28,29,17,24,41,32,45,19,34
E00034619,26,30,17,23,43,39,38,18,43
E00034620,39,37,29,35,55,40,58,15,52
E00034621,31,29,60,49,56,38,27,9,27
E00034622,42,32,43,42,48,34,21,11,9
E00034623,67,37,52,85,65,21,7,3,6
E00034625,25,42,47,33,58,67,33,8,58
E00034626,55,32,79,75,43,35,33,6,11
E00034627,31,21,45,30,37,42,21,6,8
E00034628,23,19,32,23,38,13,27,9,15
E00034629,40,28,53,47,50,45,34,15,19
E00034630,24,15,52,33,29,21,14,10,7
E00034631,20,54,36,23,50,63,38,18,29
E00034632,21,33,40,40,45,41,23,8,8
E00034633,32,13,33,34,34,32,24,11,48
E00034634,22,19,40,37,47,28,26,11,28
E00034635,44,46,35,76,64,36,12,5,7
E00034636,36,47,43,33,42,43,33,8,45
E00034637,16,21,27,17,40,44,42,17,19
E00034638,48,28,44,62,44,25,12,2,0
E00034639,43,48,41,29,50,46,27,11,36
E00034640,13,36,21,23,49,29,29,19,26
E00034641,35,44,29,40,51,48,40,15,18
E00034642,27,14,50,33,41,34,36,15,20
E00034643,14,17,51,41,27,15,6,0,1
E00034644,50,42,55,54,55,34,25,7,19
E00034645,31,29,56,35,40,29,34,11,10
E00034646,41,36,54,60,37,42,23,2,9
E00034647,23,17,24,28,33,38,45,13,32
E00034648,29,14,42,18,28,26,32,19,32
E00034649,39,28,43,42,47,33,31,14,14
E00034650,12,24,10,9,33,36,57,31,42
E00034651,31,27,18,29,48,37,43,9,37
E00034652,71,34,51,74,29,38,26,11,10
E00034653,70,85,48,49,61,41,36,10,4
E00034655,48,54,25,69,71,34,25,18,24
E00034656,10,19,17,19,32,26,70,40,17
E00034657,20,25,24,29,40,46,64,10,20
E00034658,14,14,31,15,28,44,85,18,38
E00034659,76,45,78,79,65,33,22,4,68
E00034660,42,33,34,42,44,48,65,21,30
E00034661,50,78,34,58,113,40,15,5,2
E00034662,29,26,33,30,33,45,94,38,31
E00034663,24,47,20,39,54,37,39,13,32
E00034664,27,45,34,31,33,35,45,10,11
E00034665,38,27,44,38,35,29,13,11,24
E00034666,17,34,19,23,42,40,36,15,29
E00034667,27,36,34,33,42,25,39,21,19
E00034668,45,19,36,57,53,29,48,18,14
E00034669,20,19,27,20,28,18,38,31,48
E00034670,35,42,48,27,48,45,40,17,25
E00034671,42,56,49,35,54,37,45,3,10
E00034672,42,51,33,42,40,34,20,10,12
E00034673,21,33,30,37,51,55,35,7,19
E00034674,5,25,25,25,36,35,29,14,28
E00034675,26,35,19,29,48,26,34,35,62
E00034676,5,7,4,8,12,20,34,12,30
E00034677,42,26,70,54,35,46,25,6,11
E00034678,37,37,42,48,45,40,65,33,64
E00034679,26,39,31,57,55,34,44,5,12
E00034680,21,30,21,32,44,41,56,23,30
E00034681,41,32,46,47,49,42,31,12,20
E00034682,31,49,29,32,61,51,23,3,2
E00034683,54,42,45,56,39,45,39,8,18
E00034684,63,36,47,35,36,35,23,8,15
E00034685,25,59,37,21,44,25,23,7,41
E00034686,43,26,28,39,33,42,16,9,22
E00034687,59,43,56,37,41,37,20,9,23
E00034688,22,26,33,38,46,40,34,6,14
E00034689,27,40,33,33,37,28,24,2,18
E00034690,27,54,39,38,44,33,39,17,20
E00034691,18,18,31,43,42,48,52,12,26
E00034692,35,25,35,40,36,29,29,10,21
E00034693,46,53,30,49,57,40,19,6,11
E00034694,25,39,29,42,47,26,28,11,23
E00034698,15,21,31,26,34,35,18,4,12
E00034699,41,32,59,32,52,31,29,4,10
E00034700,33,47,40,41,42,28,29,7,20
E00034701,30,37,31,33,40,28,24,15,17
E00034702,25,27,26,28,27,34,34,10,23
E00034703,27,22,43,26,42,39,39,10,26
E00034704,21,20,30,35,30,25,15,17,18
E00034707,35,36,26,27,42,29,26,19,23
E00034708,39,28,65,45,36,47,29,8,18
E00034721,17,14,18,22,25,31,41,17,47
E00034722,17,29,25,29,33,39,26,15,46
E00034723,61,67,58,52,48,24,33,8,16
E00034724,41,42,41,48,67,47,32,7,6
E00034725,23,16,25,21,30,29,44,19,19
E00034726,21,43,24,30,42,31,44,12,32
E00034727,20,32,24,17,55,57,58,23,28
E00034728,19,32,31,29,32,31,42,10,22
E00034729,6,9,14,19,46,31,27,6,15
E00034730,31,35,40,41,52,51,24,3,5
E00034731,13,24,14,31,26,47,46,14,28
E00034732,9,22,23,24,30,30,30,15,20
E00034733,13,18,26,20,30,58,46,14,17
E00034734,38,30,44,65,35,60,62,9,6
E00034735,34,27,31,44,43,36,67,22,21
E00034736,34,29,31,35,53,51,47,21,18
E00034737,21,17,20,24,31,30,27,16,23
E00034738,37,25,34,43,54,24,42,7,18
E00034739,38,35,52,57,47,46,30,5,11
E00034740,45,51,36,44,38,50,29,5,19
E00034741,20,36,33,20,53,65,47,7,9
E00034742,29,44,44,23,45,46,30,10,22
E00034743,17,23,26,24,32,44,61,25,37
E00034744,52,40,47,39,50,33,33,7,11
E00034745,35,40,22,29,28,24,37,9,38
E00034746,22,29,23,30,49,33,50,17,23
E00034747,13,18,22,19,35,32,53,12,40
E00034748,38,37,37,39,35,51,38,20,22
E00034749,19,29,28,22,42,55,44,18,29
E00034750,45,20,42,33,22,45,33,7,18
E00034751,26,37,31,27,50,28,37,9,25
E00034752,46,36,38,41,28,43,29,10,26
E00034753,51,39,37,31,37,45,29,11,12
E00034754,51,69,42,39,51,47,30,6,15
E00034755,42,35,35,27,33,23,23,6,25
E00034793,31,26,33,30,39,32,27,12,19
E00034794,34,19,34,18,25,31,19,13,47
E00034796,99,71,51,110,102,42,17,8,21
E00034797,120,51,86,139,88,40,27,5,8
E00034800,26,41,46,24,36,35,42,14,19
E00034801,52,45,48,67,53,34,47,12,26
E00034802,47,49,57,49,67,47,31,17,16
E00034803,37,32,38,31,57,43,37,20,16
E00034804,38,33,50,50,51,29,39,11,10
E00034805,41,33,47,44,54,39,43,17,36
E00034807,29,28,32,25,42,29,28,8,12
E00034808,55,45,45,48,32,28,23,12,27
E00034810,28,46,38,42,48,69,33,12,7
E00034811,49,36,37,34,46,35,24,7,30
E00034812,27,38,35,38,38,30,29,16,20
E00034814,31,39,63,36,58,36,23,7,10
E00034816,56,35,51,34,42,26,14,9,36
E00034817,27,27,45,38,39,35,15,7,8
E00034818,29,33,36,31,28,22,24,31,56
E00034819,31,41,39,37,41,21,16,7,11
E00034820,16,19,30,18,41,42,49,24,22
E00034821,41,44,44,35,51,28,38,9,20
E00034829,32,32,24,32,38,33,22,8,18
E00034830,33,20,25,16,31,24,28,8,35
E00034832,15,24,31,12,23,32,10,4,20
E00034833,33,31,62,40,45,38,24,11,16
E00034834,26,42,33,22,31,28,39,12,26
E00034835,35,40,47,35,30,20,23,3,14
E00034836,26,21,24,26,31,21,25,4,6
E00034837,30,28,52,38,45,33,13,5,11
E00034838,58,55,60,49,53,34,28,10,14
E00034839,43,50,36,32,48,34,44,8,22
E00034840,43,35,38,51,46,31,30,14,17
E00034841,40,47,50,20,53,42,19,11,27
E00034842,50,54,42,28,35,34,31,24,100
E00034844,33,17,44,40,45,34,19,9,21
E00034845,22,23,44,26,32,28,27,8,19
E00034846,29,45,36,36,36,22,35,8,29
E00034847,42,22,30,23,28,28,16,7,8
E00034848,28,27,25,25,42,36,23,24,19
E00034849,50,26,53,35,37,35,19,6,19
E00034850,75,57,59,47,44,46,46,11,22
E00034851,29,28,48,42,44,47,19,3,12
E00034852,37,52,36,32,28,26,22,13,25
E00034853,44,44,44,52,52,43,38,17,16
E00034854,39,29,21,23,25,24,26,12,18
E00034855,11,13,32,26,26,21,29,14,26
E00034856,32,43,37,24,37,39,30,12,27
E00034857,42,36,34,33,29,31,30,8,16
E00034858,12,18,18,11,33,47,45,23,20
E00034859,12,22,23,23,30,31,33,10,18
E00034860,35,32,57,42,45,34,34,11,9
E00034861,22,38,44,39,44,44,31,13,16
E00034862,10,24,59,44,47,37,36,18,27
E00034863,22,34,29,34,61,45,34,13,21
E00034864,14,17,16,18,12,18,27,20,52
E00034865,38,60,36,36,45,33,33,5,16
E00034866,16,23,34,33,21,32,40,5,21
E00034867,44,58,35,39,68,29,21,10,14
E00034868,31,27,60,27,33,24,32,14,21
E00034869,24,29,42,38,40,31,21,16,23
E00034870,27,44,30,43,48,21,25,11,25
E00034871,29,37,33,28,42,53,27,10,20
E00034872,34,27,55,46,49,35,31,7,17
E00034873,30,28,41,51,34,27,23,11,21
E00034874,23,26,37,40,47,51,55,17,16
E00034875,36,32,55,42,47,20,19,8,13
E00034876,35,70,31,37,60,32,22,9,13
E00034877,26,18,48,36,31,37,29,12,21
E00034878,41,34,54,47,39,41,23,7,18
E00034879,27,40,33,20,39,27,20,8,8
E00034880,5,4,16,14,19,15,19,9,38
E00034881,23,25,30,33,32,39,18,9,8
E00034882,9,22,18,12,25,28,37,18,24
E00034883,26,57,21,33,57,46,27,12,25
E00034884,24,12,40,31,21,31,18,9,28
E00034885,25,25,40,48,42,25,21,11,16
E00034886,13,33,24,38,50,30,18,4,13
E00034887,38,62,46,34,44,36,20,6,8
E00034888,40,39,60,57,54,36,35,12,27
E00034889,15,14,32,34,49,34,29,5,12
E00034890,8,18,22,27,41,45,38,15,22
E00034891,12,16,17,12,29,28,45,24,79
E00034892,22,22,16,21,32,45,54,24,52
E00034893,28,29,30,30,38,31,36,9,28
E00034894,17,24,24,19,35,32,56,22,31
E00034895,42,32,23,34,53,43,61,12,30
E00034896,27,52,21,29,70,53,59,17,34
E00034897,25,30,10,24,40,35,47,17,47
E00034898,16,22,21,16,29,44,57,17,33
E00034899,22,32,11,25,50,28,45,21,41
E00034900,31,34,25,30,43,47,28,14,40
E00034901,18,25,26,17,27,46,39,15,24
E00034902,6,19,15,13,39,35,48,21,43
E00034903,22,44,20,15,61,61,62,25,35
E00034904,17,32,19,21,38,61,57,13,25
E00034905,25,28,27,22,41,44,59,13,36
E00034906,16,20,12,23,37,38,51,17,34
E00034907,16,23,23,30,43,32,27,15,8
E00034908,18,18,25,34,28,39,34,16,17
E00034909,31,25,41,29,43,31,29,10,13
E00034910,33,36,24,45,38,41,53,10,20
E00034911,23,47,22,30,49,35,33,11,21
E00034912,15,30,26,12,45,37,58,29,31
E00034913,19,29,15,20,26,37,60,27,54
E00034914,16,43,26,28,39,44,82,20,34
E00034915,34,31,20,28,43,30,71,12,19
E00034916,20,24,16,28,43,33,35,10,36
E00034917,24,21,18,19,32,38,54,24,34
E00034918,23,45,19,16,53,48,53,16,33
E00034959,59,47,50,54,53,41,22,7,21
E00034966,57,58,43,44,45,59,29,17,8
E00034967,52,44,27,52,30,49,26,8,15
E00034969,40,34,39,33,26,42,22,8,25
E00034986,32,61,40,33,81,41,37,6,32
E00034987,24,32,46,31,48,56,56,11,7
E00035004,23,25,27,30,50,41,40,16,42
E00035005,32,46,45,40,49,48,39,14,22
E00035006,48,67,52,33,52,35,38,7,16
E00035007,15,21,20,20,27,20,27,15,32
E00035008,49,68,43,42,51,32,26,10,25
E00035009,40,28,48,32,33,36,25,10,18
E00035010,27,19,32,32,30,30,27,14,11
E00035011,13,17,28,15,21,55,44,9,15
E00035012,34,51,41,29,42,38,19,11,10
E00035013,33,29,30,28,33,35,27,13,33
E00035014,40,38,50,38,38,38,23,11,10
E00035015,36,29,27,40,29,30,29,17,22
E00035033,47,49,82,37,33,30,18,5,2
E00035034,62,62,43,83,82,47,44,29,25
E00035035,64,73,66,63,57,31,30,7,10
E00035045,19,33,19,30,35,20,49,15,40
E00035046,45,42,48,45,48,35,15,17,23
E00035047,31,33,44,29,50,54,46,13,20
E00035048,20,26,29,19,42,53,47,13,41
E00035049,49,34,49,56,61,49,40,3,27
E00035050,37,33,32,26,55,53,57,23,28
E00035051,26,33,36,35,60,37,16,5,25
E00035052,34,39,31,50,43,48,34,11,17
E00035053,33,72,45,43,66,65,44,12,14
E00035054,32,44,46,44,65,29,22,12,12
E00035055,26,33,30,27,54,46,39,14,32
E00035056,56,60,35,64,67,41,18,7,13
E00035057,17,36,37,27,54,39,27,13,36
E00035058,35,30,51,42,38,40,19,5,5
E00035059,39,44,40,24,33,39,18,11,37
E00035060,37,34,38,35,33,33,32,10,21
E00035061,59,59,50,30,42,37,27,7,29
E00035062,70,72,49,59,45,30,25,4,28
E00035063,32,34,34,33,54,44,43,10,37
E00035064,26,33,33,33,26,50,41,13,28
E00035065,29,25,20,23,50,25,35,22,58
E00035066,28,53,32,38,77,42,38,4,25
E00035067,54,40,26,48,60,46,40,13,38
E00035068,29,41,18,27,52,48,80,24,35
E00035069,17,27,18,19,34,31,52,27,40
E00035070,28,38,20,29,52,49,42,14,34
E00035071,33,28,15,33,43,34,49,28,36
E00035072,36,60,27,35,62,37,38,16,22
E00062877,22,23,19,29,38,41,37,9,20
E00062889,22,21,32,26,56,34,43,27,53
E00129369,32,44,68,34,48,27,30,9,12
E00129374,85,46,77,44,41,23,19,5,5
E00129375,66,65,45,49,55,22,21,1,3
E00129376,32,47,37,40,40,35,38,12,11
E00129377,59,65,52,48,41,41,27,7,10
E00129378,55,60,43,53,51,38,35,15,15
E00129379,37,32,33,31,26,24,30,22,23
E00129420,38,38,45,29,48,40,30,8,16
E00129424,54,44,47,22,27,18,21,2,11
E00129425,19,25,20,22,36,44,51,17,24
E00129426,59,59,53,61,44,37,24,6,14
E00129427,51,60,46,44,62,29,29,4,10
E00129428,57,68,41,47,48,24,33,8,15
E00129429,81,58,62,51,32,38,24,9,8
E00129430,25,39,28,32,33,37,37,7,11
E00129431,37,47,38,34,39,39,33,4,8
E00129432,46,53,53,47,47,36,25,6,1
E00129568,13,21,28,17,45,53,34,15,23
