geocode,all
E00123936,53.0
E00123937,60.5
E00123938,56.61
E00123939,35.94
E00123940,0.57
E00123941,3.23
E00123942,7.15
E00123943,0.37
E00123944,3.22
E00123945,47.14
E00123946,22.11
E00123947,14.5
E00123948,15.92
E00123949,19.25
E00123950,12.72
E00123951,0.17
E00123952,55.92
E00123953,41.79
E00123954,1.85
E00123955,0.57
E00123956,23.71
E00123957,1.24
E00123958,0.6
E00123962,0.57
E00123964,0.7
E00123965,3.55
E00123966,6.21
E00123967,15.27
E00123968,1.16
E00123969,50.95
E00123970,0.64
E00123971,2.89
E00123972,0.86
E00123973,77.79
E00123974,1.07
E00123975,1.44
E00123976,4.38
E00123977,19.93
E00123978,18.62
E00123979,70.56
E00123980,38.88
E00123981,37.16
E00123982,38.76
E00123983,36.44
E00123984,29.76
E00123985,60.19
E00123986,10.02
E00123987,26.49
E00123988,1.74
E00123989,32.74
E00123990,0.96
E00123991,10.15
E00123992,37.93
E00123993,1.59
E00123994,10.53
E00123996,81.84
E00123997,49.3
E00123998,1.1
E00123999,93.44
E00124000,42.11
E00124001,29.98
E00124002,53.02
E00124003,120.57
E00124004,3.28
E00124005,71.67
E00124006,75.07
E00124007,16.86
E00124008,30.11
E00124009,30.78
E00124010,42.74
E00124011,8.61
E00124012,18.96
E00124013,3.88
E00124015,14.83
E00124016,40.54
E00124017,1.17
E00124018,8.69
E00124019,2.88
E00124020,0.18
E00124021,6.64
E00124022,25.4
E00124023,0.82
E00124024,11.52
E00124025,0.36
E00124026,3.23
E00124027,1.73
E00124029,8.87
E00124030,2.53
E00124031,3.19
E00124037,0.68
E00124038,1.43
E00124039,1.3
E00124040,0.68
E00124041,45.73
E00124042,35.87
E00124043,31.97
E00124044,3.37
E00124045,31.86
E00124046,1.44
E00124047,7.3
E00124048,56.96
E00124049,1.08
E00124050,6.03
E00124051,3.56
E00124052,38.1
E00124053,29.69
E00124054,26.35
E00124055,41.64
E00124056,12.16
E00124057,1.88
E00124058,4.12
E00124059,8.67
E00124060,1.79
E00124061,3.91
E00124062,4.83
E00124063,4.23
E00124064,0.85
E00124065,0.75
E00124066,1.32
E00124067,11.32
E00124068,0.63
E00124069,36.76
E00124070,23.52
E00124071,24.03
E00124072,30.01
E00124073,3.83
E00124074,1.59
E00124075,36.21
E00124076,53.82
E00124077,12.94
E00124078,85.3
E00124079,74.73
E00124080,10.09
E00124081,45.78
E00124082,10.53
E00124083,26.33
E00124084,13.44
E00124085,25.45
E00124099,17.76
E00124100,4.71
E00124101,0.42
E00124102,22.24
E00124103,19.83
E00124104,47.59
E00124105,44.83
E00124106,65.68
E00124107,23.27
E00124108,2.21
E00124109,5.43
E00124110,10.23
E00124111,26.22
E00124112,0.46
E00124113,0.27
E00124114,5.67
E00124115,18.25
E00124116,2.17
E00124117,1.14
E00124118,12.31
E00124119,13.75
E00124120,40.86
E00124121,3.01
E00124122,3.82
E00124123,2.69
E00124124,27.52
E00124125,1.64
E00124126,3.35
E00124127,9.11
E00124128,15.04
E00124129,2.19
E00124130,0.31
E00124131,1.3
E00124132,4.32
E00124134,0.72
E00124140,0.57
E00124141,13.06
E00124142,0.75
E00124143,1.63
E00124144,0.71
E00124145,6.49
E00124146,14.12
E00124147,29.89
E00124148,3.43
E00124149,2.35
E00124150,24.49
E00124151,0.63
E00124152,2.27
E00124153,33.51
E00124154,10.39
E00124155,18.54
E00124156,25.77
E00124157,53.3
E00124158,31.96
E00124159,53.56
E00124160,63.91
E00124161,42.28
E00124162,48.81
E00124163,64.49
E00124164,104.74
E00124165,53.93
E00124166,6.0
E00124167,16.29
E00124168,15.86
E00124169,17.37
E00124170,13.71
E00124171,16.23
E00124172,14.9
E00124173,14.28
E00124174,21.52
E00124175,4.39
E00124176,42.15
E00124177,48.34
E00124178,18.57
E00124179,39.41
E00124180,9.99
E00124181,11.58
E00124182,37.4
E00124183,37.05
E00124184,5.53
E00124185,2.97
E00124186,37.08
E00124187,6.3
E00124188,50.91
E00124189,32.42
E00124190,73.87
E00124191,33.03
E00124192,64.72
E00124193,58.93
E00124194,28.08
E00124195,63.22
E00124196,66.34
E00124197,32.8
E00124198,31.0
E00124199,35.89
E00124200,27.37
E00124201,34.18
E00124202,25.41
E00124203,22.12
E00124204,24.38
E00124205,55.65
E00124206,59.69
E00124207,0.83
E00124208,19.86
E00124209,56.44
E00124211,24.04
E00124212,34.09
E00124213,54.8
E00124214,34.06
E00124215,49.61
E00124216,57.21
E00124217,61.36
E00124218,29.14
E00124219,51.11
E00124220,69.33
E00124221,32.19
E00124222,2.96
E00124224,54.63
E00124225,28.65
E00124226,58.15
E00124227,63.62
E00124228,46.01
E00124229,12.88
E00124230,59.96
E00124233,57.48
E00124234,74.74
E00124235,65.31
E00124236,64.93
E00124237,26.36
E00124238,37.63
E00124239,56.52
E00124242,56.04
E00124243,15.03
E00124244,52.09
E00124248,25.91
E00124261,64.84
E00124262,66.95
E00124264,39.9
E00124265,73.87
E00124267,5.54
E00124268,41.12
E00124269,6.88
E00124270,0.47
E00124271,0.6
E00124272,1.11
E00124273,0.5
E00124274,2.9
E00124275,61.5
E00124276,10.85
E00124277,42.44
E00124278,32.32
E00124279,55.89
E00124280,64.07
E00125492,26.65
E00125493,9.04
E00125494,25.6
E00125495,49.33
E00125496,31.39
E00125497,43.13
E00125498,22.55
E00125499,38.49
E00125500,5.9
E00125501,14.79
E00125502,20.71
E00125503,11.96
E00125504,10.54
E00125505,1.08
E00125506,9.91
E00125507,5.04
E00125508,2.64
E00125509,4.33
E00125510,2.86
E00125511,0.63
E00125512,0.38
E00125513,1.31
E00125526,25.11
E00125527,74.29
E00125528,4.24
E00125529,9.16
E00125530,72.45
E00125531,19.85
E00125532,28.49
E00125533,49.03
E00125534,46.71
E00125535,48.13
E00125536,30.16
E00125537,27.51
E00125538,40.69
E00125539,9.72
E00125540,36.2
E00125541,13.05
E00125542,44.05
E00125543,46.39
E00125544,55.73
E00125545,13.41
E00125546,48.61
E00125547,23.23
E00125548,50.08
E00125550,45.15
E00125551,3.19
E00125552,29.27
E00125569,6.15
E00125603,0.86
E00125604,0.95
E00125605,0.6
E00125606,8.18
E00125607,1.54
E00125608,1.81
E00125609,0.87
E00125610,9.58
E00125611,31.45
E00125612,50.35
E00125613,48.4
E00125614,28.0
E00125615,63.66
E00125619,59.64
E00125620,32.0
E00125621,50.08
E00125622,50.74
E00125623,40.94
E00125624,54.72
E00125625,1.4
E00125626,58.65
E00125627,7.26
E00125628,47.19
E00125629,45.07
E00125630,29.81
E00125631,38.34
E00125632,34.47
E00125633,11.48
E00125634,12.86
E00125635,17.44
E00125636,81.34
E00125637,70.55
E00125638,3.82
E00125639,32.91
E00125640,6.51
E00125641,0.66
E00125642,4.48
E00125643,26.03
E00125644,45.53
E00125645,40.28
E00125646,16.44
E00125647,28.73
E00125648,54.89
E00125649,2.22
E00125650,0.73
E00125651,1.23
E00125652,20.95
E00125653,10.41
E00125654,2.91
E00125655,1.82
E00125656,0.95
E00125659,17.56
E00125660,1.54
E00125661,112.45
E00125662,86.18
E00125663,110.92
E00125664,74.51
E00125665,1.39
E00125666,41.44
E00125667,52.99
E00125668,50.99
E00125669,7.57
E00125670,27.85
E00125671,67.74
E00125672,34.24
E00125673,31.82
E00125674,29.4
E00125675,62.35
E00125707,47.35
E00125708,47.94
E00125709,2.86
E00125711,38.25
E00125712,32.97
E00125713,14.84
E00125714,61.21
E00125715,46.65
E00125716,34.55
E00125717,38.49
E00125718,14.22
E00125719,10.55
E00125750,35.36
E00125751,80.63
E00125752,74.95
E00125753,63.33
E00125754,37.04
E00125755,83.37
E00125756,43.83
E00125757,51.09
E00125758,56.34
E00125759,61.23
E00125760,21.31
E00125761,55.82
E00125762,54.85
E00125763,110.41
E00125764,39.02
E00125765,91.07
E00125766,51.63
E00125767,90.15
E00125768,111.11
E00125769,88.72
E00125770,64.13
E00125771,46.47
E00125772,4.86
E00125773,58.5
E00125774,46.3
E00125775,104.07
E00125776,68.24
E00125777,80.7
E00125778,38.51
E00125805,57.53
E00125806,13.48
E00125807,0.41
E00125808,6.13
E00125809,16.84
E00125810,94.95
E00125868,17.56
E00125870,0.32
E00157201,5.67
E00157202,1.99
E00157203,15.78
E00157204,15.96
E00157205,0.37
E00157206,0.57
E00157207,5.01
E00157208,1.42
E00157209,22.17
E00157210,19.29
E00157211,13.83
E00157212,11.6
E00157247,39.0
E00157248,45.68
E00157249,11.35
E00157250,48.99
E00157251,13.18
E00157253,14.7
E00157255,17.1
E00157256,64.06
E00157257,48.46
E00157258,51.52
E00157259,42.17
E00157260,50.48
E00157261,7.98
E00157262,63.95
E00157263,28.76
E00157288,25.76
E00157289,0.25
E00157290,4.79
E00157291,4.09
E00157293,32.05
E00165795,29.42
E00165796,5.12
E00165848,0.69
E00165849,0.61
E00166110,53.13
E00166117,54.88
E00166118,51.1
E00166613,13.54
E00166615,40.32
E00166616,97.34
E00166618,48.45
E00166619,161.54
E00166621,99.55
E00166623,62.74
E00166624,29.84
E00166626,47.49
E00167631,4.86
E00167632,37.21
E00167633,63.07
E00167634,13.49
E00167635,10.08
E00167636,44.18
E00167638,1.89
E00170415,76.52
E00170416,17.18
E00170426,31.28
E00172102,7.51
E00172103,17.35
E00172104,80.88
E00172105,19.49
