geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00082108,75,1,5,26,0
E00082112,136,0,18,0,0
E00082116,132,4,3,1,1
E00082119,108,5,19,2,0
E00082120,120,1,13,1,0
E00082121,97,0,9,10,0
E00082122,100,1,14,1,0
E00083501,34,1,7,5,0
E00083503,91,5,10,30,0
E00083504,135,1,14,2,0
E00083505,139,2,12,0,0
E00083507,106,1,15,2,0
E00083508,89,2,18,4,0
E00083509,89,2,7,14,0
E00083510,111,2,11,0,1
E00083511,53,5,12,48,2
E00083515,115,0,6,1,0
E00083517,105,0,24,3,0
E00083519,97,0,4,26,3
E00083520,99,4,21,0,1
E00083521,91,8,15,5,0
E00083605,70,3,6,47,0
E00083606,114,0,9,2,1
E00083607,102,1,12,4,0
E00083608,113,0,3,4,1
E00083612,73,7,13,32,0
E00083613,124,1,7,0,1
E00083615,123,1,12,1,1
E00083616,100,2,4,2,0
E00083617,121,0,9,3,0
E00083618,121,4,20,1,7
E00083619,114,0,10,0,0
E00083620,128,1,6,1,1
E00083625,117,1,8,4,0
E00083626,134,2,2,1,0
E00083697,76,3,12,0,0
E00083702,31,9,17,1,0
E00083703,125,7,13,13,0
E00083704,91,1,9,2,0
E00083705,100,4,15,2,0
E00083706,64,3,11,21,0
E00083707,78,4,36,12,0
E00083709,114,1,19,2,0
E00083710,111,0,11,7,1
E00083711,43,1,5,82,1
E00083712,39,0,4,73,2
E00083713,46,0,4,81,4
E00083714,72,2,9,44,1
E00083715,93,14,20,0,0
E00083764,134,1,4,0,0
E00083865,98,0,2,0,0
E00083866,99,0,4,0,0
E00083867,98,1,3,0,0
E00083868,98,0,3,0,0
E00083870,145,0,6,5,0
E00083874,168,0,13,2,0
E00083928,126,7,36,2,1
E00083929,121,0,16,1,0
E00083930,133,0,3,1,0
E00083931,110,0,8,7,0
E00083932,115,0,7,1,0
E00083933,103,0,7,7,0
E00083934,159,0,20,2,1
E00083935,111,2,39,16,1
E00083936,88,2,15,4,1
E00083937,132,1,5,0,0
E00083938,139,0,9,0,0
E00083939,124,1,1,1,0
E00083940,118,0,3,0,0
E00083941,118,0,5,1,0
E00083942,131,2,3,2,0
E00083943,122,1,7,1,0
E00083944,109,1,3,0,0
E00083945,110,0,14,1,0
E00083946,92,3,27,5,0
E00083947,127,3,28,2,0
E00083948,73,5,16,72,4
E00083949,94,1,37,5,0
E00083950,84,0,39,38,0
E00083951,120,0,2,1,0
E00083952,157,0,14,1,0
E00083953,97,1,19,4,1
E00083954,110,0,7,0,0
E00083956,137,0,13,1,0
E00083957,145,0,5,1,0
E00083958,75,0,15,45,3
E00083959,120,0,8,2,1
E00083960,108,1,3,3,0
E00083961,94,1,14,1,0
E00083962,151,1,21,0,0
E00083963,80,1,9,1,0
E00083964,120,0,4,0,0
E00083965,87,1,5,12,0
E00083966,110,0,3,0,0
E00083967,104,0,13,7,0
E00083968,115,1,2,1,0
E00083971,136,0,6,0,0
E00083972,106,0,22,1,0
E00083973,76,2,6,1,0
E00083974,130,2,14,2,0
E00083975,96,1,14,24,6
E00083976,101,1,19,1,0
E00083977,116,1,7,0,0
E00084069,121,6,11,3,0
E00084070,104,1,5,4,2
E00084071,78,14,49,9,0
E00084072,98,0,9,8,2
E00084073,104,0,11,24,0
E00084074,107,1,19,3,0
E00084075,90,0,14,0,0
E00084076,122,0,3,0,0
E00084077,65,0,20,0,0
E00084132,29,1,12,79,0
E00084133,105,0,9,0,0
E00084134,21,3,5,83,0
E00084135,108,5,26,15,0
E00084136,42,2,35,68,0
E00084137,168,1,24,1,0
E00084138,84,2,11,14,0
E00084139,108,0,4,5,0
E00084140,111,0,15,2,0
E00084141,115,0,11,3,0
E00084142,44,1,16,48,0
E00084143,93,0,28,4,0
E00084144,118,0,17,2,0
E00084145,107,4,2,2,0
E00084146,47,0,5,67,3
E00084147,79,2,24,0,1
E00084148,169,2,19,1,0
E00084149,99,1,10,1,0
E00084150,118,0,6,1,0
E00084151,51,1,5,70,0
E00084152,113,0,11,0,1
E00084153,70,1,37,12,0
E00084154,120,0,2,3,0
E00084155,85,1,19,32,1
E00084156,130,1,2,0,0
E00084157,111,0,15,8,5
E00084158,15,3,9,70,0
E00084159,184,0,23,4,29
E00084162,92,3,11,25,0
E00084163,41,3,12,54,0
E00084164,55,5,9,4,0
E00084165,138,1,9,1,0
E00084166,98,0,11,16,1
E00084167,49,2,16,0,1
E00084168,106,1,12,4,0
E00084169,77,5,15,3,0
E00084170,119,1,10,2,0
E00084172,82,5,15,7,0
E00084173,33,2,6,51,0
E00084174,107,1,9,1,0
E00084175,112,0,4,2,0
E00084176,64,0,33,6,0
E00084177,59,0,1,45,0
E00084178,89,1,11,18,0
E00084179,115,3,11,1,0
E00084239,98,1,3,20,0
E00084240,106,0,31,2,1
E00084241,137,2,13,1,0
E00084242,97,0,15,5,0
E00084243,115,0,14,2,0
E00084244,91,0,21,3,1
E00084245,91,2,22,0,0
E00084246,57,0,39,0,0
E00084247,112,1,21,0,3
E00084248,109,0,2,0,0
E00084249,103,1,6,6,0
E00084250,112,0,5,0,0
E00084251,90,0,10,0,0
E00084252,137,1,29,4,6
E00084253,123,0,15,5,0
E00084254,54,2,8,65,0
E00084255,38,1,42,37,5
E00084256,120,0,34,0,0
E00084257,97,4,23,0,1
E00084258,80,0,35,0,0
E00084259,115,4,5,1,0
E00084260,60,4,35,25,0
E00084262,66,1,21,49,0
E00084263,122,0,7,2,0
E00084264,45,5,64,3,0
E00084265,103,1,2,21,0
E00084266,131,1,7,1,0
E00084267,76,0,43,4,3
E00084268,102,3,19,5,0
E00084269,52,2,25,32,0
E00084270,72,2,35,20,0
E00084271,88,0,43,16,0
E00084272,79,1,30,6,0
E00084273,131,1,11,1,0
E00084274,110,1,8,2,0
E00084275,90,3,16,23,0
E00084277,108,0,13,1,0
E00084281,83,0,5,6,7
E00084285,138,1,11,4,0
E00084286,106,1,7,1,1
E00084289,109,2,8,1,0
E00084291,128,1,25,4,1
E00084292,103,1,16,2,0
E00084294,116,1,15,2,0
E00084296,83,1,9,39,2
E00084297,134,0,20,1,0
E00084299,132,1,10,1,0
E00084300,142,1,8,0,9
E00166643,71,2,17,3,0
E00166644,9,0,25,60,23
E00166645,49,3,29,47,0
E00166646,74,0,11,26,0
E00166647,75,1,9,28,6
E00166648,81,1,32,3,0
E00166649,64,1,9,41,7
E00166650,52,0,43,20,0
E00166651,51,0,20,49,0
E00166653,84,2,14,5,0
E00166654,54,1,8,24,5
E00166655,63,3,54,14,9
E00166656,84,0,11,0,0
E00166657,85,1,11,2,0
E00166658,18,0,32,2,9
E00166662,124,1,9,0,3
E00166663,111,0,17,1,2
E00166664,103,0,3,5,1
E00166665,35,0,12,2,6
E00166666,51,2,20,42,6
E00166667,62,0,5,31,19
E00166668,102,2,8,8,1
E00166669,66,0,12,35,13
E00166670,96,0,23,2,0
E00166673,77,0,9,21,0
E00166675,111,0,12,0,6
E00166677,3,4,14,123,0
E00166678,92,2,23,0,2
