geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00010945,115,0,2,2,0
E00010946,107,4,7,4,0
E00010947,96,0,9,3,0
E00010948,120,1,1,2,0
E00010949,103,3,17,3,9
E00010950,101,0,9,4,1
E00010951,111,0,13,2,0
E00010952,59,1,12,32,1
E00010953,99,2,30,4,1
E00010954,56,0,4,69,1
E00010955,83,1,9,42,2
E00010956,73,1,21,40,0
E00010957,119,1,16,1,0
E00010958,42,2,20,42,0
E00010959,112,2,6,0,1
E00010960,27,4,17,60,0
E00010961,10,0,12,82,0
E00010962,91,3,15,25,1
E00010963,111,1,13,2,0
E00010964,112,0,14,2,0
E00010965,120,0,7,1,0
E00010966,104,1,4,0,0
E00010967,129,0,28,13,0
E00010968,88,1,24,1,0
E00010969,90,2,26,3,0
E00010970,132,1,6,0,0
E00010971,112,2,9,5,0
E00010972,121,2,6,1,0
E00010973,53,5,27,35,0
E00010974,128,0,24,1,1
E00010975,110,0,19,11,0
E00010976,128,3,4,1,0
E00010977,133,0,30,2,0
E00010978,29,1,16,76,0
E00010979,69,6,31,46,6
E00010980,125,0,3,0,0
E00010981,123,0,17,1,0
E00010982,93,2,9,14,0
E00010983,86,5,19,7,0
E00010984,110,2,13,10,0
E00010985,107,1,7,2,0
E00010986,86,3,16,19,1
E00010987,121,0,3,4,0
E00010988,117,1,12,0,0
E00010989,123,0,6,1,0
E00010990,124,0,1,5,0
E00010991,118,0,3,0,0
E00010992,102,0,17,0,0
E00011020,122,0,5,0,0
E00011021,111,0,7,0,0
E00011022,110,3,18,0,0
E00011023,131,0,5,1,0
E00011024,32,1,115,3,1
E00011025,87,1,19,4,0
E00011026,104,2,14,3,3
E00011027,93,0,22,2,0
E00011028,110,2,15,2,0
E00011029,93,1,19,0,1
E00011030,83,1,33,1,1
E00011031,25,4,76,20,1
E00011032,93,2,21,2,1
E00011033,105,0,31,3,0
E00011034,70,2,42,4,0
E00011035,79,0,22,1,0
E00011036,101,2,13,3,1
E00011038,116,1,23,0,0
E00011039,91,0,31,2,0
E00011040,43,2,96,8,1
E00011041,93,1,25,3,0
E00011042,93,1,22,0,0
E00011043,111,0,21,2,2
E00011044,88,2,19,3,0
E00011045,102,0,25,4,0
E00011046,121,0,30,3,0
E00011047,104,0,18,5,0
E00011048,118,0,9,0,0
E00011049,31,4,12,64,0
E00011052,60,3,50,48,0
E00011053,84,2,24,4,0
E00011055,93,2,61,6,1
E00011056,115,1,24,6,1
E00011057,20,5,36,75,9
E00011058,27,1,16,66,0
E00011059,83,0,27,21,2
E00011060,79,2,25,17,0
E00011061,95,3,62,6,3
E00011062,107,1,46,4,1
E00011063,81,1,7,36,0
E00011064,100,0,20,7,0
E00011065,45,0,63,6,0
E00011066,68,1,47,4,3
E00011067,91,2,23,8,1
E00011069,96,2,29,4,1
E00011070,20,5,7,93,0
E00011071,89,0,38,7,0
E00011078,18,0,22,117,0
E00011079,31,4,8,97,1
E00011081,25,4,10,87,0
E00011105,67,2,41,3,1
E00011106,103,1,18,2,0
E00011111,53,2,67,6,1
E00011173,72,1,61,3,0
E00011174,75,0,38,4,1
E00011175,89,2,31,3,0
E00011176,101,1,16,1,1
E00011177,103,0,12,4,0
E00011178,111,1,10,1,0
E00011179,85,1,20,8,0
E00011180,81,1,22,13,0
E00011183,91,2,22,3,0
E00011187,127,1,10,0,0
E00011193,92,1,24,1,1
E00011194,100,1,20,2,0
E00011197,111,0,16,7,2
E00011198,79,0,13,9,1
E00011199,110,1,14,3,0
E00011200,86,4,32,4,1
E00011201,104,0,14,1,0
E00012044,114,2,14,1,1
E00012045,110,0,19,4,0
E00012046,112,0,5,17,0
E00012047,123,2,6,4,0
E00012048,121,1,9,1,0
E00012049,26,1,8,83,0
E00012050,98,0,12,9,0
E00012051,106,3,9,2,2
E00012052,91,1,22,25,0
E00012053,105,0,8,5,0
E00012054,94,2,14,1,0
E00012055,113,0,4,1,0
E00012056,85,0,5,14,0
E00012057,89,2,12,11,0
E00012058,115,1,8,1,1
E00012061,117,1,6,1,2
E00012063,82,1,28,2,1
E00012064,119,1,8,2,0
E00012065,119,0,10,0,0
E00012066,99,0,9,3,0
E00012067,99,0,6,12,0
E00012068,106,1,2,1,0
E00012069,86,1,7,32,1
E00012070,65,1,59,6,2
E00012071,128,3,7,2,0
E00012072,116,0,9,1,0
E00012073,97,1,12,28,2
E00012074,71,2,20,35,0
E00012075,122,1,10,4,0
E00012076,122,0,8,1,0
E00012077,111,4,20,1,1
E00012078,124,0,11,7,0
E00012113,105,2,19,3,0
E00012114,113,0,4,2,0
E00012115,114,0,5,1,0
E00012116,112,0,6,0,0
E00012117,128,0,3,0,0
E00012118,125,0,5,0,0
E00012119,114,1,8,2,0
E00012120,105,0,5,1,0
E00012121,121,0,20,6,0
E00012122,115,0,5,3,0
E00012123,128,2,7,2,0
E00012124,115,1,14,1,0
E00012126,51,7,71,4,0
E00012127,77,3,6,23,0
E00012128,119,0,7,1,0
E00012129,129,0,2,1,0
E00012130,118,1,8,0,0
E00012131,124,0,7,7,1
E00012132,116,1,9,0,0
E00012133,112,0,9,4,0
E00012134,124,0,7,1,0
E00012135,117,1,3,1,0
E00012136,110,2,14,0,0
E00012137,67,0,5,44,0
E00012138,115,0,7,1,0
E00012139,92,1,9,37,1
E00012140,119,1,7,2,0
E00012141,117,1,13,0,0
E00012142,76,1,19,36,0
E00012143,115,0,2,0,0
E00012144,115,0,12,2,0
E00012145,126,0,5,10,0
E00012146,27,1,11,97,0
E00012147,125,0,6,0,1
E00012148,92,1,30,0,1
E00012276,109,1,11,3,0
E00012277,121,1,13,0,0
E00012278,117,3,1,2,0
E00012279,97,0,17,10,1
E00012280,100,0,12,0,0
E00012281,40,1,34,64,0
E00012282,53,5,111,16,24
E00012283,113,0,13,1,0
E00012284,110,2,10,3,1
E00012285,106,1,12,1,0
E00012286,113,0,8,1,0
E00012287,104,4,22,7,0
E00012288,117,0,12,4,0
E00012289,101,1,13,5,3
E00012290,102,0,23,2,0
E00012291,105,0,5,0,0
E00012292,101,2,26,1,0
E00012293,113,1,6,1,1
E00012294,117,0,7,0,1
E00012295,109,0,13,2,1
E00012296,104,1,14,2,0
E00012297,63,1,42,15,1
E00012298,122,2,5,3,0
E00012299,113,2,13,2,0
E00012300,119,1,12,1,0
E00012301,109,0,6,3,1
E00012302,114,1,7,3,0
E00012303,114,1,6,5,0
E00012304,117,2,9,4,1
E00012305,87,1,29,5,1
E00012306,121,3,10,2,1
E00012307,59,0,47,12,2
E00012308,113,0,12,4,0
E00012309,116,0,10,1,0
E00012310,127,1,6,0,0
E00012312,130,0,11,2,0
E00012313,80,3,21,13,0
E00012314,92,2,32,17,2
E00012316,97,7,23,10,0
E00012317,93,0,36,7,0
E00012318,92,3,30,5,3
E00012319,44,1,65,3,0
E00012320,49,0,36,36,7
E00012321,88,1,31,3,0
E00012322,84,3,39,15,0
E00012323,77,4,41,1,1
E00012324,109,1,26,2,0
E00012325,65,4,41,20,0
E00012326,112,1,13,8,0
E00012327,99,1,32,3,0
E00012328,31,0,4,61,0
E00012330,56,2,21,47,2
E00012331,80,1,26,10,0
E00012332,124,2,9,1,0
E00012333,42,0,42,39,1
E00012334,76,1,17,31,0
E00012335,88,1,12,1,6
E00012338,89,3,13,14,0
E00012339,100,1,23,3,0
E00012340,100,0,20,3,0
E00012341,80,2,29,14,0
E00012342,111,2,19,2,0
E00012343,84,2,23,20,1
E00012344,20,1,4,72,0
E00012345,83,3,44,22,0
E00012346,94,2,44,2,2
E00012347,69,1,33,32,0
E00012348,100,3,25,2,0
E00012349,95,0,18,11,0
E00012350,68,3,16,66,5
E00012351,63,1,20,54,0
E00012352,89,1,17,2,0
E00012353,67,1,21,36,1
E00012354,111,0,15,1,1
E00012355,104,1,9,3,0
E00012356,64,1,13,59,0
E00012357,37,1,6,61,0
E00012358,96,1,8,0,0
E00012359,72,0,16,38,1
E00012360,104,1,10,15,1
E00012361,118,0,6,0,0
E00012362,110,1,10,3,0
E00012363,110,2,18,3,0
E00012364,103,1,9,2,0
E00012365,70,1,18,28,0
E00012366,75,0,8,42,1
E00012367,111,0,8,2,0
E00012368,54,0,16,37,1
E00012369,75,2,11,20,1
E00012370,84,0,25,16,0
E00012371,112,5,23,2,0
E00012372,37,1,58,45,0
E00012373,103,1,33,2,0
E00012374,120,4,18,0,0
E00012375,30,3,112,1,0
E00012376,67,4,24,12,0
E00012377,82,2,28,5,0
E00012378,45,2,67,28,0
E00012379,104,0,14,27,0
E00012380,107,1,5,6,0
E00012381,110,2,2,6,0
E00012382,86,1,8,21,0
E00012383,83,1,5,39,2
E00012443,94,0,11,16,1
E00012444,96,2,10,5,0
E00012604,69,0,14,38,0
E00012605,140,5,41,0,0
E00012606,108,2,38,2,0
E00012607,110,4,23,9,4
E00012608,92,2,7,16,0
E00012611,119,0,4,0,1
E00012612,109,7,86,24,6
E00012613,87,1,15,0,4
E00012614,42,0,72,9,0
E00012615,94,1,22,0,1
E00012616,99,1,47,0,1
E00012617,44,0,78,3,1
E00012619,84,1,46,3,1
E00012620,64,0,57,8,0
E00012621,64,1,8,47,2
E00012623,112,4,4,7,0
E00012625,122,2,8,1,0
E00012626,115,0,3,2,2
E00012629,92,0,6,27,0
E00012631,50,2,17,46,0
E00012632,104,0,5,13,0
E00012633,78,1,7,39,0
E00012634,82,1,19,15,0
E00012635,112,2,7,0,1
E00012636,100,2,16,21,0
E00012637,36,1,65,3,0
E00012638,97,2,58,9,0
E00120883,75,0,8,58,6
E00120886,85,1,7,27,2
E00120887,80,2,20,25,0
E00121053,111,2,16,1,1
E00121065,118,5,64,1,0
E00165801,109,3,11,1,0
E00165802,109,0,9,2,2
E00171091,37,3,9,77,2
E00171105,59,5,27,83,1
E00171107,30,0,89,35,3
E00171108,74,0,59,10,2
E00176474,85,1,12,6,8
E00176482,62,0,1,29,1
E00176483,40,0,7,12,0
