geocode,asian,black,mixed,other,white
E00082651,41,36,8,2,238
E00082652,63,58,16,3,183
E00082654,85,35,22,9,224
E00082655,124,40,16,6,177
E00082656,20,8,9,0,283
E00082657,33,41,60,1,413
E00082658,16,17,6,0,224
E00082659,31,9,5,6,323
E00082661,14,0,2,0,218
E00082662,24,1,7,1,245
E00082663,4,4,12,0,213
E00082664,12,4,3,1,271
E00082665,35,26,8,3,195
E00082666,11,3,6,3,256
E00082667,15,6,7,2,271
E00082668,33,8,10,2,258
E00082669,15,11,12,0,330
E00082670,32,46,31,2,214
E00082671,27,7,7,4,254
E00082672,33,1,8,1,236
E00082673,11,6,4,0,248
E00082674,8,4,8,1,216
E00082675,45,7,12,3,205
E00082676,5,4,15,2,278
E00082677,33,23,15,1,230
E00082678,9,19,14,0,240
E00082679,16,19,12,0,201
E00082680,18,3,10,0,217
E00082681,12,2,8,6,173
E00082682,12,9,14,6,209
E00082683,38,1,6,2,221
E00082684,8,4,2,0,211
E00082685,29,3,3,2,164
E00082686,22,18,15,4,209
E00082687,2,9,10,2,246
E00082689,52,36,36,7,309
E00082690,34,8,14,4,276
E00082691,12,26,24,5,223
E00082692,47,29,28,7,286
E00082693,22,42,11,1,261
E00082694,14,47,18,0,262
E00082695,52,22,14,11,300
E00082696,48,39,17,1,257
E00082697,40,35,13,3,298
E00082698,11,7,11,2,269
E00082699,24,10,4,0,247
E00082700,30,17,18,0,255
E00082702,93,19,13,1,161
E00082703,73,15,12,2,337
E00082704,36,12,12,1,243
E00082705,46,35,25,1,205
E00082706,44,22,13,7,198
E00082707,24,27,33,7,263
E00082708,61,37,19,1,262
E00082709,43,21,13,3,250
E00082710,25,36,19,5,239
E00082711,53,18,17,0,246
E00082712,53,36,25,3,227
E00082713,30,15,5,0,219
E00082714,79,65,12,10,196
E00082715,85,13,8,2,166
E00082716,36,17,6,5,157
E00082717,46,19,14,5,239
E00082718,69,21,6,0,215
E00082719,70,31,17,2,181
E00082720,143,44,21,16,349
E00082721,96,22,13,3,207
E00082722,77,36,24,13,250
E00082724,101,20,12,13,175
E00082725,154,16,17,6,328
E00082726,114,12,5,4,184
E00082727,38,30,14,5,204
E00082728,81,22,12,0,209
E00082729,59,10,8,6,180
E00082730,65,26,7,0,197
E00082731,38,17,18,3,231
E00082732,75,15,10,3,154
E00082733,59,35,13,9,200
E00082734,21,25,8,9,256
E00082735,60,19,20,3,171
E00082736,40,9,3,5,202
E00082737,58,42,41,0,246
E00082738,105,25,19,3,271
E00082739,67,22,5,0,180
E00082740,66,18,10,2,226
E00082741,100,47,27,0,252
E00082742,39,26,27,10,141
E00082743,14,14,12,2,306
E00082744,4,10,7,0,296
E00082745,17,5,2,2,285
E00082746,12,8,13,3,297
E00082747,16,0,6,0,274
E00082748,4,0,2,0,302
E00082749,23,9,10,0,309
E00082750,15,8,9,0,251
E00082751,33,37,20,1,196
E00082752,13,21,9,2,354
E00082753,26,1,10,2,285
E00082754,9,2,14,1,248
E00082755,54,49,23,0,294
E00082756,20,6,12,3,268
E00082757,10,5,9,0,314
E00082758,70,43,37,1,243
E00082759,17,17,15,3,306
E00082760,13,10,7,0,234
E00082761,9,19,6,0,295
E00082762,4,27,9,3,322
E00082763,41,49,28,1,217
E00082764,51,43,30,0,209
E00082765,51,30,14,7,275
E00082766,39,63,30,1,237
E00082767,15,15,10,0,304
E00082768,39,15,9,1,258
E00082769,5,10,8,0,208
E00082770,4,22,12,0,286
E00082771,23,10,13,2,341
E00082772,10,2,12,4,301
E00082773,11,5,9,0,292
E00082774,31,0,6,0,279
E00082775,0,0,7,6,263
E00082776,2,6,5,0,298
E00082777,8,2,4,3,235
E00082778,2,0,2,3,294
E00082779,8,0,6,0,283
E00082780,7,0,2,0,263
E00082781,9,0,9,1,315
E00082782,79,33,23,2,293
E00082783,14,13,9,3,237
E00082784,17,17,6,0,152
E00082785,74,17,9,5,210
E00082786,50,18,15,1,243
E00082787,32,27,12,4,187
E00082788,56,15,3,3,150
E00082789,40,19,14,2,248
E00082790,68,12,23,1,262
E00082791,41,14,6,0,116
E00082792,44,30,10,4,308
E00082793,74,31,9,6,159
E00082794,81,21,18,5,281
E00082795,114,16,12,4,242
E00082796,44,53,18,4,137
E00082797,51,32,14,1,255
E00082798,77,49,35,0,190
E00082799,24,29,11,3,195
E00082800,33,20,4,0,227
E00082801,46,13,7,0,146
E00082802,9,54,10,2,189
E00082803,42,20,8,0,201
E00082804,57,17,11,0,209
E00082805,37,28,29,1,226
E00082806,37,15,4,0,249
E00082807,23,95,20,1,164
E00082808,56,158,35,2,167
E00082809,17,20,12,1,195
E00082810,16,11,12,1,223
E00082811,43,27,7,3,201
E00082812,35,43,15,2,164
E00082813,38,15,1,2,151
E00082814,45,18,17,3,252
E00082815,35,25,9,4,220
E00082816,14,14,9,0,177
E00082817,21,51,23,0,263
E00082818,22,20,9,1,119
E00082819,41,27,7,1,262
E00082820,24,12,14,1,251
E00082821,39,31,7,2,240
E00082823,4,14,9,0,213
E00082824,19,23,16,3,211
E00082825,8,20,8,0,202
E00082826,9,21,15,2,232
E00082827,25,18,16,0,267
E00082828,7,16,5,2,242
E00082830,30,43,14,0,198
E00082831,58,51,30,2,238
E00082832,16,34,15,0,202
E00082833,33,22,12,1,255
E00082834,11,11,14,0,178
E00082835,35,17,6,0,193
E00082836,24,27,16,6,177
E00082837,14,30,21,2,292
E00082838,24,13,6,1,198
E00082839,10,12,12,0,187
E00082840,26,24,19,1,245
E00082841,34,26,13,1,218
E00082842,39,39,19,3,254
E00082843,13,40,28,0,218
E00082844,35,34,12,1,238
E00082845,15,46,13,4,249
E00082846,27,24,16,0,227
E00082847,25,10,7,5,216
E00082848,17,12,12,1,210
E00082849,47,15,13,1,275
E00082850,89,26,11,2,258
E00082851,76,6,10,0,243
E00082853,151,22,9,7,250
E00082854,37,3,5,3,276
E00082855,44,9,12,4,255
E00082856,60,15,16,7,343
E00082857,73,27,18,6,337
E00082858,43,19,14,4,310
E00082859,87,18,16,6,282
E00082860,102,35,10,3,284
E00082861,123,35,24,1,432
E00082862,64,33,18,0,220
E00082863,39,17,17,1,217
E00082864,43,2,9,0,295
E00082865,85,16,13,0,232
E00082866,58,11,11,6,204
E00082867,163,27,12,9,198
E00082868,115,26,12,4,182
E00082869,125,34,8,8,112
E00082870,319,25,10,3,142
E00082871,249,44,17,0,159
E00082872,126,34,12,7,161
E00082873,130,35,13,0,167
E00082874,291,10,21,22,140
E00082875,178,48,17,13,197
E00082876,136,32,14,0,166
E00082877,24,3,5,12,303
E00082878,34,1,5,0,319
E00082879,25,6,17,3,326
E00082880,37,20,8,0,271
E00082881,12,0,11,1,304
E00082882,24,5,14,3,371
E00082883,35,7,13,3,291
E00082884,24,3,10,0,298
E00082885,30,5,15,2,282
E00082886,36,12,17,1,312
E00082887,49,25,24,7,494
E00082888,13,1,10,2,312
E00082889,26,5,9,8,256
E00082890,13,0,4,0,265
E00082891,0,2,2,1,294
E00082892,15,2,12,3,265
E00082893,2,0,0,0,334
E00082894,2,1,5,0,340
E00082895,27,4,3,0,261
E00082896,24,0,7,5,289
E00082897,20,12,5,0,237
E00082898,39,6,4,1,265
E00082899,13,3,8,5,208
E00082900,33,5,4,3,273
E00082901,12,2,4,2,242
E00082902,20,13,8,5,250
E00082903,5,0,1,2,155
E00082904,18,8,3,1,300
E00082905,13,2,4,0,298
E00082906,42,7,9,1,252
E00082907,92,49,9,6,174
E00082908,84,24,14,6,181
E00082909,47,18,13,5,246
E00082910,45,20,16,3,286
E00082911,73,13,5,2,282
E00082912,22,53,11,2,165
E00082913,28,104,33,3,191
E00082914,42,75,28,0,149
E00082915,51,28,7,6,178
E00082916,44,33,7,10,105
E00082917,79,21,14,8,189
E00082918,43,15,21,7,298
E00082919,46,16,7,6,171
E00082920,48,13,9,8,182
E00082921,72,26,11,7,193
E00082922,107,15,16,2,357
E00082923,72,20,17,3,288
E00082924,44,9,7,3,253
E00082925,48,33,17,4,191
E00082926,90,12,14,0,305
E00082927,38,11,9,5,233
E00082928,65,12,18,5,321
E00082929,41,13,13,4,190
E00082930,29,27,12,3,221
E00082932,76,31,13,7,164
E00082933,66,38,11,6,308
E00082934,56,13,5,6,259
E00082935,29,19,10,0,250
E00082936,32,16,10,0,238
E00082937,24,20,10,1,243
E00082938,19,2,6,3,253
E00082939,7,9,11,0,290
E00082940,58,12,6,0,310
E00082941,37,99,20,1,170
E00082942,22,51,12,0,214
E00082943,21,21,11,1,145
E00082944,9,59,10,1,177
E00082945,17,21,16,0,138
E00082946,27,14,9,0,220
E00082947,28,5,12,6,219
E00082948,13,49,9,0,241
E00082949,48,14,22,2,216
E00082950,13,22,12,3,236
E00082951,22,19,7,0,297
E00082952,70,3,16,3,267
E00082953,14,12,20,4,277
E00082954,17,3,9,2,272
E00082955,22,13,11,0,240
E00082956,33,20,15,1,213
E00082957,26,15,26,0,222
E00082958,4,11,6,4,316
E00082959,33,17,17,1,322
E00082960,24,14,9,7,183
E00082961,34,7,1,2,264
E00082962,16,18,8,1,132
E00082963,8,30,11,3,253
E00082964,42,5,12,1,349
E00082965,33,20,20,2,340
E00082966,20,5,5,6,295
E00082967,5,7,8,1,262
E00082968,27,0,11,1,312
E00082969,25,4,12,2,408
E00082970,12,0,2,4,317
E00082971,11,10,8,2,285
E00082972,10,3,7,2,334
E00082973,8,2,4,1,164
E00082974,14,1,10,0,298
E00082975,6,2,4,0,316
E00082976,38,0,12,2,378
E00082977,12,6,7,1,357
E00082978,40,0,7,4,380
E00082979,13,6,6,0,293
E00082980,11,9,11,0,256
E00082981,4,0,8,1,293
E00082982,6,4,8,0,259
E00082983,27,14,10,0,301
E00082984,25,3,10,3,280
E00082985,24,1,2,4,402
E00082986,24,0,1,0,294
E00082987,21,0,10,4,297
E00082988,6,0,10,0,345
E00082989,11,3,6,0,320
E00082990,10,0,13,0,340
E00082991,14,1,6,1,349
E00082992,12,3,0,0,338
E00082993,24,59,23,0,330
E00082994,3,13,15,1,266
E00082995,12,10,8,0,196
E00082996,2,4,4,4,201
E00082997,19,9,6,3,273
E00082998,19,11,14,0,341
E00082999,16,14,4,2,314
E00083000,20,6,10,1,280
E00083001,7,10,4,3,287
E00083002,19,2,2,1,215
E00083003,15,20,12,0,284
E00083004,35,22,6,1,271
E00083005,4,13,11,0,253
E00083006,16,11,4,1,263
E00083007,17,10,3,0,207
E00083008,51,43,15,2,243
E00083009,11,3,2,0,345
E00083010,31,9,16,1,292
E00083011,9,2,9,4,297
E00083012,15,5,22,0,227
E00083013,9,12,5,2,112
E00083014,13,9,3,0,308
E00083015,2,4,1,0,298
E00083016,6,8,4,2,281
E00083017,6,1,12,5,312
E00083018,14,11,7,0,281
E00083019,6,18,9,0,284
E00083020,5,1,5,0,307
E00083021,1,3,9,0,206
E00083022,49,31,24,1,373
E00083023,20,13,12,1,177
E00083025,73,33,22,0,226
E00083026,29,35,15,2,215
E00083027,36,38,23,2,351
E00083028,34,22,7,1,280
E00083029,19,16,15,0,311
E00083030,23,56,24,8,257
E00083031,27,38,18,3,262
E00083032,10,35,19,0,207
E00083033,62,32,12,2,273
E00083034,12,47,11,1,264
E00083035,13,15,32,1,196
E00083036,42,32,20,2,199
E00083037,25,20,15,2,258
E00083038,14,41,35,1,263
E00083039,68,17,11,1,228
E00083040,59,31,27,1,222
E00083041,34,18,25,2,181
E00083042,23,29,15,0,284
E00083043,23,26,15,6,190
E00083044,30,27,19,4,231
E00083045,20,24,36,1,236
E00083046,26,40,23,3,217
E00083047,31,28,14,0,287
E00083048,23,20,15,0,273
E00083049,25,29,18,0,236
E00083050,36,32,28,0,244
E00083051,22,40,9,2,190
E00083052,67,25,20,0,309
E00083859,21,5,11,0,200
E00083861,8,1,8,1,316
E00083875,244,28,14,7,112
E00083876,193,13,15,6,173
E00083877,154,30,14,11,175
E00083878,155,7,14,1,159
E00083879,70,13,10,8,213
E00083880,131,3,11,12,218
E00083881,60,13,3,14,245
E00083882,93,5,7,8,259
E00083883,25,3,3,2,96
E00083884,101,11,6,13,266
E00083885,55,15,24,1,290
E00083886,88,38,15,4,225
E00083887,14,0,3,6,285
E00083888,17,0,3,8,287
E00083889,14,0,2,4,291
E00083890,23,10,8,0,194
E00083891,53,10,9,4,280
E00083892,85,9,7,8,264
E00083893,44,7,10,4,218
E00083894,24,19,1,0,250
E00083895,12,4,10,1,186
E00083896,30,5,2,1,294
E00083897,40,1,4,2,280
E00083898,32,3,9,7,272
E00083899,26,5,5,0,236
E00083900,27,0,2,2,277
E00083901,19,5,8,0,273
E00083902,14,4,13,1,320
E00083903,46,1,6,1,491
E00083904,24,1,3,0,236
E00083905,6,3,8,0,256
E00083906,4,3,3,2,379
E00083907,29,0,8,0,331
E00083908,7,2,13,0,229
E00083909,20,2,7,1,263
E00083910,13,1,2,5,245
E00083911,38,5,0,1,266
E00083912,29,5,7,2,273
E00083913,11,4,8,0,285
E00083914,12,0,1,0,316
E00083915,11,4,12,0,285
E00083916,13,6,3,1,300
E00083917,41,0,6,3,321
E00083918,20,2,3,5,382
E00083919,23,1,1,0,243
E00083920,29,6,1,1,315
E00083921,18,1,2,0,297
E00083922,12,3,0,2,260
E00083923,14,0,10,1,249
E00083924,12,5,7,0,250
E00083925,8,0,2,2,273
E00083926,9,1,4,0,298
E00083927,20,0,11,2,314
E00084012,54,2,5,5,266
E00084013,31,1,1,1,208
E00084014,40,17,4,5,280
E00084015,94,17,17,3,275
E00084016,64,14,14,9,309
E00084017,47,2,5,15,277
E00084018,69,11,4,13,174
E00084019,91,10,8,7,230
E00084020,70,1,12,8,234
E00084021,28,12,7,2,242
E00084022,36,1,10,1,198
E00084023,32,2,0,4,164
E00084024,45,9,3,15,230
E00084025,85,12,13,6,324
E00084026,29,4,19,5,271
E00084027,6,6,3,2,192
E00084028,38,8,10,1,223
E00084029,93,7,6,1,201
E00084031,19,1,6,1,135
E00084032,34,15,3,14,174
E00084033,32,8,4,6,218
E00084034,40,7,11,1,255
E00084035,20,2,8,5,220
E00084036,67,3,12,2,270
E00084037,41,7,2,7,235
E00084038,29,1,20,10,231
E00084039,30,1,1,0,279
E00084040,29,4,3,0,215
E00084041,35,1,4,0,234
E00084042,29,19,3,0,249
E00084043,15,0,1,2,297
E00084044,57,10,8,10,260
E00084045,41,4,9,1,212
E00084046,39,14,4,10,245
E00084047,18,8,10,7,228
E00084048,63,15,1,8,260
E00084049,90,43,17,5,416
E00084050,24,2,9,11,233
E00084051,33,0,5,8,252
E00084052,57,12,4,9,330
E00084053,39,6,4,5,205
E00084054,22,12,8,12,245
E00084055,42,3,6,2,240
E00084056,22,8,5,2,170
E00084057,41,2,12,2,274
E00084058,38,20,15,14,196
E00084059,53,12,10,0,258
E00084060,54,0,4,11,289
E00084061,60,10,9,6,234
E00084062,48,1,4,0,202
E00084063,52,7,8,0,274
E00084064,42,15,3,5,111
E00084065,22,10,7,1,324
E00084066,57,3,2,4,238
E00084067,64,5,7,5,246
E00084068,38,0,19,12,151
E00084078,44,12,6,9,320
E00084079,18,11,13,6,305
E00084080,31,7,2,0,228
E00084081,14,0,3,0,328
E00084082,26,0,5,11,405
E00084083,12,4,10,2,323
E00084084,25,3,4,15,445
E00084085,9,11,9,3,300
E00084086,40,5,13,1,276
E00084087,21,3,5,1,309
E00084088,36,6,0,5,218
E00084089,12,10,7,0,220
E00084090,25,3,5,0,258
E00084091,12,3,6,2,273
E00084092,7,3,6,1,232
E00084093,35,6,11,0,321
E00084094,9,6,4,1,303
E00084095,8,1,0,0,309
E00084096,21,1,10,0,315
E00084097,4,0,2,4,297
E00084098,22,4,12,1,282
E00084099,39,2,3,2,267
E00084100,13,2,2,4,309
E00084101,28,9,7,8,175
E00084102,15,0,2,3,240
E00084103,18,15,5,0,242
E00084104,34,3,18,2,225
E00084105,14,4,5,2,297
E00084106,17,1,9,0,288
E00084107,49,0,7,5,293
E00084108,43,17,10,5,297
E00084109,92,15,11,5,277
E00084110,52,9,3,4,256
E00084111,96,15,7,0,265
E00084112,37,11,7,0,241
E00084113,33,0,10,0,262
E00084114,57,6,10,3,324
E00084115,39,9,8,3,198
E00084116,48,3,8,10,284
E00084117,52,8,7,0,420
E00084118,27,8,4,0,306
E00084119,30,15,10,0,210
E00084120,122,8,9,26,254
E00084121,41,3,0,10,305
E00084122,50,13,3,3,262
E00084123,42,8,8,1,209
E00084124,94,11,9,11,319
E00084125,72,1,6,12,257
E00084126,32,15,11,4,250
E00084127,32,7,10,7,229
E00084128,43,5,6,3,247
E00084129,39,8,11,3,253
E00084130,57,1,13,6,269
E00084131,35,2,8,2,262
E00084180,38,13,4,7,205
E00084181,25,13,13,8,254
E00084183,71,17,10,6,296
E00084184,20,21,18,0,290
E00084185,19,9,6,0,272
E00084186,31,27,14,1,298
E00084187,74,20,17,3,201
E00084188,6,6,12,0,376
E00084191,5,0,11,5,223
E00084198,5,4,8,0,289
E00084200,15,1,3,0,188
E00084201,12,6,11,0,363
E00084202,34,10,21,4,531
E00084203,6,8,6,0,269
E00084204,64,6,13,1,385
E00084205,15,0,7,0,240
E00084206,7,2,9,2,268
E00084207,51,6,4,8,231
E00084208,54,5,9,2,242
E00084209,22,1,8,3,358
E00084210,31,8,5,9,408
E00084211,35,4,6,0,339
E00084212,28,9,10,0,314
E00084213,64,4,7,4,269
E00084214,30,4,11,1,302
E00084215,18,9,4,0,286
E00084216,11,3,9,1,285
E00084217,7,0,4,0,274
E00084218,8,4,3,0,323
E00084219,6,2,2,0,230
E00084220,79,26,30,7,555
E00084221,23,6,4,4,243
E00084222,23,3,7,0,295
E00084223,10,7,1,0,163
E00084224,18,10,7,0,297
E00084225,32,11,4,0,233
E00084226,10,1,2,0,254
E00084227,21,7,6,0,269
E00084228,13,4,1,2,263
E00084229,11,4,9,0,264
E00084278,53,4,9,4,365
E00084279,49,3,2,6,284
E00084280,1,8,5,0,267
E00084282,67,4,4,0,357
E00084283,25,11,1,1,233
E00084284,15,7,10,1,313
E00084288,54,4,20,2,427
E00084290,32,16,19,8,552
E00084293,14,9,15,6,256
E00084295,31,8,12,6,305
E00084298,23,5,6,6,381
E00145978,3,2,12,4,345
E00145981,3,1,7,0,324
E00145983,4,1,1,1,208
E00145984,0,1,2,1,327
E00145985,4,1,1,1,310
E00145986,1,2,2,4,322
E00145987,1,0,2,1,299
E00145989,5,0,2,0,291
E00145991,3,0,13,1,347
E00145992,3,0,2,0,340
E00167029,2,1,3,0,141
E00167030,37,18,6,8,277
E00167031,43,8,6,0,349
E00167032,35,6,15,1,238
E00167033,30,1,7,3,260
E00167034,33,19,11,0,172
E00167035,19,14,12,0,281
E00167039,31,0,4,8,173
E00167040,58,25,30,10,231
E00167041,43,6,9,0,384
E00167042,14,6,14,0,306
E00167044,56,11,15,6,175
E00167045,74,8,15,11,228
E00167046,29,12,23,4,334
E00167047,36,10,17,0,278
E00172657,2,1,3,0,272
E00172662,5,12,13,1,277
E00173181,16,4,8,0,356
E00174473,207,78,37,23,835
E00174475,103,43,13,29,265
E00174476,21,12,14,5,287
E00174478,99,19,12,14,476
E00174480,112,41,8,26,297
E00174481,16,25,6,0,171
E00174483,70,16,14,13,120
E00174484,129,5,3,10,101
E00174486,68,28,5,16,95
E00174487,57,13,17,4,276
E00174489,25,15,2,1,138
E00174490,79,20,9,16,117
E00174492,36,39,10,10,132
E00174494,16,12,10,3,122
E00174495,52,5,10,15,132
E00174497,41,18,13,18,107
E00174498,68,15,5,11,90
E00174500,61,41,27,8,181
E00174501,73,96,21,3,214
E00174503,81,33,10,2,77
E00174504,59,63,16,5,153
E00174506,9,17,5,0,98
E00174508,41,22,6,8,115
E00174509,66,0,4,15,121
E00174511,74,0,4,5,128
E00174512,58,9,15,5,138
E00174514,55,41,6,5,128
E00174515,115,19,6,9,200
E00174517,105,25,16,9,143
E00174518,83,6,7,27,101
E00174520,100,24,15,12,175
E00174522,40,22,2,6,54
E00174523,52,6,7,2,131
E00174525,110,33,11,1,160
E00174526,55,22,5,2,184
E00174528,29,13,20,4,220
E00174529,46,39,38,1,151
E00174531,44,16,6,7,178
E00174532,36,39,34,3,188
E00174534,56,11,9,1,120
E00174536,48,29,5,2,230
E00174537,43,10,8,0,189
E00174539,16,19,9,7,51
E00174540,8,10,6,6,163
E00174542,27,27,16,0,140
E00174543,26,24,16,1,130
E00174545,5,5,7,3,145
E00174546,12,8,9,0,127
E00174548,67,97,8,0,122
E00174550,28,6,11,1,146
