geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00014854,7,11,65,7,2,6,1,0,19
E00014855,3,13,89,13,10,2,0,0,24
E00014856,1,11,90,14,9,4,0,1,18
E00014857,10,18,151,15,10,5,0,1,57
E00014941,4,11,34,10,9,1,0,0,59
E00014943,6,12,52,19,13,2,1,1,77
E00014944,6,14,37,18,13,0,1,0,58
E00014945,3,2,48,19,15,1,2,0,76
E00014946,6,10,44,22,7,1,0,0,83
E00014947,7,9,47,20,13,2,0,0,84
E00014991,4,10,96,9,13,0,1,1,45
E00014992,5,16,94,5,7,3,2,0,36
E00014997,2,16,71,19,4,0,0,3,28
E00015023,6,19,69,11,9,1,0,0,36
E00015025,9,10,91,7,10,2,0,0,19
E00015028,7,15,78,10,9,4,0,0,28
E00015030,8,18,93,15,11,0,0,1,34
E00015031,5,9,68,6,23,2,0,0,37
E00015035,6,12,29,16,12,2,0,0,72
E00015036,8,18,73,12,16,1,0,0,80
E00015039,7,15,51,11,5,1,0,0,80
E00015041,5,14,30,12,5,1,0,0,94
E00015042,5,5,50,12,12,1,2,0,91
E00015044,8,8,51,12,16,3,0,2,75
E00015045,21,39,73,59,10,2,0,0,68
E00015047,8,13,42,25,8,3,1,0,47
E00015048,9,9,41,18,15,4,0,0,45
E00015049,10,11,42,17,18,1,2,0,73
E00015050,7,16,43,15,9,2,0,1,85
E00015051,2,18,42,18,8,1,0,0,73
E00015052,3,8,44,19,11,2,0,0,61
E00015053,7,21,41,21,11,2,1,1,82
E00015054,3,13,56,15,15,0,1,1,79
E00015055,5,10,25,15,3,1,0,0,57
E00015056,6,6,19,15,6,2,2,0,56
E00015057,3,6,21,5,1,0,1,1,27
E00015058,3,20,35,11,9,0,0,0,62
E00015059,2,5,39,11,18,1,0,0,99
E00015060,5,12,27,10,8,2,2,0,41
E00015061,5,11,31,12,13,1,1,0,83
E00015062,4,18,49,13,11,1,1,0,80
E00015063,6,8,43,14,7,2,2,0,75
E00015065,6,13,29,10,11,1,1,1,69
E00015066,9,20,76,20,15,3,5,0,135
E00015067,14,38,50,47,8,2,8,2,92
E00015068,10,22,54,26,11,1,1,0,77
E00015070,4,26,33,22,6,2,0,0,24
E00015071,6,24,71,2,12,1,0,0,61
E00015072,2,10,45,23,13,2,0,0,67
E00015073,2,11,53,11,11,3,0,0,77
E00015074,8,20,48,17,16,1,2,1,82
E00015075,3,5,43,10,13,0,0,1,51
E00015076,4,6,40,15,6,0,1,0,60
E00015077,4,21,48,18,6,1,0,0,52
E00015078,7,8,54,7,9,1,1,0,53
E00015079,2,8,41,6,8,0,1,0,56
E00015080,10,14,64,19,16,0,1,0,68
E00015081,6,16,60,11,25,0,2,2,76
E00015082,5,18,30,13,10,4,3,0,55
E00015083,2,11,46,6,27,1,1,0,51
E00015084,8,23,58,20,7,3,0,1,46
E00015085,2,10,61,5,8,3,0,1,46
E00015086,6,14,57,13,20,0,1,0,43
E00015087,7,18,83,20,10,2,3,0,55
E00015088,1,10,59,12,19,3,2,1,35
E00015089,6,16,70,10,11,0,0,0,49
E00015090,3,17,55,10,10,4,0,0,44
E00015091,4,8,56,9,19,4,0,0,46
E00015092,7,22,64,9,16,2,1,0,54
E00015093,6,14,59,10,13,2,3,0,40
E00015094,11,17,73,11,8,4,1,2,55
E00015095,12,9,62,9,11,3,2,0,55
E00015096,6,27,66,18,7,0,0,0,28
E00015097,6,25,54,15,9,5,1,0,44
E00015098,7,25,85,14,4,10,0,0,41
E00015099,5,28,77,9,9,4,3,1,45
E00015100,4,15,61,8,8,5,0,2,51
E00015101,5,14,33,15,3,0,0,0,51
E00015102,2,24,28,8,9,0,2,0,64
E00015103,3,17,48,9,12,2,1,1,66
E00015104,9,14,38,19,7,1,1,0,74
E00015105,5,11,29,13,10,2,0,0,49
E00015106,14,18,35,14,2,3,0,2,46
E00015107,12,13,35,6,2,0,1,0,28
E00015108,5,25,67,10,5,5,1,0,19
E00015109,3,11,95,13,5,9,1,1,18
E00015110,4,23,96,15,10,2,0,1,21
E00015111,2,13,104,15,11,3,1,2,15
E00015112,4,19,100,6,4,1,0,0,16
E00015113,2,17,99,14,6,2,0,1,25
E00015114,2,11,111,10,1,2,0,0,15
E00015115,3,22,92,16,4,1,2,1,23
E00015116,7,29,86,13,10,4,0,1,14
E00015117,8,42,90,33,5,2,1,0,31
E00015118,4,36,84,21,3,3,0,0,23
E00015119,8,30,92,18,3,2,1,0,46
E00015120,2,44,70,31,6,1,1,2,32
E00015121,9,29,122,27,9,6,0,0,35
E00015122,5,26,48,17,7,0,0,0,34
E00015123,6,31,106,22,5,5,1,0,24
E00015124,6,28,68,3,12,7,0,1,42
E00015125,5,36,65,22,1,1,0,1,29
E00015126,4,21,113,18,5,0,1,0,28
E00015127,2,11,66,13,2,2,0,0,13
E00015128,11,29,93,16,6,4,0,0,26
E00015129,4,22,66,19,6,3,1,0,20
E00015130,8,19,77,12,6,2,1,0,48
E00015131,3,25,100,17,7,2,0,1,23
E00015132,6,28,75,11,7,0,1,0,45
E00015133,7,23,91,18,8,1,1,0,29
E00015134,4,24,88,10,8,1,0,2,26
E00015135,8,31,121,18,7,3,1,1,24
E00015136,7,24,88,9,8,1,1,1,28
E00015137,1,10,95,13,7,3,3,1,28
E00154540,3,1,76,5,19,2,1,1,51
E00154541,6,6,98,13,16,2,2,2,21
E00154542,0,5,76,2,31,5,2,0,60
E00154543,4,2,96,11,10,3,0,0,31
E00154544,6,3,97,4,19,0,1,0,52
E00154545,8,4,103,6,21,2,0,0,35
E00154546,3,2,61,7,15,1,0,0,52
E00154547,5,3,101,2,8,5,1,0,15
E00154548,6,2,78,6,15,3,1,0,43
E00154549,2,3,84,5,11,2,0,0,50
E00154550,3,2,68,8,28,1,0,0,48
E00154551,2,6,87,10,26,1,2,0,70
E00154552,3,5,93,1,27,1,0,0,39
E00154553,4,4,81,16,27,3,1,1,47
E00154554,1,11,84,7,18,1,2,1,29
E00154555,4,3,83,15,23,1,1,1,44
E00154556,3,9,82,6,17,4,0,0,49
E00154557,5,4,85,0,13,2,2,1,44
E00154558,5,3,73,7,16,0,1,0,31
E00154559,1,2,24,6,9,0,0,1,25
E00154560,1,10,79,6,12,4,0,1,35
E00154655,8,4,93,13,21,2,1,0,32
E00154656,6,6,122,7,28,3,1,1,37
E00154657,4,2,86,5,26,2,4,0,73
E00154658,2,1,45,2,8,1,1,1,20
E00154659,5,9,97,17,16,0,1,0,41
E00154660,1,7,98,7,15,3,0,0,64
E00154661,4,3,114,5,27,3,1,2,43
E00154662,4,4,80,4,21,2,0,0,35
E00154663,5,4,106,5,29,4,1,1,54
E00154664,4,4,114,14,22,4,1,2,49
E00154665,9,7,130,3,19,2,2,0,75
E00154667,13,11,77,14,18,3,1,0,31
E00154668,1,3,96,13,12,1,0,1,52
E00154669,4,1,62,9,17,3,0,1,29
E00154670,11,10,73,16,8,1,0,0,30
E00154671,11,7,88,10,12,3,0,0,38
E00154672,6,8,90,11,15,4,0,0,43
E00154673,5,11,65,10,11,2,0,0,57
E00154674,3,11,59,5,15,3,0,1,27
E00154675,4,12,94,9,13,3,0,0,24
E00154676,8,5,96,8,16,0,0,2,51
E00154677,4,5,77,7,20,0,3,0,43
E00154678,5,2,26,8,14,2,1,0,24
E00154679,6,3,69,7,28,1,2,1,114
E00154680,13,7,78,14,21,4,1,0,51
E00154681,5,4,94,13,33,3,5,0,136
E00154682,2,7,59,10,12,2,1,0,45
E00154683,9,5,99,12,13,5,3,0,40
E00154684,9,8,74,10,19,3,2,0,62
E00154685,5,7,58,9,12,1,1,0,51
E00154691,9,8,71,8,23,4,1,0,49
E00154694,5,3,70,10,24,2,2,0,37
E00154695,8,5,101,6,19,3,2,1,56
E00154808,9,6,75,11,22,1,0,2,67
E00154809,15,5,64,11,13,6,0,0,38
E00154810,11,2,104,17,23,3,0,0,70
E00154811,10,4,97,3,24,1,1,0,40
E00154812,7,8,70,10,10,3,0,2,39
E00154813,5,3,67,7,24,2,3,0,52
E00154814,7,5,49,6,15,0,2,0,52
E00154815,10,5,79,15,23,1,0,0,62
E00154816,9,4,87,16,27,1,1,0,57
E00154817,13,2,69,7,3,1,2,0,22
E00154818,15,4,79,6,20,2,1,1,39
E00154819,8,6,81,6,10,0,0,1,44
E00154820,9,4,80,11,17,4,0,0,78
E00154821,8,1,75,7,23,2,1,0,46
E00154822,8,4,62,9,9,0,0,0,63
E00154823,3,3,72,8,18,3,1,0,52
E00154824,11,6,90,9,18,3,2,0,72
E00154825,9,7,74,7,14,1,3,0,53
E00154826,6,3,70,11,20,0,0,0,45
E00154903,6,1,86,13,30,1,2,0,62
E00154907,6,8,75,8,17,2,0,2,65
E00154908,6,0,47,6,11,3,1,0,37
E00154909,7,4,83,9,20,1,3,0,39
E00154913,5,2,79,7,14,2,0,0,60
E00154973,9,12,107,22,5,2,0,0,28
E00154975,1,2,44,10,1,1,0,0,3
E00154977,4,15,89,24,9,6,0,1,25
E00154978,9,9,85,16,1,2,0,0,22
E00154985,10,17,148,29,4,2,4,3,49
E00154986,6,9,112,13,7,1,0,0,37
E00154987,5,10,112,20,4,5,3,0,27
E00154991,4,5,86,6,15,2,1,3,32
E00155003,3,16,124,9,12,0,1,4,37
E00155024,12,16,111,12,7,8,0,3,50
E00155025,3,4,55,4,18,0,0,3,25
E00155026,4,11,63,10,4,2,1,2,15
E00155027,5,16,120,8,8,0,2,3,23
E00155029,7,7,88,5,11,4,0,1,24
E00155030,4,12,126,10,4,2,0,2,20
E00155031,3,10,123,7,11,4,0,0,20
E00155036,5,8,140,12,10,10,0,2,18
E00155056,2,2,132,4,13,4,1,0,21
E00155057,6,13,105,13,6,2,0,0,15
E00155058,1,23,99,3,5,5,3,1,15
E00155059,7,19,106,6,5,5,2,0,19
E00155060,3,15,89,4,4,1,1,1,16
E00155061,3,13,138,8,4,2,0,1,20
E00155062,0,9,93,4,2,4,2,0,22
E00155063,5,8,121,6,9,3,0,0,26
E00155064,10,8,119,6,5,9,0,1,25
E00155066,7,19,99,5,0,4,0,1,17
E00155067,5,23,93,8,3,4,0,0,11
E00155068,5,13,94,4,5,3,0,0,16
E00155069,8,14,91,11,4,1,2,0,14
E00155070,0,14,90,1,4,0,2,1,16
E00155071,11,18,129,10,7,6,5,0,21
E00155072,6,9,120,2,8,2,0,0,14
E00155073,4,10,117,8,5,6,1,0,10
E00155128,9,6,138,13,2,3,1,0,22
E00155130,2,10,68,14,5,7,1,1,15
E00155131,2,4,112,6,8,2,1,0,26
E00155132,10,13,124,5,5,2,1,2,17
E00155133,6,9,126,11,13,4,0,0,40
E00155134,3,7,115,6,4,3,3,2,13
E00155136,6,4,85,12,9,5,1,2,26
E00155137,5,6,126,10,9,1,0,0,27
E00155139,8,5,96,14,13,1,1,1,35
E00155143,3,11,85,8,10,2,0,3,42
E00166053,7,3,78,17,5,0,0,0,25
E00166070,2,5,101,6,25,1,2,0,50
E00166071,2,3,80,1,18,0,1,0,22
E00166073,3,6,68,2,8,1,2,1,24
E00166075,4,13,110,34,5,4,0,2,43
E00170431,8,17,92,11,19,2,2,1,52
E00170432,7,12,114,13,19,4,0,0,50
E00174870,5,5,33,9,2,1,2,0,23
E00174872,3,6,25,6,6,0,1,1,33
E00174876,3,5,31,14,3,0,0,0,21
E00174877,12,30,52,44,17,2,4,0,84
