geocode,employee,inactive,self-employed,student,unemployed
E00028356,81,81,7,5,20
E00028357,118,97,5,10,34
E00028358,69,77,7,5,11
E00028359,127,65,7,8,22
E00028360,64,66,2,3,22
E00028361,41,71,4,2,15
E00028362,108,62,12,12,14
E00028363,92,50,10,3,12
E00028364,149,72,13,8,12
E00028365,152,74,22,15,11
E00028366,107,65,15,7,10
E00028431,137,58,8,9,5
E00028433,47,30,19,1,1
E00028434,124,63,9,7,4
E00028435,111,42,15,5,12
E00028436,26,53,2,0,2
E00028437,93,45,8,4,10
E00028438,118,46,21,5,6
E00028455,111,44,15,8,7
E00028456,151,56,16,10,7
E00028457,166,80,24,17,7
E00028458,127,51,17,9,6
E00028459,107,98,2,5,20
E00028460,91,86,7,14,11
E00028461,125,44,22,27,11
E00028462,102,65,12,8,7
E00028463,136,68,20,2,11
E00028464,172,61,24,19,8
E00028465,163,55,21,13,13
E00028466,129,88,32,15,11
E00028467,134,62,18,11,5
E00028468,137,41,23,7,3
E00028469,109,54,15,9,4
E00028470,139,38,18,3,9
E00028471,52,64,5,5,7
E00028472,152,51,12,6,6
E00028473,121,61,19,6,6
E00028474,98,67,4,5,8
E00028475,61,23,8,1,5
E00028476,140,78,16,12,12
E00028477,105,50,18,8,4
E00028478,61,80,3,13,13
E00028479,83,93,5,5,17
E00028480,152,68,19,9,10
E00028481,112,38,10,4,9
E00028482,142,76,23,9,4
E00028483,164,85,27,15,8
E00028484,98,63,10,8,3
E00028485,125,44,10,5,6
E00028486,110,35,14,5,0
E00028487,154,44,11,13,12
E00028488,144,66,20,10,8
E00028489,133,47,13,7,4
E00028490,149,39,10,4,8
E00028491,122,56,13,10,6
E00028492,143,45,16,13,3
E00028493,114,46,9,17,6
E00028494,134,61,23,24,4
E00028495,126,54,22,9,11
E00028496,82,61,15,4,3
E00028497,80,98,16,56,15
E00028498,133,69,24,11,1
E00028499,114,76,24,10,10
E00028500,125,71,16,7,5
E00028501,98,73,16,5,9
E00028502,92,56,18,3,5
E00028503,133,79,19,4,22
E00028504,116,85,14,6,20
E00028505,49,97,4,5,7
E00028506,66,75,18,6,18
E00028507,146,47,24,10,0
E00028508,164,66,29,12,9
E00028509,169,59,25,9,7
E00028510,125,54,22,9,11
E00028511,139,54,28,7,9
E00028512,82,63,12,7,9
E00028513,134,55,24,4,6
E00028514,129,57,15,14,5
E00028515,186,84,45,10,11
E00028516,101,73,9,5,11
E00028517,170,48,24,11,4
E00028518,193,37,19,8,9
E00028519,134,65,13,6,9
E00028520,73,65,10,0,8
E00028521,111,53,31,6,5
E00028522,131,45,16,6,9
E00028523,149,44,24,13,12
E00028524,98,57,12,6,11
E00028525,250,51,35,17,12
E00028526,83,59,5,6,9
E00028527,39,54,7,0,11
E00028528,72,100,13,0,14
E00028529,29,56,1,2,2
E00028530,131,42,15,13,7
E00028531,133,65,29,10,9
E00028532,61,82,5,4,16
E00028533,121,106,16,10,9
E00028534,228,117,12,24,16
E00028535,101,85,19,16,17
E00028536,119,64,18,11,18
E00028537,117,52,3,4,11
E00028538,157,59,19,5,14
E00028539,125,64,14,7,19
E00028540,126,46,15,6,4
E00028541,112,60,12,5,12
E00028542,100,76,19,4,6
E00028543,172,63,12,16,10
E00028544,140,56,18,6,7
E00028545,75,79,4,8,15
E00028546,131,48,17,4,13
E00028547,83,75,7,6,30
E00028548,113,68,9,3,10
E00028549,131,93,10,15,19
E00028550,65,90,9,3,14
E00028551,162,40,17,8,8
E00028552,89,92,8,9,20
E00028553,128,62,11,9,11
E00028554,86,49,5,1,9
E00028555,129,67,10,15,18
E00028556,88,77,12,8,14
E00028557,106,96,17,6,5
E00028558,90,53,7,6,11
E00028559,64,77,5,0,4
E00028560,132,39,21,15,8
E00028561,100,63,11,8,7
E00028562,78,63,3,3,6
E00028563,98,67,14,7,5
E00028564,159,50,28,9,9
E00028565,122,48,10,5,11
E00028566,139,41,4,7,3
E00028567,127,64,16,7,7
E00028568,169,46,16,10,13
E00028569,214,57,26,6,10
E00028570,170,60,16,17,5
E00028571,156,97,16,11,5
E00028572,109,105,14,10,21
E00028573,129,74,14,5,16
E00028579,137,69,18,5,14
E00028584,106,53,14,5,5
E00028612,107,71,10,5,11
E00028613,105,45,4,7,9
E00028615,69,90,8,12,24
E00028616,50,28,6,5,8
E00028617,126,82,6,10,19
E00028621,103,61,16,2,5
E00028622,114,83,15,16,18
E00028623,91,48,8,4,10
E00028624,84,47,8,5,9
E00028625,64,57,3,3,10
E00028626,71,78,3,6,20
E00028627,36,59,1,1,4
E00028630,139,66,9,8,14
E00028631,106,72,13,8,24
E00028632,93,97,5,16,11
E00028633,118,125,6,37,41
E00028634,100,82,13,9,19
E00028635,83,104,9,7,24
E00028638,89,52,6,43,14
E00028639,127,88,16,16,17
E00028640,68,81,6,5,16
E00028641,179,98,17,7,19
E00028642,109,88,10,10,24
E00028643,73,79,13,1,18
E00028644,91,97,8,4,30
E00028645,58,80,7,3,20
E00028646,71,72,5,10,15
E00028647,112,69,13,6,7
E00028648,181,72,16,12,11
E00028649,53,59,7,6,11
E00028650,78,89,3,3,26
E00028651,95,81,12,7,17
E00028652,92,84,8,11,30
E00028653,100,59,14,4,15
E00028654,102,62,16,6,23
E00028655,83,85,9,4,14
E00028656,127,57,17,9,9
E00028657,122,51,21,5,9
E00028658,86,63,8,3,13
E00028659,34,62,2,1,7
E00028660,133,49,14,8,8
E00028661,75,86,2,3,17
E00028662,73,87,5,9,31
E00028663,71,86,9,7,19
E00028664,82,103,8,5,34
E00028665,92,107,6,7,22
E00028666,73,64,7,5,15
E00028667,78,77,9,6,16
E00028668,86,91,5,12,21
E00028669,155,74,12,7,15
E00028670,75,77,7,6,12
E00028671,77,81,16,1,15
E00028672,64,52,7,5,7
E00028673,79,66,7,2,18
E00028674,66,49,3,3,9
E00028675,72,71,8,2,12
E00028688,119,19,8,22,13
E00028689,160,33,22,24,10
E00028690,127,22,17,10,10
E00028691,77,80,21,9,6
E00028694,99,91,7,15,15
E00028701,66,87,2,5,7
E00028702,109,82,12,9,10
E00028703,100,80,11,6,15
E00028704,83,77,11,2,20
E00028705,121,92,15,5,22
E00028706,176,79,33,12,10
E00028707,136,63,16,8,3
E00028708,144,68,15,6,4
E00028709,34,80,7,1,5
E00028710,97,63,18,5,7
E00028711,156,66,14,16,9
E00028712,133,75,6,3,20
E00028713,119,54,10,11,19
E00028714,121,61,18,5,10
E00028715,116,68,4,11,20
E00028716,165,67,12,6,14
E00028717,108,82,4,9,11
E00028718,179,76,15,9,20
E00028719,134,63,19,8,14
E00028720,97,79,4,2,21
E00028721,104,76,9,10,16
E00028722,96,64,10,12,22
E00028723,89,92,10,7,24
E00028724,83,58,11,1,15
E00028725,61,41,5,2,13
E00028726,126,53,17,5,8
E00028727,107,39,11,2,8
E00028728,181,44,29,9,9
E00028729,71,56,7,5,21
E00028730,108,52,11,3,15
E00028731,115,55,13,8,10
E00028732,147,43,12,12,6
E00028733,131,36,10,2,9
E00028734,150,82,32,8,8
E00028735,129,51,9,2,8
E00028736,108,55,16,7,10
E00028737,131,75,16,6,11
E00028738,138,51,11,5,11
E00028739,118,44,7,6,8
E00028740,90,38,11,8,6
E00028741,125,43,12,6,12
E00028742,124,53,3,3,8
E00028743,98,60,12,12,16
E00028745,105,44,10,6,18
E00028746,120,55,19,9,5
E00028747,136,61,22,16,5
E00028748,120,93,15,6,0
E00028749,113,60,12,9,12
E00028754,133,76,17,9,8
E00028755,82,67,9,13,8
E00028756,59,78,9,22,24
E00028757,21,51,0,3,7
E00028760,110,121,0,14,26
E00028761,45,94,4,4,2
E00028762,21,68,5,3,31
E00028764,56,42,8,4,15
E00028770,59,83,2,4,15
E00028772,75,105,7,9,8
E00028773,46,94,7,3,11
E00028784,105,93,14,10,6
E00028785,100,71,12,4,3
E00028786,81,71,7,6,8
E00028787,117,58,10,11,5
E00028788,81,45,5,6,12
E00028789,103,76,12,6,18
E00028790,115,65,6,8,11
E00028791,134,73,17,5,15
E00028792,100,85,9,4,4
E00028793,51,67,2,2,5
E00028794,143,61,19,4,12
E00028795,238,71,28,13,16
E00028796,118,87,17,7,4
E00028797,121,37,16,5,8
E00028798,153,52,22,3,8
E00028799,132,74,10,6,5
E00028800,170,76,16,2,6
E00028801,64,72,9,5,40
E00028802,123,54,12,7,6
E00028803,51,62,13,2,10
E00028804,103,62,22,9,12
E00028805,97,42,14,2,6
E00028806,96,48,16,2,3
E00028807,138,73,13,12,8
E00028808,150,59,8,8,19
E00028809,118,56,13,2,5
E00028810,87,61,9,5,8
E00028811,81,100,10,6,27
E00028812,98,78,5,3,5
E00028813,90,74,4,4,10
E00028814,65,55,9,2,10
E00028815,89,75,8,5,6
E00028816,221,72,33,8,16
E00028817,100,35,13,6,9
E00028818,114,69,8,7,11
E00028819,108,67,19,5,5
E00028820,121,29,17,9,6
E00028821,99,73,18,10,8
E00028822,116,59,24,2,6
E00028823,110,86,9,6,14
E00028824,93,77,14,10,7
E00028825,108,100,13,9,16
E00028826,141,77,18,8,4
E00028827,153,66,19,7,5
E00028828,99,93,16,12,17
E00028829,118,72,6,9,6
E00028830,113,61,19,7,11
E00028831,110,54,10,5,8
E00028832,126,80,13,7,11
E00028833,110,53,14,5,5
E00028834,122,54,11,5,4
E00028835,55,55,5,4,15
E00028836,55,71,11,1,10
E00028837,128,48,19,7,12
E00028838,138,74,15,7,5
E00028839,148,58,14,4,5
E00028840,121,63,17,13,16
E00028841,108,58,12,6,14
E00028842,139,54,21,6,9
E00028843,163,54,33,7,8
E00028844,164,59,31,16,10
E00028845,153,66,38,10,7
E00028846,98,100,9,7,29
E00028847,156,57,20,12,4
E00028848,124,79,5,5,2
E00028849,135,51,22,10,3
E00028850,117,61,13,4,13
E00028851,136,74,14,7,15
E00028852,148,67,17,4,11
E00028853,108,56,15,12,8
E00028854,97,73,21,7,8
E00028855,158,47,21,7,7
E00028856,118,56,15,5,3
E00028857,254,66,34,8,5
E00028858,137,66,27,1,1
E00028859,153,57,10,0,6
E00028860,130,47,17,11,4
E00028861,161,57,39,12,8
E00028862,132,66,29,5,9
E00028863,122,45,14,4,9
E00028864,119,57,28,8,7
E00028865,92,58,15,5,15
E00028866,96,55,12,6,6
E00028867,78,51,16,3,29
E00028868,147,63,23,4,11
E00028869,72,66,6,5,11
E00028870,89,60,5,7,10
E00028871,90,66,7,5,16
E00028872,91,42,12,2,18
E00028873,103,57,7,6,21
E00028874,80,51,5,1,13
E00028875,169,74,11,6,26
E00028876,97,80,10,5,23
E00028877,124,67,21,11,7
E00028878,54,70,5,3,22
E00028879,219,43,19,5,7
E00028880,89,55,7,5,13
E00028881,149,72,19,13,13
E00028882,91,64,10,4,19
E00028883,90,54,10,6,13
E00028884,64,36,12,2,2
E00028885,97,62,14,6,11
E00028886,85,65,18,1,14
E00028888,86,67,7,3,14
E00028889,95,75,12,6,9
E00028890,99,76,9,2,12
E00028891,128,70,14,4,9
E00028892,119,73,18,7,12
E00028893,73,85,12,3,17
E00028894,119,60,14,10,9
E00028895,103,67,17,8,18
E00028896,115,59,15,4,11
E00028897,77,57,9,7,10
E00028898,97,60,10,4,13
E00028899,76,65,9,1,13
E00028900,79,56,10,3,18
E00028901,122,76,9,4,13
E00028902,115,102,11,7,14
E00028903,78,53,8,2,12
E00028904,86,61,10,18,7
E00028905,85,50,8,2,32
E00028906,67,77,3,2,16
E00028907,98,33,4,5,5
E00028908,45,34,7,3,5
E00028909,247,49,35,12,5
E00028910,183,71,28,17,5
E00028911,72,88,10,8,26
E00028912,57,91,4,2,16
E00028913,68,69,10,1,6
E00028914,89,85,4,5,29
E00028915,136,59,19,2,8
E00028916,125,100,22,12,21
E00028917,112,59,4,9,11
E00028918,114,88,16,7,9
E00028919,195,62,25,7,7
E00028920,96,70,21,5,9
E00028921,166,83,13,5,11
E00028922,133,40,26,9,14
E00028923,127,67,19,2,13
E00028924,126,50,30,5,10
E00028925,116,82,14,11,16
E00028926,74,60,11,7,8
E00028927,124,31,18,7,6
E00028928,108,79,12,8,12
E00028929,110,64,17,9,19
E00028930,142,61,14,13,7
E00028931,103,78,21,7,7
E00028932,96,54,20,5,7
E00028933,133,63,21,5,4
E00028934,122,66,19,5,4
E00028935,150,54,18,5,7
E00028936,88,88,16,3,3
E00028937,80,47,20,4,4
E00028938,88,97,13,3,1
E00028939,102,66,14,11,3
E00028940,214,67,17,8,10
E00028941,168,67,29,9,3
E00028942,136,69,24,3,5
E00028943,189,51,40,6,6
E00028944,137,73,23,7,2
E00028945,148,41,35,13,10
E00028946,135,45,23,6,4
E00028947,63,46,5,6,10
E00028948,130,67,20,15,4
E00028949,96,70,15,6,14
E00028950,109,90,10,5,19
E00028951,100,87,27,4,3
E00028952,167,57,26,11,8
E00028953,66,86,3,7,26
E00028954,143,60,23,12,9
E00028955,111,53,17,4,4
E00028956,143,80,20,8,9
E00028957,106,53,24,8,6
E00028958,105,84,19,2,6
E00028959,167,72,26,5,10
E00028960,73,84,3,5,14
E00028961,67,45,13,6,8
E00028962,128,58,21,10,10
E00028963,101,59,16,1,10
E00028964,150,50,21,10,5
E00028965,45,79,7,57,13
E00028966,67,45,8,9,7
E00028967,140,103,15,7,13
E00028968,89,54,10,8,11
E00028969,40,30,0,3,4
E00028970,27,37,3,1,2
E00028971,86,70,9,7,11
E00028972,143,61,14,6,5
E00028973,81,71,6,2,7
E00028974,87,73,9,18,4
E00028975,108,100,20,16,21
E00028976,121,76,10,9,4
E00028977,110,67,20,16,4
E00028978,83,88,4,6,17
E00028979,103,80,10,8,17
E00028980,37,70,4,2,5
E00028981,96,45,11,6,6
E00028982,123,75,14,4,10
E00028983,156,83,15,17,18
E00028984,108,88,14,8,4
E00028985,100,94,9,6,12
E00028986,71,94,8,8,16
E00028987,103,69,12,5,15
E00028988,148,60,13,17,6
E00028989,238,57,18,16,16
E00028991,190,108,9,26,13
E00028992,114,77,8,6,17
E00028993,77,60,6,16,14
E00028994,149,57,24,7,4
E00028995,104,74,20,12,14
E00028996,59,80,2,5,17
E00028997,96,82,9,3,12
E00028998,73,78,8,4,9
E00028999,96,96,3,6,14
E00029000,97,100,13,5,18
E00029001,117,62,9,3,10
E00029002,123,55,18,7,16
E00029003,123,93,11,7,13
E00029004,97,54,15,9,12
E00029005,155,28,14,2,16
E00029006,84,97,9,3,10
E00029007,132,123,10,13,24
E00029008,126,69,11,12,17
E00029009,110,43,13,6,5
E00029010,145,29,10,0,3
E00029011,34,60,9,0,22
E00029012,168,56,15,10,3
E00029013,101,56,15,4,7
E00029014,120,52,22,8,2
E00029015,147,49,11,11,7
E00029016,153,56,16,4,5
E00029017,162,46,17,11,7
E00029018,133,59,19,2,10
E00029019,83,47,11,0,6
E00029020,55,66,5,2,30
E00029021,61,49,3,7,6
E00029022,88,91,8,7,16
E00029023,98,74,9,8,14
E00029024,84,106,3,8,21
E00029025,147,53,15,15,5
E00029026,111,86,9,14,30
E00029027,143,56,15,13,6
E00029028,92,79,6,9,19
E00029029,197,86,14,6,14
E00029030,101,58,8,2,11
E00029031,157,61,19,11,6
E00029032,93,81,12,11,16
E00029033,77,94,12,0,8
E00029034,84,71,12,4,22
E00029035,152,78,22,6,9
E00029036,95,81,10,7,22
E00029037,105,108,8,8,20
E00029038,84,67,9,5,2
E00029039,116,37,17,7,1
E00029040,84,73,25,9,4
E00029041,120,49,26,4,3
E00029042,127,46,28,9,5
E00029043,176,34,24,7,3
E00029044,160,49,39,15,7
E00029045,115,71,30,9,3
E00029046,121,47,29,3,7
E00029047,168,62,22,13,4
E00029048,122,60,42,5,2
E00029049,133,58,27,7,9
E00029050,146,50,25,4,5
E00029051,105,66,22,7,7
E00029052,108,37,16,9,2
E00029053,156,59,30,10,9
E00029054,152,61,21,10,8
E00029055,122,65,27,7,5
E00029056,135,51,27,7,7
E00029057,83,46,7,0,5
E00029058,124,52,20,12,8
E00029059,134,61,15,4,7
E00029060,133,61,11,15,6
E00029061,128,50,19,9,3
E00029062,148,55,25,6,8
E00029063,155,73,21,7,5
E00029064,120,75,51,8,3
E00029065,144,59,19,1,3
E00029066,96,55,28,7,5
E00029067,106,52,20,9,0
E00029068,118,85,12,2,7
E00029069,101,58,29,2,5
E00029070,125,46,20,3,9
E00029071,166,72,20,12,4
E00029072,106,84,57,3,5
E00029073,129,61,26,4,5
E00029074,98,54,20,2,5
E00029075,116,57,23,9,5
E00029076,142,54,36,4,4
E00029077,42,29,15,1,1
E00029078,147,46,26,6,7
E00029079,144,54,25,5,12
E00029080,110,59,14,6,4
E00029081,129,54,24,6,0
E00029082,167,62,40,9,4
E00029083,130,76,30,8,6
E00030979,133,50,22,10,8
E00030980,102,72,10,9,7
E00030981,133,58,21,7,2
E00030982,144,47,7,6,8
E00030983,164,45,26,10,11
E00030984,144,85,17,8,9
E00030985,151,75,15,7,13
E00030986,78,73,9,4,3
E00030987,142,60,15,8,4
E00030988,134,60,11,12,11
E00030989,83,69,5,4,9
E00030990,172,54,19,8,4
E00030991,133,63,24,7,11
E00030992,177,53,24,8,5
E00030993,128,60,16,10,8
E00030994,151,73,18,8,2
E00030995,133,73,10,10,7
E00030996,146,71,9,13,6
E00030997,138,69,20,3,5
E00030998,134,67,12,8,7
E00030999,142,56,15,8,10
E00031000,111,74,16,4,3
E00031001,155,65,21,12,4
E00031002,171,51,13,12,8
E00031003,142,67,21,15,3
E00031004,114,69,18,5,5
E00031005,101,46,14,2,3
E00031006,101,77,12,8,7
E00031007,145,69,9,13,8
E00031008,151,61,23,7,13
E00031009,145,71,15,5,4
E00031010,116,56,17,9,13
E00031011,106,64,15,3,17
E00031012,123,61,23,4,8
E00031013,131,56,15,7,0
E00031014,143,94,23,9,3
E00031015,130,67,27,11,5
E00031016,130,64,13,4,16
E00031017,129,75,26,12,6
E00031018,144,57,19,15,3
E00031019,88,71,7,7,14
E00031020,121,54,25,7,4
E00031021,111,87,15,4,18
E00031022,112,46,14,9,7
E00031023,73,69,15,7,5
E00031024,112,66,9,5,7
E00031025,85,71,10,3,7
E00031026,152,43,19,5,5
E00031027,171,56,37,9,10
E00031028,168,51,26,7,9
E00031029,104,70,12,6,6
E00031030,114,93,11,3,3
E00031031,129,43,17,8,12
E00031032,121,56,19,10,6
E00031033,134,81,18,10,7
E00031034,139,63,16,13,9
E00031035,116,55,14,7,6
E00031036,108,67,18,6,4
E00031037,91,60,18,8,3
E00031038,150,75,31,15,7
E00031039,139,59,23,11,4
E00031040,144,42,25,5,11
E00031041,145,59,22,13,2
E00031042,116,68,23,9,3
E00031043,119,69,21,3,4
E00031044,97,68,14,2,6
E00031045,165,67,23,8,3
E00031046,134,47,13,7,6
E00031047,127,71,22,5,7
E00031048,90,72,19,4,2
E00031049,116,69,16,9,6
E00031050,118,87,9,5,4
E00031051,118,65,17,10,1
E00031052,147,45,18,6,5
E00031053,133,50,18,6,3
E00031054,166,46,18,16,6
E00031055,135,59,11,9,0
E00031056,131,56,15,6,4
E00031057,130,50,25,2,4
E00031058,127,57,23,9,4
E00031059,114,51,17,6,7
E00031060,103,46,16,5,6
E00031061,157,54,19,9,7
E00031062,84,58,12,3,6
E00031063,137,47,22,7,6
E00031064,102,69,24,11,8
E00031065,121,43,11,6,8
E00031066,119,54,19,6,4
E00031067,130,47,21,7,7
E00031068,167,51,29,6,1
E00031069,72,71,6,3,6
E00031070,129,64,18,1,7
E00031105,149,58,17,8,10
E00031106,151,64,15,19,17
E00031107,109,43,21,11,9
E00031108,45,54,12,3,1
E00031109,110,67,4,8,16
E00031111,102,81,9,9,8
E00031112,87,54,6,6,8
E00031113,59,61,10,5,5
E00031114,98,65,16,6,18
E00031115,103,72,27,10,15
E00031117,131,66,18,7,13
E00031119,111,58,16,10,11
E00031122,133,68,29,11,13
E00031123,94,52,11,5,16
E00031126,90,65,13,4,13
E00031127,155,37,14,3,16
E00031128,115,41,18,8,5
E00031129,120,71,21,9,9
E00031130,128,64,24,7,10
E00031131,96,27,11,2,9
E00031132,137,88,14,9,16
E00031133,56,66,8,5,16
E00031134,113,59,27,5,8
E00031135,111,56,13,9,4
E00031136,63,85,7,4,18
E00031178,111,60,5,5,19
E00031179,141,71,16,8,6
E00031180,153,63,22,12,5
E00031181,122,60,24,4,10
E00031182,90,38,6,2,12
E00031183,125,45,13,8,5
E00031184,121,43,15,6,6
E00031185,147,47,13,5,9
E00031186,91,45,9,8,9
E00031187,91,46,8,8,21
E00031188,148,61,23,7,10
E00031189,82,62,8,6,10
E00031190,110,52,6,6,19
E00031191,140,80,9,11,14
E00031192,143,57,16,10,12
E00031193,113,53,9,6,14
E00031194,182,62,21,15,12
E00031195,138,55,14,10,16
E00031196,106,32,10,3,17
E00031197,116,80,16,10,16
E00031198,131,63,12,12,10
E00031199,125,90,8,9,24
E00031200,145,54,21,13,12
E00031201,176,52,16,3,10
E00031202,158,67,24,7,20
E00031203,128,34,19,10,7
E00031204,128,67,18,9,5
E00031315,63,53,4,3,15
E00031316,153,68,28,18,8
E00031317,114,57,16,6,9
E00031318,116,69,19,8,11
E00031319,121,66,30,7,10
E00031320,151,90,17,13,14
E00031321,60,59,10,7,3
E00031322,123,56,15,8,7
E00031323,158,61,24,10,15
E00031324,151,54,22,4,9
E00031325,125,78,14,6,5
E00031326,148,70,21,10,12
E00031327,87,72,21,10,13
E00031328,178,37,29,9,12
E00031329,151,85,36,13,12
E00031330,140,57,14,10,13
E00031331,165,63,9,7,3
E00031332,124,49,24,5,6
E00031333,116,42,13,6,14
E00031334,148,63,29,13,9
E00031335,143,58,24,6,5
E00031336,166,62,24,16,4
E00031337,134,49,17,3,15
E00031338,147,38,19,2,11
E00031339,122,93,20,8,6
E00031340,146,51,13,6,6
E00031341,112,65,12,4,4
E00031342,65,54,15,3,10
E00031343,90,49,14,4,7
E00031344,101,60,11,2,9
E00031345,75,58,12,4,11
E00031346,171,64,26,10,6
E00031347,123,63,11,3,5
E00031348,55,26,9,6,6
E00031350,161,75,14,13,19
E00031351,113,53,19,2,9
E00031352,152,65,13,4,13
E00031353,157,61,22,11,18
E00031354,167,64,28,9,14
E00031355,251,76,19,11,27
E00031356,147,38,6,5,14
E00031357,140,62,13,5,8
E00031358,150,75,14,8,26
E00031359,135,48,18,8,16
E00031360,123,73,13,7,12
E00031361,124,82,10,11,13
E00031362,151,51,21,4,7
E00031367,160,48,12,4,10
E00031368,134,51,13,6,11
E00031371,145,58,13,9,17
E00031373,145,95,14,8,17
E00031374,277,91,42,18,14
E00031377,155,29,10,8,6
E00031414,133,60,20,9,8
E00031415,112,71,18,10,7
E00031416,81,60,11,3,15
E00031417,143,54,25,7,5
E00031418,145,36,17,14,5
E00031419,164,45,25,8,5
E00031420,152,47,18,10,8
E00031421,125,82,19,6,9
E00031422,105,55,5,4,17
E00031423,53,72,7,1,5
E00031424,141,53,13,5,8
E00031425,158,45,20,4,12
E00031426,179,79,21,4,17
E00031427,93,48,9,7,5
E00031428,109,73,18,4,11
E00031429,141,47,16,5,9
E00031430,133,51,15,8,2
E00031431,152,59,21,18,3
E00031432,151,59,19,11,4
E00031433,135,63,18,2,7
E00031434,128,76,29,8,13
E00031435,148,55,26,6,7
E00031436,62,59,14,6,5
E00031437,187,49,41,22,8
E00031438,170,49,22,14,5
E00031439,128,47,23,11,7
E00031440,174,40,28,6,9
E00031441,150,45,17,4,6
E00031442,63,54,16,2,7
E00031443,119,76,10,8,7
E00031444,159,22,28,2,5
E00031445,158,54,16,9,11
E00031446,109,32,13,8,4
E00031447,97,58,15,9,12
E00031663,162,62,26,5,8
E00031664,141,67,26,8,2
E00031665,142,68,33,4,5
E00031668,82,42,27,3,3
E00031677,123,62,22,2,2
E00031679,162,59,28,11,11
E00031680,128,71,20,8,2
E00031683,111,48,30,1,5
E00031903,142,48,20,3,17
E00031904,185,37,20,12,7
E00032323,146,46,15,5,11
E00032324,204,73,32,18,9
E00032327,145,47,26,14,9
E00032328,146,61,27,14,7
E00032331,144,62,18,6,10
E00032332,117,46,19,4,6
E00032334,131,30,17,10,7
E00032335,162,57,23,13,2
E00032336,127,41,13,2,5
E00032337,188,63,26,18,10
E00032338,203,72,31,6,7
E00032339,120,39,10,8,8
E00032340,126,70,27,7,7
E00032341,182,33,25,9,5
E00032342,154,57,22,10,4
E00032343,150,49,24,12,6
E00032345,39,63,3,4,7
E00032347,106,102,10,5,5
E00032348,95,98,17,4,19
E00032349,191,74,22,10,6
E00032350,124,81,24,3,5
E00032352,112,84,14,4,5
E00032353,205,32,19,8,6
E00032354,121,64,19,8,6
E00032355,146,64,22,8,5
E00032356,75,70,7,0,5
E00032357,118,66,15,7,4
E00032359,107,88,11,6,13
E00032361,218,98,32,18,4
E00032362,119,88,24,1,7
E00032363,112,30,27,2,5
E00032364,79,57,19,5,2
E00032365,93,48,17,3,6
E00032366,75,73,16,3,4
E00032367,101,70,11,5,6
E00032368,115,71,21,5,8
E00032369,90,83,21,6,17
E00032370,116,76,21,7,12
E00032371,106,75,17,1,2
E00032372,139,79,19,10,8
E00032373,116,85,18,5,4
E00168575,53,76,9,1,14
E00168578,123,35,20,0,1
E00168579,77,17,18,4,5
E00171976,74,21,12,2,3
E00172920,185,34,17,11,15
E00172924,200,22,8,18,6
E00172932,164,15,11,14,8
E00172934,104,20,13,16,6
E00172935,179,31,25,14,10
