geocode,all
E00060702,25.0
E00060704,26.0
E00060705,29.0
E00060706,29.0
E00060707,27.0
E00060708,28.0
E00060709,26.0
E00060710,27.0
E00060711,26.0
E00060712,23.0
E00060713,28.0
E00060714,27.0
E00060715,28.0
E00060716,28.0
E00060717,33.0
E00060718,25.0
E00060719,26.0
E00060720,30.0
E00060721,27.0
E00060726,29.0
E00060727,26.0
E00060728,24.0
E00060729,37.0
E00060730,63.0
E00060731,54.0
E00060732,31.0
E00060733,49.0
E00060734,50.0
E00060735,48.0
E00060736,41.0
E00060737,38.0
E00060738,33.0
E00060739,41.0
E00060740,46.0
E00060741,36.0
E00060742,31.0
E00060743,34.0
E00060744,27.0
E00060745,25.0
E00060746,32.0
E00060747,29.0
E00060748,26.0
E00060749,32.0
E00060750,50.0
E00060751,45.0
E00060752,46.0
E00060753,45.0
E00060754,48.0
E00060755,46.0
E00060756,49.0
E00060757,56.0
E00060758,61.0
E00060759,46.0
E00060760,54.0
E00060761,50.0
E00060762,41.0
E00060763,33.0
E00060764,37.0
E00060765,38.0
E00060766,44.0
E00060767,43.0
E00060768,39.0
E00060769,31.0
E00060770,39.0
E00060771,30.0
E00060772,31.0
E00060773,41.0
E00060774,36.0
E00060775,29.0
E00060776,34.0
E00060777,53.0
E00060778,46.0
E00060779,43.0
E00060780,50.0
E00060781,50.0
E00060782,36.0
E00060783,52.0
E00060784,48.0
E00060785,43.0
E00060786,39.0
E00060787,34.0
E00060788,57.0
E00060789,29.0
E00060790,35.0
E00060791,42.0
E00060792,42.0
E00060793,46.0
E00060794,37.0
E00060795,43.0
E00060796,41.0
E00060797,36.0
E00060798,28.0
E00060799,31.0
E00060800,31.0
E00060802,36.0
E00060803,29.0
E00060804,44.0
E00060805,32.0
E00060806,39.0
E00060807,33.0
E00060808,31.0
E00060809,44.0
E00060810,30.0
E00060811,33.0
E00060812,36.0
E00060813,31.0
E00060814,30.0
E00060815,40.0
E00060817,26.0
E00060818,38.0
E00060819,38.0
E00060820,29.0
E00060821,26.0
E00060822,34.0
E00060824,43.0
E00060825,33.0
E00060826,36.0
E00060827,43.0
E00060828,31.0
E00060829,26.0
E00060830,30.0
E00060831,34.0
E00060832,35.0
E00060833,44.0
E00060834,56.0
E00060835,40.0
E00060836,45.0
E00060837,56.0
E00060838,43.0
E00060839,44.0
E00060840,37.0
E00060841,42.0
E00060842,51.0
E00060843,45.0
E00060844,42.0
E00060845,40.0
E00060846,49.0
E00060847,53.0
E00060848,39.0
E00060849,37.0
E00060850,35.0
E00060851,39.0
E00060852,32.0
E00060853,36.0
E00060854,49.0
E00060855,54.0
E00060856,50.0
E00060857,51.0
E00060858,66.0
E00060859,48.0
E00060860,62.0
E00060861,59.0
E00060862,63.0
E00060863,42.0
E00060864,43.0
E00060865,23.0
E00060866,24.0
E00060867,23.0
E00060868,26.0
E00060880,43.0
E00060881,49.0
E00060882,46.0
E00060883,49.0
E00060884,42.0
E00060885,50.0
E00060886,47.0
E00060887,49.0
E00060888,59.0
E00060889,45.0
E00060890,56.0
E00060891,48.0
E00060893,53.0
E00060894,42.0
E00060895,46.0
E00060896,38.0
E00060897,32.0
E00060898,42.0
E00060899,38.0
E00060900,35.0
E00060901,37.0
E00060902,29.0
E00060903,33.0
E00060904,32.0
E00060905,33.0
E00060906,45.0
E00060907,48.0
E00060908,45.0
E00060909,24.0
E00060910,25.0
E00060911,27.0
E00060912,43.0
E00060913,42.0
E00060914,30.0
E00060915,43.0
E00060916,24.0
E00060917,33.0
E00060918,35.0
E00060919,30.0
E00060920,34.0
E00060921,36.0
E00060922,38.0
E00060923,42.0
E00060924,40.0
E00060925,29.0
E00060926,30.0
E00060927,33.0
E00060928,37.0
E00060929,40.0
E00060930,35.0
E00060931,39.0
E00060932,39.0
E00060933,38.0
E00060934,44.0
E00060935,48.0
E00060936,31.0
E00060937,26.0
E00060938,33.0
E00060939,34.0
E00060940,36.0
E00060941,35.0
E00060942,35.0
E00060943,29.0
E00060944,41.0
E00060945,30.0
E00060946,32.0
E00060947,38.0
E00060948,31.0
E00060949,27.0
E00060950,28.0
E00060951,48.0
E00060952,29.0
E00060953,32.0
E00060954,30.0
E00060955,32.0
E00060956,38.0
E00060957,37.0
E00060958,39.0
E00060959,41.0
E00060960,60.0
E00060961,51.0
E00060962,45.0
E00060963,45.0
E00060964,64.0
E00060965,34.0
E00060966,41.0
E00060967,39.0
E00060968,29.0
E00060969,27.0
E00060970,30.0
E00060971,28.0
E00060972,24.0
E00060973,45.0
E00060974,31.0
E00060975,38.0
E00060976,25.0
E00060977,55.0
E00060978,26.0
E00060979,30.0
E00060980,32.0
E00060981,26.0
E00060982,44.0
E00060983,27.0
E00060984,37.0
E00060985,26.0
E00060986,23.0
E00060987,23.0
E00060988,25.0
E00060989,23.0
E00060990,22.0
E00060991,28.0
E00060992,24.0
E00060993,24.0
E00060995,34.0
E00060996,24.0
E00060997,24.0
E00060998,27.0
E00061065,38.0
E00061066,44.0
E00061067,41.0
E00061068,50.0
E00061069,41.0
E00061070,34.0
E00061073,39.0
E00061074,42.0
E00061075,37.0
E00061076,50.0
E00061077,49.0
E00061078,33.0
E00061079,70.0
E00061080,39.0
E00061081,40.0
E00061082,45.0
E00061083,42.0
E00061084,46.0
E00061085,36.0
E00061086,36.0
E00061087,34.0
E00061088,40.0
E00061089,54.0
E00061090,34.0
E00061092,27.0
E00061095,26.0
E00061097,27.0
E00061098,23.0
E00061099,34.0
E00061100,24.0
E00061101,32.0
E00061102,30.0
E00061103,24.0
E00061104,32.0
E00061109,33.0
E00061110,39.0
E00061111,52.0
E00061112,41.0
E00061114,40.0
E00061118,51.0
E00061121,57.0
E00061122,40.0
E00061124,44.0
E00061125,35.0
E00061128,35.0
E00061129,50.0
E00061130,32.0
E00061132,40.0
E00061133,52.0
E00061134,35.0
E00061136,43.0
E00061138,55.0
E00061139,57.0
E00061140,52.0
E00061141,59.0
E00061142,61.0
E00061143,46.0
E00061144,36.0
E00061145,61.0
E00061146,56.0
E00061147,32.0
E00061148,38.0
E00061149,54.0
E00061150,46.0
E00061151,37.0
E00061152,38.0
E00061153,49.0
E00061154,35.0
E00061155,49.0
E00061157,47.0
E00061158,53.0
E00061248,44.0
E00061249,45.0
E00061250,45.0
E00061251,41.0
E00061252,39.0
E00061253,46.0
E00061254,39.0
E00061255,46.0
E00061256,37.0
E00061257,47.0
E00061258,30.0
E00061259,60.0
E00061260,62.0
E00061261,45.0
E00061262,39.0
E00061263,39.0
E00061264,36.0
E00061265,49.0
E00061266,53.0
E00061267,50.0
E00061268,39.0
E00061269,46.0
E00061270,40.0
E00061271,47.0
E00061272,48.0
E00061273,53.0
E00061274,48.0
E00061275,62.0
E00061278,32.0
E00061279,30.0
E00061280,46.0
E00061281,37.0
E00061282,48.0
E00061283,32.0
E00061284,51.0
E00061285,54.0
E00061286,50.0
E00061287,44.0
E00061288,51.0
E00061289,45.0
E00061290,47.0
E00061291,48.0
E00061357,36.0
E00061359,37.0
E00061360,41.0
E00061361,39.0
E00061362,43.0
E00061363,41.0
E00061376,29.0
E00061378,44.0
E00061379,43.0
E00061380,40.0
E00061381,37.0
E00061382,37.0
E00061385,25.0
E00061386,40.0
E00061387,58.0
E00061388,44.0
E00061389,37.0
E00061391,49.0
E00061392,42.0
E00061393,48.0
E00061394,45.0
E00061395,47.0
E00061396,49.0
E00061397,62.0
E00061398,44.0
E00061399,56.0
E00061400,55.0
E00061401,43.0
E00061402,61.0
E00061403,52.0
E00061404,50.0
E00061405,28.0
E00061431,42.0
E00061435,48.0
E00061438,42.0
E00061461,44.0
E00061463,55.0
E00061472,44.0
E00061473,39.0
E00061475,65.0
E00061476,35.0
E00061477,50.0
E00061478,33.0
E00061479,44.0
E00061480,58.0
E00061481,64.0
E00061482,40.0
E00061483,47.0
E00061484,55.0
E00061522,36.0
E00061523,40.0
E00061525,49.0
E00061526,52.0
E00061527,46.0
E00061528,58.0
E00061529,50.0
E00061530,47.0
E00061531,46.0
E00061532,43.0
E00061533,42.0
E00061534,54.0
E00061535,55.0
E00061536,52.0
E00061537,42.0
E00061538,55.0
E00061539,43.0
E00061540,37.0
E00061541,34.0
E00061542,34.0
E00061543,35.0
E00061544,41.0
E00061545,47.0
E00061546,37.0
E00061547,57.0
E00061548,54.0
E00061559,41.0
E00061562,48.0
E00061563,62.0
E00061564,58.0
E00061565,37.0
E00061566,47.0
E00061568,49.0
E00061569,46.0
E00061570,42.0
E00061571,45.0
E00061572,44.0
E00061573,43.0
E00061574,41.0
E00061575,47.0
E00061576,40.0
E00061577,43.0
E00061578,50.0
E00061613,41.0
E00061614,39.0
E00061615,41.0
E00061616,37.0
E00061617,43.0
E00061618,46.0
E00061619,32.0
E00061620,30.0
E00061621,33.0
E00061622,36.0
E00061623,46.0
E00061624,30.0
E00061625,33.0
E00061626,50.0
E00061627,45.0
E00061628,46.0
E00061644,55.0
E00061645,44.0
E00061646,44.0
E00061647,42.0
E00061648,48.0
E00061649,54.0
E00061650,51.0
E00061651,45.0
E00061652,46.0
E00061653,54.0
E00061654,51.0
E00061655,45.0
E00061656,55.0
E00061657,44.0
E00061658,46.0
E00061659,56.0
E00061660,49.0
E00061661,47.0
E00061662,44.0
E00061663,48.0
E00061664,47.0
E00061665,56.0
E00061666,42.0
E00061668,47.0
E00061669,37.0
E00061670,40.0
E00061671,32.0
E00061673,34.0
E00061674,37.0
E00061675,36.0
E00061676,40.0
E00061677,42.0
E00061678,37.0
E00061679,40.0
E00061681,32.0
E00061682,31.0
E00061683,32.0
E00061684,29.0
E00061685,35.0
E00061686,35.0
E00061687,44.0
E00061688,32.0
E00061689,40.0
E00061690,35.0
E00061691,32.0
E00061692,32.0
E00061693,38.0
E00061694,33.0
E00061695,37.0
E00061696,37.0
E00061697,34.0
E00061698,42.0
E00061699,41.0
E00061700,47.0
E00061701,34.0
E00061703,41.0
E00061704,34.0
E00061705,43.0
E00061706,34.0
E00061707,52.0
E00061708,61.0
E00061710,49.0
E00061711,37.0
E00061713,45.0
E00061714,45.0
E00061715,44.0
E00061716,43.0
E00061717,46.0
E00061718,44.0
E00061719,39.0
E00061720,34.0
E00061721,28.0
E00061722,33.0
E00061723,31.0
E00061724,28.0
E00061725,44.0
E00061726,36.0
E00061727,35.0
E00061728,26.0
E00061729,36.0
E00061731,48.0
E00061780,30.0
E00061782,32.0
E00061784,41.0
E00061785,29.0
E00061787,29.0
E00061788,30.0
E00061789,29.0
E00061790,29.0
E00061831,27.0
E00061832,31.0
E00061833,42.0
E00061834,39.0
E00061838,44.0
E00061841,41.0
E00061842,26.0
E00061843,34.0
E00061844,27.0
E00061845,29.0
E00061846,30.0
E00061847,31.0
E00061848,25.0
E00061849,30.0
E00061850,29.0
E00061851,35.0
E00061853,34.0
E00061854,39.0
E00061858,66.0
E00061859,40.0
E00061860,64.0
E00061861,35.0
E00061862,27.0
E00061863,42.0
E00061864,35.0
E00061865,34.0
E00061866,36.0
E00061872,43.0
E00061873,52.0
E00061876,45.0
E00061877,44.0
E00061878,38.0
E00061879,44.0
E00061880,35.0
E00061934,34.0
E00061936,42.0
E00061937,30.0
E00061938,46.0
E00061939,35.0
E00061941,53.0
E00061942,63.0
E00061943,28.0
E00061944,49.0
E00061945,50.0
E00061946,27.0
E00061947,49.0
E00061948,57.0
E00061949,38.0
E00061950,24.0
E00061951,39.0
E00061952,37.0
E00061953,39.0
E00061954,34.0
E00061955,28.0
E00061956,31.0
E00061957,39.0
E00061958,28.0
E00061959,20.0
E00061960,29.0
E00061961,29.0
E00061962,41.0
E00061963,28.0
E00061964,45.0
E00061965,20.0
E00061966,26.0
E00061967,27.0
E00061968,27.0
E00061969,41.0
E00061970,27.0
E00061971,27.0
E00061972,40.0
E00061975,54.0
E00061977,56.0
E00061978,47.0
E00061979,54.0
E00061980,60.0
E00061981,36.0
E00061982,33.0
E00061983,35.0
E00061985,29.0
E00061987,35.0
E00061988,48.0
E00062015,40.0
E00062016,47.0
E00062017,47.0
E00062018,50.0
E00062019,45.0
E00062020,43.0
E00062021,49.0
E00062022,52.0
E00062023,33.0
E00062024,51.0
E00062025,43.0
E00062026,39.0
E00062027,51.0
E00062028,44.0
E00062029,45.0
E00062030,44.0
E00062031,57.0
E00062032,38.0
E00062033,52.0
E00062034,41.0
E00062035,48.0
E00062036,50.0
E00062037,43.0
E00062038,35.0
E00062039,34.0
E00062040,38.0
E00062041,58.0
E00062042,45.0
E00140465,56.0
E00140466,47.0
E00140467,47.0
E00140468,45.0
E00140469,48.0
E00140470,53.0
E00140477,48.0
E00140501,51.0
E00140502,56.0
E00140503,64.0
E00140504,45.0
E00140505,56.0
E00140506,51.0
E00140507,40.0
E00140508,57.0
E00140509,38.0
E00140510,47.0
E00140511,38.0
E00140512,51.0
E00140513,45.0
E00140514,49.0
E00140515,70.0
E00140516,51.0
E00140517,63.0
E00140518,65.0
E00140519,49.0
E00140520,48.0
E00140598,46.0
E00140603,46.0
E00140604,49.0
E00140620,45.0
E00140621,49.0
E00140622,50.0
E00140623,50.0
E00140624,47.0
E00140625,49.0
E00140626,57.0
E00140627,53.0
E00140628,49.0
E00140629,50.0
E00140630,53.0
E00140631,45.0
E00140632,47.0
E00140661,49.0
E00140662,52.0
E00140663,50.0
E00140664,45.0
E00140665,50.0
E00140666,54.0
E00140667,54.0
E00140668,52.0
E00140669,48.0
E00140670,30.0
E00140671,50.0
E00140672,49.0
E00140673,55.0
E00140674,49.0
E00140675,48.0
E00140676,35.0
E00140677,62.0
E00140678,47.0
E00140679,48.0
E00140680,46.0
E00140681,58.0
E00140682,54.0
E00140683,49.0
E00140684,51.0
E00165747,38.0
E00165748,41.0
E00165749,47.0
E00165750,43.0
E00165751,43.0
E00165752,44.0
E00165764,32.0
E00165765,41.0
E00165766,41.0
E00165767,64.0
E00165768,57.0
E00165773,37.0
E00165774,34.0
E00165775,63.0
E00165776,37.0
E00165777,38.0
E00165819,44.0
E00165820,55.0
E00165821,44.0
E00174107,44.0
E00174108,28.0
E00174109,38.0
E00174110,24.0
E00174111,20.0
E00174112,20.0
E00174113,32.0
E00174114,26.0
E00174115,28.0
E00174116,35.0
E00174117,27.0
E00174118,30.0
E00174136,21.0
E00174137,37.0
E00174138,46.0
E00174139,31.0
E00174140,34.0
E00174141,34.0
E00174148,30.0
E00174149,29.0
E00174150,30.0
E00174151,38.0
E00174152,37.0
E00174153,39.0
E00174154,27.0
E00174155,29.0
E00174156,27.0
E00174159,27.0
E00174160,31.0
E00174161,35.0
E00174162,41.0
E00174163,45.0
E00174164,37.0
E00174167,31.0
E00174168,28.0
E00174169,31.0
E00174170,26.0
E00174171,30.0
E00174172,30.0
E00174173,29.0
E00174174,36.0
E00174175,28.0
E00174176,33.0
E00174177,29.0
E00174178,28.0
E00174179,51.0
E00174180,33.0
E00174181,31.0
E00174182,34.0
E00174183,39.0
E00174184,36.0
E00174189,36.0
