geocode,asian,black,mixed,other,white
E00009639,13,2,22,14,246
E00009640,13,14,12,3,248
E00009641,15,7,21,5,300
E00009642,30,10,12,2,213
E00009643,18,15,26,8,335
E00009682,16,46,14,7,173
E00009683,17,10,17,5,230
E00009684,14,23,20,9,228
E00009685,19,32,15,2,180
E00009686,34,15,24,13,133
E00009687,12,27,22,3,242
E00009688,9,7,21,5,315
E00009689,13,5,10,3,240
E00009690,21,56,22,12,200
E00009691,28,29,12,19,254
E00009692,36,55,27,18,226
E00009693,20,71,11,13,158
E00009694,57,96,44,39,215
E00009695,5,30,14,4,227
E00009696,37,46,22,14,216
E00009697,14,34,16,7,179
E00009698,17,12,9,7,247
E00009699,9,8,11,4,125
E00009700,14,9,9,15,162
E00009701,26,83,20,18,221
E00009702,29,14,21,8,186
E00009703,18,16,8,5,182
E00009705,13,17,11,2,236
E00009706,11,46,6,4,208
E00009707,6,15,27,8,250
E00009708,9,14,1,8,150
E00009709,10,14,17,7,235
E00009710,24,18,13,11,233
E00009711,13,14,12,19,212
E00009712,16,7,4,5,243
E00009713,19,11,13,18,138
E00009714,22,12,12,6,237
E00009716,19,20,13,6,160
E00009717,31,40,16,29,206
E00009757,19,42,16,31,182
E00009758,21,19,22,5,221
E00009759,22,20,16,13,245
E00009760,9,11,10,5,237
E00009761,15,19,18,15,216
E00009762,16,17,7,3,198
E00009763,24,6,11,15,247
E00009764,16,11,14,5,164
E00009765,24,43,11,13,167
E00009766,13,12,13,3,273
E00009767,16,2,22,11,281
E00009768,23,60,26,21,163
E00009769,20,10,9,7,301
E00009770,5,9,3,1,196
E00009771,28,66,18,20,131
E00009772,28,52,16,32,151
E00009773,28,86,22,7,125
E00009774,10,5,8,13,288
E00009775,12,3,17,12,260
E00009776,27,113,39,19,136
E00009777,14,15,8,9,260
E00009778,3,3,14,3,274
E00009779,17,10,12,3,346
E00009780,25,6,7,10,233
E00009781,19,14,14,8,190
E00009782,6,9,10,2,290
E00009783,11,9,6,7,333
E00009784,3,11,8,1,176
E00009786,7,7,6,6,212
E00009787,15,30,13,32,197
E00009788,48,37,12,14,298
E00009789,9,4,8,2,330
E00009790,24,4,7,5,223
E00009791,10,27,10,13,141
E00009792,29,11,15,25,257
E00009793,18,4,12,4,260
E00014221,12,30,24,10,205
E00014222,16,52,26,26,99
E00014242,21,46,21,22,155
E00014243,88,47,22,66,121
E00014244,22,9,27,37,109
E00014247,87,45,47,52,263
E00014248,19,5,11,4,152
E00014249,45,36,17,63,115
E00014250,28,24,14,11,163
E00014251,15,5,6,0,112
E00014252,20,13,20,7,148
E00014254,14,16,16,17,123
E00014255,7,1,5,7,117
E00014256,18,16,15,9,170
E00014257,14,11,5,20,140
E00022626,19,0,13,1,269
E00022627,27,5,16,1,199
E00022631,41,10,27,11,270
E00022632,19,15,10,0,216
E00022633,28,2,18,6,179
E00022634,28,18,10,5,301
E00022635,13,3,4,1,215
E00022637,12,18,4,2,225
E00022638,18,11,11,10,188
E00022640,18,10,8,7,221
E00022641,51,65,11,12,124
E00022642,26,18,18,8,257
E00022643,59,6,16,7,239
E00022644,28,3,8,10,211
E00022645,18,2,7,6,175
E00022646,25,7,19,4,272
E00022647,22,7,13,4,198
E00022648,18,9,3,5,262
E00022649,30,2,4,0,173
E00022650,29,5,6,9,292
E00022651,15,14,11,6,287
E00022653,27,3,11,12,194
E00022654,24,6,16,16,210
E00022655,19,3,17,5,322
E00022656,35,6,15,3,255
E00022669,17,3,9,11,190
E00022670,20,9,7,2,158
E00022671,29,12,3,8,222
E00022673,28,4,14,1,276
E00022674,28,4,13,11,173
E00022676,13,16,16,12,191
E00022677,45,6,14,10,326
E00022678,44,32,16,7,263
E00022680,28,2,11,0,215
E00022681,8,20,9,2,160
E00022684,16,9,6,4,276
E00022685,16,37,11,3,263
E00022686,21,7,13,6,183
E00022687,25,39,14,14,105
E00022688,16,9,20,0,242
E00022689,6,32,8,6,221
E00022690,9,42,10,1,246
E00022691,18,23,6,3,250
E00022692,40,7,7,8,257
E00022693,11,10,16,3,260
E00022694,27,27,12,2,180
E00022695,15,23,21,4,233
E00022696,24,8,15,1,250
E00022697,21,6,3,0,264
E00022698,18,5,9,3,259
E00022699,18,9,17,3,220
E00022700,28,19,6,3,208
E00022701,14,7,22,2,252
E00022702,23,13,12,3,219
E00022703,18,16,11,9,278
E00022709,6,7,1,3,200
E00022710,46,13,12,17,235
E00022711,20,49,23,4,307
E00022712,28,41,10,2,215
E00022713,12,22,7,11,245
E00022715,21,25,9,5,249
E00022716,14,139,30,6,120
E00022717,26,5,20,4,170
E00022719,12,3,8,4,261
E00022720,42,46,28,7,389
E00022721,5,26,9,3,279
E00022722,24,23,14,12,329
E00022723,15,3,10,2,257
E00022824,23,174,42,7,75
E00022831,10,89,26,7,103
E00022833,48,174,30,12,133
E00022835,35,73,13,8,153
E00022836,37,108,31,19,172
E00022839,52,107,35,9,197
E00022840,35,49,16,4,180
E00022841,24,57,10,7,159
E00022842,35,48,20,14,300
E00022843,44,139,26,9,174
E00023072,14,19,8,5,245
E00023077,18,0,6,7,218
E00023149,41,148,39,12,89
E00023151,35,88,22,7,73
E00023152,55,174,35,7,133
E00023153,67,179,24,19,98
E00023189,18,8,24,5,329
E00023190,11,4,9,2,351
E00023193,29,12,6,1,261
E00023196,19,3,5,13,294
E00023197,9,6,9,2,254
E00023198,27,2,13,2,276
E00023199,23,2,10,1,257
E00023200,11,9,4,2,235
E00023201,8,11,14,1,320
E00023202,23,4,10,5,317
E00023203,24,7,12,4,277
E00023204,10,6,7,1,272
E00023205,46,8,8,8,250
E00023206,42,18,13,0,323
E00023207,10,4,19,7,378
E00023208,26,3,13,5,310
E00023215,5,2,2,0,288
E00023223,6,8,15,3,240
E00023225,15,2,11,5,212
E00023226,17,15,11,7,168
E00023229,13,12,12,3,219
E00023230,50,18,18,3,451
E00023305,37,35,9,6,239
E00023306,10,14,15,2,255
E00023307,10,16,5,2,359
E00023309,11,20,7,2,287
E00023310,13,39,14,4,211
E00023311,18,13,14,2,277
E00167267,26,67,29,14,177
E00167268,23,36,19,10,98
E00167269,38,61,20,26,124
E00167270,56,10,10,10,102
E00167271,39,22,14,26,204
E00167272,9,115,20,30,139
E00167273,28,4,12,32,116
E00167274,31,15,11,16,122
E00167275,154,114,58,25,331
E00167276,27,31,21,11,280
E00167277,22,14,10,42,115
E00167278,7,4,15,8,183
E00167279,17,63,18,22,134
E00167280,12,27,19,17,137
E00170900,22,1,8,6,239
E00170901,11,6,5,3,221
E00170902,18,8,16,9,228
E00170917,26,6,12,2,166
E00170918,35,18,15,5,183
E00170919,31,28,6,1,183
E00170948,25,125,24,8,119
E00170949,43,8,8,32,149
E00170951,3,26,15,0,123
E00170953,16,5,7,4,130
E00171049,34,34,15,6,200
E00171051,15,3,5,7,171
E00171052,30,2,2,10,162
E00171054,18,6,1,2,216
E00171058,12,4,10,9,171
E00171060,9,8,6,8,187
E00171069,28,6,11,11,171
E00171071,22,7,13,3,177
E00171072,21,8,14,6,187
E00171074,18,8,12,12,186
E00171075,26,9,11,16,164
E00171077,33,26,20,0,155
E00171079,17,15,9,7,116
E00171082,43,8,12,21,229
E00171083,27,12,14,4,172
E00171085,22,1,5,12,147
E00171086,42,6,6,6,181
E00175088,23,9,8,17,172
E00175089,32,7,4,8,157
E00175101,27,20,17,21,153
