geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00127896,43,39,24,37,59,39,42,15,12
E00127897,10,9,30,42,29,29,42,10,11
E00127898,27,37,30,35,51,38,46,22,16
E00127899,33,33,31,37,50,43,56,9,18
E00127900,24,40,24,23,53,43,64,23,23
E00127901,24,38,15,16,43,47,27,16,18
E00127902,18,27,15,12,40,57,78,30,32
E00127903,38,33,31,40,50,53,52,14,17
E00127904,31,54,33,21,46,39,39,10,28
E00127905,46,47,29,42,53,44,36,11,24
E00127906,43,28,51,48,33,45,34,3,19
E00127907,34,50,37,51,50,38,25,14,15
E00127908,52,38,34,38,41,39,37,19,24
E00127909,19,24,41,32,26,34,29,8,27
E00127910,48,48,36,56,59,59,54,18,44
E00127911,22,37,36,28,51,51,32,9,26
E00127912,51,46,46,51,55,43,47,8,12
E00127913,35,22,19,33,54,34,73,9,23
E00127914,52,50,67,66,75,59,39,15,13
E00127915,32,35,50,40,48,41,41,12,29
E00127916,24,28,26,22,32,67,44,10,22
E00127917,41,49,36,25,52,39,25,11,33
E00127918,36,23,35,31,38,43,33,12,26
E00127921,31,38,31,38,52,39,45,26,30
E00127922,16,13,11,8,32,24,40,12,24
E00127923,33,28,49,45,46,36,39,6,21
E00127924,25,17,23,25,43,44,43,17,23
E00127925,25,24,30,32,36,51,48,3,33
E00127926,22,38,30,31,59,70,62,18,14
E00127927,22,45,22,18,70,39,50,23,25
E00127928,17,41,29,21,58,55,41,12,24
E00127929,23,13,22,25,54,44,48,7,12
E00127930,21,35,14,17,48,43,48,16,22
E00127931,22,12,25,32,38,28,48,12,14
E00127932,31,29,16,15,54,43,65,9,21
E00127933,22,32,16,30,53,54,67,15,29
E00127934,33,47,41,28,58,47,46,10,25
E00127935,27,22,33,37,18,34,53,10,41
E00127936,27,37,51,32,61,49,19,9,5
E00127937,14,28,19,22,34,39,58,21,46
E00127938,33,25,40,34,34,26,15,3,7
E00127939,24,12,20,18,22,31,32,9,25
E00127940,10,24,13,10,42,42,45,18,48
E00127941,56,38,48,34,33,29,19,6,13
E00127942,28,35,56,29,49,31,30,7,11
E00127943,55,40,66,51,39,25,16,3,12
E00127944,23,33,32,19,38,35,18,14,32
E00127945,15,6,35,27,19,27,13,6,15
E00127946,13,9,20,22,21,34,39,16,81
E00127947,25,29,50,58,40,35,40,9,29
E00127948,19,29,23,28,38,34,25,12,49
E00127949,15,21,54,28,39,30,25,8,16
E00127950,30,30,43,38,53,20,46,11,50
E00127951,34,40,41,32,54,25,44,7,14
E00127952,27,53,31,28,42,45,35,13,31
E00127953,49,40,59,47,31,43,33,7,27
E00127954,45,36,60,53,38,27,17,9,22
E00127955,40,41,49,39,48,34,40,15,28
E00127956,76,64,48,57,53,33,32,7,24
E00127957,36,16,47,46,32,36,28,8,17
E00127958,31,40,32,35,49,36,38,9,21
E00127959,27,41,17,26,45,44,55,25,33
E00127960,23,42,30,26,51,43,52,17,22
E00127961,38,38,40,29,51,48,52,18,25
E00127962,59,67,55,39,46,32,28,8,10
E00127963,33,21,46,22,36,22,38,18,23
E00127964,35,20,23,31,36,35,64,25,39
E00127965,25,14,21,27,44,49,58,21,30
E00127966,45,26,38,48,48,47,41,10,16
E00127967,34,31,19,27,44,56,55,19,30
E00127968,18,13,14,18,23,26,50,15,51
E00127969,30,39,45,26,30,39,52,12,17
E00127970,28,23,22,29,35,24,34,11,18
E00127971,51,49,30,49,39,43,39,10,12
E00127972,14,14,11,17,26,26,29,10,4
E00127973,35,59,49,45,41,53,56,15,28
E00127974,30,42,10,28,30,33,51,16,34
E00127975,40,32,37,50,22,47,45,15,30
E00127976,71,41,53,39,36,27,28,8,28
E00127977,66,63,61,51,25,36,18,11,6
E00127978,71,57,79,53,40,42,30,16,18
E00127979,41,59,38,37,66,53,49,5,19
E00127980,19,43,36,24,50,64,59,18,58
E00127981,47,53,56,37,29,36,24,12,23
E00127982,7,20,11,7,32,37,44,21,54
E00127983,34,40,27,38,52,56,61,22,31
E00127984,25,35,32,23,52,57,39,9,8
E00127985,44,36,45,36,45,48,34,15,25
E00127986,58,80,50,45,44,46,24,12,15
E00127987,12,5,17,12,20,37,43,18,25
E00127988,79,70,63,62,44,34,20,5,24
E00127989,100,74,79,85,43,52,21,4,5
E00127990,52,46,53,53,43,38,49,16,20
E00127991,86,59,67,75,59,39,42,18,64
E00127992,35,21,31,38,20,21,25,5,12
E00127993,76,35,75,52,33,26,20,8,9
E00127995,63,33,71,44,29,28,14,6,12
E00127996,7,16,9,11,22,24,20,4,2
E00127997,40,23,48,35,29,18,8,4,4
E00127998,40,26,39,28,22,26,17,8,7
E00127999,28,29,34,35,37,20,14,5,8
E00128000,50,17,70,24,30,19,17,5,18
E00128001,49,32,42,33,38,20,32,7,25
E00128002,44,50,29,39,44,47,40,9,46
E00128003,50,33,42,32,21,32,35,15,55
E00128004,39,29,40,40,22,31,10,3,3
E00128005,30,36,49,40,44,37,36,10,23
E00128006,22,37,54,33,42,51,40,10,32
E00128007,55,39,52,46,46,23,23,8,5
E00128008,80,51,55,50,46,17,21,11,14
E00128009,42,54,26,36,36,32,35,4,33
E00128010,36,57,50,46,46,37,40,9,13
E00128011,32,38,17,20,54,46,47,17,20
E00128012,18,32,17,21,39,43,52,12,18
E00128013,30,22,24,15,20,20,29,23,73
E00128014,39,40,42,41,52,52,39,5,15
E00128015,36,39,44,42,38,39,32,12,24
E00128016,39,26,51,33,34,34,25,7,28
E00128017,36,32,34,39,25,30,28,11,16
E00128018,38,57,38,28,58,35,35,18,21
E00128019,39,33,41,43,47,40,39,11,27
E00128020,62,62,51,55,51,36,20,5,8
E00128021,90,60,55,48,41,24,20,5,13
E00128022,41,37,36,36,33,34,22,13,24
E00128023,49,70,40,50,48,32,33,11,6
E00128024,112,55,62,81,42,33,14,4,15
E00128025,73,53,61,51,29,27,23,10,24
E00128026,43,40,57,48,30,33,26,9,41
E00128027,30,54,32,51,36,35,30,20,39
E00128028,49,42,44,39,43,30,34,16,43
E00128029,77,66,78,78,77,57,34,16,30
E00128030,81,54,68,70,37,29,28,9,15
E00128031,38,22,37,32,29,13,12,13,29
E00128032,38,31,30,43,35,33,29,17,22
E00128033,36,11,27,47,20,30,21,12,38
E00128034,78,75,84,72,47,36,22,3,19
E00128035,22,30,31,29,35,41,35,11,19
E00128036,18,24,35,22,27,26,51,13,14
E00128037,49,48,65,45,48,44,33,7,14
E00128038,67,57,64,43,32,41,10,13,7
E00128039,16,15,16,6,31,24,18,4,8
E00128040,42,25,52,65,40,37,23,4,8
E00128041,38,34,45,37,55,33,15,9,11
E00128042,28,34,30,28,52,24,32,5,9
E00128043,13,14,19,24,25,47,49,12,24
E00128044,54,39,43,41,42,44,24,7,17
E00128045,48,59,57,43,48,34,25,10,20
E00128046,28,30,56,50,55,44,42,12,14
E00128047,36,38,35,36,31,33,30,9,11
E00128048,63,43,53,56,56,38,42,8,7
E00128049,73,76,40,74,103,52,25,2,3
E00128050,22,29,33,36,38,26,41,6,20
E00128051,21,27,27,26,35,44,23,17,21
E00128052,26,22,38,24,33,39,32,21,44
E00128053,57,65,96,64,60,35,27,9,24
E00128054,55,27,38,44,17,19,13,8,9
E00128055,67,55,89,60,32,30,17,6,8
E00128056,110,106,110,76,65,45,10,11,10
E00128057,93,72,106,68,40,40,45,8,12
E00128058,77,40,59,64,27,28,16,9,9
E00128059,85,56,73,61,40,43,22,10,10
E00128060,121,75,86,68,56,36,18,17,11
E00128061,36,20,38,43,24,24,42,8,21
E00128062,59,24,49,45,44,37,29,11,25
E00128492,14,28,16,16,41,28,23,11,15
E00128503,26,20,20,23,28,47,95,32,25
E00128504,64,29,18,51,49,31,38,14,21
E00128505,29,26,15,32,32,37,29,18,13
E00128506,9,7,11,9,17,17,23,6,6
E00128507,60,114,16,35,132,66,30,15,12
E00128509,45,49,33,54,65,48,28,9,18
E00128510,24,43,43,33,54,51,52,9,15
E00128511,22,22,15,27,35,29,11,9,20
E00128512,21,43,15,15,48,64,40,16,28
E00128513,19,18,15,20,32,34,39,14,18
E00128517,22,34,33,26,51,32,44,7,15
E00128518,25,28,37,42,36,47,18,15,72
E00128519,23,32,22,32,47,45,41,11,15
E00128520,29,21,28,17,36,29,47,10,33
E00128521,19,24,16,17,38,42,26,14,18
E00128556,25,25,42,32,40,47,46,14,71
E00128557,25,26,27,28,27,39,45,9,40
E00128558,25,11,32,23,24,29,34,16,26
E00128559,21,27,26,30,23,26,22,4,21
E00128560,41,45,19,35,38,34,46,16,31
E00128561,57,62,37,47,44,35,32,5,11
E00128562,18,27,26,23,36,37,53,21,36
E00128563,30,38,30,27,43,33,45,12,34
E00128564,21,28,14,21,31,42,59,15,35
E00128565,33,33,24,30,32,55,47,8,13
E00128566,27,31,17,43,35,31,32,8,14
E00128567,19,47,27,27,56,48,32,11,16
E00128570,43,51,29,30,76,79,85,43,44
E00128571,29,28,28,36,33,41,61,19,48
E00128572,34,70,27,21,67,74,70,24,20
E00128573,17,30,15,24,41,41,73,16,21
E00128574,29,35,17,31,36,33,60,25,53
E00128576,42,50,61,55,53,55,40,11,30
E00128577,24,26,13,32,32,30,61,31,42
E00128578,15,22,20,16,38,28,49,19,38
E00128579,34,40,15,23,59,39,28,25,40
E00128580,26,19,45,28,41,33,39,9,41
E00128581,43,31,31,51,41,36,26,7,20
E00128582,20,44,13,20,48,48,65,20,44
E00128583,41,34,48,46,56,41,33,12,61
E00128584,25,13,20,24,25,14,42,14,54
E00128585,30,33,18,29,21,22,38,13,47
E00128586,21,31,26,27,34,49,45,19,24
E00128587,68,56,45,64,54,33,25,7,17
E00128597,25,42,41,44,53,27,37,9,25
E00128598,35,45,29,36,51,55,54,16,25
E00128599,15,16,28,19,45,40,29,11,33
E00128600,27,35,37,28,52,36,22,15,35
E00128601,40,35,53,42,59,35,34,10,12
E00128602,41,41,33,48,55,39,31,8,19
E00128603,38,67,34,42,61,47,37,16,18
E00128604,35,34,43,55,43,29,29,15,20
E00128605,31,19,14,29,44,30,38,12,21
E00128606,44,32,79,53,66,53,22,5,13
E00128607,31,39,17,15,54,39,59,17,39
E00128608,30,46,30,33,41,25,32,9,21
E00128609,46,26,54,35,43,23,32,6,19
E00128610,28,48,16,18,62,47,57,10,22
E00128611,29,23,18,25,45,31,54,10,15
E00128612,25,40,13,19,51,39,60,14,42
E00128613,15,33,19,29,41,49,59,16,26
E00128614,36,42,18,21,57,43,45,10,23
E00128615,32,28,19,30,44,38,40,10,28
E00128621,24,40,19,16,38,38,35,9,32
E00128622,41,30,19,45,45,45,39,16,21
E00128623,27,36,22,23,62,58,32,16,20
E00128624,32,38,23,29,62,32,50,17,16
E00128625,39,42,27,33,49,33,31,14,7
E00128626,30,38,36,24,51,26,19,9,24
E00128627,10,21,19,19,11,18,21,9,48
E00128628,34,40,29,26,50,54,53,12,35
E00128629,46,34,30,40,37,29,25,10,42
E00128630,25,72,24,18,63,53,49,15,26
E00128631,37,50,19,34,50,48,59,19,30
E00128632,26,36,31,29,58,33,35,12,28
E00128633,22,35,24,32,41,34,48,15,25
E00128634,35,33,19,27,43,41,39,23,34
E00128635,26,29,25,15,23,10,28,17,65
E00128636,41,58,33,53,68,46,33,9,17
E00128637,30,25,43,39,34,40,19,14,14
E00128638,45,58,29,47,65,48,38,13,19
E00128639,40,54,31,37,68,45,39,12,28
E00128640,53,63,45,51,52,44,28,15,18
E00128641,38,23,41,45,46,32,32,9,15
E00128642,53,31,56,63,57,28,19,5,8
E00128643,45,23,61,36,39,29,29,7,20
E00128644,28,23,40,26,33,23,17,10,12
E00128645,30,38,23,24,59,52,39,21,46
E00128646,12,11,21,21,27,41,28,7,14
E00128647,35,47,15,31,60,54,55,21,19
E00128648,30,22,18,14,43,50,38,14,24
E00128649,28,38,22,15,53,67,48,21,53
E00128650,34,35,22,32,51,56,49,20,48
E00128651,13,33,17,21,40,28,51,26,42
E00128652,20,20,31,17,48,70,120,37,47
E00128653,20,12,8,18,23,33,76,18,32
E00128654,16,16,15,19,36,61,41,14,31
E00128655,34,43,21,27,60,58,28,14,14
E00128656,35,37,18,28,47,44,39,6,12
E00128657,24,30,18,15,43,39,38,20,20
E00128658,31,39,16,22,51,57,39,15,52
E00128659,4,8,10,7,13,21,29,15,70
E00128660,19,18,28,20,35,30,37,13,28
E00128661,33,36,16,22,49,27,39,14,23
E00128662,19,18,9,15,20,18,46,27,55
E00128663,22,30,37,19,45,41,40,16,31
E00128664,10,13,6,7,11,17,26,5,10
E00128665,19,40,5,15,44,30,18,3,5
E00128667,28,42,24,22,49,38,27,15,35
E00128678,40,30,18,37,63,42,38,16,32
E00128679,30,31,14,22,60,57,56,19,32
E00128680,37,30,34,42,59,42,43,16,27
E00140441,15,14,23,17,31,44,44,12,13
E00140442,40,41,29,30,55,64,61,24,87
E00171905,16,17,19,12,23,25,23,6,10
E00171906,28,31,45,32,27,17,25,4,17
E00171907,70,60,46,80,79,22,15,2,2
E00171908,32,18,32,39,45,26,45,16,26
E00171909,61,41,24,82,58,23,15,3,16
E00171910,56,47,50,39,29,10,12,3,6
E00171913,51,60,25,53,61,38,27,2,1
E00171914,46,32,31,43,53,24,17,0,0
E00171915,63,65,36,72,83,43,17,7,6
E00171916,73,73,74,58,28,21,21,7,11
E00171918,28,16,35,24,27,27,10,4,5
E00172551,51,55,42,37,60,51,32,17,27
E00172552,61,75,59,47,73,49,28,6,1
E00172553,27,38,26,39,54,73,82,16,46
E00174074,63,90,24,48,96,61,23,4,2
E00174075,11,19,7,15,25,28,19,7,10
E00174076,54,56,26,37,74,51,21,15,23
E00174077,59,60,18,28,96,34,13,4,3
E00174078,38,58,23,38,71,17,20,7,8
E00174079,28,35,25,39,58,28,26,7,3
E00174081,71,67,105,103,135,48,20,5,2
E00174082,41,41,26,36,51,51,54,19,30
