geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00164073,120,0,4,5,1
E00164074,128,0,22,4,0
E00164097,132,0,13,3,1
E00164098,72,1,7,49,5
E00164099,120,0,3,4,0
E00164100,126,1,6,2,0
E00164101,116,0,5,2,0
E00164102,118,0,1,3,0
E00164103,112,0,6,11,1
E00164104,111,0,3,7,1
E00164105,101,0,13,3,0
E00164106,113,1,8,3,0
E00164107,117,2,7,4,2
E00164108,75,1,8,35,1
E00164109,92,0,27,27,1
E00164110,44,4,11,71,0
E00164111,108,0,2,30,0
E00164112,64,3,7,23,1
E00164114,112,2,3,2,0
E00164115,95,3,9,1,0
E00164116,87,2,9,2,0
E00164117,86,5,19,0,0
E00164118,93,2,11,2,1
E00164119,79,2,10,0,0
E00164385,95,1,16,2,0
E00164392,28,6,31,92,1
E00164393,65,1,50,21,1
E00164395,112,0,4,1,0
E00164402,86,1,18,9,0
E00164403,35,9,40,41,0
E00164404,127,0,4,22,0
E00164405,81,1,29,20,0
E00164406,61,0,13,37,0
E00164407,150,1,7,4,0
E00164410,142,2,40,12,3
E00164412,34,3,9,82,0
E00164414,175,3,28,4,0
E00164415,47,6,18,49,1
E00164416,94,4,27,98,0
E00164417,25,1,6,93,0
E00164418,76,1,10,56,0
E00164419,37,3,5,74,0
E00164420,76,0,7,28,2
E00164421,29,3,5,95,0
E00164422,29,8,11,69,0
E00164423,98,1,2,21,0
E00164424,79,4,7,32,0
E00164425,158,0,11,6,0
E00164426,90,1,7,5,0
E00164427,15,2,12,98,0
E00164428,17,2,6,104,0
E00164429,29,2,21,107,0
E00164430,59,6,8,72,0
E00164431,35,2,14,55,0
E00164432,56,1,8,74,0
E00164434,54,2,63,8,0
E00164435,114,4,33,44,2
E00164436,61,0,47,15,0
E00164437,43,0,55,18,2
E00164438,110,1,5,1,0
E00164439,70,4,73,33,0
E00164440,104,0,21,6,0
E00164441,109,3,12,2,0
E00164442,45,2,31,71,1
E00164443,90,2,41,16,0
E00164444,56,0,60,23,0
E00164445,66,3,38,22,0
E00164446,108,0,6,0,0
E00164447,67,3,27,42,2
E00164448,93,0,32,4,0
E00164449,118,0,8,2,0
E00164450,127,5,63,28,0
E00164451,74,2,58,86,2
E00164479,113,0,12,2,1
E00164480,82,2,30,21,1
E00164481,121,0,2,1,0
E00164482,107,0,38,1,0
E00164483,126,0,5,0,0
E00164484,121,1,4,1,0
E00164485,135,1,3,1,0
E00164486,75,4,14,36,0
E00164487,131,1,5,18,0
E00164488,118,0,16,5,0
E00164489,114,0,42,18,0
E00164490,43,6,10,44,0
E00164491,130,4,19,7,3
E00164492,128,0,4,1,0
E00164493,75,0,22,20,1
E00164494,127,0,1,1,0
E00164495,93,0,41,1,1
E00164496,86,1,11,15,0
E00164522,119,2,22,3,1
E00164523,112,0,6,1,1
E00164524,61,1,35,6,0
E00164525,55,3,34,34,0
E00164526,77,1,24,20,0
E00164527,103,1,6,4,0
E00164528,116,1,10,6,0
E00164529,130,1,2,2,0
E00164530,28,1,14,96,0
E00164531,6,2,4,92,1
E00164532,106,1,6,3,0
E00164533,106,0,10,2,0
E00164534,46,3,27,57,0
E00164535,65,2,19,67,0
E00164536,101,0,5,1,0
E00164537,101,4,5,33,0
E00164538,100,0,5,2,0
E00164540,103,0,8,2,0
E00164541,67,0,7,70,1
E00164548,81,2,10,22,0
E00164549,97,0,17,1,0
E00164550,84,1,15,10,1
E00164551,68,3,18,31,0
E00164587,120,0,4,2,0
E00164588,120,0,7,21,0
E00164589,134,1,5,1,0
E00164590,124,2,17,1,0
E00164591,92,1,21,29,0
E00164592,117,1,17,3,0
E00164593,110,0,3,1,0
E00164594,117,2,6,0,0
E00164595,64,2,13,33,3
E00164596,127,1,5,1,0
E00164597,95,0,13,2,0
E00164598,122,2,32,3,1
E00164599,33,3,13,68,0
E00164600,127,1,4,1,0
E00164601,116,1,8,0,0
E00164602,69,0,42,18,1
E00164603,96,1,16,1,1
E00164604,73,3,10,36,0
E00165022,82,1,11,3,0
E00165216,87,12,18,6,0
E00171584,28,0,9,24,0
E00171586,93,1,5,7,0
E00171587,114,1,15,3,0
E00171588,27,0,51,9,0
E00171589,71,0,16,3,0
E00171590,28,1,42,6,9
E00171591,99,1,6,66,5
E00171592,89,0,17,10,0
E00171593,98,1,14,20,0
E00171594,113,0,15,9,0
E00171595,118,0,10,2,0
E00172215,64,5,21,3,1
E00172216,102,0,4,1,0
E00172217,44,0,45,2,1
E00172218,91,0,15,0,0
E00172219,100,0,13,2,1
E00172220,63,0,33,9,7
E00172221,86,0,10,1,1
E00172222,41,3,10,0,2
E00172223,84,0,19,8,7
E00172224,112,1,6,1,0
E00172225,107,1,6,2,0
E00172226,117,0,10,0,0
E00172227,72,0,7,14,8
E00172228,72,0,8,3,23
E00172229,81,0,20,3,1
E00172230,112,1,11,2,0
E00172231,113,0,28,2,0
E00172232,118,0,7,3,0
