geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00006806,92,23,75,81,44,25,23,6,7
E00006807,79,50,79,75,70,38,22,16,17
E00006808,75,80,105,95,57,54,22,9,22
E00006809,76,66,72,62,72,36,17,8,9
E00006810,70,79,121,102,79,68,36,16,23
E00006811,41,52,65,51,46,43,16,7,15
E00006812,63,63,113,79,49,55,36,13,18
E00006813,60,87,119,63,60,80,37,6,20
E00006814,60,80,111,65,81,67,49,15,7
E00006815,48,90,26,39,47,31,9,6,7
E00006816,83,71,117,98,76,60,34,13,9
E00006817,46,33,83,71,53,47,21,9,6
E00006818,67,55,62,80,64,42,32,10,19
E00006819,58,68,88,70,64,54,28,12,13
E00011974,85,48,67,98,57,26,24,7,12
E00011976,98,52,86,65,41,18,17,6,12
E00011980,60,80,91,76,74,60,32,8,20
E00011982,84,56,90,73,49,56,29,8,19
E00011983,53,72,95,71,51,66,52,25,31
E00012176,22,13,19,25,19,22,43,8,21
E00012178,30,28,56,52,35,36,32,13,25
E00012180,49,40,46,67,38,33,21,7,23
E00012182,49,33,71,60,59,38,19,10,19
E00012186,72,44,57,71,56,36,17,7,21
E00012187,71,12,69,105,50,30,26,5,10
E00012189,61,31,73,95,50,40,29,6,10
E00012193,59,36,98,72,63,33,20,4,16
E00012195,33,23,68,70,45,36,27,6,10
E00012196,66,44,89,73,62,43,28,5,16
E00012197,54,13,66,76,41,32,17,10,7
E00012199,40,24,85,101,63,29,19,5,11
E00012200,81,25,67,102,43,42,29,7,8
E00012201,64,39,62,82,44,36,33,13,21
E00012384,85,67,50,47,48,36,17,5,8
E00012385,109,56,63,79,36,26,18,6,9
E00012386,70,62,108,56,75,57,28,18,13
E00012387,82,101,50,58,74,31,17,9,12
E00012390,40,55,58,60,46,33,29,14,17
E00012391,73,70,74,61,57,36,18,8,11
E00012392,19,6,16,36,37,30,25,6,9
E00012393,87,51,59,76,59,53,25,11,16
E00012394,70,75,45,67,73,32,23,11,17
E00012396,81,58,67,76,58,46,25,13,14
E00012397,69,63,67,81,59,40,31,14,16
E00012398,58,69,48,60,51,45,35,11,17
E00012399,56,61,43,61,47,51,21,4,13
E00012400,63,51,102,73,63,38,20,16,16
E00012401,54,79,59,62,67,59,20,10,23
E00012402,77,57,68,70,67,41,34,12,13
E00012403,71,39,60,81,59,36,25,6,10
E00012404,60,74,78,71,60,48,37,9,27
E00012405,73,55,75,80,63,40,27,9,18
E00012406,66,79,87,69,57,43,32,7,16
E00012407,54,32,48,66,50,34,22,8,9
E00012408,60,84,61,55,80,47,20,7,17
E00012409,65,68,80,77,61,40,32,14,20
E00012410,73,57,82,84,64,42,23,10,13
E00012411,94,76,75,83,80,39,32,10,19
E00012412,61,67,44,58,43,26,17,6,18
E00012413,44,29,57,56,45,41,36,7,27
E00012414,85,69,60,69,56,35,17,4,8
E00012415,61,44,81,64,50,59,30,9,18
E00012416,64,48,60,61,35,52,27,10,16
E00012417,54,71,54,58,55,33,20,11,15
E00012418,72,42,52,84,39,51,26,10,13
E00012419,79,61,54,67,53,29,18,8,5
E00012472,53,44,67,67,45,42,23,5,16
E00012474,52,56,64,62,42,46,31,17,14
E00012475,87,53,87,94,50,31,20,5,9
E00012476,77,54,59,57,52,26,16,17,14
E00012477,47,53,85,80,46,43,20,11,20
E00012478,53,59,71,57,46,39,28,14,10
E00012479,48,37,39,60,27,24,23,7,14
E00012713,53,38,37,57,47,37,27,12,15
E00012714,82,59,58,85,58,55,37,8,21
E00012715,53,35,51,60,66,38,23,14,26
E00012726,58,33,55,59,47,34,29,12,18
E00012727,68,41,83,73,35,51,31,11,11
E00012728,46,43,55,56,49,60,40,18,24
E00012729,38,38,84,67,58,57,33,10,28
E00012730,34,21,40,47,23,21,29,10,13
E00012731,66,35,51,73,58,47,21,4,9
E00012732,57,23,83,99,49,39,26,5,10
E00012733,77,36,70,70,36,20,12,6,16
E00012734,40,35,41,47,38,26,21,11,32
E00012735,43,43,56,51,51,46,30,10,17
E00012858,34,46,82,67,58,37,37,15,37
E00012859,78,74,78,55,58,33,16,12,11
E00012860,41,57,93,47,53,43,19,10,14
E00012861,38,28,89,54,47,18,25,4,14
E00012862,39,48,72,65,60,46,49,17,11
E00012863,34,36,94,53,43,44,39,18,33
E00012864,48,62,94,77,62,59,25,11,15
E00012865,56,59,82,40,42,37,28,4,15
E00012866,65,40,92,55,37,38,23,17,20
E00012867,58,33,81,73,48,27,29,14,18
E00012868,50,89,93,69,64,43,28,9,12
E00012869,97,52,71,78,49,44,19,12,12
E00012870,42,33,43,37,39,51,23,7,24
E00012871,64,60,59,38,51,32,28,2,10
E00012872,53,38,93,69,54,43,22,18,26
E00012873,75,52,54,51,57,33,24,11,18
E00012874,46,70,52,43,55,44,28,7,14
E00012875,55,47,58,60,39,36,11,7,9
E00012876,73,47,71,62,69,42,28,15,19
E00012877,67,65,119,88,71,63,39,21,26
E00012878,50,13,68,56,14,2,1,0,0
E00012879,65,37,71,70,39,39,34,10,12
E00012880,47,62,76,56,58,45,21,11,4
E00012881,40,72,72,58,72,53,52,25,29
E00012882,46,38,85,61,47,55,28,14,30
E00012883,82,40,73,73,54,25,15,10,9
E00012884,69,41,83,72,52,35,19,9,24
E00012885,75,52,104,85,49,45,28,7,13
E00012886,59,40,113,85,37,58,30,15,15
E00012887,45,55,84,83,50,48,30,12,20
E00012888,54,60,92,73,56,56,49,14,18
E00012891,62,52,92,83,57,37,27,7,14
E00012892,55,72,45,61,66,37,30,17,11
E00012903,40,33,53,44,32,22,26,4,14
E00012904,44,43,43,46,44,30,26,15,19
E00012905,56,50,65,72,58,34,23,11,20
E00012906,58,37,42,76,53,42,31,8,15
E00012907,60,72,64,64,54,43,39,17,24
E00012908,65,36,73,79,54,45,30,8,21
E00012909,42,32,37,40,41,32,27,17,38
E00012910,72,70,89,89,62,51,27,12,17
E00012911,50,37,41,47,41,35,32,17,18
E00012912,48,29,51,48,34,34,30,19,29
E00012914,40,33,54,45,48,30,33,12,27
E00012916,36,58,62,60,66,57,35,14,13
E00012918,52,57,43,52,52,49,18,9,31
E00012919,42,30,55,70,63,34,29,4,15
E00013024,52,34,106,68,55,42,24,7,21
E00013025,55,83,96,68,54,74,26,16,21
E00013026,40,54,93,80,54,69,54,22,26
E00013027,59,38,55,79,52,30,18,10,19
E00013028,52,46,100,62,57,64,31,7,12
E00013029,39,41,103,77,46,43,28,13,20
E00013030,52,14,60,76,42,14,15,7,9
E00013031,45,38,68,71,38,53,33,16,17
E00013032,41,42,34,41,34,33,39,14,15
E00013033,60,49,58,70,57,40,30,7,12
E00013034,94,63,57,90,51,35,29,9,20
E00013035,52,55,78,90,37,32,26,10,17
E00013036,45,42,70,77,45,35,31,10,31
E00013037,54,55,66,59,54,39,32,14,15
E00013038,35,16,37,48,19,29,48,12,43
E00013039,47,55,80,73,44,58,41,12,24
E00013040,80,38,59,73,40,20,12,4,4
E00013041,63,57,74,79,71,48,34,11,16
E00013042,45,50,105,71,67,61,43,5,29
E00013043,45,62,80,61,54,45,21,10,18
E00013044,52,56,82,86,57,60,36,9,16
E00013045,72,57,96,96,56,59,37,8,28
E00013046,67,63,63,50,39,51,17,5,11
E00013047,51,55,108,66,54,56,28,11,27
E00013048,36,52,78,55,59,57,31,17,56
E00013049,57,63,123,77,65,49,33,14,42
E00013050,43,40,92,69,49,44,49,11,21
E00013051,75,50,52,74,57,25,22,6,15
E00013052,65,30,69,82,53,39,30,7,9
E00013053,73,60,67,76,47,47,35,10,12
E00013054,34,33,65,54,32,32,33,19,49
E00013055,57,68,85,68,65,49,29,11,15
E00013056,51,54,60,58,44,46,36,10,14
E00013057,81,45,59,58,47,29,13,5,10
E00013058,69,52,52,66,48,26,16,7,12
E00013059,36,42,88,75,52,43,42,11,21
E00013060,31,46,52,57,39,36,18,10,17
E00013061,57,56,96,95,53,49,19,7,8
E00013062,34,47,112,50,38,70,38,23,31
E00013063,27,51,64,70,60,52,50,18,20
E00013064,46,34,58,56,32,23,25,12,15
E00013065,62,53,79,66,55,45,37,7,18
E00013066,59,55,74,69,43,50,16,10,11
E00013067,35,43,97,74,58,44,42,25,25
E00013068,52,22,57,70,40,31,35,12,15
E00013069,58,26,79,96,33,21,13,6,12
E00013070,44,60,100,74,61,72,55,19,23
E00013071,87,62,121,108,66,27,34,17,22
E00013072,86,47,66,103,62,16,12,2,6
E00013073,75,64,51,60,56,30,30,10,17
E00013074,45,46,83,69,50,53,29,14,16
E00013075,54,4,51,74,34,14,6,2,1
E00013076,80,91,70,87,70,54,20,12,11
E00013077,56,91,110,96,70,65,41,11,17
E00013078,42,62,45,56,43,40,23,5,20
E00013079,54,66,82,51,72,58,27,24,19
E00013080,32,34,86,45,44,57,43,18,25
E00013081,48,60,105,61,54,71,35,12,12
E00013082,40,56,51,54,57,35,38,12,22
E00013083,46,40,95,67,41,46,46,17,24
E00013084,41,27,53,39,36,29,14,8,4
E00013085,48,47,65,59,45,65,40,16,28
E00013086,67,43,55,54,43,37,15,7,13
E00013087,44,51,48,38,37,31,17,6,10
E00013088,84,74,101,91,59,44,43,8,26
E00013089,35,43,34,41,33,26,34,10,16
E00013090,48,53,59,72,65,34,20,12,16
E00013091,53,54,49,51,54,33,25,6,10
E00013092,68,60,55,61,68,38,25,12,26
E00013093,43,61,60,30,69,63,34,14,29
E00013094,51,46,87,72,62,72,33,20,26
E00013095,62,55,73,58,70,50,30,14,18
E00013096,124,65,65,74,60,38,20,3,14
E00013097,90,80,61,76,65,34,24,6,6
E00013098,45,49,58,54,49,40,47,8,15
E00013099,53,48,90,61,46,55,33,16,9
E00013100,48,53,68,74,54,45,28,6,16
E00013101,72,51,65,54,49,36,21,8,22
E00013102,87,75,72,61,63,41,19,11,13
E00013103,47,75,77,49,72,48,29,18,23
E00013104,41,55,77,41,58,68,32,15,20
E00013105,49,42,66,75,37,51,32,6,8
E00013106,63,48,71,75,38,40,36,12,24
E00013107,43,64,80,68,68,59,50,17,39
E00013108,62,42,111,93,41,48,24,12,14
E00013109,46,47,81,57,46,52,25,13,15
E00013110,61,62,73,53,45,54,18,17,15
E00013111,74,75,127,92,65,75,35,13,17
E00013112,54,45,39,49,42,19,15,6,10
E00013113,69,67,95,57,51,64,32,18,20
E00013114,64,30,54,42,50,30,16,8,12
E00013115,39,58,49,39,50,35,23,8,20
E00013116,49,41,63,97,53,27,25,9,12
E00013117,66,43,106,97,52,41,21,5,8
E00013118,44,39,113,85,48,45,32,12,17
E00013119,39,43,121,89,34,39,23,16,21
E00013120,53,36,113,95,46,33,23,11,19
E00013121,48,42,67,71,53,59,28,12,31
E00013123,40,36,99,84,44,49,40,18,22
E00013124,52,44,82,89,62,42,34,15,22
E00013126,46,39,52,45,45,33,21,7,14
E00013127,50,44,129,105,51,37,42,10,21
E00013128,55,30,78,72,41,27,13,5,9
E00013129,61,31,105,77,42,37,17,10,26
E00013130,91,47,113,133,54,22,25,5,21
E00013131,47,42,132,91,44,58,33,24,24
E00013133,44,33,131,74,50,28,16,9,2
E00013134,34,31,60,56,32,33,26,18,15
E00013135,60,24,135,84,30,25,17,3,7
E00013136,69,26,114,129,55,33,32,4,15
E00013137,60,39,151,108,49,26,22,6,15
E00013138,64,11,128,129,28,4,3,2,3
E00013140,39,32,83,77,51,35,26,7,11
E00013141,23,29,52,37,25,39,40,23,35
E00013144,53,37,86,77,54,21,27,16,26
E00013145,80,46,138,136,42,29,25,5,10
E00013146,33,31,55,31,33,27,25,15,26
E00013147,26,40,105,81,26,41,24,17,15
E00013148,30,31,42,63,37,35,21,2,8
E00013149,58,22,73,100,35,19,4,2,3
E00013150,90,36,50,111,51,13,9,3,2
E00013151,34,40,133,77,40,34,15,9,14
E00013152,39,64,94,60,50,57,46,18,22
E00013153,57,47,59,57,53,39,36,15,25
E00013154,72,47,104,113,56,43,28,15,13
E00013155,61,53,52,43,54,39,18,6,14
E00013156,46,33,71,79,53,31,44,12,6
E00013157,60,48,81,61,57,43,34,18,17
E00013158,52,49,99,53,59,38,27,14,20
E00013159,54,48,67,99,47,54,17,7,7
E00013160,76,71,41,83,70,38,13,3,6
E00013161,73,47,61,70,50,45,29,9,10
E00013162,65,55,68,67,62,37,18,4,5
E00013163,61,48,103,108,50,34,24,11,18
E00013164,45,27,85,60,29,30,19,11,28
E00013166,60,64,88,80,52,52,45,13,14
E00013167,46,77,89,74,67,54,30,9,19
E00013168,23,50,82,51,57,51,32,8,14
E00013169,46,57,99,61,55,70,37,7,25
E00013170,63,60,55,56,42,37,9,8,25
E00013171,108,49,125,147,69,47,35,9,19
E00013172,91,63,79,83,65,33,20,12,8
E00013174,69,34,52,47,41,25,22,7,3
E00013175,64,43,107,101,52,24,21,3,2
E00013176,100,56,133,119,55,63,26,8,13
E00013177,52,54,44,62,49,23,21,10,10
E00013178,50,25,80,86,39,30,15,7,12
E00013179,58,56,86,70,57,53,25,5,19
E00013180,67,84,103,75,51,64,36,15,20
E00013181,66,25,142,80,44,40,11,17,23
E00013182,36,40,60,58,44,18,19,8,18
E00013184,47,38,57,45,49,54,35,9,26
E00013192,34,63,72,52,55,67,34,18,26
E00013193,49,27,68,72,58,40,38,10,15
E00013195,49,32,48,42,46,46,22,10,23
E00013196,37,67,59,68,59,46,23,9,27
E00013197,55,39,77,80,43,38,30,9,18
E00013198,55,42,79,74,54,56,35,15,25
E00013200,53,37,34,52,63,42,20,7,19
E00013201,41,61,36,37,57,64,33,11,26
E00013202,55,29,58,85,51,33,38,9,10
E00013203,61,64,40,60,69,43,36,9,29
E00013206,40,56,48,55,58,44,46,14,20
E00013214,59,38,62,63,46,39,19,7,18
E00013215,41,49,112,73,50,62,38,11,19
E00013216,65,41,93,91,58,35,34,15,60
E00013217,67,52,101,78,56,45,31,14,15
E00013218,52,44,113,76,60,46,36,6,11
E00013219,79,31,79,104,59,34,31,7,10
E00013220,57,42,105,89,51,66,44,15,23
E00013221,38,38,31,48,36,19,32,21,34
E00013222,54,42,118,99,63,54,34,26,20
E00013223,48,58,95,70,48,43,24,11,18
E00013224,38,58,108,57,60,66,41,18,24
E00013225,54,39,96,74,48,38,38,9,19
E00013226,53,65,125,96,60,59,42,13,25
E00013227,46,44,39,38,29,29,43,21,25
E00013228,59,53,102,73,40,40,26,15,24
E00013229,62,85,213,93,61,52,32,13,15
E00013230,61,39,92,92,54,47,37,14,26
E00013231,51,31,155,86,59,47,38,14,12
E00013232,35,45,78,67,52,37,37,14,34
E00013233,32,40,91,43,48,44,24,18,16
E00013234,41,47,118,74,61,47,20,10,17
E00013235,57,45,113,89,49,78,39,27,32
E00013236,31,38,134,71,69,52,43,17,18
E00013237,41,47,105,78,58,49,34,19,34
E00013238,55,32,105,80,64,49,33,14,21
E00013239,50,35,59,66,39,19,19,4,8
E00013241,70,38,117,113,58,33,27,12,41
E00013284,30,44,72,68,62,46,43,24,28
E00013289,44,36,72,86,53,41,29,15,28
E00013290,46,23,48,88,29,28,12,6,28
E00013309,30,64,64,49,62,60,58,21,36
E00019314,33,37,41,32,46,47,22,6,10
E00019315,42,41,67,61,47,39,28,11,11
E00019316,43,31,53,63,47,35,36,12,22
E00019317,58,55,47,59,43,36,18,3,13
E00019656,60,35,51,56,62,33,23,9,14
E00019659,25,26,28,41,62,28,31,13,22
E00019677,44,43,51,59,53,40,37,16,23
E00019678,38,29,35,44,42,44,26,5,13
E00019679,54,44,42,41,79,46,40,10,30
E00019680,37,54,35,53,67,42,33,16,13
E00019681,36,27,54,56,44,38,56,18,67
E00019682,58,56,51,63,57,41,30,10,24
E00019683,47,31,35,66,42,49,22,8,27
E00019684,35,42,31,51,53,33,30,9,31
E00166036,39,17,98,109,28,18,6,6,8
E00166037,28,10,62,44,16,15,8,3,8
E00168199,112,24,57,132,39,14,6,1,3
E00168850,68,55,82,89,52,46,30,10,15
E00168852,64,35,83,101,39,19,12,3,5
E00168853,96,72,46,95,50,24,9,4,1
E00168855,113,15,60,65,30,12,7,1,2
E00168861,10,8,34,29,17,9,8,2,1
E00168872,80,21,93,166,38,22,8,3,3
E00168875,185,24,231,336,62,10,4,3,3
E00168886,81,38,115,108,54,28,17,5,10
E00176466,65,64,129,86,61,32,19,4,5
E00176467,115,84,91,97,52,26,13,1,6
