geocode,all
E00066409,37.45
E00066410,107.12
E00066411,96.64
E00066412,22.77
E00066414,109.32
E00066415,102.42
E00066416,33.64
E00066417,84.29
E00066418,45.43
E00066419,11.35
E00066420,5.31
E00066421,7.89
E00066422,40.93
E00066423,41.53
E00066424,120.33
E00066425,27.6
E00066426,58.15
E00066427,89.92
E00066428,117.8
E00066429,22.57
E00066430,46.25
E00066431,82.89
E00066432,78.76
E00066433,14.82
E00066434,39.38
E00066435,61.8
E00066436,124.47
E00066437,65.66
E00066471,0.52
E00066472,8.37
E00066473,79.19
E00066474,1.99
E00066475,58.36
E00066476,35.92
E00066477,41.29
E00066478,57.14
E00066479,54.55
E00066480,30.57
E00066481,7.38
E00066482,53.81
E00066483,23.82
E00066484,31.67
E00066485,3.68
E00066486,0.73
E00066487,40.76
E00066488,21.13
E00066489,26.34
E00066490,4.65
E00066491,43.14
E00066492,43.14
E00066493,15.69
E00066494,41.07
E00066495,29.91
E00066496,0.63
E00066497,56.1
E00066498,32.94
E00066499,21.22
E00066500,14.93
E00066501,26.86
E00066502,41.38
E00066503,45.24
E00066504,9.5
E00066505,2.38
E00066506,3.67
E00066507,23.32
E00066508,0.1
E00066509,50.5
E00066510,31.71
E00066511,96.76
E00066512,43.66
E00066513,92.13
E00066514,56.93
E00066515,64.3
E00066516,107.17
E00066517,104.86
E00066518,22.04
E00066519,12.41
E00066520,134.03
E00066521,28.05
E00066522,68.32
E00066523,88.32
E00066524,10.7
E00066525,28.57
E00066526,36.79
E00066527,25.77
E00066528,24.46
E00066529,23.79
E00066530,8.24
E00066531,30.42
E00066532,15.65
E00066533,13.07
E00066534,52.83
E00066535,8.17
E00066536,73.7
E00066537,66.45
E00066538,19.26
E00066539,33.01
E00066540,89.47
E00066541,52.91
E00066542,69.34
E00066543,31.01
E00066544,76.41
E00066545,36.36
E00066546,64.03
E00066547,114.18
E00066548,57.83
E00066566,74.63
E00066581,17.42
E00066582,127.88
E00066583,119.18
E00066584,129.09
E00066585,129.96
E00066586,127.84
E00066587,61.42
E00066588,106.29
E00066589,150.44
E00066590,77.95
E00066591,133.33
E00066592,137.5
E00066593,144.66
E00066594,54.74
E00066595,38.72
E00066596,100.0
E00066597,33.18
E00066598,107.41
E00066599,65.07
E00066600,163.88
E00066601,109.92
E00066602,76.18
E00066603,49.2
E00066604,88.25
E00066605,69.18
E00066606,45.27
E00066607,139.41
E00066608,76.76
E00066609,21.61
E00066610,75.82
E00066611,68.04
E00066612,47.46
E00066613,75.57
E00066614,28.42
E00066615,26.71
E00066616,125.93
E00066617,143.43
E00066618,80.95
E00066619,150.67
E00066620,87.62
E00066621,122.27
E00066622,52.67
E00066623,73.16
E00066624,57.12
E00066625,90.0
E00066626,53.25
E00066627,73.55
E00066628,76.33
E00066629,15.75
E00066630,48.04
E00066631,95.38
E00066632,22.57
E00066633,98.36
E00066634,68.88
E00066635,29.93
E00066636,86.07
E00066637,31.4
E00066638,54.07
E00066639,88.41
E00066640,55.87
E00066641,16.23
E00066642,28.62
E00066643,74.53
E00066644,64.3
E00066645,27.09
E00066646,49.46
E00066647,27.81
E00066648,53.64
E00066649,59.56
E00066650,58.19
E00066651,47.65
E00066652,14.66
E00066653,80.39
E00066654,28.29
E00066655,46.91
E00066656,20.0
E00066657,76.68
E00066658,88.24
E00066659,75.46
E00066660,63.15
E00066661,67.46
E00066662,79.49
E00066663,38.62
E00066687,108.0
E00066688,7.94
E00066689,1.89
E00066690,88.66
E00066691,28.58
E00066692,98.52
E00066693,112.94
E00066694,6.51
E00066695,79.66
E00066696,17.82
E00066697,55.08
E00066698,114.98
E00066699,104.94
E00066700,113.26
E00066701,135.4
E00066702,122.66
E00066703,69.56
E00066704,121.21
E00066705,124.6
E00066706,73.41
E00066707,92.03
E00066708,138.76
E00066709,121.43
E00066710,13.31
E00066711,31.45
E00066712,28.31
E00066713,8.14
E00066714,101.35
E00066715,0.18
E00066718,0.34
E00066721,29.22
E00066722,33.94
E00066723,23.96
E00066724,14.96
E00066725,1.2
E00066726,18.65
E00066727,0.38
E00066728,9.96
E00066730,22.24
E00066731,35.45
E00066732,22.8
E00066733,46.97
E00066737,0.57
E00066738,16.54
E00066739,47.98
E00066740,95.39
E00066741,81.52
E00066742,5.36
E00066743,91.57
E00066744,78.64
E00066745,65.46
E00066746,84.74
E00066747,80.0
E00066748,105.11
E00066749,82.05
E00066750,17.6
E00066751,84.2
E00066752,101.39
E00066753,36.1
E00066754,75.96
E00066755,60.21
E00066756,36.87
E00066757,19.23
E00066758,84.43
E00066759,5.12
E00066760,66.13
E00066761,54.87
E00066762,87.94
E00066763,93.73
E00066764,18.43
E00066765,23.63
E00066766,57.44
E00066767,53.64
E00066768,40.75
E00066769,76.18
E00066770,48.35
E00066771,64.38
E00066772,87.5
E00066773,79.17
E00066774,68.32
E00066775,71.93
E00066776,39.17
E00066777,45.79
E00066778,46.97
E00067143,2.13
E00067144,0.24
E00067145,0.21
E00067146,3.04
E00067147,2.2
E00067148,0.96
E00067149,9.93
E00067150,16.42
E00067151,0.26
E00067155,0.26
E00067157,18.55
E00067159,19.57
E00067161,5.19
E00067162,3.39
E00067163,14.11
E00067164,0.68
E00067165,0.62
E00067166,0.21
E00133952,0.13
E00134216,1.01
E00134217,27.11
E00134219,3.89
E00134220,22.11
E00134221,1.2
E00134222,51.49
E00134223,0.11
E00168570,0.2
E00170744,34.63
E00170745,18.12
E00170747,5.94
E00170764,45.88
E00170765,38.42
E00170780,96.38
E00172837,0.37
E00173590,45.26
E00173591,28.65
E00173592,4.15
E00173593,14.41
E00173594,29.05
E00173600,81.65
E00173601,57.55
E00173602,87.16
E00173604,64.4
E00174857,54.2
E00175354,58.25
E00175362,44.71
