geocode,all
E01021995,39.72
E01021996,25.14
E01021997,53.71
E01021998,27.66
E01021999,46.77
E01022000,42.04
E01022001,28.6
E01022002,29.08
E01022004,14.99
E01022005,19.61
E01022006,37.04
E01022007,28.63
E01022008,14.06
E01022009,3.82
E01022010,21.67
E01022011,1.71
E01022012,14.25
E01022013,2.54
E01022014,3.52
E01022015,13.51
E01022016,7.05
E01022017,1.81
E01022018,2.14
E01022019,0.55
E01022020,22.65
E01022021,14.12
E01022022,37.14
E01022023,59.43
E01022024,69.97
E01022025,53.3
E01022026,73.72
E01022027,57.16
E01022028,0.96
E01022030,44.45
E01022031,28.9
E01022032,18.48
E01022033,33.42
E01022034,33.87
E01022035,33.95
E01022036,10.03
E01022037,41.62
E01022038,41.86
E01022039,9.6
E01022040,37.32
E01022041,27.57
E01022042,45.68
E01022043,53.45
E01022044,42.94
E01022045,1.31
E01022046,3.71
E01022047,0.74
E01022048,38.06
E01022049,28.44
E01022050,17.15
E01022051,0.57
E01022052,13.08
E01022053,1.37
E01022054,3.45
E01022055,19.49
E01022056,33.75
E01029870,14.54
E01029871,0.91
E01029872,2.04
E01029873,0.93
E01029874,4.32
E01029875,0.73
E01029877,0.57
E01029879,0.72
E01029880,0.63
E01029882,2.57
E01029883,1.1
E01029886,30.81
E01029887,35.39
E01029888,48.61
E01029889,16.01
E01029890,3.75
E01029891,21.17
E01029892,41.16
E01029893,2.75
E01029894,28.2
E01029895,1.9
E01029896,36.14
E01029897,1.57
E01029899,1.0
E01029902,0.53
E01029903,2.12
E01029904,12.17
E01029905,0.62
E01029906,0.68
E01029908,10.93
E01029909,31.25
E01029910,61.87
E01029912,55.5
E01029913,11.93
E01029914,62.5
E01029915,37.85
E01029916,18.56
E01029917,20.46
E01029918,19.29
E01029919,4.24
E01029920,39.89
E01029966,28.75
E01029967,31.02
E01029968,72.22
E01029969,23.92
E01029970,50.76
E01029971,56.11
E01029978,67.33
E01029979,53.26
E01029980,9.48
E01029981,26.61
E01029982,53.56
E01029983,66.12
E01029986,28.03
E01029987,57.55
E01029990,72.81
E01029991,24.03
E01029992,46.48
E01029994,51.61
E01029995,43.13
E01029996,62.44
E01030005,40.63
E01030012,62.78
E01030013,55.52
E01030014,49.66
E01030015,49.06
E01030016,60.29
E01030017,44.81
E01030018,58.56
E01030019,22.48
E01030020,48.64
E01030021,33.53
E01030158,3.46
E01030159,40.36
E01030160,4.53
E01030161,32.22
E01030162,51.59
E01030163,9.63
E01030164,36.43
E01030165,47.12
E01030166,20.64
E01030167,50.16
E01030168,41.33
E01030169,65.2
E01030170,17.59
E01030171,8.07
E01030196,25.04
E01030197,0.61
E01030198,0.75
E01030206,17.45
E01030214,13.84
E01030215,5.64
E01030216,3.66
E01030217,0.91
E01030218,1.72
E01033051,9.47
E01033057,1.22
E01033122,41.74
E01033123,48.0
E01033126,42.68
E01033127,7.19
E01033128,17.1
E01033130,83.52
E01033131,35.5
E01033450,24.67
E01033719,50.39
E01033720,13.84
E01033721,83.62
E01033722,55.8
E01033723,22.38
