geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00124839,55,61,49,36,50,34,38,11,10
E00124840,47,41,41,35,40,34,41,5,16
E00124841,24,55,25,18,38,29,35,21,27
E00124842,55,46,36,28,38,21,30,12,12
E00124843,16,26,17,21,22,54,69,14,38
E00124844,51,32,66,45,46,43,28,8,18
E00124845,70,50,56,47,40,42,35,9,11
E00124895,25,52,39,33,58,45,35,7,13
E00124896,27,41,49,30,45,50,29,6,6
E00124897,37,36,29,31,53,40,46,24,25
E00124898,36,38,52,32,31,35,26,10,45
E00124899,39,35,38,45,50,34,17,5,16
E00124900,65,39,64,39,49,29,24,4,11
E00124901,48,51,56,37,38,43,26,4,5
E00124902,51,42,60,37,58,21,19,6,11
E00124903,62,34,41,31,45,15,14,7,15
E00124904,55,38,53,31,22,22,14,8,16
E00124905,75,37,75,41,48,35,9,4,14
E00124906,90,38,59,34,35,27,17,7,12
E00124907,56,33,54,35,37,35,28,2,13
E00124908,62,40,62,37,28,23,12,9,8
E00124909,69,51,57,51,53,42,21,10,12
E00124910,60,61,44,48,58,41,15,8,6
E00124911,77,62,65,48,42,31,15,5,7
E00124912,30,38,24,30,42,41,28,7,33
E00124913,45,52,43,34,42,44,36,11,17
E00124914,45,22,26,18,30,21,22,15,20
E00124915,52,34,61,39,46,50,31,14,7
E00124916,73,52,55,32,46,36,23,8,12
E00124917,37,31,56,37,35,33,28,4,17
E00124918,37,43,33,32,44,35,46,13,33
E00124919,49,39,39,30,42,27,31,12,21
E00124920,42,52,29,26,24,21,36,9,38
E00124921,58,56,63,43,45,36,27,10,20
E00124922,58,61,40,33,63,47,39,12,14
E00124923,43,34,28,42,34,33,45,12,27
E00124924,58,59,54,34,55,46,23,7,17
E00124925,33,42,34,23,49,48,35,12,29
E00124926,47,59,28,38,53,36,56,17,16
E00124927,60,60,44,36,50,48,31,4,19
E00124928,27,40,33,30,43,52,29,17,21
E00124929,48,36,44,44,40,21,55,18,42
E00124930,47,52,36,31,31,32,31,16,20
E00124931,39,54,29,28,42,37,15,13,27
E00124932,51,29,31,26,38,42,24,6,23
E00124933,21,37,36,20,16,21,13,1,7
E00124934,41,46,47,34,48,46,55,20,22
E00124935,52,58,45,47,50,46,48,10,19
E00124938,24,40,36,27,56,83,77,18,40
E00124939,15,38,21,29,32,26,37,28,61
E00124940,16,29,22,22,32,48,54,20,15
E00124941,60,99,31,33,63,27,19,4,10
E00124942,22,17,34,26,35,34,42,7,18
E00124943,19,32,18,33,34,26,59,22,27
E00124944,31,26,52,24,36,31,27,2,22
E00124945,11,21,12,13,20,23,32,9,4
E00124946,11,30,21,12,44,38,52,28,28
E00124947,37,61,27,34,41,24,27,15,32
E00124948,40,57,33,38,71,56,28,6,18
E00124949,20,39,21,20,43,42,49,12,29
E00124950,34,51,28,40,47,29,35,7,24
E00124951,23,34,16,29,38,39,38,22,26
E00124952,26,41,22,21,41,39,43,28,41
E00124953,49,67,33,35,47,46,27,15,5
E00124955,33,15,41,25,38,52,37,11,28
E00124956,16,33,29,24,48,48,57,24,21
E00124957,17,31,26,22,32,35,44,22,26
E00166802,32,38,20,23,52,36,19,5,9
E00166804,31,27,22,26,41,29,28,9,11
E00166805,57,21,56,36,24,15,11,4,2
E00166807,44,60,10,42,71,47,28,5,4
E00166808,47,49,43,32,50,25,21,3,3
E00166810,49,40,29,52,44,31,19,7,6
E00166811,56,34,53,60,43,23,14,2,4
E00166813,18,24,72,33,30,23,26,2,3
E00166814,42,29,50,56,28,13,9,2,0
E00166870,39,16,88,32,16,20,4,2,2
E00169993,52,38,65,50,28,24,25,7,6
E00169994,43,39,31,46,51,37,26,14,11
E00169995,55,38,67,73,42,23,18,2,6
E00169996,25,20,116,51,33,32,14,3,1
E00169997,20,6,68,32,27,28,20,5,7
E00169998,44,19,21,46,56,44,32,14,14
E00169999,37,31,46,55,50,24,26,2,5
E00170000,24,35,22,32,42,43,22,8,36
E00170001,30,12,72,51,26,10,20,4,41
E00170007,5,13,9,9,15,16,17,14,49
E00170008,39,45,18,31,37,12,3,1,2
E00170009,33,9,83,27,25,11,5,1,2
