geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00118683,61,1,8,64,0
E00118684,55,0,5,76,1
E00118739,113,2,8,0,0
E00118740,82,1,13,1,1
E00118741,110,0,5,2,0
E00118742,115,1,7,1,0
E00118743,111,0,13,4,0
E00118766,101,0,12,0,1
E00118767,114,0,18,3,0
E00118768,109,3,13,4,0
E00118769,94,1,24,12,0
E00118770,111,0,9,3,0
E00118771,101,0,3,12,1
E00118772,126,1,3,1,0
E00118773,135,1,1,3,1
E00118774,98,0,22,7,0
E00118775,64,2,18,46,0
E00118776,100,4,9,27,0
E00118777,114,0,11,18,0
E00118778,124,1,7,1,0
E00118779,83,1,18,9,0
E00118780,52,2,14,66,0
E00118781,109,3,18,4,0
E00118782,86,3,21,43,0
E00118783,107,2,14,1,0
E00118784,51,3,18,59,0
E00118785,99,0,1,6,0
E00118786,92,0,8,36,0
E00118787,62,4,5,72,0
E00118788,83,1,10,37,0
E00118789,63,0,4,56,0
E00118790,102,1,12,21,0
E00118791,133,0,2,6,0
E00118792,72,3,5,52,0
E00118793,82,0,4,35,0
E00118794,69,0,6,50,0
E00118795,91,0,2,26,0
E00118796,85,2,7,50,0
E00118797,73,3,18,30,1
E00118798,73,0,51,3,1
E00118799,60,0,20,43,0
E00118800,40,1,6,85,1
E00118801,52,0,11,70,1
E00118802,86,2,10,32,3
E00118803,121,2,10,3,0
E00118804,34,4,5,77,0
E00118805,105,0,10,8,0
E00118806,114,0,24,35,0
E00118807,50,1,16,64,0
E00118808,83,0,14,29,0
E00118809,125,0,6,4,0
E00118810,75,0,21,74,0
E00118811,106,1,21,2,0
E00118812,123,0,5,7,0
E00118813,72,1,41,10,0
E00118814,101,1,17,4,7
E00118815,45,1,10,65,0
E00118816,90,1,24,32,1
E00118817,83,1,7,28,0
E00118818,120,0,11,2,1
E00118819,78,0,10,45,1
E00118820,104,1,31,29,0
E00118821,89,0,7,33,0
E00118822,60,2,9,48,0
E00118823,73,1,20,35,0
E00118824,57,0,16,51,1
E00118825,93,0,10,17,0
E00118826,86,1,10,36,0
E00118827,66,1,9,48,0
E00118828,73,0,11,44,0
E00118829,83,1,9,37,1
E00118830,64,0,22,38,0
E00118831,79,0,5,45,0
E00118832,57,4,5,55,3
E00118833,100,1,6,29,0
E00118834,60,4,16,36,0
E00118835,65,2,21,47,1
E00118836,28,0,10,101,1
E00118837,62,1,27,45,1
E00118838,105,0,12,21,2
E00118839,73,0,11,33,1
E00118840,87,0,17,38,1
E00118841,27,2,25,107,0
E00118842,15,1,5,127,0
E00118843,64,0,9,38,0
E00118844,9,2,0,87,0
E00118845,57,1,5,72,2
E00118846,91,1,7,4,0
E00118847,107,1,16,19,0
E00118848,91,0,12,21,0
E00118849,58,2,42,59,0
E00118850,84,0,15,44,0
E00118851,67,1,14,53,0
E00118852,54,0,15,42,0
E00118853,113,0,7,12,0
E00118854,79,1,7,35,0
E00118855,88,0,10,39,1
E00118856,63,0,16,36,0
E00118857,58,1,12,45,0
E00118858,62,2,17,38,0
E00118859,70,2,39,34,2
E00118860,120,0,14,7,0
E00118861,109,0,12,22,0
E00118862,109,2,12,11,0
E00118865,92,2,8,2,0
E00118866,72,1,41,33,0
E00118867,40,2,8,101,0
E00118868,96,0,21,26,0
E00118869,91,4,58,6,0
E00118870,63,0,34,47,0
E00118871,120,4,35,22,2
E00118872,21,2,15,86,1
E00118873,27,5,5,73,0
E00118874,88,1,30,25,1
E00118875,111,0,17,39,1
E00118876,59,3,17,49,0
E00118877,40,1,10,59,1
E00118878,59,1,21,58,0
E00118879,70,2,14,46,1
E00118880,68,2,11,44,0
E00118881,69,1,7,55,0
E00118882,35,1,13,66,0
E00118883,54,1,34,57,10
E00118884,15,1,1,116,0
E00118885,33,1,15,76,0
E00118886,50,0,9,68,1
E00118887,18,3,6,116,0
E00118888,98,0,10,16,0
E00118889,66,0,4,46,1
E00118890,28,3,6,96,0
E00118891,37,2,18,101,9
E00118892,56,1,13,52,10
E00118893,49,1,13,70,2
E00118894,54,0,23,46,22
E00118895,39,1,7,95,14
E00118896,50,3,9,68,0
E00118897,73,0,17,34,2
E00118898,71,0,28,39,0
E00118899,46,4,9,64,0
E00118913,48,2,5,1,0
E00118914,105,0,21,4,0
E00118918,98,0,5,31,1
E00118919,102,2,11,9,0
E00118920,56,1,11,46,1
E00118921,125,1,6,4,0
E00118922,65,2,6,49,0
E00118923,123,1,2,0,0
E00118924,135,1,0,2,0
E00118925,66,0,8,42,0
E00118926,111,3,2,7,0
E00118927,114,0,4,8,1
E00118928,94,0,10,12,1
E00118929,112,3,13,13,0
E00118930,121,2,6,2,0
E00118931,119,0,0,3,0
E00118932,117,0,5,4,0
E00118933,85,0,9,35,1
E00118934,42,2,13,85,0
E00118935,80,0,12,46,0
E00118936,92,0,6,19,0
E00118937,79,2,21,27,0
E00118938,84,0,9,30,0
E00118939,51,1,23,48,0
E00118940,129,1,6,17,0
E00118941,105,2,22,24,0
E00118942,100,2,42,20,2
E00118943,87,3,12,32,1
E00118944,116,2,0,4,0
E00118945,87,0,7,33,0
E00118946,48,2,12,91,1
E00118947,88,1,7,26,0
E00119000,94,0,8,13,0
E00119001,82,0,4,42,0
E00119002,85,0,46,0,1
E00119003,81,1,7,50,1
E00119004,12,1,11,101,0
E00119005,52,2,12,69,0
E00119006,80,0,10,34,0
E00119007,52,4,6,74,0
E00119008,108,0,10,16,0
E00119009,65,4,9,45,0
E00119010,84,0,24,11,0
E00119011,105,1,16,3,0
E00119012,75,2,3,55,0
E00119013,64,1,6,60,1
E00119014,57,0,8,75,0
E00119015,75,0,10,44,2
E00119016,107,0,7,5,1
E00119017,57,3,7,29,0
E00119018,110,4,9,3,0
E00119019,37,4,9,4,1
E00119020,45,2,2,25,0
E00119021,48,1,13,2,0
E00119022,72,6,40,2,0
E00119023,89,2,10,25,1
E00119024,94,1,8,23,0
E00119026,96,2,30,11,0
E00119027,122,0,15,12,0
E00119028,110,1,15,17,0
E00119029,120,0,10,3,0
E00119034,50,2,7,72,1
E00119035,96,0,31,3,0
E00119036,66,0,7,61,0
E00119037,118,0,9,8,0
E00119038,56,0,70,6,0
E00119039,116,0,5,3,0
E00119040,85,0,36,8,0
E00119041,84,0,50,7,0
E00119042,79,1,55,5,0
E00119043,42,0,48,55,4
E00119044,9,0,7,111,0
E00119045,108,0,3,5,0
E00119046,104,0,8,1,1
E00119047,73,0,4,50,0
E00119048,21,0,14,94,1
E00119049,82,0,18,25,0
E00119050,96,1,35,3,4
E00119051,88,0,29,16,0
E00119052,86,2,39,11,1
E00119053,74,0,66,10,2
E00120282,109,10,10,3,0
E00120303,113,3,14,3,1
E00120304,47,3,21,54,2
E00120305,82,0,14,20,0
E00120306,124,0,10,1,0
E00120307,105,1,8,2,0
E00120308,115,0,3,2,0
E00120309,100,2,21,1,0
E00120310,102,1,12,0,0
E00120311,115,0,3,2,0
E00120312,113,0,4,2,0
E00120313,112,0,3,4,0
E00120314,107,4,20,3,0
E00120316,115,1,6,0,0
E00120317,121,0,5,1,0
E00120319,116,1,8,0,0
E00120320,113,0,11,1,0
E00120322,129,2,4,2,0
E00120326,117,1,3,2,1
E00120338,124,2,5,2,0
E00120341,118,0,9,1,0
E00120342,116,3,4,1,0
E00120344,122,0,2,0,0
E00120347,120,0,2,0,0
E00120348,113,2,12,0,0
E00120349,106,1,7,1,0
E00120352,58,5,79,3,0
E00120354,99,3,49,2,0
E00120355,114,0,2,1,0
E00120360,114,0,47,12,0
E00120363,100,1,9,0,0
E00120364,100,0,20,0,0
E00120365,112,0,6,0,0
E00120366,96,0,12,0,0
E00120367,109,1,14,1,0
E00120368,119,0,15,0,0
E00120457,115,2,24,4,0
E00120458,45,4,29,9,0
E00120459,64,3,8,72,0
E00120460,149,1,8,4,6
E00120461,118,0,6,3,0
E00120462,61,0,16,55,5
E00120463,126,0,3,3,0
E00120464,88,0,3,32,0
E00120465,116,0,5,10,0
E00120466,116,4,19,15,0
E00120467,98,1,25,23,0
E00120468,91,3,2,28,1
E00120469,126,1,14,1,0
E00120470,75,1,8,59,2
E00120471,120,4,8,8,0
E00120472,112,1,15,1,0
E00120473,131,1,18,15,0
E00120474,51,12,24,3,0
E00120475,77,1,20,2,0
E00120503,136,0,4,0,0
E00120504,125,0,5,1,0
E00120505,121,5,4,5,0
E00120521,121,1,9,0,0
E00120562,118,1,16,0,0
E00120569,114,1,7,0,1
E00120570,110,1,9,0,0
E00120571,57,0,7,1,0
E00120572,115,1,3,0,0
E00120573,116,0,7,3,0
E00120574,129,0,6,0,0
E00120575,101,0,14,1,0
E00120576,109,0,5,1,0
E00120577,118,2,4,0,0
E00120579,122,0,4,0,0
E00120896,80,3,7,3,0
E00169631,72,1,58,4,1
E00169632,64,0,50,18,0
E00169633,68,0,58,13,1
E00169634,51,0,49,28,7
E00169635,60,2,60,1,0
E00169636,75,1,31,20,2
E00169641,21,3,61,20,0
E00169642,39,3,42,7,26
E00169643,28,0,76,48,22
E00169644,28,3,57,17,2
E00169645,116,1,22,17,0
