geocode,all
E00155268,44.0
E00155269,43.0
E00155360,45.0
E00155361,38.0
E00155362,46.0
E00155363,50.0
E00155364,45.0
E00155366,48.0
E00155367,34.0
E00155452,46.0
E00155642,52.0
E00155658,56.0
E00155757,36.0
E00155768,43.0
E00155769,51.0
E00155770,44.0
E00155771,50.0
E00155773,42.0
E00155774,44.0
E00155775,41.0
E00155776,41.0
E00155777,40.0
E00155778,38.0
E00155779,43.0
E00155780,46.0
E00156283,43.0
E00156284,68.0
E00156285,32.0
E00156286,37.0
E00156287,47.0
E00156288,46.0
E00156289,41.0
E00156290,44.0
E00156291,46.0
E00156292,37.0
E00156293,51.0
E00156294,34.0
E00156295,57.0
E00156296,57.0
E00156297,34.0
E00156298,36.0
E00156299,36.0
E00156300,65.0
E00156301,32.0
E00156302,36.0
E00156303,42.0
E00156304,40.0
E00156305,35.0
E00156306,38.0
E00156307,38.0
E00156308,44.0
E00156309,40.0
E00156310,35.0
E00156311,55.0
E00156312,40.0
E00156313,49.0
E00156314,44.0
E00156315,32.0
E00156316,29.0
E00156317,44.0
E00156318,39.0
E00156319,30.0
E00156320,43.0
E00156321,32.0
E00156322,43.0
E00156323,41.0
E00156324,37.0
E00156326,48.0
E00156327,60.0
E00156328,34.0
E00156329,38.0
E00156330,39.0
E00156331,38.0
E00156332,35.0
E00156333,40.0
E00156335,35.0
E00156337,42.0
E00156338,39.0
E00156339,36.0
E00156340,42.0
E00156341,39.0
E00156344,44.0
E00156345,42.0
E00156346,37.0
E00156347,35.0
E00156349,35.0
E00156351,41.0
E00156352,43.0
E00156353,42.0
E00156354,40.0
E00156355,39.0
E00156356,36.0
E00156357,40.0
E00156358,48.0
E00156359,45.0
E00156360,43.0
E00156361,36.0
E00156362,52.0
E00156363,45.0
E00156364,48.0
E00156365,41.0
E00156366,37.0
E00156367,38.0
E00156368,46.0
E00156369,48.0
E00156370,66.0
E00156371,36.0
E00156372,51.0
E00156373,41.0
E00156374,39.0
E00156375,37.0
E00156376,40.0
E00156377,43.0
E00156451,52.0
E00156456,41.0
E00156457,48.0
E00156462,32.0
E00156466,37.0
E00156467,34.0
E00156468,42.0
E00156469,39.0
E00156470,39.0
E00156471,41.0
E00156472,43.0
E00156473,42.0
E00156474,40.0
E00156475,43.0
E00156476,43.0
E00156477,43.0
E00156478,41.0
E00156479,42.0
E00156480,36.0
E00156481,41.0
E00156482,42.0
E00156483,34.0
E00156484,42.0
E00156523,55.0
E00156524,48.0
E00156525,48.0
E00156526,46.0
E00156527,51.0
E00156528,41.0
E00156529,44.0
E00156530,45.0
E00156531,36.0
E00156532,46.0
E00156533,52.0
E00156534,40.0
E00156535,34.0
E00156536,52.0
E00156537,49.0
E00156538,40.0
E00156539,42.0
E00156656,43.0
E00156665,44.0
E00156666,36.0
E00156667,40.0
E00156702,47.0
E00156703,52.0
E00156704,57.0
E00156705,46.0
E00156706,36.0
E00156707,34.0
E00156708,58.0
E00156709,43.0
E00156710,51.0
E00156711,43.0
E00156712,50.0
E00156713,47.0
E00156714,45.0
E00156715,48.0
E00156716,46.0
E00156717,48.0
E00156718,48.0
E00156719,49.0
E00156720,51.0
E00156721,61.0
E00156722,54.0
E00156723,58.0
E00157760,35.0
E00157761,40.0
E00157762,41.0
E00157763,40.0
E00157764,46.0
E00157765,38.0
E00157766,35.0
E00157767,37.0
E00157768,44.0
E00157769,35.0
E00157770,39.0
E00157771,44.0
E00157772,39.0
E00157773,31.0
E00157774,49.0
E00157775,42.0
E00157776,35.0
E00157777,38.0
E00157778,44.0
E00157779,31.0
E00157780,36.0
E00157781,38.0
E00157782,44.0
E00157783,33.0
E00157855,45.0
E00157932,35.0
E00157933,31.0
E00157935,35.0
E00158002,49.0
E00158003,49.0
E00158004,45.0
E00158005,49.0
E00158006,51.0
E00158007,44.0
E00158008,50.0
E00158009,44.0
E00158010,43.0
E00158011,61.0
E00158013,52.0
E00158014,50.0
E00158015,51.0
E00158016,53.0
E00158017,46.0
E00158018,47.0
E00158034,51.0
E00158035,44.0
E00158036,42.0
E00158037,46.0
E00158038,37.0
E00158039,46.0
E00158040,43.0
E00158041,37.0
E00158042,44.0
E00158043,36.0
E00158044,39.0
E00158045,47.0
E00158046,38.0
E00158047,34.0
E00158048,40.0
E00158049,48.0
E00158050,40.0
E00167789,42.0
E00167790,28.0
E00167791,32.0
E00167792,35.0
E00167796,51.0
E00167797,36.0
E00167799,39.0
E00170427,43.0
E00170428,33.0
E00170429,31.0
E00170430,69.0
