geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00155881,23,29,21,24,34,19,46,14,58
E00155882,26,23,17,36,28,28,46,20,211
E00155883,33,40,80,58,46,35,29,4,29
E00155884,44,47,13,36,54,44,37,16,37
E00155885,47,54,37,44,64,45,34,18,35
E00155886,17,11,23,30,19,24,20,14,81
E00155887,10,5,15,25,11,21,18,19,77
E00155888,36,56,38,25,65,61,72,17,67
E00155899,5,20,33,9,20,23,27,6,27
E00155906,38,29,23,29,50,35,55,18,34
E00155908,26,35,25,26,36,63,59,24,107
E00155910,35,35,30,42,58,47,43,19,28
E00156007,33,26,29,40,36,24,20,12,26
E00156008,21,29,30,17,40,59,64,32,48
E00156009,29,55,25,17,52,48,54,11,25
E00156018,37,30,37,48,43,69,87,39,48
E00156019,46,54,54,77,96,90,52,25,33
E00156020,30,30,36,20,41,40,62,10,40
E00156021,21,33,26,38,38,53,61,20,74
E00156022,30,39,35,25,61,44,59,19,22
E00156023,37,38,43,29,66,52,44,16,41
E00156024,30,61,28,22,73,59,54,21,21
E00156076,14,11,18,22,17,36,51,16,45
E00156077,44,43,25,45,56,59,55,19,22
E00156078,43,55,19,38,63,51,52,10,31
E00156079,32,53,24,22,73,55,40,23,35
E00156080,38,41,23,28,55,61,43,14,20
E00156081,50,37,33,43,46,49,43,14,38
E00156082,39,48,33,43,49,44,44,21,26
E00156083,27,54,32,17,62,58,52,23,21
E00156084,51,67,35,35,73,53,29,6,26
E00156085,64,59,22,49,66,36,29,7,23
E00156086,31,49,29,46,57,52,69,26,29
E00156087,50,66,29,46,76,56,45,13,25
E00156088,29,31,36,42,45,47,37,13,11
E00156089,43,49,29,36,64,54,44,12,23
E00156090,16,37,26,14,31,46,40,20,41
E00156091,22,42,25,21,44,47,51,30,32
E00156092,36,25,36,40,47,41,35,13,27
E00156093,22,42,34,17,48,51,48,13,35
E00156094,40,29,51,50,41,28,31,12,18
E00156095,45,35,38,37,60,41,48,14,32
E00156096,42,60,38,45,85,77,61,20,48
E00156097,60,37,44,73,61,45,22,11,27
E00156098,21,21,26,30,41,24,11,5,32
E00156099,63,50,49,62,43,32,13,5,23
E00156100,69,32,47,53,25,27,19,6,9
E00156101,72,42,49,50,57,29,18,2,9
E00156102,41,38,36,34,37,34,20,13,15
E00156103,63,63,32,68,49,34,25,5,23
E00156104,52,36,21,46,53,31,25,13,10
E00156105,50,38,28,36,49,27,31,11,23
E00156106,40,36,34,42,48,28,21,4,28
E00156107,48,36,34,42,37,25,28,15,28
E00156234,44,48,27,30,53,66,45,12,18
E00156235,38,40,24,33,46,60,37,11,21
E00156236,45,43,31,35,50,57,42,9,15
E00156237,29,30,16,27,36,55,53,22,29
E00156248,19,38,24,22,51,30,21,13,19
E00156249,29,64,24,20,62,46,39,16,32
E00156250,33,70,21,25,45,60,45,23,16
E00156251,36,40,20,21,44,77,54,13,25
E00156252,35,55,26,17,60,59,35,16,37
E00156253,46,46,23,47,68,50,33,9,15
E00156254,23,36,15,22,39,45,55,19,28
E00156256,21,41,24,25,47,41,44,17,74
E00156257,34,36,32,23,43,35,48,12,28
E00156258,31,17,31,45,36,20,6,7,29
E00156259,28,14,17,26,30,30,32,11,23
E00156260,29,56,16,28,56,66,50,12,48
E00156261,64,54,32,52,65,41,41,11,32
E00156262,41,43,30,41,48,31,37,12,31
E00156263,15,25,14,18,31,33,68,26,48
E00156264,42,24,14,39,46,31,51,20,22
E00156265,29,40,30,33,55,56,54,19,29
E00156266,45,43,36,32,63,32,39,16,43
E00156267,31,33,21,24,45,61,51,10,43
E00156268,28,16,21,38,16,28,45,23,64
E00156269,33,41,32,33,45,37,34,4,21
E00156270,46,37,38,37,49,28,19,10,31
E00156271,31,22,51,41,46,32,29,8,16
E00156272,37,16,45,46,36,29,18,8,15
E00156273,37,24,40,37,33,28,18,6,16
E00156274,22,27,32,24,40,45,33,9,18
E00156275,30,11,13,45,31,17,36,10,29
E00156276,51,46,52,59,55,32,14,4,4
E00156277,52,36,34,49,54,40,28,9,17
E00156278,30,62,32,28,56,51,53,19,24
E00156279,38,44,14,35,66,46,45,14,37
E00156280,33,39,18,29,47,38,53,7,26
E00156281,21,29,30,27,38,61,44,18,32
E00156282,35,29,19,37,47,34,26,13,39
E00166066,17,14,58,26,10,10,17,7,64
E00170403,14,70,337,245,189,78,49,18,29
E00170410,26,36,16,21,55,40,27,10,34
