geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00005713,40,28,39,45,52,25,42,11,22
E00005714,87,56,51,59,63,40,19,4,15
E00005718,53,33,37,56,46,29,10,8,7
E00005719,57,75,44,40,102,54,33,10,21
E00005721,62,66,31,41,73,49,20,8,20
E00005722,66,60,52,60,72,33,28,11,7
E00005723,38,42,61,38,53,30,26,9,16
E00005724,40,55,46,44,67,63,32,7,10
E00005725,110,75,50,77,78,34,15,4,14
E00005726,37,55,41,51,47,38,27,6,26
E00005727,66,78,46,49,68,37,29,8,11
E00005728,40,50,40,45,66,41,8,3,7
E00005729,62,36,46,55,59,35,18,6,10
E00005730,45,43,30,28,54,41,22,2,14
E00005731,59,63,41,43,61,60,24,8,5
E00005732,81,47,44,55,61,26,18,12,15
E00005733,45,40,15,28,62,33,16,7,6
E00005734,58,54,47,50,42,27,24,7,15
E00005735,32,44,38,38,58,40,25,9,6
E00005737,37,30,37,54,45,35,15,4,9
E00005738,44,44,47,59,40,38,16,15,10
E00005739,70,35,63,64,46,31,13,6,9
E00005741,49,64,49,39,60,46,20,4,18
E00005742,43,53,43,47,52,48,23,1,18
E00005743,65,66,35,67,57,55,28,5,21
E00005744,59,27,72,79,30,31,22,3,8
E00005745,58,46,47,40,51,44,24,7,14
E00005751,48,45,44,39,61,41,22,13,11
E00005752,51,31,41,46,45,34,20,7,11
E00005753,50,38,29,60,42,28,10,3,5
E00005754,27,16,41,37,38,31,13,4,8
E00005755,57,29,29,40,44,22,7,4,9
E00005756,50,64,46,32,63,29,5,4,9
E00005757,43,44,33,50,39,28,17,3,10
E00005758,73,71,25,58,60,36,15,7,16
E00005760,62,34,51,65,49,32,21,9,6
E00005762,35,34,43,31,37,50,19,8,20
E00005763,28,31,29,26,49,31,18,6,2
E00005764,37,55,62,30,57,51,33,24,15
E00005765,56,70,92,66,83,81,40,15,21
E00005766,36,60,71,36,55,40,22,9,12
E00005767,38,22,40,54,43,25,10,7,4
E00005768,40,41,34,53,57,21,22,6,7
E00005769,16,24,33,57,43,34,24,7,10
E00005771,71,36,53,74,53,30,23,8,12
E00005773,25,40,62,42,61,52,44,17,22
E00005776,27,14,33,87,47,33,25,0,5
E00005777,63,42,75,80,63,50,29,12,25
E00005778,43,25,28,68,56,45,16,3,21
E00005779,59,16,45,47,30,28,21,2,9
E00005780,29,30,30,32,44,23,27,7,11
E00005781,58,61,50,70,61,49,24,2,10
E00005782,42,41,39,25,48,59,36,11,21
E00005783,48,31,38,62,48,31,42,18,19
E00005784,50,46,47,60,46,41,15,10,84
E00005785,51,43,48,41,66,44,22,10,20
E00005786,37,34,30,28,45,36,37,9,17
E00005787,50,41,35,46,64,27,29,15,9
E00005788,38,47,36,59,40,36,26,16,8
E00005789,50,59,57,36,52,54,46,16,32
E00005790,27,46,32,31,40,41,34,7,21
E00005791,36,56,72,35,43,62,54,15,28
E00005792,41,54,60,60,59,42,30,13,11
E00005793,48,79,71,44,62,34,31,15,17
E00005794,56,55,37,52,51,46,27,9,11
E00005795,44,12,38,77,34,28,10,2,9
E00005797,46,60,34,26,51,18,14,5,12
E00005798,46,42,65,35,50,53,26,12,15
E00005799,49,60,48,44,53,43,23,5,15
E00005800,56,63,79,52,66,30,26,12,16
E00005801,60,90,66,45,83,39,29,18,11
E00005802,33,45,48,31,52,45,34,12,34
E00005803,58,47,53,90,83,51,22,9,11
E00005804,39,46,25,39,55,39,26,12,16
E00005805,66,48,49,86,72,67,25,4,28
E00005806,34,33,40,39,50,42,30,11,20
E00005807,48,38,23,28,48,40,33,16,22
E00005809,41,53,47,44,54,36,28,4,12
E00005810,31,19,43,70,34,14,7,5,2
E00005811,32,34,33,43,40,38,17,10,23
E00005880,58,61,69,52,70,40,33,18,22
E00005881,56,47,52,54,48,38,17,7,16
E00005882,38,58,55,46,66,48,29,12,25
E00015441,31,35,20,35,46,33,22,6,16
E00015442,52,45,24,43,51,23,13,6,12
E00015454,39,34,35,38,32,23,19,9,13
E00015456,42,66,58,31,46,44,17,4,16
E00015458,44,18,56,64,35,22,4,0,3
E00015460,47,41,26,46,42,30,17,8,6
E00015462,62,48,36,39,56,45,31,6,16
E00015463,39,36,46,48,44,27,12,6,8
E00015467,35,31,21,36,32,29,19,14,9
E00015473,53,40,37,41,40,30,8,2,6
E00015531,52,39,28,57,49,12,14,7,13
E00015535,41,62,33,30,55,27,6,2,7
E00015537,49,70,29,43,67,42,30,15,16
E00015538,40,19,37,47,25,22,17,13,33
E00015539,39,47,21,41,52,25,21,7,18
E00015541,45,36,44,59,53,23,18,5,10
E00015542,57,41,35,54,53,27,16,9,15
E00015543,62,57,47,52,46,26,9,6,8
E00015544,44,60,31,38,62,35,17,11,13
E00015545,88,60,55,66,72,42,32,13,16
E00015546,53,36,34,42,48,20,17,1,8
E00015547,48,22,38,56,46,17,23,4,19
E00015548,88,57,48,66,46,20,13,2,10
E00015549,86,45,80,126,69,25,16,4,2
E00015550,82,67,37,69,35,18,14,3,13
E00015727,56,33,74,74,40,17,10,0,5
E00015728,39,28,52,65,41,21,6,6,11
E00015849,35,49,29,36,55,66,29,14,26
E00015850,44,43,55,53,54,49,49,13,41
E00015851,48,41,56,85,37,31,29,6,6
E00015852,56,31,86,94,41,34,33,10,21
E00015858,44,56,59,52,60,32,25,15,24
E00015860,54,30,51,57,47,22,14,8,14
E00015861,56,41,53,67,48,57,21,13,16
E00015862,38,24,95,118,47,42,20,9,25
E00015864,67,64,60,42,65,77,31,15,25
E00015865,46,44,32,45,46,57,47,17,32
E00015866,52,40,63,53,55,58,31,12,19
E00015869,38,19,53,41,31,22,11,3,14
E00015875,71,40,130,121,57,39,32,13,12
E00015877,55,32,67,81,47,31,30,19,19
E00015878,43,30,49,58,39,41,18,9,14
E00015881,39,43,54,89,60,51,33,13,22
E00015882,89,65,89,100,73,43,23,11,7
E00015886,61,38,59,90,45,42,17,6,12
E00015895,47,24,69,84,42,42,21,4,8
E00015898,74,38,81,83,75,38,16,14,24
E00015900,46,51,48,81,60,23,15,7,10
E00015901,61,33,81,76,48,18,8,6,3
E00015902,38,26,50,62,43,39,26,4,13
E00015903,33,21,55,79,36,30,13,7,4
E00015904,51,29,60,89,33,15,18,5,6
E00015905,33,20,26,21,18,28,22,17,35
E00015906,65,40,53,48,46,27,15,3,12
E00015907,31,7,59,79,48,17,13,4,11
E00015935,65,45,62,76,75,61,40,15,14
E00017358,59,36,36,54,39,43,19,8,11
E00017371,58,35,34,35,35,26,14,8,6
E00017372,39,34,40,30,38,22,25,5,6
E00017373,61,58,49,57,58,28,23,15,9
E00017379,65,69,65,53,56,43,19,4,4
E00174926,28,11,34,35,25,25,15,11,43
E00174927,48,14,95,95,41,11,3,1,1
E00174928,37,39,57,40,44,38,15,7,16
E00174929,35,8,59,71,22,7,3,2,2
E00174930,39,8,53,83,22,16,5,5,3
