geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00068001,131,0,1,0,0
E00068002,110,0,8,0,0
E00068003,122,0,1,0,0
E00068004,176,1,4,11,2
E00068005,152,1,20,1,0
E00068055,16,5,73,81,0
E00068056,23,2,114,65,2
E00068057,87,3,49,17,0
E00068058,79,7,50,28,1
E00068059,55,2,52,28,3
E00068060,64,1,42,55,1
E00068062,53,3,85,48,3
E00068063,35,2,38,43,1
E00068065,30,1,31,73,1
E00068066,6,4,15,182,0
E00068068,10,2,87,94,0
E00068069,17,2,89,76,2
E00068070,25,1,105,23,4
E00068071,14,3,26,128,4
E00068072,25,3,47,111,0
E00068073,40,6,27,73,0
E00068075,39,4,106,18,4
E00068076,39,1,105,56,0
E00068077,85,2,71,13,0
E00068078,71,4,50,26,2
E00068079,63,1,39,16,0
E00068080,71,3,74,24,0
E00068081,9,6,35,147,2
E00068082,97,5,20,4,0
E00068083,23,4,100,59,2
E00068084,57,1,48,25,1
E00068085,74,2,22,2,0
E00068086,54,7,63,21,0
E00068087,37,8,37,40,0
E00068088,39,5,47,57,1
E00068089,63,2,53,22,0
E00068188,119,2,5,3,0
E00068189,109,1,8,5,0
E00068190,73,7,7,27,1
E00068191,120,1,4,4,0
E00068192,121,0,3,1,0
E00068193,109,0,7,5,0
E00068194,92,2,10,23,0
E00068195,116,0,13,2,0
E00068196,97,4,24,35,0
E00068197,105,0,9,13,0
E00068198,90,3,9,25,0
E00068199,105,1,9,3,0
E00068200,67,3,5,39,1
E00068201,103,1,5,2,0
E00068202,58,0,9,51,0
E00068203,61,3,9,50,0
E00068204,111,3,12,2,0
E00068205,92,2,8,40,0
E00068206,88,2,9,33,0
E00068207,67,1,7,40,0
E00068208,71,1,3,27,1
E00068209,122,0,10,3,1
E00068210,48,5,12,76,1
E00068211,107,0,9,25,0
E00068212,127,1,9,2,1
E00068213,116,1,13,3,2
E00068214,63,1,10,49,0
E00068215,132,2,7,2,0
E00068216,118,0,15,0,0
E00068217,120,0,8,1,0
E00068218,129,2,10,2,0
E00068219,119,0,33,3,0
E00068220,68,2,14,53,0
E00068221,72,2,10,40,0
E00068222,108,0,14,5,0
E00068223,104,0,10,7,0
E00068224,35,2,24,74,2
E00068225,48,2,10,63,0
E00068226,81,1,17,22,0
E00068227,83,2,7,33,0
E00068228,79,2,6,36,0
E00068229,78,2,7,37,1
E00068230,118,4,2,14,1
E00068272,119,0,4,4,0
E00068273,92,2,17,26,0
E00068274,99,0,10,0,1
E00068275,73,2,36,23,0
E00068276,68,3,16,44,0
E00068277,88,1,42,21,1
E00068278,77,10,50,52,2
E00068279,68,1,54,38,2
E00068280,103,1,15,0,13
E00068281,102,0,62,3,1
E00068282,120,1,7,0,0
E00068283,106,1,44,4,0
E00068284,94,0,46,3,0
E00068285,110,2,107,15,1
E00068286,58,1,22,2,41
E00068287,119,0,23,3,0
E00068288,84,0,21,17,1
E00068289,49,4,48,50,0
E00068290,102,0,21,8,0
E00068291,44,1,80,31,1
E00068292,60,0,61,5,0
E00068293,57,1,70,14,1
E00068294,28,3,34,81,1
E00068295,9,0,13,90,0
E00068296,41,3,53,83,0
E00068297,11,0,24,76,1
E00068298,36,1,25,85,0
E00068299,15,2,17,36,0
E00068300,58,1,65,40,2
E00068301,22,3,22,107,0
E00068302,49,0,47,21,33
E00068303,27,4,44,79,3
E00068304,50,5,72,68,1
E00068306,94,1,47,5,0
E00068307,78,1,22,2,0
E00068308,90,2,10,0,0
E00068309,109,0,14,1,0
E00068310,135,1,8,2,0
E00068312,74,0,11,47,0
E00068314,84,2,26,10,0
E00068315,64,8,9,52,0
E00068316,81,1,31,11,0
E00068317,19,6,7,111,0
E00068318,20,2,7,114,2
E00068319,17,6,3,135,0
E00068320,66,2,11,47,0
E00068321,37,3,23,88,0
E00068322,29,2,6,77,0
E00068323,82,0,12,24,0
E00068324,82,0,11,23,0
E00068325,87,0,19,14,1
E00068326,122,1,13,3,0
E00068327,104,0,14,1,0
E00068328,53,2,19,65,0
E00068329,115,0,8,4,1
E00068330,79,3,11,33,0
E00068331,43,1,7,65,1
E00068332,88,1,9,20,0
E00068333,45,1,8,90,0
E00068334,77,2,7,42,0
E00068335,103,2,14,16,0
E00068336,43,0,5,81,1
E00068337,44,1,9,80,0
E00068338,40,0,8,91,0
E00068339,85,0,18,14,0
E00068340,89,0,8,2,1
E00068341,24,5,6,115,1
E00068342,79,2,19,26,2
E00068343,59,1,12,39,1
E00068344,29,1,7,75,0
E00068345,99,3,14,3,0
E00068346,113,4,15,4,0
E00068347,90,1,16,8,1
E00068348,88,3,32,19,0
E00068349,41,3,50,24,1
E00068350,23,1,63,21,0
E00068351,69,0,13,52,0
E00068352,69,0,10,38,0
E00068353,88,4,10,32,0
E00068354,72,0,10,42,0
E00068355,80,1,14,22,1
E00068356,74,1,10,31,0
E00068357,78,1,9,36,1
E00068358,114,2,11,8,0
E00068359,69,2,23,54,0
E00068379,52,1,64,73,0
E00068380,94,0,19,1,0
E00068382,119,2,7,0,0
E00068383,36,1,17,65,0
E00068384,119,0,12,3,1
E00068385,107,0,16,1,0
E00068398,78,1,9,30,1
E00068399,79,1,12,30,1
E00068400,110,0,11,1,0
E00068401,54,0,83,15,1
E00068402,78,1,8,43,0
E00068403,58,0,97,40,1
E00068404,79,0,12,30,0
E00068405,81,1,9,46,0
E00068406,70,5,3,37,0
E00068407,103,0,8,6,0
E00068408,77,1,6,41,1
E00068409,83,2,30,34,0
E00068410,65,6,8,38,0
E00068412,66,1,58,21,0
E00068413,37,3,16,69,0
E00068414,65,1,66,26,1
E00068415,60,3,16,42,2
E00068416,25,1,43,66,0
E00068417,44,2,47,53,1
E00068418,83,2,4,26,0
E00068419,44,3,15,64,1
E00068420,35,0,54,21,1
E00068421,37,0,45,48,9
E00068422,13,0,42,55,1
E00068423,38,7,23,71,0
E00068424,85,1,7,21,0
E00068425,102,1,9,21,0
E00068426,68,2,4,38,0
E00068427,58,3,7,50,0
E00068428,94,3,9,31,0
E00068429,89,3,14,42,0
E00068430,80,0,8,45,0
E00068431,70,2,11,49,1
E00068432,56,1,13,56,1
E00068433,75,3,3,31,0
E00068434,58,5,5,54,0
E00068435,55,2,113,15,1
E00068436,77,3,74,19,1
E00068437,58,8,4,58,0
E00068438,80,1,3,49,0
E00068439,79,2,7,38,0
E00068440,59,7,46,50,0
E00068441,72,3,71,13,0
E00068442,53,1,78,12,0
E00068448,184,2,12,1,0
E00068454,111,0,5,1,1
E00068455,123,0,4,1,0
E00068457,104,1,7,1,0
E00068458,109,0,15,0,1
E00068459,106,1,9,1,1
E00068460,114,2,16,1,0
E00068461,123,0,4,0,1
E00068462,110,0,2,1,0
E00068463,119,3,4,1,0
E00068464,150,3,23,43,2
E00068465,117,0,8,0,1
E00068466,104,0,9,1,1
E00068467,105,1,6,0,0
E00068468,94,0,9,1,0
E00068469,111,0,8,0,0
E00068470,103,0,7,0,1
E00068471,102,2,21,1,0
E00068472,97,5,11,1,0
E00068474,118,2,14,2,0
E00068475,127,1,6,1,0
E00068476,122,0,14,4,0
E00068477,128,1,21,3,0
E00068478,116,2,2,0,0
E00068479,135,1,13,1,0
E00068480,103,0,12,0,0
E00068515,86,4,24,4,0
E00068529,90,2,7,21,1
E00068530,109,2,39,2,0
E00068531,107,0,1,0,0
E00068532,117,1,9,0,1
E00068533,104,1,17,0,0
E00068534,95,0,1,0,0
E00068535,100,0,7,0,1
E00068537,106,2,4,0,0
E00068538,131,0,14,1,0
E00068539,150,0,28,3,1
E00068540,208,1,28,4,0
E00068541,117,2,7,0,0
E00068543,86,1,35,0,1
E00068544,133,0,47,2,0
E00068545,41,1,22,1,0
E00068546,70,0,8,0,0
E00068547,96,1,36,1,0
E00068548,98,0,2,4,0
E00068549,122,0,3,0,1
E00068550,89,0,15,1,0
E00068551,109,1,1,0,0
E00068552,110,0,6,1,0
E00068553,88,1,46,15,1
E00068554,79,0,3,2,0
E00068555,72,0,5,0,0
E00068556,71,0,6,2,0
E00068557,150,0,27,1,1
E00068558,59,2,9,44,0
E00068559,38,2,36,53,14
E00068560,49,1,1,26,0
E00068561,94,2,53,14,0
E00068562,56,2,28,0,0
E00068563,64,0,31,0,0
E00068564,35,2,4,36,0
E00068565,31,0,5,50,0
E00068566,57,1,2,28,1
E00068567,81,0,9,0,1
E00068568,57,0,4,40,0
E00068569,93,1,12,13,0
E00068570,114,1,20,2,0
E00068571,104,3,17,0,0
E00068572,41,1,8,27,0
E00068620,149,0,16,5,4
E00068625,130,0,4,2,1
E00068634,71,5,15,37,2
E00068636,114,1,6,0,1
E00068639,97,0,16,2,5
E00068646,112,0,8,6,0
E00068648,81,0,9,41,0
E00098139,181,2,8,0,1
E00098140,41,0,5,0,0
E00098141,97,1,14,3,1
E00098142,106,3,10,4,5
E00098143,94,1,8,16,0
E00098144,80,5,9,25,0
E00098145,115,1,8,5,1
E00098146,103,3,15,1,1
E00098147,58,3,39,0,1
E00098148,34,1,5,48,11
E00098149,113,1,6,0,0
E00098150,111,1,5,0,0
E00098151,115,2,13,3,2
E00098152,133,1,7,0,2
E00098153,110,4,8,10,0
E00098154,124,1,3,1,0
E00098155,151,2,43,5,9
E00098156,122,0,10,3,0
E00098157,76,2,6,27,0
E00098158,124,2,41,2,0
E00098159,70,1,42,3,0
E00098160,95,1,28,1,0
E00098161,92,1,28,10,0
E00098162,120,1,17,0,2
E00098163,97,2,32,5,0
E00098164,35,2,40,41,0
E00098165,80,4,49,3,1
E00098166,87,1,16,9,5
E00098167,123,0,9,3,1
E00098168,108,0,23,6,0
E00098169,123,0,17,2,0
E00098170,69,2,15,27,0
E00098171,125,0,12,6,0
E00098172,99,0,18,1,1
E00098173,89,0,20,4,0
E00098174,118,2,14,1,1
E00098175,107,0,19,0,7
E00098176,115,0,9,0,0
E00098177,104,1,3,0,1
E00098178,127,1,1,0,1
E00098179,68,3,13,50,0
E00098180,98,1,4,0,0
E00098181,110,0,18,1,0
E00098182,109,2,13,0,0
E00098183,101,0,26,4,1
E00098184,113,3,11,0,0
E00098185,93,1,22,5,2
E00098186,39,7,9,62,0
E00098187,104,4,34,1,0
E00098188,112,2,22,6,0
E00098189,64,1,16,0,0
E00098190,107,2,30,8,0
E00098191,114,3,33,3,0
E00098192,120,0,6,4,1
E00098193,110,1,12,0,1
E00098194,107,0,12,4,0
E00098195,109,0,7,0,0
E00098196,93,4,9,10,0
E00098197,119,0,5,1,0
E00098198,114,0,3,3,0
E00098199,125,1,3,1,0
E00098200,120,1,7,1,0
E00098201,117,0,5,5,0
E00098202,113,1,26,2,0
E00098203,70,1,9,52,0
E00098204,115,0,24,0,2
E00098206,108,1,9,3,0
E00098207,104,4,18,6,4
E00098208,47,2,5,41,0
E00098209,162,0,13,6,3
E00098210,68,2,8,33,0
E00098211,92,2,19,22,1
E00098212,97,1,28,2,2
E00098213,106,1,16,11,0
E00098214,134,3,32,3,0
E00098215,145,2,37,0,1
E00098216,117,1,16,5,0
E00098217,107,3,9,2,0
E00098218,50,5,25,78,0
E00098236,116,2,26,3,0
E00098237,54,2,11,55,0
E00098238,87,0,19,17,0
E00098239,110,0,22,0,0
E00098240,105,4,7,18,0
E00098241,124,5,13,3,1
E00098242,101,2,21,7,0
E00098243,98,1,9,19,0
E00098244,116,5,16,5,1
E00098245,172,1,16,10,0
E00098246,107,0,7,0,0
E00098247,113,2,4,2,0
E00098248,94,1,40,21,0
E00098249,98,2,26,1,0
E00098250,85,1,16,22,0
E00098251,86,4,19,1,15
E00098252,96,2,18,0,0
E00098253,132,0,5,1,0
E00098254,123,2,5,0,0
E00098255,87,2,10,65,0
E00098256,116,1,4,2,1
E00098257,118,0,4,1,0
E00098258,107,4,10,2,1
E00098259,77,1,8,28,1
E00098260,102,0,7,0,1
E00098261,121,1,14,0,0
E00098262,123,1,6,1,0
E00098263,113,1,14,1,1
E00098264,104,1,26,11,0
E00098265,115,1,20,4,0
E00098266,114,2,4,2,0
E00098267,57,3,12,47,2
E00098268,127,0,11,1,0
E00098269,139,0,19,22,1
E00098270,121,6,11,0,1
E00098271,148,1,18,3,0
E00098272,122,1,3,1,0
E00098273,95,1,7,1,0
E00098274,109,0,11,3,0
E00098347,149,0,8,3,0
E00098349,179,2,27,2,0
E00098350,77,2,11,36,1
E00098351,178,2,13,12,0
E00098352,74,0,9,12,0
E00098353,108,2,12,12,0
E00098354,84,3,11,24,0
E00098355,110,0,9,1,0
E00098356,126,1,24,0,1
E00098357,108,2,8,5,0
E00098358,65,3,14,46,0
E00098359,82,2,5,42,0
E00098360,147,1,17,4,0
E00098361,103,1,6,16,0
E00098362,121,0,18,3,0
E00098363,101,0,23,0,1
E00098364,96,4,14,7,0
E00098365,106,2,13,3,2
E00098366,109,1,10,13,0
E00098367,118,2,5,4,0
E00098368,108,0,8,5,0
E00098369,119,1,12,5,1
E00098370,43,1,5,84,0
E00098398,109,1,5,2,0
E00098399,105,0,18,0,0
E00098402,121,0,3,1,4
E00098404,100,2,5,20,0
E00098407,125,0,6,2,0
E00098409,43,6,5,72,0
E00098411,82,5,19,3,11
E00098417,48,1,4,67,0
E00098419,89,4,5,35,0
E00098420,119,1,7,5,1
E00098421,76,1,3,13,1
E00098422,127,0,11,4,1
E00098423,110,0,14,0,0
E00098424,131,0,9,1,0
E00098425,55,5,11,57,0
E00098426,135,3,11,1,0
E00098427,118,1,7,3,0
E00098428,88,1,5,27,0
E00098429,117,0,6,1,0
E00098430,117,1,6,5,0
E00098431,66,0,25,38,3
E00098432,46,1,7,67,0
E00098433,49,4,8,84,0
E00098434,157,0,14,6,0
E00098435,90,3,19,19,0
E00098436,151,4,6,21,0
E00098437,81,1,11,2,0
E00098438,122,1,10,9,0
E00098439,69,6,16,50,1
E00098440,123,0,16,6,0
E00098441,104,1,23,2,2
E00098451,88,1,5,2,0
E00098474,95,4,14,22,3
E00098475,104,2,43,3,1
E00098476,50,7,40,3,0
E00098477,120,2,6,0,0
E00098478,95,1,27,2,0
E00098479,99,1,9,9,0
E00098480,115,2,8,10,0
E00098481,119,5,28,6,0
E00098482,54,2,11,1,0
E00098500,101,1,20,3,0
E00098501,106,2,1,2,0
E00098502,81,2,2,0,0
E00098503,162,5,16,3,0
E00098504,101,1,11,4,0
E00098505,98,1,15,26,1
E00098506,40,2,4,68,0
E00098507,114,1,10,2,0
E00099099,65,4,6,60,0
E00099100,89,0,8,24,4
E00099101,133,0,15,1,1
E00099102,61,5,12,58,0
E00099103,75,6,28,34,1
E00099104,102,2,46,8,1
E00099105,87,1,3,1,0
E00099106,55,3,91,6,1
E00099107,50,1,7,72,5
E00099108,95,1,8,36,0
E00099109,61,1,7,29,0
E00099110,99,4,4,0,1
E00099111,86,5,14,1,0
E00099112,94,4,24,65,5
E00099113,171,4,14,24,1
E00099114,123,1,9,0,0
E00099115,103,2,12,7,0
E00099116,120,1,8,49,25
E00099117,127,2,3,2,0
E00099118,70,0,9,43,5
E00099119,52,0,5,51,2
E00099120,114,0,15,0,2
E00099121,62,3,64,39,1
E00099122,79,6,34,47,20
E00099123,93,0,25,10,1
E00099124,102,0,15,57,1
E00099150,97,4,12,17,1
E00099151,151,3,30,8,2
E00099152,109,4,33,1,2
E00099153,74,0,13,1,0
E00099154,122,0,15,0,0
E00099162,51,3,14,1,2
E00099163,36,2,9,2,0
E00099164,101,2,23,3,0
E00099165,86,0,9,15,0
E00099166,82,1,18,5,1
E00099167,131,4,14,6,2
E00099168,130,5,11,11,1
E00099176,99,6,20,1,0
E00099177,105,4,13,1,0
E00099178,56,2,17,9,0
E00099179,75,1,7,3,1
E00099180,16,4,41,1,0
E00099181,84,5,31,2,0
E00099183,68,5,10,0,0
E00099206,53,2,11,15,0
E00099208,42,4,9,4,0
E00099209,124,4,17,7,0
E00099210,26,2,6,13,0
E00099212,20,2,44,0,0
E00099239,43,0,3,4,3
E00099240,67,3,5,4,1
E00099241,90,3,9,9,6
E00099242,98,2,8,2,0
E00099243,71,4,10,1,1
E00099244,94,2,5,2,0
E00099245,82,2,13,10,1
E00099246,83,4,11,1,1
E00099264,91,2,5,2,1
E00099265,115,1,21,5,0
E00099266,138,0,16,2,2
E00099267,135,3,8,4,0
E00099268,53,0,5,73,1
E00099269,82,1,22,12,0
E00099310,104,3,22,4,0
E00099311,63,3,22,6,0
E00099314,143,1,9,5,0
E00099333,103,1,22,3,2
E00099334,124,0,10,0,0
E00099335,85,3,7,20,0
E00099336,191,5,5,1,0
E00099337,118,1,5,35,0
E00099338,93,0,5,30,0
E00099339,87,0,23,0,0
E00099340,83,2,37,27,0
E00099341,83,2,15,28,0
E00099342,95,2,46,10,8
E00099343,148,0,10,2,0
E00099344,84,1,16,1,0
E00099345,116,2,9,16,0
E00099346,58,1,0,51,1
E00099347,71,2,7,43,0
E00099348,87,2,7,11,1
E00099349,73,2,4,13,0
E00099350,174,6,25,1,1
E00099351,58,0,3,58,0
E00099519,109,0,8,0,0
E00099520,114,1,7,9,0
E00099521,97,1,6,1,0
E00099522,105,1,10,15,0
E00099523,86,1,18,28,0
E00099524,123,1,11,2,0
E00099525,112,0,4,12,0
E00099526,125,1,8,3,0
E00099527,87,3,18,25,0
E00099528,101,0,9,0,0
E00099529,85,0,10,11,0
E00099530,126,6,23,11,1
E00100305,92,0,6,41,0
E00100306,82,3,7,25,0
E00100524,100,2,32,0,0
E00100528,94,1,8,3,0
E00170713,69,2,18,0,0
E00170714,76,1,32,4,0
E00170715,47,4,9,29,0
E00171185,14,1,23,65,0
E00171186,10,2,48,32,7
E00171187,11,1,88,32,1
E00171188,32,0,31,27,0
E00171189,34,2,59,38,0
E00171190,25,4,61,39,0
E00171191,13,1,10,22,35
E00171192,8,1,101,18,1
E00171193,22,1,35,6,1
E00171194,32,0,53,32,10
E00171195,73,1,20,5,4
E00171196,86,4,14,18,1
E00171197,38,0,73,3,0
E00171200,47,1,45,25,0
E00171209,69,0,26,10,5
E00171210,80,1,14,3,6
E00171211,94,2,19,35,5
E00171212,78,2,17,1,0
E00171213,67,1,20,17,3
E00171214,43,0,49,30,0
E00171215,9,1,36,33,1
E00171216,57,2,53,54,6
E00171217,50,0,95,6,19
E00171218,5,0,6,93,0
E00171219,76,2,12,18,4
E00171220,53,0,31,2,0
E00171221,81,2,41,26,1
E00171228,81,2,12,42,2
E00171233,97,2,9,3,12
E00171234,105,2,6,5,2
E00171239,80,2,17,4,0
E00171240,90,1,6,0,0
E00171243,85,0,0,1,0
E00171244,62,1,25,3,0
E00171245,93,0,6,2,0
E00171246,72,0,5,1,2
