geocode,bad,fair,good
W00001968,11,43,222
W00001969,16,46,206
W00001970,8,48,216
W00001971,31,53,216
W00001972,8,35,211
W00001973,7,23,286
W00001974,11,31,308
W00001975,10,28,230
W00001976,14,36,196
W00001977,20,38,208
W00001978,14,46,207
W00001979,11,34,195
W00001980,23,59,256
W00001981,12,33,209
W00001982,10,37,253
W00001983,24,42,163
W00001984,34,47,241
W00001985,45,65,179
W00001986,21,31,358
W00001987,11,39,197
W00001988,11,28,258
W00001989,28,45,232
W00001990,11,56,415
W00001991,11,33,343
W00001992,7,39,227
W00001993,23,63,230
W00001994,21,42,222
W00001995,23,61,210
W00001996,21,37,213
W00001997,33,49,259
W00001998,15,52,257
W00001999,20,56,242
W00002000,32,42,190
W00002001,28,38,337
W00002002,18,35,201
W00002003,14,40,211
W00002004,28,45,191
W00002005,19,52,185
W00002006,13,35,278
W00002007,14,23,252
W00002008,15,54,220
W00002009,15,43,193
W00002010,7,17,351
W00002011,25,46,533
W00002014,27,64,331
W00002016,21,32,294
W00002017,22,22,198
W00002018,28,47,213
W00002019,27,58,400
W00002020,21,25,304
W00002021,27,53,229
W00002022,125,138,307
W00002023,30,54,231
W00002024,22,34,216
W00002025,28,43,192
W00002026,19,39,223
W00002027,29,35,165
W00002028,18,19,273
W00002029,10,31,276
W00002030,7,30,208
W00002031,24,30,184
W00002032,19,46,301
W00002033,32,48,175
W00002034,11,46,296
W00002035,21,44,209
W00002036,31,55,65
W00002037,44,39,109
W00002038,7,25,81
W00002039,8,14,121
W00002040,26,46,286
W00002041,23,36,348
W00002042,22,55,228
W00002043,16,40,223
W00002044,5,38,227
W00002045,28,49,154
W00002046,8,36,289
W00002047,19,59,330
W00002049,15,37,336
W00002050,9,39,255
W00002051,15,50,241
W00002052,16,36,246
W00002053,21,50,125
W00002054,16,55,195
W00002055,10,41,231
W00002056,12,29,324
W00002057,18,61,246
W00002058,21,65,238
W00002059,14,47,241
W00002060,17,47,235
W00002061,10,34,207
W00002062,29,40,195
W00002063,17,54,187
W00002064,8,41,240
W00002065,8,38,215
W00002066,13,35,319
W00002067,13,36,261
W00002068,14,33,275
W00002069,7,40,293
W00002070,12,43,254
W00002071,16,49,160
W00002072,17,57,244
W00002073,23,35,241
W00002074,13,37,257
W00002075,9,54,198
W00002076,16,32,242
W00002077,19,48,206
W00002078,39,35,196
W00002079,17,49,255
W00002080,31,52,190
W00002081,24,37,216
W00002082,23,35,256
W00002083,11,37,243
W00002084,26,45,213
W00002085,8,49,209
W00002086,7,20,106
W00002087,49,55,417
W00002088,12,28,106
W00002089,17,32,229
W00002090,31,42,228
W00002091,21,38,253
W00002092,18,56,190
W00002093,23,49,173
W00002094,18,44,200
W00002095,28,46,261
W00002096,18,44,201
W00002097,23,53,186
W00002098,10,34,271
W00002099,11,42,215
W00002100,16,44,323
W00002101,5,35,225
W00002102,15,30,214
W00002103,10,36,241
W00002104,25,47,213
W00002105,8,51,224
W00002106,7,38,301
W00002107,14,32,217
W00002108,6,19,317
W00002109,12,39,304
W00002110,9,23,276
W00002111,6,35,297
W00002112,7,34,251
W00002113,9,28,260
W00002114,11,32,305
W00002115,26,72,514
W00002116,3,16,114
W00002117,7,19,84
W00002118,9,31,263
W00002119,27,45,247
W00002120,32,78,271
W00002121,18,40,263
W00002122,17,32,244
W00002123,13,43,274
W00002124,25,59,190
W00002125,22,45,281
W00002126,18,47,256
W00002127,10,52,239
W00002128,18,33,192
W00002129,4,24,276
W00002130,20,62,433
W00002131,16,51,234
W00002132,16,34,234
W00002133,36,46,145
W00002134,18,60,235
W00002135,7,21,233
W00002136,10,36,314
W00002137,15,32,259
W00002138,17,61,269
W00002139,15,47,357
W00002140,12,23,288
W00002141,13,28,278
W00002142,18,31,304
W00002144,12,27,251
W00002146,15,28,137
W00002147,9,40,377
W00002148,12,38,186
W00002149,7,32,223
W00002150,12,40,213
W00002151,17,43,357
W00002152,14,43,145
W00002153,40,59,181
W00002154,27,60,277
W00002155,26,81,316
W00002156,28,44,309
W00002157,17,25,276
W00002158,22,42,225
W00002159,16,46,218
W00002160,36,56,218
W00002161,12,38,251
W00002162,31,57,247
W00002163,14,45,214
W00002164,15,42,259
W00002165,34,52,305
W00002166,26,45,208
W00002167,15,35,204
W00002168,38,64,252
W00002169,21,33,246
W00002170,29,36,211
W00002171,15,52,194
W00002172,8,29,282
W00002173,15,28,343
W00002174,20,42,321
W00002175,38,49,260
W00002176,28,52,256
W00002177,23,44,248
W00002178,29,52,241
W00002179,26,55,252
W00002180,26,46,252
W00002181,18,46,267
W00002182,23,64,331
W00002183,19,57,201
W00002184,23,47,199
W00002185,18,54,243
W00002186,20,40,266
W00002187,27,52,220
W00002188,25,57,185
W00002189,22,46,240
W00002190,18,46,265
W00002191,47,50,198
W00002192,26,42,151
W00002193,25,55,198
W00002194,17,29,213
W00002195,18,41,274
W00002196,26,34,259
W00002197,31,44,268
W00002198,20,59,238
W00002199,25,52,204
W00002200,17,36,209
W00002201,25,57,292
W00002202,35,52,254
W00002203,37,61,339
W00002204,23,57,250
W00002205,23,38,358
W00002206,11,34,243
W00002207,11,26,200
W00002208,4,20,222
W00002209,12,20,253
W00002210,11,37,214
W00002211,3,26,284
W00002212,22,45,222
W00002213,23,38,150
W00002214,27,43,130
W00002215,14,36,288
W00002216,11,23,272
W00002217,6,17,258
W00002218,13,52,205
W00002219,7,31,205
W00002220,5,25,278
W00002221,14,30,191
W00002222,8,28,237
W00002223,19,36,252
W00002224,8,24,265
W00002225,21,46,306
W00002226,21,37,197
W00002227,7,12,131
W00002228,11,44,326
W00002229,17,43,154
W00002231,27,48,175
W00002232,24,40,196
W00002233,16,50,211
W00002234,13,45,206
W00002235,23,36,150
W00002236,41,68,267
W00002237,20,44,271
W00002238,19,41,367
W00002239,38,58,103
W00002240,26,46,285
W00002241,18,42,292
W00002242,28,51,204
W00002243,19,33,290
W00002244,12,41,254
W00002245,15,38,170
W00002246,13,49,196
W00002247,12,31,210
W00002248,53,94,110
W00002249,9,41,285
W00002250,20,34,192
W00002251,6,31,198
W00002253,11,44,328
W00002254,8,21,261
W00002255,22,49,365
W00002256,43,49,260
W00002257,14,45,285
W00002258,31,51,197
W00002259,8,38,268
W00002260,18,46,263
W00002261,28,53,270
W00002262,36,53,207
W00002263,35,59,314
W00002264,38,57,218
W00002265,34,61,234
W00002266,23,52,250
W00002267,34,60,207
W00010024,1,8,220
W00010025,1,13,186
W00010026,4,14,274
W00010027,4,8,289
W00010028,22,40,184
W00010029,7,24,246
W00010030,7,17,217
W00010031,13,33,232
W00010032,12,16,265
W00010033,8,15,274
W00010034,5,17,325
W00010035,16,45,179
W00010036,8,16,345
W00010037,8,24,306
W00010038,7,11,285
W00010039,14,34,270
W00010040,14,23,214
W00010041,24,47,310
W00010042,23,56,342
