geocode,all
E00126337,31.0
E00126338,30.0
E00126339,47.0
E00126340,48.0
E00126341,52.0
E00126342,44.0
E00126343,45.0
E00126344,34.0
E00126345,36.0
E00126346,42.0
E00126347,31.0
E00126348,31.0
E00126349,47.0
E00126350,36.0
E00126351,32.0
E00126352,40.0
E00126353,49.0
E00126354,41.0
E00126355,41.0
E00126356,30.0
E00126357,56.0
E00126358,35.0
E00126359,38.0
E00126360,58.0
E00126361,50.0
E00126362,45.0
E00126363,34.0
E00126364,36.0
E00126365,32.0
E00126366,33.0
E00126367,32.0
E00126368,38.0
E00126369,34.0
E00126370,34.0
E00126371,28.0
E00126372,31.0
E00126373,32.0
E00126374,41.0
E00126375,34.0
E00126376,35.0
E00126377,47.0
E00126378,36.0
E00126379,35.0
E00126380,41.0
E00126381,35.0
E00126382,42.0
E00126383,38.0
E00126384,30.0
E00126385,24.0
E00126386,50.0
E00126387,41.0
E00126388,44.0
E00126389,29.0
E00126390,31.0
E00126391,29.0
E00126392,38.0
E00126393,37.0
E00126394,36.0
E00126395,40.0
E00126396,40.0
E00126397,38.0
E00126398,38.0
E00126399,35.0
E00126400,41.0
E00126401,48.0
E00126402,27.0
E00126403,39.0
E00126404,44.0
E00126405,47.0
E00126406,40.0
E00126407,41.0
E00126409,41.0
E00126411,44.0
E00126412,34.0
E00126413,38.0
E00126414,43.0
E00126415,46.0
E00126416,34.0
E00126417,38.0
E00126418,30.0
E00126419,37.0
E00126420,32.0
E00126421,40.0
E00126422,44.0
E00126423,37.0
E00126424,41.0
E00126425,41.0
E00126426,37.0
E00126427,30.0
E00126428,45.0
E00126429,30.0
E00126431,34.0
E00126432,35.0
E00126433,39.0
E00126434,31.0
E00126435,35.0
E00126437,43.0
E00126438,42.0
E00126439,42.0
E00126440,37.0
E00126441,39.0
E00126442,43.0
E00126443,54.0
E00126444,54.0
E00126445,29.0
E00126446,33.0
E00126447,37.0
E00126448,53.0
E00126449,33.0
E00126450,47.0
E00126451,46.0
E00126452,49.0
E00126453,43.0
E00126454,49.0
E00126455,72.0
E00126456,53.0
E00127050,56.0
E00127051,39.0
E00127053,35.0
E00127054,37.0
E00127055,42.0
E00127056,35.0
E00127058,32.0
E00127059,31.0
E00127060,42.0
E00127061,50.0
E00127062,40.0
E00127063,31.0
E00127064,35.0
E00127065,31.0
E00127068,42.0
E00127069,60.0
E00127070,51.0
E00127071,45.0
E00127072,43.0
E00127073,40.0
E00127079,33.0
E00127094,28.0
E00127095,27.0
E00127096,26.0
E00127097,32.0
E00127098,27.0
E00127099,32.0
E00127100,26.0
E00127101,26.0
E00127102,32.0
E00127103,27.0
E00127104,26.0
E00127107,30.0
E00127108,25.0
E00127109,37.0
E00127110,25.0
E00127112,43.0
E00127113,34.0
E00127114,34.0
E00127115,27.0
E00127116,51.0
E00127117,39.0
E00127118,28.0
E00127120,43.0
E00127121,44.0
E00127122,37.0
E00127123,36.0
E00127124,33.0
E00127125,40.0
E00127126,43.0
E00127127,43.0
E00127128,46.0
E00127129,43.0
E00127130,42.0
E00127131,43.0
E00127132,55.0
E00127133,38.0
E00127134,35.0
E00127135,64.0
E00127136,36.0
E00127137,34.0
E00127138,35.0
E00127139,43.0
E00127140,46.0
E00127141,34.0
E00127142,49.0
E00127143,51.0
E00127144,45.0
E00127145,35.0
E00127146,43.0
E00127147,46.0
E00127148,43.0
E00127149,34.0
E00127150,44.0
E00127152,38.0
E00127153,46.0
E00127169,47.0
E00127170,57.0
E00127171,49.0
E00127172,40.0
E00127173,38.0
E00127174,51.0
E00127175,47.0
E00127176,45.0
E00127177,37.0
E00127178,37.0
E00127179,32.0
E00127180,46.0
E00127181,35.0
E00127182,40.0
E00127183,53.0
E00127184,49.0
E00127185,37.0
E00127186,30.0
E00127187,27.0
E00127188,36.0
E00127189,32.0
E00127190,57.0
E00127191,49.0
E00127192,67.0
E00127193,52.0
E00127194,42.0
E00127195,41.0
E00127196,27.0
E00127197,35.0
E00127198,34.0
E00127199,34.0
E00127200,30.0
E00127201,37.0
E00127202,36.0
E00127203,44.0
E00127204,45.0
E00127205,35.0
E00127206,39.0
E00127207,39.0
E00127208,48.0
E00127209,45.0
E00127210,58.0
E00127211,48.0
E00127212,38.0
E00127213,39.0
E00127214,38.0
E00127215,35.0
E00127216,37.0
E00127217,56.0
E00127218,50.0
E00127219,44.0
E00127220,36.0
E00127221,40.0
E00127222,46.0
E00127223,31.0
E00127224,35.0
E00127225,31.0
E00127226,38.0
E00127227,28.0
E00127228,37.0
E00127229,33.0
E00127230,35.0
E00127231,32.0
E00127232,69.0
E00127233,35.0
E00127234,31.0
E00127235,32.0
E00127236,32.0
E00127237,29.0
E00127238,36.0
E00127239,32.0
E00127240,45.0
E00127241,38.0
E00127242,47.0
E00127243,40.0
E00127244,32.0
E00127245,41.0
E00127246,37.0
E00127247,33.0
E00127248,41.0
E00127249,33.0
E00127250,37.0
E00127251,45.0
E00127252,30.0
E00127253,52.0
E00127254,44.0
E00127255,35.0
E00127256,44.0
E00127257,37.0
E00127258,55.0
E00127259,47.0
E00127260,57.0
E00127261,47.0
E00127262,46.0
E00127273,59.0
E00127275,35.0
E00127278,40.0
E00127292,42.0
E00127293,44.0
E00127294,36.0
E00127295,35.0
E00127304,29.0
E00127769,54.0
E00127770,42.0
E00127771,43.0
E00127772,37.0
E00127773,36.0
E00127774,39.0
E00127775,51.0
E00127776,57.0
E00127777,36.0
E00127778,32.0
E00127779,53.0
E00127780,44.0
E00127781,41.0
E00127782,50.0
E00127783,38.0
E00127784,35.0
E00127785,48.0
E00127786,54.0
E00127787,41.0
E00127788,58.0
E00127789,50.0
E00127790,48.0
E00127791,47.0
E00127792,49.0
E00127793,49.0
E00127794,44.0
E00127795,42.0
E00127796,52.0
E00127797,49.0
E00127798,44.0
E00127799,41.0
E00127800,45.0
E00127801,43.0
E00127802,39.0
E00127803,49.0
E00127804,39.0
E00127805,40.0
E00127806,47.0
E00127807,41.0
E00127808,47.0
E00127809,42.0
E00127810,26.0
E00127811,26.0
E00127812,37.0
E00127813,34.0
E00127814,41.0
E00127815,30.0
E00127816,30.0
E00127817,30.0
E00127818,56.0
E00127819,30.0
E00127820,48.0
E00127821,36.0
E00127822,36.0
E00127823,25.0
E00127824,28.0
E00127825,29.0
E00127826,31.0
E00127827,26.0
E00127828,26.0
E00127829,26.0
E00127830,56.0
E00127831,41.0
E00127832,26.0
E00127833,28.0
E00127834,27.0
E00127835,33.0
E00127836,49.0
E00127837,50.0
E00127838,40.0
E00127839,33.0
E00127840,48.0
E00127841,32.0
E00127842,33.0
E00127843,41.0
E00127844,38.0
E00127845,29.0
E00127846,43.0
E00127847,38.0
E00127848,34.0
E00127849,67.0
E00127850,31.0
E00127851,30.0
E00127852,30.0
E00127853,31.0
E00127854,42.0
E00127855,33.0
E00127856,42.0
E00127857,43.0
E00127858,29.0
E00127859,27.0
E00127860,71.0
E00127861,28.0
E00127862,25.0
E00127863,46.0
E00127864,33.0
E00127865,42.0
E00127866,43.0
E00127867,44.0
E00127868,36.0
E00127869,41.0
E00127870,38.0
E00127871,33.0
E00127872,32.0
E00127873,40.0
E00127874,53.0
E00127875,50.0
E00127876,45.0
E00127877,39.0
E00127878,42.0
E00127879,28.0
E00127880,45.0
E00127881,31.0
E00127882,37.0
E00127883,34.0
E00127884,39.0
E00127885,44.0
E00127886,55.0
E00127887,40.0
E00127888,40.0
E00127889,37.0
E00127890,40.0
E00127891,49.0
E00127892,31.0
E00127893,34.0
E00127894,41.0
E00127895,51.0
E00127896,41.0
E00127897,46.0
E00127898,45.0
E00127899,44.0
E00127900,49.0
E00127901,46.0
E00127902,57.0
E00127903,45.0
E00127904,42.0
E00127905,40.0
E00127906,36.0
E00127907,35.0
E00127908,39.0
E00127909,40.0
E00127910,44.0
E00127911,44.0
E00127912,36.0
E00127913,48.0
E00127914,38.0
E00127915,43.0
E00127916,51.0
E00127917,40.0
E00127918,44.0
E00127921,43.0
E00127922,54.0
E00127923,39.0
E00127924,48.0
E00127925,48.0
E00127926,48.0
E00127927,47.0
E00127928,47.0
E00127929,47.0
E00127930,49.0
E00127931,47.0
E00127932,49.0
E00127933,51.0
E00127934,43.0
E00127935,50.0
E00127936,39.0
E00127937,55.0
E00127938,32.0
E00127939,50.0
E00127940,56.0
E00127941,29.0
E00127942,34.0
E00127943,29.0
E00127944,43.0
E00127945,38.0
E00127946,63.0
E00127947,39.0
E00127948,48.0
E00127949,39.0
E00127950,45.0
E00127951,39.0
E00127952,43.0
E00127953,32.0
E00127954,31.0
E00127955,39.0
E00127956,31.0
E00127957,37.0
E00127958,41.0
E00127959,50.0
E00127960,45.0
E00127961,44.0
E00127962,28.0
E00127963,42.0
E00127964,51.0
E00127965,52.0
E00127966,40.0
E00127967,50.0
E00127968,60.0
E00127969,42.0
E00127970,41.0
E00127971,36.0
E00127972,48.0
E00127973,40.0
E00127974,49.0
E00127975,39.0
E00127976,30.0
E00127977,26.0
E00127978,29.0
E00127979,41.0
E00127980,52.0
E00127981,30.0
E00127982,60.0
E00127983,47.0
E00127984,45.0
E00127985,40.0
E00127986,29.0
E00127987,57.0
E00127988,28.0
E00127989,27.0
E00127990,35.0
E00127991,35.0
E00127992,34.0
E00127993,27.0
E00127995,28.0
E00127996,45.0
E00127997,27.0
E00127998,30.0
E00127999,34.0
E00128000,28.0
E00128001,35.0
E00128002,42.0
E00128003,40.0
E00128004,30.0
E00128005,39.0
E00128006,43.0
E00128007,30.0
E00128008,27.0
E00128009,38.0
E00128010,35.0
E00128011,47.0
E00128012,49.0
E00128013,58.0
E00128014,40.0
E00128015,38.0
E00128016,36.0
E00128017,36.0
E00128018,40.0
E00128019,40.0
E00128020,29.0
E00128021,25.0
E00128022,35.0
E00128023,31.0
E00128024,27.0
E00128025,27.0
E00128026,34.0
E00128027,39.0
E00128028,39.0
E00128029,35.0
E00128030,28.0
E00128031,35.0
E00128032,39.0
E00128033,39.0
E00128034,27.0
E00128035,44.0
E00128036,47.0
E00128037,34.0
E00128038,27.0
E00128039,45.0
E00128040,32.0
E00128041,35.0
E00128042,40.0
E00128043,54.0
E00128044,35.0
E00128045,31.0
E00128046,40.0
E00128047,36.0
E00128048,33.0
E00128049,33.0
E00128050,41.0
E00128051,46.0
E00128052,49.0
E00128053,30.0
E00128054,28.0
E00128055,27.0
E00128056,24.0
E00128057,27.0
E00128058,28.0
E00128059,27.0
E00128060,25.0
E00128061,36.0
E00128062,36.0
E00128492,45.0
E00128503,59.0
E00128504,39.0
E00128505,45.0
E00128506,49.0
E00128507,41.0
E00128509,38.0
E00128510,43.0
E00128511,43.0
E00128512,50.0
E00128513,50.0
E00128517,44.0
E00128518,47.0
E00128519,44.0
E00128520,48.0
E00128521,48.0
E00128556,52.0
E00128557,49.0
E00128558,48.0
E00128559,38.0
E00128560,41.0
E00128561,32.0
E00128562,53.0
E00128563,45.0
E00128564,53.0
E00128565,45.0
E00128566,40.0
E00128567,44.0
E00128570,50.0
E00128571,51.0
E00128572,47.0
E00128573,53.0
E00128574,52.0
E00128576,38.0
E00128577,54.0
E00128578,55.0
E00128579,46.0
E00128580,46.0
E00128581,37.0
E00128582,53.0
E00128583,43.0
E00128584,55.0
E00128585,46.0
E00128586,49.0
E00128587,31.0
E00128597,39.0
E00128598,44.0
E00128599,48.0
E00128600,42.0
E00128601,37.0
E00128602,38.0
E00128603,39.0
E00128604,37.0
E00128605,44.0
E00128606,35.0
E00128607,49.0
E00128608,38.0
E00128609,34.0
E00128610,47.0
E00128611,47.0
E00128612,51.0
E00128613,51.0
E00128614,46.0
E00128615,46.0
E00128621,46.0
E00128622,44.0
E00128623,47.0
E00128624,44.0
E00128625,38.0
E00128626,41.0
E00128627,52.0
E00128628,46.0
E00128629,39.0
E00128630,46.0
E00128631,46.0
E00128632,43.0
E00128633,43.0
E00128634,47.0
E00128635,50.0
E00128636,38.0
E00128637,38.0
E00128638,40.0
E00128639,41.0
E00128640,34.0
E00128641,38.0
E00128642,32.0
E00128643,33.0
E00128644,36.0
E00128645,48.0
E00128646,49.0
E00128647,46.0
E00128648,49.0
E00128649,52.0
E00128650,49.0
E00128651,54.0
E00128652,59.0
E00128653,61.0
E00128654,54.0
E00128655,43.0
E00128656,44.0
E00128657,47.0
E00128658,50.0
E00128659,69.0
E00128660,47.0
E00128661,45.0
E00128662,63.0
E00128663,47.0
E00128664,53.0
E00128665,44.0
E00128667,44.0
E00128678,45.0
E00128679,50.0
E00128680,44.0
E00140441,51.0
E00140442,53.0
E00171905,43.0
E00171906,31.0
E00171907,31.0
E00171908,42.0
E00171909,34.0
E00171910,25.0
E00171913,35.0
E00171914,34.0
E00171915,33.0
E00171916,25.0
E00171918,30.0
E00172551,40.0
E00172552,30.0
E00172553,52.0
E00174074,38.0
E00174075,47.0
E00174076,40.0
E00174077,38.0
E00174078,37.0
E00174079,39.0
E00174081,34.0
E00174082,46.0
