geocode,all
E00095620,32.0
E00095638,49.0
E00095640,52.0
E00095641,35.0
E00095642,31.0
E00095643,40.0
E00095644,54.0
E00095645,50.0
E00095646,48.0
E00095647,40.0
E00095648,50.0
E00095649,35.0
E00095650,48.0
E00095651,49.0
E00095652,46.0
E00095653,52.0
E00095654,54.0
E00095655,55.0
E00095656,47.0
E00095657,54.0
E00095658,48.0
E00095659,56.0
E00095660,55.0
E00095668,45.0
E00095669,44.0
E00095670,52.0
E00095671,54.0
E00095672,53.0
E00095673,48.0
E00095674,39.0
E00095675,48.0
E00095676,40.0
E00095677,44.0
E00095678,50.0
E00095679,30.0
E00095680,25.0
E00095681,34.0
E00095682,36.0
E00095683,43.0
E00095684,40.0
E00095685,43.0
E00095686,31.0
E00095687,40.0
E00095688,42.0
E00095689,58.0
E00095690,45.0
E00095692,54.0
E00095693,49.0
E00095694,43.0
E00095695,49.0
E00095696,46.0
E00095697,37.0
E00095698,41.0
E00095699,38.0
E00095708,46.0
E00095709,51.0
E00095710,48.0
E00095711,44.0
E00095712,49.0
E00095713,54.0
E00095714,54.0
E00095715,46.0
E00095732,49.0
E00095758,54.0
E00095759,62.0
E00095760,48.0
E00095761,49.0
E00095762,50.0
E00095763,56.0
E00095764,48.0
E00095767,48.0
E00095768,42.0
E00095769,51.0
E00095770,64.0
E00095773,42.0
E00095774,59.0
E00095775,66.0
E00095776,53.0
E00095777,48.0
E00095778,57.0
E00095779,48.0
E00095780,44.0
E00095781,46.0
E00095782,46.0
E00095783,48.0
E00095784,57.0
E00095785,50.0
E00095786,53.0
E00095787,46.0
E00095788,47.0
E00095789,35.0
E00095790,54.0
E00095791,50.0
E00095792,45.0
E00095793,54.0
E00095794,50.0
E00095795,51.0
E00095796,50.0
E00095797,47.0
E00095798,50.0
E00095799,45.0
E00095800,52.0
E00095801,53.0
E00095802,55.0
E00095803,47.0
E00095804,56.0
E00095805,53.0
E00095806,52.0
E00095807,53.0
E00095808,51.0
E00095809,41.0
E00095810,47.0
E00095811,40.0
E00095812,38.0
E00095813,48.0
E00095814,49.0
E00095815,50.0
E00095816,65.0
E00095817,46.0
E00095818,53.0
E00095819,52.0
E00095820,38.0
E00095821,34.0
E00095822,64.0
E00095823,39.0
E00095824,45.0
E00095825,59.0
E00095826,56.0
E00095827,37.0
E00095828,53.0
E00095829,43.0
E00095830,51.0
E00095831,54.0
E00095832,59.0
E00095833,50.0
E00095834,56.0
E00095835,45.0
E00096070,47.0
E00096071,39.0
E00096072,49.0
E00096073,53.0
E00096075,43.0
E00096076,40.0
E00096077,54.0
E00096078,35.0
E00096079,39.0
E00096080,41.0
E00096081,51.0
E00096082,44.0
E00096083,36.0
E00096084,47.0
E00096085,31.0
E00096087,40.0
E00096088,40.0
E00096089,54.0
E00096090,57.0
E00096091,63.0
E00096092,63.0
E00096093,63.0
E00096094,43.0
E00096126,45.0
E00096127,55.0
E00096128,61.0
E00096129,61.0
E00096130,51.0
E00096131,41.0
E00096132,60.0
E00096133,48.0
E00096134,55.0
E00096135,58.0
E00096136,42.0
E00096137,49.0
E00096138,42.0
E00096139,67.0
E00096140,51.0
E00096141,45.0
E00096142,61.0
E00096143,49.0
E00096144,54.0
E00096145,42.0
E00096146,49.0
E00096168,48.0
E00096169,36.0
E00096170,45.0
E00096171,45.0
E00096172,45.0
E00096173,37.0
E00096174,29.0
E00096175,43.0
E00096176,35.0
E00096177,38.0
E00096178,48.0
E00096179,56.0
E00096180,46.0
E00096181,52.0
E00096182,48.0
E00096183,45.0
E00096184,48.0
E00096185,47.0
E00096186,54.0
E00096187,51.0
E00096188,47.0
E00096189,58.0
E00096190,51.0
E00096191,44.0
E00096192,37.0
E00096193,47.0
E00096194,52.0
E00096195,50.0
E00096196,56.0
E00096197,46.0
E00096198,53.0
E00096199,48.0
E00096200,50.0
E00096214,53.0
E00096215,35.0
E00096216,50.0
E00096217,41.0
E00096218,47.0
E00096219,63.0
E00096220,58.0
E00096221,36.0
E00096222,60.0
E00096223,37.0
E00096224,55.0
E00096225,60.0
E00096226,34.0
E00096227,43.0
E00096228,38.0
E00096229,47.0
E00096230,30.0
E00096231,49.0
E00096232,48.0
E00096233,62.0
E00096234,44.0
E00096235,40.0
E00096236,40.0
E00096237,49.0
E00096238,38.0
E00096239,38.0
E00096240,39.0
E00096241,45.0
E00096242,57.0
E00096243,56.0
E00096244,43.0
E00096245,39.0
E00096246,54.0
E00096247,59.0
E00096248,45.0
E00096273,40.0
E00096274,43.0
E00096275,42.0
E00096276,47.0
E00096277,45.0
E00096278,38.0
E00096279,48.0
E00096280,36.0
E00096281,49.0
E00096282,34.0
E00096283,37.0
E00096284,34.0
E00096285,38.0
E00096286,39.0
E00096287,40.0
E00096288,42.0
E00096289,48.0
E00096290,36.0
E00096291,38.0
E00096292,49.0
E00096293,40.0
E00096294,43.0
E00096295,64.0
E00096296,33.0
E00096297,34.0
E00096300,41.0
E00096301,44.0
E00096303,48.0
E00096304,47.0
E00096305,47.0
E00096306,37.0
E00096307,41.0
E00096308,45.0
E00096309,45.0
E00096310,35.0
E00096311,46.0
E00096312,32.0
E00096313,36.0
E00096314,37.0
E00096315,43.0
E00096316,45.0
E00096317,40.0
E00096333,57.0
E00096338,49.0
E00096347,59.0
E00096348,55.0
E00096349,51.0
E00096350,45.0
E00096351,45.0
E00096354,52.0
E00096355,49.0
E00096356,46.0
E00096357,63.0
E00096358,45.0
E00096359,62.0
E00096360,55.0
E00096361,49.0
E00096362,47.0
E00096363,44.0
E00096364,44.0
E00096365,36.0
E00096366,40.0
E00096367,32.0
E00096368,41.0
E00096370,40.0
E00096371,50.0
E00096372,36.0
E00096373,44.0
E00096374,49.0
E00096375,41.0
E00096376,40.0
E00096377,35.0
E00096378,40.0
E00096379,50.0
E00096380,44.0
E00096381,34.0
E00096382,42.0
E00096383,49.0
E00096384,65.0
E00096385,42.0
E00096386,52.0
E00096387,39.0
E00096388,33.0
E00096389,30.0
E00096390,35.0
E00096391,49.0
E00096392,35.0
E00096393,37.0
E00096394,48.0
E00096395,39.0
E00096396,37.0
E00096397,27.0
E00096398,41.0
E00096399,47.0
E00102756,51.0
E00102757,46.0
E00102759,52.0
E00102760,44.0
E00102780,52.0
E00102785,50.0
E00102971,47.0
E00102972,43.0
E00102975,45.0
E00103009,51.0
E00103053,46.0
E00103054,45.0
E00103055,47.0
E00103056,50.0
E00172769,50.0
E00172774,63.0
E00172775,53.0
E00172776,31.0
E00172777,40.0
E00172778,37.0
E00172779,36.0
E00172780,42.0
E00172781,33.0
E00172782,29.0
E00172783,30.0
E00172785,55.0
E00172788,28.0
E00172789,35.0
E00172793,38.0
E00172795,40.0
E00172796,39.0
E00172797,36.0
E00172798,33.0
E00172799,29.0
E00172805,48.0
E00172806,33.0
E00172807,34.0
E00172809,53.0
E00172817,38.0
E00172818,30.0
E00172819,34.0
E00172820,32.0
E00172821,31.0
E00172822,31.0
E00172823,33.0
E00172824,42.0
E00172825,42.0
E00172826,35.0
E00172830,55.0
E00172831,29.0
E00172833,30.0
E00172834,35.0
