geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00001730,54,53,31,54,51,52,42,17,27
E00001731,36,40,61,45,61,53,31,18,28
E00001732,32,45,34,32,59,36,37,8,28
E00001733,28,47,36,26,59,46,47,22,20
E00001734,25,47,28,39,43,37,43,15,24
E00001735,34,58,32,35,65,55,36,12,24
E00001736,33,38,20,42,40,35,52,16,23
E00001737,28,21,14,29,30,23,35,12,44
E00001738,34,65,44,41,61,43,21,13,15
E00001739,21,33,30,22,46,47,40,15,23
E00001740,37,45,24,39,57,38,31,11,43
E00001741,34,49,29,28,54,53,53,13,34
E00001742,48,54,33,45,62,47,33,13,21
E00001743,23,30,22,17,42,41,69,20,46
E00001744,27,30,26,20,45,38,42,23,47
E00001745,27,39,41,26,55,59,34,12,24
E00001746,25,49,29,40,63,39,38,13,26
E00001747,33,25,30,24,48,45,53,28,31
E00001748,24,49,43,28,57,68,54,20,44
E00001749,18,29,23,28,32,27,54,27,53
E00001750,48,30,45,39,47,38,26,9,22
E00001751,32,27,39,35,44,50,27,18,43
E00001752,55,56,52,42,57,43,35,12,17
E00001753,26,27,27,29,34,26,43,24,72
E00001754,25,21,29,26,35,39,52,19,53
E00001755,16,24,19,15,37,34,52,13,49
E00001756,36,29,27,49,45,44,52,12,27
E00001757,21,9,28,35,34,8,23,6,25
E00001758,36,49,34,38,62,51,45,18,41
E00001759,26,47,41,19,68,39,46,21,44
E00001760,32,30,44,32,48,40,39,17,29
E00001764,34,48,47,37,60,57,39,8,17
E00001765,45,35,51,38,52,45,42,12,84
E00001766,33,32,43,52,49,36,29,5,26
E00001767,27,26,42,49,35,40,32,13,29
E00001768,44,24,50,53,45,28,16,4,77
E00001769,32,35,35,40,40,39,25,13,23
E00001770,40,36,28,44,39,36,21,12,61
E00001771,27,19,53,30,16,17,28,12,38
E00001772,33,34,61,58,47,23,29,9,17
E00001773,48,39,70,58,68,26,20,9,14
E00001774,45,42,31,38,50,36,35,13,32
E00001775,31,29,38,41,43,56,32,9,36
E00001776,54,47,63,60,52,38,29,13,8
E00001777,22,36,47,39,62,44,32,7,12
E00001778,41,39,36,43,48,39,40,8,18
E00001779,62,60,33,58,63,29,31,9,16
E00001784,26,15,33,30,29,39,37,10,20
E00001785,16,45,44,26,53,43,39,10,28
E00001793,36,72,43,50,71,58,48,25,41
E00001794,48,34,21,71,58,42,25,16,25
E00001795,45,24,33,42,43,28,29,8,21
E00001796,32,41,47,42,52,63,42,13,4
E00001797,28,16,25,43,36,44,35,18,21
E00001798,26,38,25,37,38,48,57,15,32
E00001800,33,50,37,46,53,46,32,15,15
E00001802,53,49,51,40,52,31,18,12,26
E00001803,33,76,40,36,59,48,30,12,14
E00001806,35,51,30,51,51,37,27,11,27
E00001807,38,41,32,37,47,55,57,11,23
E00001808,48,43,33,41,51,23,22,9,32
E00001809,30,50,42,36,37,41,46,17,29
E00001810,37,45,35,49,59,58,49,16,19
E00001811,24,37,31,19,48,45,50,21,45
E00001812,27,26,46,44,32,33,36,7,23
E00001815,47,41,29,36,58,44,47,20,33
E00001816,24,20,34,33,28,31,31,12,20
E00001817,36,31,20,43,48,30,40,11,27
E00001818,39,43,52,60,64,39,17,5,24
E00001819,34,57,38,41,67,41,41,19,57
E00001820,23,44,33,27,59,52,38,22,26
E00001823,46,53,41,38,46,28,24,12,11
E00001824,39,61,43,44,60,53,35,7,17
E00001825,44,62,42,37,44,35,25,5,16
E00001829,32,82,42,25,52,41,40,17,24
E00001830,72,57,57,50,46,31,25,3,11
E00001843,28,28,36,23,49,42,41,11,40
E00001904,17,38,44,21,40,42,43,18,52
E00001905,35,36,36,35,49,28,26,15,37
E00001906,47,42,40,52,66,55,37,20,32
E00001907,77,57,66,64,54,31,12,10,22
E00001908,32,23,24,41,43,29,36,21,34
E00001909,40,33,45,64,51,36,23,7,23
E00001910,17,17,39,36,33,20,23,3,30
E00001911,24,51,27,29,56,48,43,25,33
E00001912,55,52,113,60,67,70,61,14,25
E00001913,33,31,33,44,49,32,20,13,18
E00001914,40,34,25,41,48,41,31,16,22
E00001915,11,18,15,22,24,27,44,14,46
E00001916,15,12,25,15,22,15,16,12,24
E00001917,21,27,44,43,42,30,18,16,40
E00001918,45,47,38,34,49,54,53,16,25
E00001920,35,28,28,31,40,34,43,21,44
E00001921,35,42,38,53,55,38,33,15,19
E00001929,49,51,58,48,68,47,16,5,12
E00001930,39,70,40,38,65,51,22,12,26
E00001931,34,37,41,33,60,39,37,20,29
E00001932,31,23,36,35,34,22,32,16,28
E00001933,21,27,28,36,41,27,34,12,48
E00001934,31,47,51,34,52,54,36,5,22
E00001935,72,48,69,46,39,26,9,2,7
E00001936,51,43,29,45,59,45,37,18,20
E00001937,39,42,41,41,62,35,39,11,14
E00001938,27,66,42,31,68,60,51,10,32
E00001940,40,44,28,38,56,37,31,14,29
E00001943,25,30,42,49,37,27,7,7,18
E00001944,36,49,21,40,40,34,25,20,22
E00001945,33,69,53,30,67,53,33,16,31
E00001946,49,40,33,40,42,39,34,15,34
E00001947,29,31,48,27,52,36,18,11,31
E00001948,38,27,32,33,20,19,18,11,29
E00001949,26,43,44,34,46,36,20,6,8
E00001950,38,39,37,35,42,33,48,9,27
E00001951,27,32,33,23,37,48,44,18,18
E00001952,28,19,32,35,30,41,30,16,26
E00001953,35,62,38,35,55,50,45,16,27
E00001954,21,26,40,18,36,50,41,23,34
E00001956,55,43,43,39,44,38,23,10,26
E00001957,34,49,43,21,55,42,21,26,82
E00001958,41,50,46,42,56,41,33,7,32
E00001959,39,48,50,59,49,33,43,16,12
E00001960,41,46,38,35,44,52,35,15,30
E00001961,40,42,36,29,61,48,48,17,24
E00001962,33,31,31,32,38,44,38,16,25
E00001963,38,21,61,51,35,41,17,14,9
E00001964,43,56,49,39,58,57,42,13,19
E00001965,61,65,33,48,39,34,28,21,21
E00001966,31,60,36,18,65,49,34,17,22
E00001967,27,28,26,30,37,28,32,15,45
E00001968,35,31,36,43,30,17,19,22,54
E00001970,37,56,38,39,69,49,44,18,29
E00001972,85,26,121,98,40,27,15,2,3
E00001973,29,16,59,44,17,27,29,20,26
E00001974,126,104,90,90,70,33,9,0,1
E00001975,56,32,41,45,40,25,16,8,17
E00001976,40,58,37,30,62,47,24,6,22
E00001977,18,33,32,35,47,64,54,22,42
E00001978,32,31,39,30,35,44,27,26,37
E00001982,16,37,25,19,47,35,44,21,53
E00001983,15,20,26,24,32,21,32,17,32
E00001984,56,35,62,50,42,46,25,9,17
E00001985,51,51,48,60,54,47,16,15,5
E00001986,58,64,57,61,58,38,14,5,3
E00001987,51,54,55,57,56,45,20,5,18
E00001988,34,34,35,37,32,22,13,8,13
E00001989,39,43,55,44,65,48,26,8,13
E00001990,30,30,42,19,43,59,46,15,27
E00001991,89,67,48,66,64,31,8,5,7
E00001992,56,51,45,52,45,38,41,10,15
E00001993,53,72,31,54,57,51,26,6,3
E00001994,72,39,49,70,45,36,12,2,6
E00001995,63,53,48,64,51,46,15,5,7
E00001996,27,36,34,56,42,23,30,5,17
E00001997,58,35,63,85,45,28,15,6,6
E00001998,66,63,49,61,54,36,13,7,9
E00002000,59,71,36,39,52,26,14,2,8
E00002001,56,35,58,54,36,31,20,7,4
E00002002,53,71,51,54,56,32,23,10,11
E00002004,23,29,25,32,38,47,38,19,58
E00002005,39,35,31,43,33,40,45,16,34
E00002006,32,52,43,40,64,45,22,4,21
E00002008,25,43,44,28,48,56,47,18,38
E00002009,46,53,59,51,53,53,26,7,20
E00002010,65,63,69,68,71,44,32,12,28
E00002011,38,67,41,19,59,58,34,17,25
E00002012,34,61,48,40,47,89,36,14,35
E00002013,30,48,33,29,59,48,49,19,45
E00002014,29,33,33,40,39,36,43,11,37
E00002015,41,56,55,49,67,58,30,9,24
E00002016,43,62,39,50,65,45,23,15,30
E00002017,41,60,38,58,56,41,36,17,20
E00002018,32,38,36,52,54,35,43,13,24
E00002020,34,32,46,32,47,47,43,8,27
E00002021,34,34,45,31,46,48,27,8,29
E00002023,52,32,35,56,41,44,37,19,19
E00002024,51,64,52,49,77,43,26,8,16
E00002025,33,51,37,38,63,30,22,14,20
E00002026,29,39,22,43,62,46,32,16,30
E00002027,38,54,55,39,66,58,33,9,21
E00002028,29,40,33,39,45,52,29,19,33
E00002029,63,36,58,51,46,39,23,10,32
E00002030,33,22,30,39,40,35,30,16,15
E00002031,31,45,33,43,51,48,39,20,29
E00002036,26,22,31,31,18,27,21,11,65
E00002037,41,36,66,49,46,39,22,15,21
E00002038,28,26,43,27,46,75,45,21,34
E00002039,35,41,32,27,50,36,39,11,36
E00002040,63,85,60,41,46,35,20,4,7
E00002041,70,66,57,58,41,40,24,6,18
E00002042,80,86,50,51,63,52,29,10,36
E00002043,40,48,47,42,51,57,38,11,15
E00002044,64,31,48,64,45,30,17,10,17
E00002045,32,52,38,29,42,39,34,14,33
E00002046,16,26,44,30,33,48,24,7,11
E00002047,48,45,58,52,66,46,30,8,17
E00002048,48,32,60,61,43,32,30,10,18
E00002049,52,42,39,50,58,44,21,4,18
E00002050,27,31,31,45,37,40,35,6,15
E00002051,38,49,31,33,61,33,28,11,27
E00002052,40,43,69,57,54,25,28,6,17
E00002053,54,36,52,58,55,43,29,10,22
E00002054,27,38,30,36,64,43,45,14,32
E00002055,23,31,41,20,38,55,49,14,23
E00002056,35,44,51,37,56,50,42,8,31
E00002057,33,52,30,26,61,32,26,10,18
E00002058,28,58,35,28,69,38,45,14,25
E00002059,37,34,19,30,58,33,41,26,34
E00002060,10,30,24,15,32,43,40,15,44
E00002061,30,52,24,36,45,47,33,18,37
E00002062,21,20,14,23,29,35,39,20,53
E00002063,25,34,35,29,42,52,36,15,31
E00002064,5,14,9,8,19,32,41,22,67
E00002065,33,65,21,31,74,35,38,11,14
E00002066,55,57,52,45,69,73,29,8,24
E00002067,2,14,7,8,19,19,53,26,61
E00002068,57,23,42,50,43,30,12,1,10
E00002069,53,22,35,73,40,22,11,5,6
E00002070,69,73,45,52,79,45,26,9,9
E00002071,72,81,71,60,63,60,28,10,8
E00002072,81,64,47,46,52,40,19,7,5
E00002143,64,69,38,46,67,49,23,14,28
E00002144,60,66,29,72,77,30,18,6,10
E00002145,53,74,52,61,59,44,22,8,7
E00002146,38,49,47,34,48,38,26,14,28
E00002147,34,34,31,27,52,54,45,27,35
E00002148,57,24,51,34,21,20,27,6,24
E00002149,42,46,39,45,55,45,24,14,22
E00002150,36,68,33,35,59,37,39,20,26
E00002151,33,43,35,36,39,40,31,13,21
E00002152,38,27,37,47,46,38,33,12,17
E00002153,23,43,34,30,50,57,63,26,33
E00002154,32,51,30,25,58,48,40,21,31
E00002155,25,22,27,30,32,37,29,7,44
E00002156,31,37,43,25,41,49,23,6,19
E00002157,42,57,32,36,76,43,24,22,14
E00002158,43,44,52,42,55,36,17,6,12
E00002159,30,33,23,26,48,30,43,11,40
E00002160,37,56,36,28,54,55,21,7,19
E00002161,37,67,32,33,65,46,35,26,37
E00002162,27,45,30,25,60,35,46,14,37
E00002163,59,59,38,41,64,48,44,13,28
E00002164,34,40,47,39,41,41,36,13,31
E00002165,35,35,34,37,44,41,52,14,28
E00002166,46,53,70,36,58,56,23,4,6
E00002167,49,48,42,38,61,43,9,11,11
E00002168,41,53,31,55,48,38,37,4,13
E00002169,62,51,45,49,50,45,20,12,11
E00002170,46,35,41,44,45,62,42,8,32
E00002171,35,47,55,32,45,38,24,6,24
E00002172,26,48,50,30,57,52,44,26,36
E00002173,45,39,35,40,55,56,40,15,24
E00002174,57,39,43,47,62,38,33,10,14
E00002208,60,71,45,62,61,60,46,14,11
E00002209,32,52,37,32,55,50,41,15,12
E00002210,46,52,30,33,56,36,36,15,15
E00002211,57,35,36,55,45,53,45,8,27
E00002212,19,34,19,26,34,31,29,24,28
E00002213,49,50,40,63,56,34,26,11,29
E00002214,41,60,41,45,49,36,23,8,14
E00002215,39,34,32,29,45,30,36,9,24
E00002216,45,47,42,41,55,51,32,16,23
E00002217,54,64,35,42,75,43,17,7,28
E00002218,38,58,39,34,81,49,40,9,16
E00002219,44,65,32,49,55,51,36,5,18
E00002220,38,48,62,44,61,52,33,8,24
E00002221,61,43,37,54,47,62,24,13,15
E00002222,48,42,46,41,64,49,31,16,34
E00002223,42,33,40,43,53,37,34,11,28
E00002224,53,66,48,46,70,33,27,18,31
E00002225,48,39,34,35,50,43,18,10,22
E00002226,56,58,31,51,62,33,23,7,20
E00002227,53,62,36,47,69,35,44,19,29
E00002228,70,58,62,54,66,34,35,14,13
E00002229,55,55,37,53,72,21,25,13,14
E00002230,43,45,45,50,65,47,35,11,28
E00002231,34,38,24,50,48,32,34,14,26
E00002232,43,68,51,47,56,42,26,11,15
E00002233,54,65,39,42,70,52,29,3,9
E00002234,32,53,39,33,71,39,27,16,24
E00002235,78,56,41,68,73,38,33,6,19
E00002236,15,24,29,27,39,32,26,18,22
E00002237,61,47,43,52,51,45,46,13,17
E00002238,36,58,51,32,65,41,51,12,31
E00002239,32,38,44,29,62,38,44,20,43
E00002275,77,81,52,47,62,42,43,10,9
E00002276,23,32,12,22,33,12,12,4,5
E00002277,71,93,43,57,38,28,4,4,9
E00002279,66,47,65,61,63,55,33,6,4
E00002280,46,69,56,47,67,36,41,6,14
E00002281,75,98,71,62,89,47,46,11,14
E00002289,73,66,36,71,59,37,15,7,12
E00002290,60,26,42,57,48,32,15,5,8
E00002291,75,58,59,67,53,50,8,2,2
E00002292,23,36,23,36,40,48,30,9,15
E00002293,64,77,47,66,75,38,25,8,7
E00002294,58,32,41,73,44,23,14,2,7
E00002295,45,16,38,37,40,18,13,7,12
E00002296,73,91,53,56,57,42,45,9,10
E00002297,57,29,54,67,42,26,13,2,2
E00002298,63,37,72,57,36,37,19,9,3
E00002299,50,22,43,54,40,12,8,2,5
E00002300,61,45,69,63,41,22,12,2,2
E00002301,37,24,26,39,45,35,27,17,16
E00002302,22,25,14,12,31,41,25,8,9
E00002303,45,33,45,48,42,20,22,3,5
E00002304,66,71,50,69,49,39,30,2,7
E00002305,21,27,27,18,37,33,30,4,14
E00002306,43,32,39,35,53,39,28,5,10
E00002307,62,53,60,47,67,55,40,10,9
E00002308,32,40,35,32,39,43,27,10,24
E00002309,6,3,4,8,31,30,21,12,29
E00007793,71,68,53,49,56,32,19,10,17
E00007794,67,74,63,66,47,59,27,10,21
E00007795,50,45,67,66,43,39,20,1,15
E00007796,69,44,52,57,65,39,12,5,10
E00007798,61,44,33,42,42,21,11,7,23
E00007799,68,44,34,42,40,25,16,4,25
E00007800,47,46,47,35,45,35,25,12,13
E00007801,31,54,34,58,63,34,26,9,7
E00007802,55,42,43,53,62,30,24,8,18
E00007803,63,95,50,48,70,38,23,15,22
E00007804,39,30,44,45,36,30,19,5,16
E00007805,64,51,35,42,63,35,24,3,9
E00007806,40,27,45,63,48,33,27,4,7
E00007807,44,40,32,54,39,32,28,3,15
E00007808,38,57,60,49,61,60,27,5,12
E00007809,48,57,45,48,54,44,20,11,15
E00007810,36,34,22,57,36,31,23,7,10
E00007811,70,35,45,48,37,30,15,12,18
E00007812,42,63,45,40,53,34,33,13,17
E00007813,85,51,47,56,69,47,33,12,24
E00007814,56,36,54,63,52,46,28,6,13
E00007815,46,15,41,45,26,16,13,5,9
E00007816,34,25,40,31,32,18,17,3,13
E00007817,43,54,53,44,60,68,32,8,16
E00007818,96,27,48,60,36,23,12,3,11
E00007819,76,30,45,62,44,20,15,2,12
E00007820,55,57,47,41,85,60,33,15,15
E00007821,73,81,68,48,62,37,10,3,10
E00007822,66,50,39,62,38,33,17,4,15
E00007823,60,71,46,49,57,30,23,5,15
E00007824,62,55,34,42,46,29,18,6,27
E00007825,90,87,67,56,78,47,28,12,28
E00007826,61,49,37,41,50,29,18,7,24
E00007827,71,37,35,52,44,27,18,8,15
E00007828,68,65,41,53,55,39,10,7,18
E00007829,51,47,31,40,47,31,26,5,21
E00007830,53,46,37,47,49,47,21,8,21
E00007831,55,57,30,45,54,34,15,6,13
E00007832,69,33,49,38,39,15,13,1,15
E00007833,63,53,50,59,39,31,16,5,24
E00007834,57,39,26,44,49,30,15,5,54
E00007835,55,42,48,55,49,38,28,11,24
E00007836,53,41,37,35,43,22,19,4,20
E00007837,76,51,41,37,56,38,19,4,17
E00007838,71,26,44,49,42,29,17,5,18
E00008101,48,53,91,86,71,44,24,4,8
E00008102,53,47,46,47,66,48,25,4,2
E00008119,47,62,65,65,42,39,22,9,12
E00008123,42,22,40,60,47,46,24,3,11
E00008128,35,11,47,80,37,13,8,1,4
E00008316,66,46,45,73,62,36,35,11,20
E00008318,50,54,33,57,47,45,22,7,24
E00008319,27,62,47,30,57,48,33,8,14
E00008320,42,23,35,52,43,24,16,5,7
E00008321,31,17,28,36,42,27,13,7,10
E00008322,52,30,45,34,33,24,14,5,12
E00008323,37,37,34,38,41,32,23,12,20
E00008324,63,30,30,37,34,19,21,4,17
E00008325,45,30,28,54,52,33,20,9,10
E00008326,50,80,62,38,71,57,27,12,18
E00008327,32,61,50,33,57,51,32,10,15
E00008328,90,50,71,73,43,33,14,7,9
E00008329,108,58,55,84,68,50,12,10,21
E00008330,23,8,32,23,19,27,18,9,15
E00008331,66,46,66,69,54,24,13,10,13
E00008332,79,82,85,100,69,54,20,4,17
E00008333,62,48,104,95,72,42,20,12,7
E00008334,47,48,42,44,37,40,30,21,18
E00008335,57,67,98,59,63,40,25,12,14
E00008336,43,30,86,63,41,31,20,4,8
E00008337,38,43,78,51,53,37,28,5,19
E00008338,45,58,49,45,61,44,20,13,26
E00008339,46,42,100,80,44,54,21,12,12
E00008341,82,69,102,110,66,50,25,6,18
E00008342,71,70,95,73,82,38,28,13,19
E00008343,60,41,110,86,62,39,13,8,10
E00008344,26,17,21,32,19,27,29,16,22
E00008345,67,46,64,73,59,33,14,6,14
E00008346,44,62,59,65,71,38,20,9,6
E00008347,53,78,70,48,70,45,15,4,8
E00008348,84,86,100,83,68,41,21,1,13
E00008349,54,72,72,63,78,40,18,8,15
E00008350,58,38,29,39,43,21,6,3,8
E00008351,63,54,71,71,71,26,20,8,6
E00008352,55,56,56,53,68,27,17,10,4
E00008353,73,65,79,61,62,48,18,3,1
E00008354,36,21,41,63,42,34,14,5,7
E00008355,74,15,61,57,35,20,10,0,6
E00008356,97,116,62,71,88,48,29,19,16
E00008357,65,63,65,71,68,57,32,9,12
E00008358,40,33,66,67,33,28,26,7,11
E00008359,30,17,32,32,27,24,9,8,11
E00008360,47,37,45,41,51,30,16,14,16
E00008363,40,36,46,53,48,43,26,10,19
E00008372,42,33,54,55,38,37,10,9,11
E00008374,42,29,33,45,41,44,30,18,18
E00008378,44,36,58,72,46,27,31,1,14
E00008381,42,46,47,39,61,35,25,12,29
E00008385,38,54,24,37,64,40,40,16,32
E00008390,34,60,25,25,53,45,29,15,41
E00008392,38,50,58,38,47,55,37,11,24
E00008404,70,52,40,70,60,25,10,4,3
E00008407,34,76,65,61,53,38,14,4,4
E00008408,65,79,48,56,65,26,18,1,4
E00008409,54,38,45,66,54,38,19,3,3
E00008411,58,37,38,49,41,30,21,4,6
E00008412,90,47,39,67,42,34,17,9,3
E00008413,81,54,38,63,55,34,10,1,5
E00008414,65,49,52,64,57,30,20,2,10
E00008415,30,8,20,35,43,15,13,7,9
E00008416,93,105,70,70,79,50,32,8,3
E00008417,83,78,46,64,76,58,38,6,6
E00008418,71,60,39,64,62,27,8,5,4
E00008419,46,40,41,64,50,30,12,4,0
E00008421,69,82,48,78,63,31,18,2,2
E00008430,41,11,26,30,29,14,3,0,5
E00008431,102,44,49,84,61,27,14,2,2
E00008432,65,26,35,52,37,25,11,9,12
E00008433,42,40,27,32,41,28,30,5,17
E00008434,50,21,35,44,40,35,24,4,11
E00008435,106,41,74,92,57,37,33,6,105
E00008436,44,43,29,34,34,30,12,1,12
E00008437,41,25,26,44,27,7,17,2,5
E00008438,55,12,42,56,44,17,7,1,2
E00008439,78,33,95,113,58,46,36,8,9
E00008440,136,60,86,86,89,51,41,12,20
E00008441,46,46,39,48,45,30,16,2,4
E00008442,50,39,36,45,52,35,19,4,3
E00008443,43,46,35,55,51,40,26,6,9
E00165791,20,33,42,27,40,29,34,8,28
E00165792,32,40,43,31,51,56,37,21,13
E00166770,44,27,39,36,33,24,4,3,2
E00166771,46,16,42,52,22,8,4,0,0
E00176528,97,33,66,95,53,12,7,2,0
E00176529,79,65,44,83,46,21,15,4,2
E00176530,24,94,437,171,121,55,18,1,2
E00176531,82,33,46,93,63,17,5,0,3
E00176533,45,42,83,66,63,45,13,6,2
E00176536,64,41,67,79,44,14,3,1,1
E00176542,79,33,56,76,53,17,9,3,1
E00176543,91,64,29,76,46,11,4,2,0
E00176550,30,21,25,26,23,18,15,5,33
E00176558,83,40,56,68,41,16,12,2,4
E00176559,104,38,56,98,51,14,1,0,2
E00176563,122,49,56,103,56,28,6,2,1
E00176565,73,35,73,79,33,11,3,2,0
E00176571,62,39,53,49,46,35,16,6,16
E00176573,63,14,38,107,28,10,3,3,0
E00176574,60,32,33,58,38,13,6,2,2
E00176575,49,12,34,57,22,15,7,1,0
E00176576,99,83,52,74,59,18,21,1,0
E00176581,51,46,79,54,65,31,22,7,16
E00176586,64,14,48,78,28,10,5,1,0
E00176587,131,48,45,95,59,19,3,2,2
E00176593,110,56,49,88,66,25,16,0,2
