geocode,asian,black,mixed,other,white
E00121921,5,0,5,0,295
E00121922,2,0,5,0,286
E00121923,3,4,14,1,304
E00121924,4,5,2,0,239
E00121925,5,6,3,0,302
E00121926,10,3,2,0,206
E00121927,5,6,10,1,259
E00121928,1,3,5,0,286
E00121930,9,4,5,1,228
E00121931,0,0,1,0,237
E00121932,1,5,5,0,299
E00121933,3,5,8,2,355
E00121934,7,6,2,7,374
E00121935,18,3,3,1,328
E00121936,11,5,3,2,270
E00121937,11,8,4,0,420
E00121939,40,19,13,1,477
E00121940,32,13,17,5,342
E00121941,9,7,3,2,400
E00121942,59,22,5,4,427
E00121943,30,2,8,0,334
E00121944,11,3,5,2,218
E00121945,13,6,8,5,289
E00121946,3,5,1,0,302
E00121947,10,7,10,0,343
E00121948,78,10,8,0,393
E00121949,51,0,8,0,284
E00121950,17,10,8,1,272
E00121951,13,1,2,3,267
E00121952,34,2,7,1,262
E00121953,12,4,7,1,223
E00121954,16,6,15,0,274
E00121955,3,8,2,0,255
E00121956,29,3,12,0,105
E00121957,27,0,2,0,249
E00121958,30,8,7,1,344
E00121959,34,6,7,4,241
E00121960,17,3,8,0,300
E00121961,27,5,14,1,337
E00121962,4,2,1,0,212
E00121963,39,7,2,0,245
E00121964,23,1,5,0,233
E00121965,20,0,4,0,275
E00121966,38,4,3,0,232
E00121975,0,0,1,0,298
E00121978,0,0,5,1,310
E00121983,2,5,4,0,287
E00121984,19,12,5,3,250
E00121985,13,3,3,0,237
E00121986,51,6,11,0,199
E00121987,22,5,6,1,236
E00121988,11,6,11,0,238
E00121989,42,5,8,1,255
E00121990,15,1,6,0,277
E00121991,27,3,6,1,255
E00121992,0,4,8,1,234
E00121993,26,5,4,0,338
E00121994,18,4,9,0,370
E00121995,38,3,6,4,251
E00121996,7,9,1,0,362
E00121997,33,1,3,4,255
E00121998,23,2,8,0,351
E00121999,14,4,5,0,313
E00122000,120,9,6,2,338
E00122001,4,2,2,3,356
E00122002,12,1,9,14,323
E00122004,2,0,3,2,295
E00122005,0,1,3,1,343
E00122006,3,9,20,6,213
E00122007,31,10,8,3,314
E00122008,0,1,1,0,289
E00122009,4,0,1,0,269
E00122010,2,0,3,1,305
E00122011,0,0,0,0,328
E00122012,1,0,1,0,275
E00122015,3,0,2,0,427
E00122016,6,5,0,0,208
E00122018,0,0,1,4,306
E00122022,1,0,2,1,396
E00122023,1,1,2,0,361
E00122024,0,4,1,2,297
E00122025,7,2,9,4,427
E00122027,1,0,0,5,216
E00122028,6,0,5,0,365
E00122029,4,0,6,1,419
E00122030,0,0,2,1,315
E00122037,0,0,8,0,329
E00122039,3,2,0,0,270
E00122040,3,1,4,0,370
E00122041,0,0,1,0,251
E00122042,0,2,5,0,430
E00122043,0,0,5,3,332
E00122044,5,0,6,0,378
E00122045,1,2,8,0,226
E00122046,1,0,7,0,378
E00122047,0,0,2,1,201
E00122048,0,0,2,0,220
E00122049,1,0,0,1,146
E00122050,0,0,0,0,290
E00122051,5,0,1,0,291
E00122052,4,3,8,0,524
E00122053,0,1,0,0,262
E00122054,0,0,0,0,253
E00122055,0,0,5,0,256
E00122063,9,0,9,0,349
E00122813,6,0,4,2,260
E00122814,1,0,2,1,279
E00122815,0,2,6,0,331
E00122816,1,1,3,0,333
E00122817,0,0,2,4,329
E00122818,4,0,0,1,276
E00122819,1,0,1,1,350
E00122820,0,5,3,1,309
E00122821,2,1,1,0,263
E00122822,2,1,6,0,289
E00122823,2,1,3,4,302
E00122824,0,0,0,1,329
E00122825,4,0,0,0,233
E00122826,3,2,4,0,363
E00122827,8,1,8,2,381
E00122828,5,0,1,0,290
E00122829,0,0,6,1,342
E00122830,5,4,0,0,296
E00122831,4,0,6,0,340
E00122832,1,0,0,0,278
E00122833,0,0,5,0,373
E00122834,3,3,1,0,284
E00122835,3,0,4,0,275
E00122836,6,4,0,0,305
E00122837,5,0,0,0,279
E00122838,3,0,3,0,256
E00122839,7,0,1,3,487
E00122840,2,0,0,0,267
E00122841,0,0,1,0,283
E00122842,2,0,4,0,281
E00122843,6,0,1,0,456
E00122844,4,2,1,0,187
E00122845,36,3,8,3,338
E00122846,21,4,2,6,354
E00122847,2,0,2,0,172
E00122848,13,0,1,0,245
E00122849,3,0,4,0,217
E00122850,6,0,0,0,151
E00122851,6,0,0,3,144
E00122852,4,1,7,3,223
E00122869,0,6,0,0,366
E00122879,0,2,2,0,215
E00122904,4,0,0,0,326
E00122905,8,0,1,0,334
E00122906,1,0,2,1,288
E00122907,7,1,5,1,309
E00122908,4,0,0,0,318
E00122909,6,1,4,1,328
E00122910,2,0,1,1,388
E00122911,2,1,2,0,397
E00122912,2,2,0,0,300
E00122913,12,2,9,5,359
E00122914,1,0,6,2,355
E00122915,2,1,3,0,313
E00122916,0,3,5,3,332
E00122917,9,2,7,3,314
E00122918,0,0,2,1,260
E00122919,5,0,8,0,301
E00122920,4,0,1,0,286
E00122921,1,4,6,0,317
E00122922,3,3,13,0,294
E00122923,3,0,8,1,322
E00122924,4,5,2,0,316
E00122925,0,1,1,0,287
E00122926,3,2,0,1,291
E00122927,6,1,0,0,267
E00122928,8,1,0,1,226
E00122929,0,0,3,0,357
E00122930,5,0,3,1,355
E00122931,32,2,8,0,395
E00122932,62,14,15,7,417
E00122933,1,6,1,0,309
E00123018,2,0,5,0,344
E00123019,4,2,1,1,329
E00123020,2,0,0,1,363
E00123021,2,0,2,0,310
E00123022,0,0,0,0,292
E00123023,4,0,2,0,314
E00123024,4,0,0,0,347
E00123025,0,1,0,0,303
E00123026,0,0,4,0,322
E00123027,0,0,2,0,323
E00123028,0,0,4,0,294
E00123029,6,0,3,0,292
E00123030,1,0,1,0,276
E00123031,6,6,9,0,380
E00123033,152,2,7,11,346
E00123034,320,4,3,15,68
E00123035,0,0,0,2,257
E00123036,4,0,1,0,294
E00123038,5,0,1,0,214
E00123039,2,0,0,1,295
E00123040,3,0,1,0,334
E00123041,0,0,0,0,220
E00123042,2,0,6,0,334
E00123043,0,1,2,0,242
E00123044,0,1,1,0,287
E00123045,1,0,1,0,292
E00123046,0,0,1,0,252
E00123047,3,0,3,0,270
E00123048,11,12,4,3,268
E00123049,10,2,9,1,350
E00123050,0,1,5,0,357
E00123051,5,1,1,0,331
E00123052,9,0,1,0,314
E00123053,18,2,8,0,307
E00123054,19,2,1,1,244
E00123055,14,0,0,0,291
E00123056,4,0,1,1,436
E00123057,27,6,7,0,358
E00123058,30,0,9,1,224
E00123059,4,0,4,3,189
E00123060,10,1,8,0,336
E00123061,0,0,1,0,396
E00123062,4,7,5,0,380
E00123063,5,0,2,1,256
E00123089,7,0,8,0,257
E00123090,11,1,7,0,254
E00123091,1,0,10,0,343
E00123092,10,2,6,0,224
E00123093,0,0,3,0,327
E00123094,1,0,6,0,354
E00123095,11,3,8,1,346
E00123096,6,1,4,0,382
E00123097,3,7,6,2,287
E00123098,41,4,2,5,307
E00123099,7,0,1,1,273
E00123100,4,0,0,5,284
E00123101,6,1,3,0,276
E00123102,6,4,3,3,363
E00123103,14,2,6,0,386
E00123104,4,0,3,6,312
E00123105,14,3,9,2,317
E00123106,11,1,10,0,289
E00123107,1,0,1,0,290
E00123108,24,38,7,6,344
E00123109,2,0,7,0,290
E00123110,4,2,9,1,293
E00123111,5,0,3,0,349
E00123112,1,0,0,0,189
E00123113,0,0,0,0,206
E00123139,0,0,0,0,299
E00123140,4,0,0,1,351
E00123141,0,0,1,0,296
E00123142,2,6,0,0,260
E00123143,5,1,1,0,295
E00123144,3,0,3,0,191
E00123145,2,0,0,0,329
E00123147,4,0,0,0,303
E00123148,1,0,1,0,293
E00123149,1,1,3,0,313
E00123150,5,0,0,0,305
E00123151,1,3,1,0,341
E00123152,3,0,1,0,285
E00124281,2,0,3,0,320
E00124282,0,4,3,0,388
E00124283,3,1,0,0,286
E00124284,0,0,3,0,240
E00124285,0,0,0,0,277
E00124286,2,2,0,1,305
E00124287,3,0,1,0,254
E00124288,0,0,0,0,216
E00124289,2,0,0,0,315
E00124290,0,0,0,0,246
E00124291,0,0,1,1,263
E00124292,3,0,5,0,348
E00124293,0,0,1,1,225
E00124294,1,0,2,2,297
E00124295,3,0,3,0,389
E00124296,0,0,7,1,263
E00124297,2,0,3,0,243
E00124298,1,0,2,0,276
E00124299,0,1,4,0,227
E00124300,2,1,0,0,252
E00124301,5,0,5,0,276
E00124302,0,0,2,0,296
E00124303,4,0,0,0,297
E00124304,2,0,2,0,292
E00124305,0,0,4,0,319
E00124306,4,0,2,0,281
E00124307,3,2,2,0,295
E00124310,24,1,1,7,242
E00124311,43,0,2,2,312
E00124312,25,1,1,1,262
E00124313,42,6,1,8,245
E00124314,73,0,1,14,250
E00124315,44,0,2,9,375
E00124316,47,0,1,0,335
E00124317,23,0,2,0,223
E00124318,17,0,1,1,309
E00124319,8,0,1,5,354
E00124320,67,2,3,1,330
E00124321,67,3,2,0,334
E00124322,51,1,6,0,250
E00124323,22,0,3,0,219
E00124324,54,9,5,6,313
E00124325,1,2,1,1,315
E00124326,49,1,17,0,340
E00124327,64,0,3,0,309
E00124328,305,0,11,8,136
E00124329,100,4,5,12,222
E00124330,124,4,5,3,236
E00124331,20,2,5,0,291
E00124332,31,0,2,4,257
E00124333,16,2,2,0,270
E00124334,9,2,1,0,276
E00124335,1,1,12,0,435
E00124336,4,1,2,0,294
E00124337,2,0,3,1,343
E00124338,5,4,0,0,311
E00124339,12,1,9,0,353
E00124340,10,2,7,0,215
E00124341,2,1,2,0,369
E00124342,3,1,4,0,363
E00124343,1,0,1,0,260
E00124344,0,0,5,0,351
E00124345,6,0,2,1,321
E00124346,7,2,3,0,314
E00124347,8,3,0,1,269
E00124348,2,4,8,0,290
E00124349,0,0,3,1,324
E00124350,7,0,4,0,314
E00124351,2,1,3,0,193
E00124352,5,1,1,0,325
E00124353,10,0,1,1,262
E00124354,4,0,2,1,239
E00124355,12,2,4,0,312
E00124356,4,0,5,1,362
E00124357,11,0,4,0,348
E00124358,17,0,8,2,294
E00124359,22,1,4,1,321
E00124360,7,0,2,0,344
E00124361,2,4,10,1,317
E00124362,5,7,3,7,315
E00124363,13,3,6,0,314
E00124364,10,9,7,1,351
E00124365,2,0,1,0,379
E00124366,3,1,1,0,341
E00124367,7,1,11,5,286
E00124368,1,0,4,1,293
E00124369,23,10,7,6,387
E00124370,0,1,4,3,259
E00124371,1,0,2,0,270
E00124372,10,1,4,0,237
E00124373,6,0,0,0,236
E00124374,3,3,6,0,297
E00124375,13,1,3,0,254
E00124376,6,1,1,0,377
E00124377,0,0,2,0,297
E00124378,2,7,5,0,279
E00124379,10,1,3,0,297
E00124380,13,4,4,4,259
E00124381,2,0,4,0,324
E00124382,5,5,9,2,315
E00124383,12,11,15,2,358
E00124384,5,6,12,4,376
E00124385,21,0,4,4,419
E00124386,6,2,3,0,312
E00124387,18,4,5,2,185
E00124388,22,3,8,9,291
E00124389,4,0,2,1,271
E00124390,5,9,6,2,299
E00124391,0,0,0,0,297
E00124392,10,0,0,0,222
E00124393,44,2,10,5,315
E00124394,4,1,0,0,153
E00124396,12,3,8,0,245
E00124397,16,7,9,4,275
E00124398,24,12,4,2,416
E00124399,8,2,1,2,225
E00124400,12,2,4,1,259
E00124401,13,2,11,1,284
E00124403,0,0,1,1,186
E00124404,0,2,5,1,252
E00124405,11,3,7,2,392
E00124406,2,3,3,0,233
E00124407,8,4,16,2,414
E00124408,5,4,8,11,248
E00124409,3,1,6,0,306
E00124410,4,5,9,0,284
E00124411,7,1,10,6,324
E00124412,11,2,5,2,306
E00124413,4,5,7,2,248
E00124414,9,4,5,0,247
E00124415,14,0,15,4,401
E00124416,2,5,5,1,316
E00124417,8,2,5,4,240
E00124418,8,1,1,0,181
E00124419,113,7,5,7,348
E00124420,25,4,5,0,326
E00124421,18,3,15,1,329
E00124422,14,2,4,6,272
E00124423,5,0,3,0,294
E00124424,10,2,14,2,317
E00124425,57,0,2,0,308
E00124426,5,0,1,0,294
E00124427,23,2,1,1,282
E00124428,21,1,3,4,362
E00124429,2,0,3,0,323
E00124430,9,12,9,0,278
E00124431,3,0,1,0,269
E00124432,13,1,9,2,345
E00124433,2,7,4,1,346
E00124434,4,0,1,2,338
E00124435,2,1,4,0,392
E00124436,7,0,3,0,316
E00124437,7,1,4,0,302
E00124438,5,1,1,0,357
E00124439,2,0,1,0,284
E00124440,7,0,4,3,344
E00124441,10,1,4,0,265
E00124442,4,1,3,0,261
E00124443,9,0,6,0,268
E00124444,14,6,4,0,341
E00124445,1,0,0,1,295
E00124446,7,0,1,2,295
E00124447,10,4,8,3,267
E00124448,25,8,7,0,278
E00124449,12,4,8,2,382
E00124450,11,5,8,2,328
E00124451,12,8,6,1,294
E00124452,6,3,10,1,445
E00124453,9,0,1,0,414
E00124454,4,0,5,0,247
E00124455,22,1,3,0,355
E00124456,37,1,9,3,369
E00124457,272,1,20,5,297
E00124458,5,0,0,0,134
E00124459,19,2,3,0,242
E00124460,1,0,5,0,225
E00124461,4,2,5,2,322
E00124462,2,7,2,0,306
E00124463,4,1,4,1,304
E00124464,5,0,3,1,209
E00124465,1,1,4,0,273
E00124466,3,1,2,0,254
E00124467,10,0,6,2,279
E00124468,6,1,3,2,237
E00124469,2,1,7,0,279
E00124470,8,0,3,0,312
E00124471,5,0,2,0,266
E00124472,3,0,0,0,244
E00124473,4,0,2,0,291
E00124474,4,2,10,0,314
E00124475,1,0,3,0,303
E00124476,2,0,1,0,333
E00124477,1,0,3,0,274
E00124478,0,1,1,0,174
E00124479,10,0,0,0,219
E00124480,12,0,7,0,280
E00124481,4,5,1,0,277
E00124482,1,2,5,1,303
E00124483,8,2,6,0,284
E00124484,5,0,1,0,211
E00124485,2,2,0,0,197
E00124486,14,0,3,1,234
E00124487,0,0,1,0,174
E00124488,0,2,2,0,324
E00124489,4,1,3,0,257
E00124490,5,0,3,1,259
E00124491,0,0,3,1,264
E00124492,1,1,7,0,311
E00124493,5,0,3,0,327
E00124494,5,0,2,1,293
E00124495,7,1,2,0,301
E00124496,1,0,0,0,352
E00124497,0,0,1,1,243
E00124498,4,0,1,0,319
E00124499,0,0,1,0,273
E00124500,1,2,6,0,281
E00124501,87,0,3,4,268
E00124502,7,1,1,1,264
E00124503,0,0,2,0,286
E00124504,2,1,1,0,258
E00124505,0,0,3,1,263
E00124506,6,2,2,0,311
E00124507,0,1,0,0,276
E00124508,0,2,0,0,264
E00124509,1,0,0,0,244
E00124510,22,0,2,0,337
E00124511,0,0,3,0,301
E00124512,8,0,1,0,284
E00124513,0,0,5,1,285
E00124514,2,1,2,0,284
E00124515,0,0,2,0,281
E00124516,5,1,2,0,309
E00124517,2,0,4,0,276
E00124518,3,1,0,0,556
E00124519,0,0,0,0,256
E00124520,1,0,2,0,332
E00124521,1,0,4,1,325
E00124522,2,0,3,2,449
E00124523,6,0,5,0,479
E00124524,6,0,3,1,368
E00124525,1,0,3,0,299
E00124526,2,0,5,1,298
E00124527,0,1,1,0,356
E00124528,0,1,1,0,284
E00124529,4,3,2,0,290
E00124530,0,2,12,1,327
E00124531,1,0,4,0,270
E00124532,2,0,0,0,344
E00124533,1,0,1,0,327
E00124534,1,0,4,0,350
E00124535,0,0,0,0,280
E00124536,0,0,3,0,142
E00124537,1,0,0,0,225
E00124538,4,0,1,0,295
E00124539,0,0,0,0,280
E00124540,0,0,3,0,311
E00124541,2,2,5,0,301
E00124542,0,1,1,0,427
E00124543,1,0,8,0,267
E00124544,6,0,1,0,334
E00124545,8,0,2,0,415
E00124546,4,1,0,1,292
E00124547,2,0,1,1,281
E00124548,2,4,0,1,383
E00124549,2,1,7,0,367
E00124550,4,0,1,0,282
E00124551,1,1,1,1,286
E00124552,8,1,3,0,206
E00124553,0,0,2,0,255
E00124554,5,1,4,0,259
E00124555,1,0,0,0,312
E00124556,3,1,4,0,280
E00124557,10,2,5,0,216
E00124558,3,0,4,0,320
E00124559,2,0,4,0,321
E00124560,1,0,1,0,263
E00124561,3,0,1,0,298
E00124562,0,3,2,1,298
E00124563,4,1,2,0,351
E00124564,4,0,0,0,279
E00124565,11,1,4,0,267
E00124566,1,0,1,0,170
E00124567,7,0,11,2,325
E00124568,13,1,6,1,296
E00124571,3,0,1,0,399
E00124572,6,7,6,1,352
E00124573,2,0,10,1,560
E00124574,2,0,1,0,340
E00124576,3,0,3,1,279
E00124578,4,0,1,1,265
E00124580,10,1,3,1,309
E00124581,4,5,5,1,368
E00124582,2,2,1,0,287
E00124583,0,0,1,0,289
E00124584,0,2,2,0,353
E00124585,1,0,4,0,283
E00124586,0,0,0,0,319
E00124587,0,0,0,0,328
E00124588,0,0,1,2,200
E00124589,10,0,6,0,342
E00124590,0,0,8,0,218
E00124591,7,0,0,0,276
E00124592,2,0,0,0,169
E00124593,1,0,8,0,269
E00124594,1,0,8,0,263
E00124595,3,1,5,2,334
E00124596,3,3,9,0,435
E00124597,1,1,3,2,385
E00124598,7,0,4,1,402
E00124599,0,0,5,0,346
E00124600,7,0,1,0,371
E00124601,1,0,2,0,118
E00124602,1,0,5,0,352
E00124603,0,0,1,0,329
E00124604,2,0,7,0,244
E00124605,2,0,3,0,310
E00124606,2,0,0,0,213
E00124607,0,1,5,0,247
E00124608,1,0,4,0,129
E00124609,1,0,5,0,298
E00124610,3,0,3,0,288
E00124611,1,1,1,0,144
E00124612,4,0,1,0,216
E00124613,3,0,2,0,201
E00124614,0,0,0,1,292
E00124615,2,0,2,0,298
E00124616,10,0,2,0,243
E00167558,5,12,8,0,246
E00167559,27,3,0,0,188
E00167560,34,20,15,4,493
E00167561,10,2,7,0,283
E00167562,12,8,3,2,251
E00167563,4,6,5,1,268
E00167564,1,7,5,3,284
E00167565,1,1,8,0,218
E00167566,3,12,7,0,246
E00167567,6,8,3,2,344
E00167568,13,8,7,0,296
E00167569,1,1,8,0,329
E00167570,10,16,8,4,356
E00167571,16,9,0,0,307
E00167572,27,16,5,0,307
E00167573,42,23,15,4,263
E00167574,16,24,9,1,250
E00167575,4,5,4,1,439
E00167576,2,10,6,0,273
E00167577,8,10,3,0,201
E00167578,5,5,3,0,328
E00167579,10,6,6,0,328
E00167580,3,18,9,0,295
E00167581,12,7,2,1,270
E00167582,31,0,2,5,154
E00167583,22,10,2,2,281
E00167584,4,0,3,0,311
E00167585,9,0,2,1,291
E00167586,23,0,1,0,119
E00167587,11,5,9,4,363
E00167588,14,14,10,0,417
E00167589,28,18,9,0,428
E00167590,2,5,7,3,250
E00167591,6,1,4,0,453
E00167592,22,7,6,2,388
E00167593,30,7,6,1,339
E00167594,14,7,3,0,227
E00167595,17,1,6,3,263
E00167596,48,5,2,1,257
E00167597,50,9,14,0,245
E00167598,19,5,7,8,315
E00167599,4,5,6,1,278
E00167600,3,17,12,1,365
E00167601,9,2,5,0,283
E00167602,17,0,4,1,329
E00167603,4,18,8,0,184
E00167604,1,1,1,0,257
E00171553,2,0,1,5,225
E00171554,2,0,1,0,264
E00171555,11,0,3,0,246
E00171556,11,0,0,0,344
E00171557,86,12,12,3,466
E00171558,72,0,4,3,266
E00171559,25,0,0,3,122
E00171560,17,3,5,0,170
E00171561,15,2,0,0,227
E00171562,9,2,3,3,195
E00171563,6,0,0,0,158
E00171564,70,1,10,3,271
E00171565,7,2,7,0,316
E00171566,10,2,2,2,280
E00171567,50,0,13,0,302
E00171568,32,5,6,1,279
E00171569,4,0,3,4,284
E00171570,5,0,7,2,320
E00171571,3,1,1,1,259
E00171572,11,2,3,2,336
E00171573,2,0,6,0,279
E00171574,4,0,7,3,323
E00171575,14,6,2,0,298
E00171576,8,1,1,1,160
E00171577,8,0,4,4,342
E00171578,2,2,5,0,202
