geocode,all
E01021042,24.33
E01021043,42.78
E01021061,54.4
E01021064,38.2
E01021065,58.23
E01021066,41.93
E01021067,7.5
E01021068,0.43
E01030515,2.52
E01030528,0.89
E01030529,1.34
E01030531,1.6
E01030557,0.65
E01030575,47.12
E01030577,20.6
E01030578,43.59
E01030579,31.13
E01030580,20.05
E01030581,6.96
E01030582,53.49
E01030583,5.27
E01030586,32.89
E01030587,43.11
E01030588,37.44
E01030816,0.96
E01030817,1.78
E01030818,44.72
E01030819,1.79
E01030822,0.96
E01030823,2.47
E01030833,5.51
E01030835,16.82
E01030862,0.59
E01030864,0.59
E01030867,0.51
E01030868,5.86
E01030869,0.84
E01030870,11.06
E01030871,6.08
E01030872,36.45
E01030873,32.77
E01030874,5.05
E01030875,4.6
E01030876,1.92
E01030879,0.36
E01030880,1.36
E01030915,19.31
E01030923,23.42
E01030924,26.02
E01030925,18.03
E01030932,4.45
E01030937,3.23
E01030938,6.39
E01030939,8.73
E01030941,3.14
E01030942,1.06
E01030943,28.43
E01031338,40.12
E01031339,49.54
E01031340,3.18
E01031341,42.52
E01031342,31.33
E01031343,60.18
E01031344,43.85
E01031345,7.17
E01031346,47.39
E01031347,27.36
E01031348,32.45
E01031349,34.35
E01031350,38.26
E01031351,3.09
E01031352,50.28
E01031353,1.77
E01031354,41.42
E01031355,52.82
E01031356,36.73
E01031357,40.77
E01031358,7.65
E01031359,69.22
E01031360,33.96
E01031361,40.13
E01031362,2.04
E01031363,14.72
E01031364,50.05
E01031365,45.15
E01031366,26.87
E01031367,37.9
E01031368,41.43
E01031369,56.66
E01031370,63.14
E01031371,74.73
E01031372,52.87
E01031373,40.51
E01031374,55.77
E01031375,26.04
E01031376,18.11
E01031377,54.19
E01031378,17.34
E01031379,49.7
E01031381,32.36
E01031382,29.65
E01031386,0.97
E01031387,22.24
E01031388,7.59
E01031389,12.85
E01031390,1.52
E01031391,10.89
E01031392,0.4
E01031393,3.36
E01031394,59.59
E01031395,3.43
E01031396,4.15
E01031397,3.28
E01031398,51.26
E01031399,33.07
E01031400,52.46
E01031401,6.78
E01031402,4.1
E01031403,56.57
E01031404,65.9
E01031405,52.88
E01031406,68.89
E01031407,42.65
E01031408,42.97
E01031409,30.86
E01031410,61.25
E01031411,17.25
E01031412,7.08
E01031413,30.57
E01031414,50.81
E01031415,30.5
E01031416,26.44
E01031417,7.7
E01031418,32.19
E01031419,30.4
E01031420,33.31
E01031421,12.49
E01031422,17.42
E01031423,7.09
E01031424,20.42
E01031425,6.76
E01031426,0.43
E01031427,25.67
E01031428,102.24
E01031429,62.35
E01031430,72.27
E01031431,30.36
E01031432,58.38
E01031433,51.61
E01031434,62.49
E01031435,60.4
E01031436,89.66
E01031437,84.98
E01031438,28.82
E01031439,11.08
E01031440,12.33
E01031441,35.73
E01031442,58.79
E01031443,53.79
E01031444,70.54
E01031450,80.51
E01031451,33.77
E01031452,48.65
E01031453,83.8
E01031454,14.56
E01031455,42.62
E01031456,83.3
E01031457,35.17
E01031458,24.52
E01031459,50.71
E01031460,35.91
E01031461,47.08
E01031462,53.09
E01031463,36.93
E01031464,45.9
E01031465,0.55
E01031466,3.0
E01031467,7.2
E01031468,14.2
E01031469,48.61
E01031470,1.91
E01031471,15.41
E01031472,2.68
E01031473,60.2
E01031478,0.41
E01031479,0.34
E01031498,0.48
E01031514,0.43
E01031515,5.38
E01031516,0.56
E01031517,0.98
E01031518,0.75
E01031519,0.41
E01031544,0.45
E01031545,1.26
E01031546,87.28
E01031547,58.63
E01031548,55.84
E01031549,55.15
E01031550,41.5
E01031551,98.66
E01031552,50.98
E01031553,39.49
E01031554,65.52
E01031555,64.51
E01031556,24.41
E01031557,37.16
E01031558,97.7
E01031559,85.56
E01031560,11.44
E01031561,33.1
E01031562,38.77
E01031563,31.16
E01031564,56.09
E01031565,59.22
E01031566,31.39
E01031567,18.01
E01031568,67.66
E01031569,80.3
E01031570,40.48
E01031571,66.65
E01031572,32.61
E01031573,52.64
E01031574,31.98
E01031575,1.71
E01031576,72.72
E01031577,70.89
E01031578,50.39
E01031579,46.75
E01031580,49.84
E01031581,54.72
E01031582,57.73
E01031583,6.04
E01031584,43.27
E01031585,25.56
E01031586,71.94
E01031587,2.95
E01031588,42.21
E01031589,40.76
E01031590,40.06
E01031591,57.77
E01031592,24.94
E01031593,45.6
E01031594,52.0
E01031595,65.43
E01031596,69.37
E01031597,34.13
E01031598,33.55
E01031599,52.76
E01031600,40.68
E01031601,49.5
E01031603,14.6
E01031604,42.66
E01031605,34.48
E01031606,8.46
E01031607,68.11
E01031608,54.22
E01031609,49.36
E01031610,30.59
E01031611,0.38
E01031612,42.56
E01031613,1.79
E01031614,2.4
E01031615,26.85
E01031616,22.33
E01031617,0.99
E01031618,1.1
E01031619,9.69
E01031620,26.55
E01031621,8.69
E01031622,0.86
E01031623,1.11
E01031624,1.28
E01031625,4.58
E01031626,0.42
E01031627,8.97
E01031628,0.88
E01031629,2.72
E01031630,21.62
E01031631,28.13
E01031632,0.54
E01031633,0.98
E01031634,1.43
E01031635,4.53
E01031636,30.39
E01031637,15.9
E01031638,46.68
E01031639,15.62
E01031640,6.21
E01031641,4.65
E01031642,1.84
E01031643,14.7
E01031644,34.75
E01031645,39.28
E01031646,32.8
E01031647,64.98
E01031648,14.83
E01031649,61.01
E01031650,2.3
E01031651,45.92
E01031652,63.04
E01031653,24.06
E01031654,35.71
E01031655,74.09
E01031656,55.43
E01031657,1.21
E01031658,1.04
E01031659,1.43
E01031660,0.79
E01031661,0.79
E01031662,12.1
E01031663,15.6
E01031664,0.88
E01031665,1.34
E01031666,33.34
E01031667,47.9
E01031668,44.18
E01031669,45.15
E01031670,52.78
E01031671,55.66
E01031672,31.41
E01031673,17.06
E01031674,0.89
E01031675,1.44
E01031676,0.56
E01031677,22.91
E01031678,19.22
E01031679,2.01
E01031680,12.44
E01031681,25.71
E01031682,53.85
E01031683,35.81
E01031684,15.07
E01031685,37.29
E01031686,3.7
E01031687,0.81
E01031688,24.27
E01031689,63.87
E01031690,20.15
E01031691,53.85
E01031692,1.45
E01031693,0.91
E01031694,1.2
E01031697,0.78
E01031698,0.7
E01031699,54.66
E01031700,50.52
E01031701,63.6
E01031702,20.42
E01031703,16.62
E01031704,50.26
E01031705,30.78
E01031706,33.11
E01031707,42.02
E01031708,45.16
E01031709,30.38
E01031710,21.84
E01031711,18.54
E01031712,56.83
E01031713,23.32
E01031714,27.74
E01031715,28.54
E01031716,44.53
E01031717,47.47
E01031718,14.47
E01031719,2.07
E01031720,12.47
E01031721,2.83
E01031722,1.24
E01031723,3.21
E01031724,12.76
E01031725,37.22
E01031726,15.35
E01031727,0.78
E01031728,1.04
E01031731,40.19
E01031732,49.2
E01031733,43.5
E01031734,43.45
E01031735,40.2
E01031736,1.55
E01031737,8.75
E01031738,9.05
E01031739,38.77
E01031740,8.1
E01031741,28.82
E01031742,39.7
E01031743,45.72
E01031744,3.67
E01031745,15.47
E01031746,36.36
E01031747,13.08
E01031748,3.19
E01031749,49.46
E01031750,52.08
E01031751,57.81
E01031752,37.9
E01031753,33.57
E01031754,56.49
E01031755,57.82
E01031756,12.5
E01031757,42.11
E01031758,26.21
E01031759,29.38
E01031760,29.42
E01031761,35.24
E01031763,10.05
E01031764,1.41
E01031765,0.69
E01031766,1.02
E01031767,1.99
E01031768,13.1
E01031769,27.23
E01031770,0.5
E01031771,2.53
E01031772,9.83
E01031773,26.0
E01031774,17.64
E01031775,24.02
E01031776,97.04
E01031777,40.83
E01031778,56.49
E01031779,37.44
E01031780,59.19
E01031781,32.2
E01031782,28.49
E01031783,65.43
E01031784,35.39
E01031785,26.6
E01031786,57.74
E01031787,62.79
E01031788,90.71
E01031789,37.37
E01031790,73.91
E01031791,109.89
E01031792,47.18
E01031793,42.02
E01031794,44.62
E01031795,78.53
E01031796,84.78
E01031797,45.64
E01031798,49.81
E01031799,46.04
E01031800,50.52
E01031801,99.89
E01031802,15.99
E01031803,23.01
E01031804,29.27
E01031805,28.76
E01031806,41.23
E01031807,71.35
E01031808,124.11
E01031809,68.75
E01031810,84.32
E01031811,82.32
E01031812,53.93
E01031813,60.62
E01031814,38.5
E01031815,54.4
E01031816,55.71
E01031817,39.84
E01031818,52.03
E01031819,4.91
E01031820,9.55
E01031821,25.46
E01031822,35.46
E01031823,3.01
E01031824,37.28
E01031825,38.13
E01031826,51.13
E01031827,48.51
E01031828,7.29
E01031829,18.4
E01031830,62.36
E01031831,67.91
E01031832,25.98
E01031833,89.65
E01031834,37.69
E01031835,62.61
E01031836,56.51
E01031837,90.77
E01031838,52.21
E01031839,68.32
E01031840,57.79
E01032835,65.79
E01032836,27.5
E01032837,14.93
E01032838,39.49
E01032839,36.95
E01033328,193.72
E01033329,101.48
