geocode,all
E01011262,49.39
E01011263,11.29
E01011393,9.66
E01011490,29.6
E01011491,67.51
E01011492,41.01
E01011493,10.44
E01011494,55.77
E01011496,10.98
E01011497,36.05
E01011499,11.28
E01011500,13.05
E01011530,7.06
E01011534,12.32
E01011535,15.28
E01011536,4.53
E01011537,13.72
E01011538,5.31
E01011540,8.27
E01011541,39.02
E01011545,66.79
E01011546,8.58
E01011547,30.47
E01011548,7.6
E01011549,55.38
E01011550,13.54
E01011551,12.25
E01011552,37.72
E01011553,40.55
E01011633,26.81
E01011634,6.92
E01011635,10.61
E01011636,1.69
E01011765,20.66
E01011766,1.48
E01011771,10.42
E01011772,13.95
E01011773,16.51
E01011774,4.29
E01011786,3.49
E01011793,32.3
E01011794,13.05
E01011795,54.38
E01011796,44.01
E01011797,23.47
E01011798,12.93
E01011799,41.2
E01011800,19.64
E01011801,14.69
E01011802,35.73
E01011813,43.87
E01011814,24.53
E01011815,1.95
E01011816,35.13
E01011817,6.58
E01011818,4.71
E01011819,22.24
E01011820,76.59
E01011821,33.71
E01011822,64.85
E01011823,9.67
E01011824,57.9
E01011825,5.43
E01011826,37.72
E01011827,10.98
E01011828,33.86
E01011829,7.61
E01011830,33.44
E01011831,55.54
E01011832,42.5
E01011833,6.34
E01011873,11.57
E01011874,39.48
E01011875,3.48
E01011876,3.52
E01011877,9.05
E01011878,29.32
E01011879,3.73
E01011880,24.21
E01011881,42.06
E01011882,40.21
E01011883,5.87
E01011884,25.75
E01011885,3.99
E01011886,25.68
E01011887,11.86
E01011888,51.7
E01011889,6.81
E01011890,30.01
E01011891,21.81
E01011892,31.9
E01011893,10.9
E01011894,33.46
E01011895,58.39
E01011896,45.28
E01011897,39.87
E01011898,22.13
E01011899,26.5
E01011900,68.32
E01011901,65.2
E01011902,11.29
E01011903,17.2
E01011904,54.97
E01011905,12.8
E01011906,25.98
E01011907,18.37
E01011908,24.38
E01011909,48.48
E01011910,45.36
E01011911,34.67
E01011912,42.0
E01011913,59.22
E01011914,39.61
E01011915,60.88
E01011916,27.63
E01011917,16.04
E01011918,19.41
E01011919,47.82
E01011920,34.85
E01011921,45.02
E01011922,44.66
E01011923,30.51
E01011924,43.79
E01011925,76.6
E01011926,67.94
E01011927,27.8
E01011928,26.55
E01011929,19.16
E01011930,17.15
E01011931,15.73
E01011932,3.7
E01011933,4.78
E01011934,7.54
E01011935,0.96
E01011936,11.95
E01011937,5.93
E01011938,2.0
E01011939,17.72
E01011940,14.02
E01011941,2.55
E01011942,1.01
E01011943,39.12
E01011944,12.49
E01011945,17.04
E01011946,14.91
E01011947,19.3
E01011948,10.34
E01032489,48.74
E01032490,48.68
E01032491,23.13
E01032492,76.14
E01032495,14.47
E01032496,27.65
E01032550,17.95
E01032551,21.49
E01033542,37.53
