geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00106927,31,23,22,33,50,41,21,8,20
E00106928,26,23,23,22,25,45,67,21,37
E00106929,27,28,15,32,49,34,55,21,29
E00106930,36,39,23,26,57,50,55,9,14
E00106931,28,28,16,27,40,36,43,21,55
E00106932,33,34,20,31,54,40,43,16,20
E00106933,25,37,32,30,57,44,47,8,19
E00106934,31,33,16,24,40,42,71,22,41
E00106935,25,11,13,23,35,16,35,19,49
E00106936,53,28,46,38,56,26,25,6,23
E00106937,31,39,25,29,53,38,50,22,31
E00106938,51,57,37,58,77,80,77,23,93
E00106939,39,33,23,28,42,39,47,14,49
E00106940,40,32,27,38,36,36,29,20,50
E00106941,14,22,18,17,23,30,56,22,56
E00106942,23,39,28,17,43,31,34,22,41
E00106943,34,47,35,29,37,27,17,4,19
E00106944,23,27,31,23,47,45,33,15,32
E00106945,14,10,12,11,23,24,39,20,40
E00106946,38,32,28,38,45,45,28,4,14
E00106947,27,35,36,31,46,38,43,26,75
E00106948,37,29,26,42,39,55,44,11,51
E00106949,30,55,34,37,40,34,46,15,21
E00106950,24,40,24,25,33,31,45,29,36
E00106951,44,40,50,38,53,46,52,16,20
E00106952,32,27,33,35,43,29,45,12,38
E00106953,20,24,37,18,38,27,50,21,54
E00106954,26,30,29,37,34,41,54,14,60
E00106955,14,19,24,15,29,46,60,21,80
E00106956,30,28,41,36,41,42,43,12,34
E00106957,5,7,7,8,10,31,74,20,38
E00106958,71,46,66,74,60,56,46,24,41
E00106959,58,35,57,46,45,56,38,19,47
E00106960,52,31,72,55,62,40,63,25,40
E00106961,36,37,32,31,47,38,43,17,33
E00106962,49,53,37,40,53,69,55,24,24
E00106963,39,37,34,35,50,30,43,14,43
E00106964,24,45,29,22,41,39,42,12,34
E00106965,21,15,26,13,30,37,45,21,68
E00106966,48,47,34,53,59,62,43,4,19
E00106967,22,25,37,17,38,68,38,23,37
E00106969,30,35,41,34,44,50,35,8,23
E00106971,32,30,34,23,46,34,38,12,30
E00106972,56,63,28,51,59,30,18,5,5
E00106974,38,62,35,52,47,34,13,5,7
E00106975,45,36,34,41,51,35,34,11,26
E00106976,39,39,50,50,56,43,16,7,3
E00106980,21,17,21,25,31,30,39,11,43
E00106990,14,29,20,21,35,31,40,19,46
E00107002,7,15,30,19,23,31,28,13,40
E00107003,40,51,27,40,42,59,40,11,19
E00107004,12,58,15,16,43,41,66,30,60
E00107005,35,42,39,32,49,51,33,22,25
E00107006,22,45,22,25,58,31,32,14,37
E00107007,8,3,14,13,14,14,16,9,64
E00107008,30,24,13,27,42,32,45,14,44
E00107009,17,10,27,28,26,28,24,9,38
E00107010,30,19,38,33,34,24,43,6,31
E00107011,33,35,67,53,69,55,37,13,26
E00107012,31,23,64,46,46,26,13,2,5
E00107013,23,26,31,34,38,37,26,5,58
E00107014,20,13,34,24,32,29,49,23,48
E00107015,28,23,57,47,47,34,29,6,16
E00107016,11,14,22,43,26,27,29,9,16
E00107017,6,8,10,11,23,20,54,21,61
E00107018,19,22,15,17,31,40,59,25,71
E00107019,13,22,29,19,44,30,53,24,63
E00107020,34,38,24,22,37,38,40,12,46
E00107021,35,38,23,33,48,33,32,9,37
E00107022,18,17,13,15,22,32,70,29,53
E00107023,17,25,20,12,36,40,59,28,58
E00107024,18,39,23,21,25,42,54,20,51
E00107025,7,14,10,8,25,28,44,32,65
E00107026,14,10,16,11,24,31,44,29,62
E00107027,13,20,11,9,21,27,59,25,77
E00107028,17,15,14,17,22,27,59,19,67
E00107029,9,21,19,2,23,45,63,19,55
E00107030,9,18,22,17,27,26,48,17,52
E00107031,34,45,27,38,44,27,36,9,34
E00107032,19,16,21,15,28,34,50,24,55
E00107033,38,28,27,31,39,28,41,16,30
E00107034,38,40,33,35,34,26,35,18,35
E00107035,11,47,21,12,34,43,36,28,50
E00107036,51,51,29,32,57,31,49,17,32
E00107037,53,55,29,48,66,46,40,10,8
E00107038,49,62,44,41,49,62,33,7,29
E00107039,53,31,38,33,29,37,50,17,39
E00107040,38,53,42,38,58,52,35,20,26
E00107041,9,13,15,11,14,31,47,13,72
E00107042,20,50,23,20,49,24,47,20,38
E00107043,15,22,10,6,27,27,62,31,64
E00107044,21,27,25,22,35,41,47,31,73
E00107045,39,33,34,36,42,32,33,10,17
E00107046,33,48,24,28,58,33,40,25,29
E00107047,34,50,23,34,45,49,38,18,26
E00107049,8,32,17,15,26,58,65,22,57
E00107050,13,23,8,21,26,24,56,24,86
E00107051,15,22,18,12,34,40,44,30,49
E00107052,40,30,33,32,37,28,30,11,21
E00107053,15,23,9,8,25,41,67,25,59
E00107054,28,26,35,32,25,29,34,12,34
E00107055,21,33,21,14,43,46,63,14,32
E00107056,13,21,22,18,27,17,22,9,50
E00107057,23,37,8,24,51,35,53,21,61
E00107058,32,53,24,28,60,53,71,34,59
E00107059,21,19,21,18,23,38,35,12,47
E00107060,24,31,24,23,29,49,54,27,45
E00107061,25,23,19,27,30,28,33,16,39
E00107062,16,19,23,29,35,35,48,24,56
E00107063,28,22,27,19,32,36,56,25,89
E00107064,35,38,19,25,46,37,44,6,23
E00107065,18,48,37,26,45,69,45,17,20
E00107066,29,29,16,15,51,31,39,18,53
E00107067,9,26,12,13,36,37,23,15,53
E00107068,12,31,15,8,38,53,62,26,52
E00107069,18,14,11,14,29,31,64,26,69
E00107070,55,42,45,32,50,61,66,19,32
E00107071,13,18,24,8,41,48,53,17,48
E00107072,7,6,7,11,34,37,55,23,46
E00107073,25,23,21,23,30,23,68,26,87
E00107074,22,49,33,19,58,64,46,21,39
E00107075,21,15,15,14,41,26,48,25,67
E00107076,16,17,17,19,45,29,46,9,57
E00107077,21,28,27,27,22,36,43,19,41
E00107078,19,38,28,13,42,44,58,19,82
E00107079,23,12,14,30,30,60,64,27,62
E00107080,12,8,19,8,19,39,26,10,55
E00107081,10,14,18,21,24,42,46,24,74
E00107082,31,31,39,29,50,40,34,12,57
E00107083,8,10,6,13,12,25,58,28,55
E00107397,28,28,12,18,39,42,45,20,70
E00107398,5,12,10,9,17,52,58,16,73
E00107399,25,16,35,26,35,51,56,7,24
E00107402,3,4,5,2,4,10,49,41,65
E00107403,19,21,14,13,40,38,49,9,13
E00107404,8,16,7,9,16,25,20,4,9
E00107405,14,13,7,13,27,18,37,10,20
E00107422,38,37,38,31,52,48,39,11,20
E00107423,31,55,29,21,60,58,63,17,27
E00107424,28,40,27,24,52,64,62,25,24
E00107425,57,51,50,53,81,74,51,15,65
E00107426,43,29,25,27,51,64,57,22,20
E00107427,30,45,34,28,55,80,54,13,30
E00107428,54,50,33,44,59,63,53,14,26
E00107429,33,50,24,21,47,54,46,12,17
E00107430,26,51,18,25,55,39,46,13,22
E00107436,38,48,14,24,61,38,53,3,13
E00107514,36,26,24,20,52,68,42,15,17
E00107515,19,29,25,23,40,48,54,15,21
E00107516,37,31,22,24,40,30,21,9,19
E00107522,21,15,9,23,30,35,35,13,10
E00107523,18,14,5,10,20,42,73,30,51
E00107524,10,17,7,10,27,43,59,30,42
E00107525,13,18,10,10,26,38,64,19,51
E00107526,25,37,8,15,41,40,59,22,45
E00107527,27,31,27,34,41,37,58,13,56
E00107528,9,13,12,8,28,42,64,16,55
E00107529,37,52,28,33,85,75,81,27,29
E00107547,34,44,28,28,50,69,58,22,32
E00107549,45,43,29,33,55,47,46,14,17
E00107552,27,52,45,32,82,92,115,20,40
E00107569,28,27,31,25,42,28,44,17,43
E00107570,25,28,36,16,47,35,39,12,47
E00107571,25,25,30,21,35,28,41,14,41
E00107572,9,10,8,15,14,23,38,28,67
E00107573,16,19,16,12,19,19,29,14,90
E00107574,33,43,41,37,40,38,51,16,42
E00107575,11,19,16,25,35,49,35,21,62
E00107576,12,21,14,17,24,25,25,18,51
E00107577,35,28,35,36,50,31,42,15,34
E00107578,28,17,72,32,42,41,26,18,47
E00107579,9,34,15,21,33,48,71,23,29
E00107580,40,58,49,34,69,52,37,23,32
E00107581,52,45,29,47,65,36,30,14,30
E00107582,48,37,38,41,55,32,34,22,24
E00107583,48,38,44,36,54,35,29,11,32
E00107584,24,27,17,23,35,43,42,17,46
E00107585,39,26,31,47,42,27,39,6,47
E00107586,23,24,20,28,32,35,66,31,35
E00107587,55,72,33,46,52,40,31,7,13
E00107588,112,84,70,58,59,29,20,10,15
E00107589,26,40,35,19,50,64,43,19,40
E00107590,72,66,39,48,51,38,17,5,6
E00107591,31,33,16,29,34,37,31,12,28
E00107592,54,26,35,29,30,29,17,13,28
E00107593,67,50,60,44,55,23,27,13,19
E00107594,38,41,35,22,46,43,38,11,33
E00107597,54,42,41,38,57,48,35,7,18
E00107598,29,41,24,27,52,34,55,23,19
E00107599,47,55,29,41,45,58,50,22,31
E00107600,8,16,25,17,32,39,67,31,86
E00107601,68,64,34,41,61,28,33,10,27
E00107602,26,17,11,18,38,30,42,23,70
E00107603,44,53,37,30,67,59,51,18,64
E00107604,27,27,27,15,55,44,65,18,74
E00107605,44,54,23,43,54,64,61,13,25
E00107606,28,35,19,24,47,25,41,14,62
E00107607,38,56,20,37,50,33,48,46,57
E00107608,31,36,23,41,47,35,30,20,34
E00107609,58,40,33,48,51,30,24,18,23
E00107610,29,23,39,32,44,45,48,13,28
E00107611,55,71,48,42,49,46,43,12,18
E00107612,24,22,22,24,32,30,46,18,51
E00107613,60,47,33,36,45,38,35,7,18
E00107614,77,47,56,44,40,29,19,1,3
E00107615,20,24,21,23,31,24,14,15,64
E00107616,26,12,29,12,22,9,22,10,56
