geocode,all
E00069799,69.19
E00069800,99.08
E00069801,122.58
E00069802,63.52
E00069803,84.05
E00069804,42.37
E00069805,63.16
E00069806,200.7
E00069807,105.11
E00069808,52.9
E00069809,158.55
E00069810,183.33
E00069811,171.43
E00069812,34.85
E00069813,203.03
E00069814,229.38
E00069815,169.64
E00069816,90.74
E00069817,36.91
E00069818,173.53
E00069819,47.51
E00069820,86.89
E00069821,193.71
E00069822,120.38
E00069823,264.86
E00069824,175.34
E00069825,61.38
E00069826,216.56
E00069827,131.69
E00069828,66.41
E00069829,68.26
E00069830,208.54
E00069831,52.91
E00069832,55.32
E00069833,49.12
E00069834,64.36
E00069835,53.71
E00069836,77.43
E00069837,38.16
E00069838,52.95
E00069839,74.54
E00069840,74.3
E00069841,81.87
E00069843,45.83
E00069844,87.15
E00069845,101.19
E00069846,101.75
E00069847,93.18
E00069848,74.7
E00069849,83.1
E00069850,90.21
E00069851,127.19
E00069852,73.45
E00069853,68.01
E00069854,49.71
E00069855,28.54
E00069856,58.98
E00069858,81.67
E00069859,51.13
E00069860,86.08
E00069861,89.59
E00069862,65.96
E00069863,49.81
E00069864,81.61
E00069865,46.36
E00069866,58.78
E00069867,47.78
E00069870,63.86
E00069871,61.49
E00069872,41.44
E00069873,56.67
E00069874,52.26
E00069875,42.63
E00069876,67.65
E00069877,38.38
E00069878,60.52
E00069879,66.38
E00069880,75.06
E00069881,81.03
E00069882,74.14
E00069883,69.92
E00069884,63.99
E00069885,58.52
E00069886,76.32
E00069887,61.68
E00069888,61.5
E00069889,60.65
E00069890,68.9
E00069891,81.82
E00069892,30.99
E00069893,52.84
E00069894,49.54
E00069895,73.52
E00069896,42.75
E00069897,56.73
E00069898,77.09
E00069899,45.95
E00069900,28.35
E00069901,27.48
E00069902,84.75
E00069903,23.04
E00069904,65.45
E00069905,48.3
E00069906,78.72
E00069907,43.3
E00069908,29.03
E00069910,41.94
E00069912,17.43
E00069917,70.32
E00069920,32.17
E00069932,76.05
E00069934,64.42
E00069936,63.59
E00069937,58.43
E00069938,77.82
E00069939,45.99
E00069940,52.34
E00069941,61.73
E00069942,49.76
E00069943,41.97
E00069944,38.5
E00069945,51.39
E00069946,25.25
E00069947,25.36
E00069948,67.54
E00069949,53.54
E00069950,30.81
E00069951,66.8
E00069952,10.14
E00069953,56.03
E00069954,30.92
E00069956,14.64
E00069957,30.78
E00069958,36.15
E00069959,32.63
E00069960,65.7
E00070002,2.79
E00070003,77.41
E00070004,99.67
E00070005,46.51
E00070006,76.23
E00070007,83.65
E00070008,75.94
E00070009,90.97
E00070010,29.32
E00070011,49.19
E00070012,56.67
E00070014,20.97
E00070015,16.73
E00070016,68.9
E00070017,62.26
E00070018,49.27
E00070019,65.63
E00070020,15.36
E00070021,80.05
E00070022,9.89
E00070023,90.1
E00070024,74.93
E00070025,35.64
E00070026,64.07
E00070027,120.5
E00070028,58.57
E00070029,14.0
E00070030,85.53
E00070031,77.22
E00070032,63.87
E00070033,45.75
E00070034,42.8
E00070035,23.98
E00070036,83.33
E00070037,30.37
E00070038,34.09
E00070039,43.29
E00070041,94.0
E00070042,17.3
E00070043,48.62
E00070044,70.02
E00070045,67.35
E00070046,93.66
E00070047,22.76
E00070048,102.65
E00070049,38.36
E00070050,5.39
E00070051,44.93
E00070055,61.3
E00070056,37.02
E00070057,119.61
E00070058,87.89
E00070059,78.64
E00070060,48.87
E00070061,83.87
E00070062,92.37
E00070063,8.82
E00070064,39.8
E00070065,63.42
E00070066,66.84
E00070067,24.17
E00070068,46.12
E00070069,24.64
E00070070,21.84
E00070071,124.64
E00070072,78.92
E00070073,123.98
E00070074,71.39
E00070075,30.81
E00070076,74.92
E00070077,68.56
E00070078,137.5
E00070079,51.58
E00070080,32.36
E00070081,25.24
E00070082,101.93
E00070083,71.59
E00070084,55.6
E00070085,35.6
E00070086,58.33
E00070087,60.52
E00070088,56.5
E00070089,41.67
E00070090,50.96
E00070091,26.02
E00070092,55.4
E00070093,32.75
E00070094,30.07
E00070095,53.08
E00070096,40.95
E00070097,48.08
E00070098,56.06
E00070099,59.68
E00070100,9.61
E00070101,46.94
E00070102,76.49
E00070103,68.89
E00070274,58.4
E00070277,20.0
E00070278,56.5
E00070279,28.59
E00070280,36.05
E00070281,27.67
E00070282,73.61
E00070283,48.21
E00070284,23.53
E00070285,54.08
E00070286,44.72
E00070287,31.18
E00070288,34.45
E00070289,10.95
E00070290,47.65
E00070291,56.45
E00070292,90.24
E00070293,18.52
E00070294,14.23
E00070295,41.42
E00070296,39.73
E00070297,17.55
E00070298,55.69
E00070299,79.88
E00070307,34.08
E00070308,79.88
E00070311,89.83
E00070314,53.14
E00070320,21.9
E00070329,29.72
E00070330,49.88
E00070333,90.49
E00070335,53.68
E00070336,43.91
E00070338,110.97
E00070340,66.34
E00070343,47.41
E00070348,34.07
E00070349,54.63
E00070350,115.58
E00070351,42.0
E00070362,41.85
E00070363,63.2
E00070364,158.05
E00070380,135.29
E00070381,54.07
E00070382,250.0
E00070422,77.9
E00070423,145.34
E00070428,106.84
E00070434,77.23
E00070437,80.91
E00070466,70.16
E00070468,75.13
E00070469,70.15
E00070470,59.67
E00070471,61.76
E00070472,46.86
E00070473,41.04
E00070474,114.71
E00070475,79.91
E00070477,76.02
E00070479,105.94
E00070480,121.08
E00070482,121.43
E00070483,50.1
E00070485,58.39
E00070486,69.71
E00070487,79.94
E00070488,97.48
E00070489,102.88
E00070490,61.33
E00070491,108.71
E00070492,95.61
E00070493,100.0
E00070494,86.36
E00070495,117.37
E00070496,42.41
E00070497,80.6
E00070498,75.64
E00070499,74.35
E00070500,46.41
E00070501,63.31
E00070504,55.53
E00070505,9.16
E00070506,26.49
E00070508,30.23
E00070509,72.39
E00070511,67.26
E00070512,70.02
E00070513,52.68
E00070515,49.27
E00070516,61.14
E00070519,68.38
E00143279,56.52
E00143280,2.1
E00143281,19.04
E00143282,28.05
E00143283,54.58
E00143284,3.15
E00143285,29.89
E00143286,36.54
E00143287,28.52
E00143288,54.68
E00143289,40.81
E00143290,60.12
E00143291,63.83
E00143407,3.75
E00143411,53.16
E00143412,42.84
E00143413,49.92
E00143414,91.21
E00143415,56.13
E00143416,78.55
E00143417,61.69
E00143504,43.54
E00143505,50.63
E00143513,67.59
E00143515,63.85
E00143516,44.43
E00143517,83.15
E00143519,54.95
E00165851,61.72
E00173450,62.55
E00173452,72.79
E00173453,42.89
E00173454,125.89
E00173455,68.83
E00173456,50.17
E00173457,62.89
E00173458,33.41
E00173459,50.58
E00173460,112.0
E00173461,113.86
E00173462,110.19
E00173463,121.43
E00173464,83.39
E00173476,83.52
E00173477,67.35
E00173478,26.33
E00173479,37.16
E00173486,90.82
E00173523,66.01
E00173536,221.37
E00173537,41.37
E00173572,29.43
