geocode,asian,black,mixed,other,white
E00014941,19,2,13,2,169
E00014943,20,2,8,0,236
E00014944,26,6,16,5,185
E00014945,24,2,12,15,231
E00014946,22,9,11,5,194
E00014947,32,0,5,1,223
E00014991,168,6,9,14,199
E00014992,151,6,12,22,156
E00014997,81,20,23,8,180
E00015023,114,3,20,1,163
E00015025,66,1,5,10,251
E00015028,108,13,16,11,165
E00015030,123,14,9,2,220
E00015031,88,0,6,9,223
E00015035,17,1,10,0,189
E00015036,34,10,21,13,287
E00015039,12,5,8,10,179
E00015041,22,0,8,7,200
E00015042,8,1,5,3,240
E00015044,18,4,13,1,259
E00015045,100,62,63,15,673
E00015047,34,5,18,5,191
E00015048,22,7,12,6,201
E00015049,26,1,13,5,240
E00015050,35,2,15,3,201
E00015051,16,5,11,4,199
E00015052,29,1,6,8,186
E00015053,61,5,11,9,204
E00015054,57,3,17,3,227
E00015055,25,17,5,10,168
E00015056,29,6,8,5,118
E00015057,17,6,3,5,134
E00015058,35,10,2,4,201
E00015059,5,1,13,4,260
E00015060,28,0,4,7,152
E00015061,22,0,9,4,178
E00015062,34,10,7,3,196
E00015063,25,4,6,3,169
E00015065,18,3,6,4,139
E00015066,19,8,22,10,334
E00015067,57,35,24,8,329
E00015068,45,7,18,0,254
E00015070,51,15,12,12,255
E00015071,41,8,19,2,208
E00015072,26,3,12,10,213
E00015073,46,7,18,2,228
E00015074,36,3,15,5,262
E00015075,17,0,11,1,201
E00015076,33,2,7,2,143
E00015077,30,14,6,9,194
E00015078,8,0,7,4,165
E00015079,13,1,2,10,155
E00015080,32,2,4,7,250
E00015081,54,6,12,12,366
E00015082,24,8,3,1,173
E00015083,48,1,14,7,238
E00015084,24,6,8,2,239
E00015085,12,2,9,2,296
E00015086,12,0,9,7,239
E00015087,35,11,16,6,309
E00015088,46,6,9,6,231
E00015089,46,1,3,2,225
E00015090,36,5,13,9,190
E00015091,24,14,12,1,324
E00015092,17,2,13,0,274
E00015093,19,5,10,1,205
E00015094,7,14,8,0,311
E00015095,35,8,18,4,231
E00015096,33,18,12,5,234
E00015097,21,5,13,4,208
E00015098,59,22,8,8,240
E00015099,30,20,11,13,209
E00015100,15,1,14,4,261
E00015101,46,3,6,6,168
E00015102,43,17,8,4,167
E00015103,38,10,10,4,194
E00015104,25,2,13,1,228
E00015105,25,3,4,3,173
E00015106,27,9,8,5,146
E00015107,16,7,13,3,121
E00015108,31,11,8,9,241
E00015109,31,1,3,0,267
E00015110,27,6,26,5,243
E00015111,55,16,7,1,244
E00015112,29,4,5,7,214
E00015113,41,3,9,6,222
E00015114,20,5,4,0,244
E00015115,21,4,7,0,277
E00015116,65,2,16,10,238
E00015117,109,9,22,7,258
E00015118,118,8,11,5,236
E00015119,35,6,2,5,300
E00015120,110,10,10,6,190
E00015121,119,8,18,8,325
E00015122,43,11,19,5,216
E00015123,96,12,8,0,250
E00015124,34,9,7,9,243
E00015125,42,10,15,14,228
E00015126,118,2,16,30,200
E00015127,30,4,5,7,207
E00015128,100,2,11,12,213
E00015129,46,10,32,1,222
E00015130,43,3,16,9,242
E00015131,102,10,7,7,197
E00015132,40,4,13,6,243
E00015133,53,22,9,4,248
E00015134,102,4,10,5,216
E00015135,118,7,5,4,249
E00015136,83,15,13,5,218
E00015137,47,13,9,10,263
E00154540,3,0,9,1,352
E00154541,2,0,5,6,316
E00154542,28,3,6,0,346
E00154543,14,2,6,1,303
E00154544,15,1,17,0,327
E00154545,11,0,9,1,307
E00154546,14,12,4,2,314
E00154547,12,5,3,2,235
E00154548,21,1,13,0,297
E00154549,4,0,4,5,310
E00154550,12,0,11,6,398
E00154551,24,1,9,0,374
E00154552,4,0,5,0,348
E00154553,26,0,10,2,330
E00154554,15,0,11,0,298
E00154555,13,1,12,0,318
E00154556,3,3,9,0,306
E00154557,9,0,12,5,365
E00154558,19,0,4,0,280
E00154559,2,0,1,0,213
E00154560,10,2,4,2,342
E00154655,25,5,3,0,327
E00154656,58,0,17,5,345
E00154657,50,2,14,3,332
E00154658,24,2,3,0,210
E00154659,46,6,16,2,287
E00154660,19,0,17,0,349
E00154661,39,1,19,4,360
E00154662,49,1,12,6,280
E00154663,33,0,15,0,375
E00154664,19,1,16,8,382
E00154665,53,4,6,3,455
E00154667,17,3,8,3,322
E00154668,16,6,11,2,296
E00154669,39,3,9,6,233
E00154670,7,4,6,2,274
E00154671,5,0,3,0,327
E00154672,47,1,12,11,306
E00154673,21,0,10,3,271
E00154674,11,4,10,2,264
E00154675,21,1,13,3,267
E00154676,5,3,4,5,336
E00154677,40,1,2,4,282
E00154678,1,0,1,1,185
E00154679,55,5,14,1,310
E00154680,7,1,5,6,297
E00154681,121,6,27,3,415
E00154682,27,1,10,2,271
E00154683,13,1,13,1,286
E00154684,19,4,6,1,332
E00154685,30,0,9,6,288
E00154691,1,1,6,1,329
E00154694,20,0,5,3,287
E00154695,2,2,15,0,380
E00154808,17,3,20,1,295
E00154809,10,2,12,5,245
E00154810,19,4,22,5,462
E00154811,25,0,6,7,331
E00154812,8,0,4,0,263
E00154813,9,6,12,0,310
E00154814,11,3,10,0,267
E00154815,19,2,17,6,353
E00154816,25,1,11,2,362
E00154817,13,1,4,0,227
E00154818,8,5,8,1,316
E00154819,3,1,6,2,297
E00154820,13,2,8,0,318
E00154821,2,0,2,1,318
E00154822,6,1,14,1,207
E00154823,2,3,6,0,312
E00154824,11,1,23,3,341
E00154825,8,1,6,2,306
E00154826,1,0,6,0,298
E00154903,12,1,14,1,403
E00154907,37,0,7,0,311
E00154908,5,0,2,0,224
E00154909,18,2,3,4,270
E00154913,4,0,14,1,300
E00154973,70,11,6,10,270
E00154975,18,6,8,2,166
E00154977,48,2,9,15,260
E00154978,59,12,19,8,226
E00154985,68,19,24,24,366
E00154986,42,13,11,9,248
E00154987,47,13,15,3,264
E00154991,32,2,5,7,251
E00155003,48,6,21,12,288
E00155024,69,15,13,15,275
E00155025,24,3,3,7,303
E00155026,22,1,8,3,207
E00155027,20,12,5,3,282
E00155029,63,5,6,6,221
E00155030,39,8,1,0,290
E00155031,21,2,7,14,324
E00155036,17,0,3,4,350
E00155056,29,10,2,5,314
E00155057,24,5,9,9,221
E00155058,38,20,11,3,220
E00155059,16,18,1,8,302
E00155060,3,8,11,1,224
E00155061,32,5,10,4,300
E00155062,18,2,8,3,231
E00155063,18,12,12,4,280
E00155064,14,1,7,1,321
E00155066,50,10,12,8,283
E00155067,53,25,10,6,252
E00155068,27,7,17,28,212
E00155069,16,10,13,4,299
E00155070,28,11,3,6,192
E00155071,32,6,9,10,328
E00155072,28,11,6,5,264
E00155073,7,1,11,1,256
E00155128,21,4,7,13,335
E00155130,16,3,17,1,252
E00155131,11,4,8,5,279
E00155132,3,7,1,5,333
E00155133,23,0,11,2,357
E00155134,20,0,3,11,269
E00155136,15,0,2,4,269
E00155137,18,1,8,0,312
E00155139,33,6,10,3,291
E00155143,20,4,6,10,276
E00166053,7,31,17,2,285
E00166070,28,11,7,1,343
E00166071,29,7,13,0,201
E00166073,27,2,7,3,143
E00166075,53,26,7,13,281
E00170431,36,6,13,0,331
E00170432,50,4,10,4,306
E00174870,40,1,1,3,115
E00174872,13,2,2,3,99
E00174876,19,1,1,1,103
E00174877,132,89,52,19,589
