geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00141388,10,21,10,17,25,30,19,8,3
E00141389,23,32,19,21,52,43,54,26,33
E00141390,14,26,5,13,39,39,52,18,26
E00141391,4,10,2,5,11,26,25,10,15
E00141392,7,9,8,9,22,18,47,11,14
E00141393,17,25,29,32,50,54,82,23,35
E00141394,19,24,9,19,44,34,51,11,20
E00141395,12,19,20,10,23,22,29,2,11
E00141396,11,15,13,5,26,19,25,0,13
E00141397,33,36,41,36,58,55,86,25,43
E00141398,26,32,23,29,46,44,50,14,47
E00141399,24,41,26,23,51,77,50,21,83
E00141400,13,14,20,11,23,22,21,10,46
E00141401,29,46,16,22,53,42,39,21,41
E00141402,34,42,39,29,36,55,47,15,15
E00141403,53,35,46,32,38,43,27,5,17
E00141404,42,47,23,41,68,65,47,12,54
E00141405,26,34,20,29,57,51,35,20,25
E00141406,41,47,30,45,59,38,58,20,22
E00141407,24,21,34,29,31,46,63,10,26
E00141408,29,39,19,21,63,45,28,13,28
E00141409,32,52,26,26,37,45,26,19,23
E00141410,30,37,16,19,47,46,52,19,42
E00141411,20,35,21,16,41,36,46,18,42
E00141412,29,50,17,24,52,71,33,14,27
E00141413,32,37,16,34,37,33,66,21,27
E00141414,20,52,12,20,48,44,46,19,28
E00141415,36,42,20,37,48,50,43,23,26
E00141416,35,37,20,26,43,55,40,8,29
E00141417,34,39,33,32,55,59,47,18,38
E00141418,11,20,37,23,29,44,41,19,27
E00141419,31,26,35,28,32,35,43,18,24
E00141420,21,12,23,17,29,37,34,8,20
E00141421,27,40,17,20,50,51,53,16,35
E00141422,35,35,26,33,45,35,33,17,27
E00141423,50,31,49,29,40,18,19,5,9
E00141424,23,33,28,25,42,45,49,6,25
E00141425,33,63,44,40,53,58,57,31,33
E00141426,38,19,38,37,34,42,36,16,27
E00141427,43,41,72,58,65,26,32,4,39
E00141428,39,48,35,31,71,65,42,12,18
E00141429,17,20,16,24,44,48,56,13,25
E00141430,19,30,22,34,65,57,39,15,17
E00141431,76,56,54,69,48,32,14,6,12
E00141433,132,18,124,94,19,5,4,5,0
E00141435,19,23,18,20,42,26,27,13,12
E00141436,33,32,24,33,53,57,66,27,28
E00141437,11,20,21,20,30,49,69,16,37
E00170091,63,25,36,55,33,4,0,0,0
E00170092,146,94,571,163,56,8,0,0,0
E00170093,138,53,128,97,51,5,0,0,0
E00170094,57,37,31,51,22,14,7,1,2
E00170099,23,21,40,41,38,18,14,2,15
E00170100,55,29,42,65,30,14,5,1,1
E00170101,45,25,47,53,44,21,22,1,58
E00170103,29,56,26,27,75,61,50,23,31
E00171333,146,81,70,107,34,1,2,1,0
E00171334,34,27,17,35,50,6,1,2,0
E00171335,52,42,34,51,39,23,15,7,5
E00171336,9,32,9,15,51,37,39,5,18
E00171337,68,35,69,52,39,17,7,2,1
E00171338,75,655,1029,107,24,4,1,1,4
E00171339,46,62,265,89,41,25,21,2,4
E00171340,47,149,813,160,37,0,2,0,0
E00171341,54,21,48,34,8,1,4,3,38
E00171342,46,83,55,55,95,24,14,5,9
E00171343,71,53,59,82,63,22,16,0,3
E00171344,16,108,534,87,47,0,1,1,3
E00171345,83,33,89,67,39,10,8,4,3
E00171346,98,53,215,79,18,3,3,0,0
E00171347,90,74,55,81,77,14,15,2,0
E00171348,59,67,100,86,63,20,9,0,1
E00171349,47,12,53,33,11,3,1,0,0
E00171350,86,40,48,62,26,2,0,0,0
E00171351,75,30,111,58,24,10,8,0,1
E00171352,56,33,35,50,46,13,4,3,0
E00171353,47,46,39,56,46,47,11,0,1
E00171354,28,44,58,36,59,33,22,12,6
E00171836,17,21,16,26,17,22,10,9,12
E00171851,16,243,259,11,34,37,19,4,3
E00174191,34,36,62,55,55,14,8,4,0
E00174192,32,29,27,29,29,28,37,14,27
E00174193,10,16,19,17,15,11,12,3,5
E00174194,13,36,30,18,27,11,8,3,4
E00174195,70,53,51,52,41,20,20,7,3
E00174196,91,46,67,85,26,20,1,1,0
E00174197,57,28,60,40,26,25,9,2,2
E00174198,55,32,37,25,29,29,27,8,17
E00174199,64,28,55,93,38,18,1,0,2
E00174200,60,18,69,59,25,8,11,0,1
E00174201,62,63,27,62,66,59,12,5,0
E00174203,24,17,58,39,34,20,7,3,2
E00174204,63,25,41,74,54,27,16,8,0
E00174205,71,49,75,59,44,20,6,0,1
E00174207,72,33,32,109,39,17,5,0,1
E00174209,63,37,34,65,30,12,8,3,3
E00174210,25,12,36,41,28,29,22,17,9
E00174211,51,35,37,53,33,27,12,9,9
E00174212,37,20,28,59,39,26,9,6,8
E00174213,47,48,33,51,81,47,10,2,1
