geocode,employee,inactive,self-employed,student,unemployed
E00007313,119,74,28,9,6
E00007314,169,46,36,4,5
E00007315,114,63,28,5,6
E00007316,114,92,32,15,7
E00007317,107,75,34,7,8
E00007318,138,67,44,4,5
E00007319,110,89,27,3,8
E00007320,107,92,22,12,13
E00007321,116,92,32,1,7
E00007322,118,93,27,16,21
E00007323,123,66,38,7,10
E00007324,177,179,60,11,10
E00007325,82,42,27,0,5
E00007326,138,74,36,5,4
E00007327,70,66,7,0,2
E00007328,147,76,33,5,11
E00007329,112,54,25,6,4
E00007330,110,54,19,1,18
E00007331,107,70,26,4,15
E00007332,108,37,26,6,9
E00007333,114,56,23,3,5
E00007334,109,57,40,4,5
E00007417,153,50,58,13,13
E00007418,183,47,51,15,14
E00007419,111,85,47,9,12
E00007420,96,74,28,7,19
E00007421,123,68,26,13,6
E00007422,132,96,29,5,16
E00007423,143,61,47,10,14
E00007426,115,69,32,7,14
E00007427,131,103,40,13,9
E00007428,110,75,33,7,8
E00007429,106,83,27,11,5
E00007430,187,84,34,10,15
E00007431,137,90,27,14,16
E00007432,169,84,45,33,25
E00007433,135,59,59,6,5
E00007435,121,81,32,8,16
E00007437,156,77,55,14,15
E00007440,142,59,40,7,7
E00007443,133,70,40,7,4
E00007452,64,58,23,4,9
E00007453,143,77,38,6,14
E00007454,64,72,12,20,16
E00007455,119,95,29,6,11
E00007456,126,82,28,6,3
E00007457,86,99,10,8,22
E00007458,138,97,49,13,19
E00007539,128,98,37,30,11
E00007540,151,37,31,3,10
E00007541,126,53,38,11,14
E00007542,127,79,26,4,5
E00007543,151,86,37,7,11
E00007544,136,82,29,9,15
E00007545,126,38,34,15,22
E00007546,45,18,11,0,2
E00007547,96,79,36,5,8
E00007548,109,84,46,5,8
E00007549,93,59,44,3,9
E00007550,145,70,40,9,14
E00007551,125,65,40,7,9
E00007552,50,78,10,11,19
E00007553,84,45,26,3,11
E00007554,135,88,40,8,10
E00007555,126,87,38,10,9
E00007556,126,51,33,14,10
E00007557,103,36,29,5,14
E00007558,134,85,38,13,11
E00007559,100,78,19,10,19
E00007560,95,68,28,10,6
E00007561,132,72,46,5,11
E00007562,101,59,41,5,5
E00007563,107,59,40,7,12
E00007564,112,68,29,3,3
E00007565,78,76,17,8,16
E00007566,112,104,51,8,11
E00007567,159,75,41,7,7
E00007568,99,56,19,10,13
E00007569,140,79,33,1,15
E00007570,153,99,32,12,12
E00007571,86,43,36,4,6
E00007572,157,77,42,5,13
E00007573,158,75,34,8,19
E00007575,146,57,37,5,11
E00007576,101,42,32,9,10
E00007577,110,18,20,5,5
E00007578,149,61,42,11,8
E00007579,128,80,51,5,7
E00007580,120,65,42,11,19
E00007581,106,68,37,2,10
E00007583,104,58,30,10,14
E00007596,134,69,60,16,11
E00007597,140,81,47,7,5
E00007598,134,77,60,9,10
E00007599,128,68,50,7,4
E00007600,138,74,51,5,6
E00007601,128,67,45,8,5
E00007602,123,40,58,8,8
E00007603,140,78,47,6,10
E00007604,145,95,48,9,9
E00007605,149,78,40,8,11
E00007606,142,73,42,3,6
E00007608,132,87,38,9,7
E00007609,128,88,60,11,8
E00007610,114,75,46,5,6
E00007611,106,58,30,0,6
E00007612,137,89,54,7,14
E00007615,102,68,57,5,12
E00007628,254,60,43,11,30
E00007635,195,55,29,6,12
E00007643,126,42,17,4,8
E00007648,145,77,36,4,8
E00007653,136,59,39,5,11
E00007753,105,57,37,5,11
E00007754,170,65,49,7,6
E00007755,132,54,37,8,1
E00007756,113,94,49,3,4
E00007757,126,59,40,10,3
E00007758,109,51,27,2,6
E00007759,101,52,32,5,8
E00007760,122,52,38,5,14
E00007761,143,49,41,10,11
E00007762,114,29,28,6,7
E00007763,150,58,36,1,4
E00007764,160,66,41,23,11
E00007765,133,62,52,7,9
E00007766,131,69,34,2,8
E00007767,162,89,57,8,15
E00007768,137,78,30,10,8
E00007769,132,104,65,8,9
E00007770,139,50,24,8,6
E00007771,130,83,40,8,12
E00007772,116,77,29,5,9
E00007773,139,74,24,10,23
E00007774,146,67,50,1,8
E00007775,112,44,47,4,9
E00007776,171,54,33,11,14
E00007777,112,73,41,3,12
E00007778,160,70,50,5,13
E00007779,154,57,39,4,14
E00007780,91,84,18,1,5
E00007781,116,60,34,34,16
E00007782,105,64,20,1,8
E00007783,115,57,32,6,4
E00007784,177,67,49,14,16
E00007785,149,76,49,4,9
E00007786,130,54,36,7,9
E00007787,113,66,50,4,15
E00007788,112,65,33,5,9
E00007789,99,52,40,9,6
E00007790,132,81,50,8,6
E00007791,97,46,33,1,9
E00007792,119,56,41,1,9
E00171166,79,44,32,8,3
E00171167,79,242,46,70,4
E00171178,98,62,18,21,11
E00171180,126,31,28,11,9
E00171481,111,62,41,23,15
