geocode,all
E00105512,41.0
E00105526,49.0
E00105527,41.0
E00105528,47.0
E00105529,41.0
E00105530,46.0
E00105531,54.0
E00105532,41.0
E00105533,44.0
E00105534,46.0
E00105535,45.0
E00105536,48.0
E00105537,40.0
E00105538,41.0
E00105539,48.0
E00105540,37.0
E00105541,56.0
E00105542,48.0
E00105543,49.0
E00105544,39.0
E00105545,51.0
E00105546,35.0
E00105547,44.0
E00105548,41.0
E00105549,41.0
E00105550,37.0
E00105551,43.0
E00105552,46.0
E00105553,47.0
E00105554,40.0
E00105555,55.0
E00105556,42.0
E00105557,43.0
E00105558,45.0
E00105559,42.0
E00105560,36.0
E00105561,45.0
E00105562,38.0
E00105563,53.0
E00105564,43.0
E00105565,64.0
E00105566,37.0
E00105568,35.0
E00105569,44.0
E00105570,39.0
E00105571,46.0
E00105572,44.0
E00105573,32.0
E00105574,40.0
E00105575,38.0
E00105576,39.0
E00105577,54.0
E00105578,53.0
E00105579,39.0
E00105580,55.0
E00105581,38.0
E00105582,42.0
E00105583,47.0
E00105584,31.0
E00105585,39.0
E00105586,46.0
E00105587,40.0
E00105588,51.0
E00105589,44.0
E00105590,38.0
E00105591,37.0
E00105592,32.0
E00105593,49.0
E00105594,61.0
E00105595,29.0
E00105596,47.0
E00105597,54.0
E00105598,45.0
E00105599,48.0
E00105600,48.0
E00105601,39.0
E00105602,38.0
E00105603,32.0
E00105604,48.0
E00105605,38.0
E00105606,43.0
E00105607,46.0
E00105608,37.0
E00105609,37.0
E00105610,39.0
E00105611,41.0
E00105612,45.0
E00105613,51.0
E00105614,46.0
E00105615,40.0
E00105616,45.0
E00105617,42.0
E00105618,40.0
E00105619,49.0
E00105620,38.0
E00105621,36.0
E00105622,43.0
E00105624,48.0
E00105625,51.0
E00105626,38.0
E00105627,42.0
E00105628,61.0
E00105629,48.0
E00105630,38.0
E00105631,29.0
E00105632,39.0
E00105633,37.0
E00105634,48.0
E00105635,26.0
E00105636,33.0
E00105637,26.0
E00105638,40.0
E00105639,53.0
E00105640,47.0
E00105641,41.0
E00105642,48.0
E00105643,40.0
E00105644,32.0
E00105645,44.0
E00105646,48.0
E00105647,40.0
E00105648,44.0
E00105649,50.0
E00105650,48.0
E00105651,40.0
E00105652,42.0
E00105653,42.0
E00105654,54.0
E00105655,49.0
E00105656,45.0
E00105657,51.0
E00105658,47.0
E00105660,55.0
E00105661,32.0
E00105662,33.0
E00105663,34.0
E00105664,46.0
E00105665,42.0
E00105666,53.0
E00105667,38.0
E00105668,47.0
E00105669,47.0
E00105670,50.0
E00105671,40.0
E00105672,44.0
E00105673,37.0
E00105674,49.0
E00105675,45.0
E00105676,45.0
E00105677,47.0
E00105678,36.0
E00105679,50.0
E00105680,45.0
E00105681,59.0
E00105682,46.0
E00105683,40.0
E00105684,48.0
E00105685,43.0
E00105686,47.0
E00105687,40.0
E00105688,54.0
E00105689,42.0
E00105690,48.0
E00105691,47.0
E00105692,48.0
E00105693,42.0
E00105694,42.0
E00105695,35.0
E00105696,37.0
E00105697,49.0
E00105698,45.0
E00105699,49.0
E00105700,51.0
E00105701,54.0
E00105702,55.0
E00105703,43.0
E00105704,55.0
E00105705,52.0
E00105706,47.0
E00105707,55.0
E00105708,51.0
E00105710,47.0
E00105711,47.0
E00105712,41.0
E00105713,46.0
E00105714,48.0
E00105715,53.0
E00105716,50.0
E00105717,46.0
E00105718,39.0
E00105719,45.0
E00105720,42.0
E00105721,44.0
E00105722,48.0
E00105723,55.0
E00105724,40.0
E00105725,47.0
E00105726,47.0
E00105727,45.0
E00105728,40.0
E00105729,49.0
E00105730,49.0
E00105731,35.0
E00105732,41.0
E00105733,38.0
E00105734,36.0
E00105735,51.0
E00105736,39.0
E00105738,29.0
E00105739,33.0
E00105740,46.0
E00105741,41.0
E00105742,40.0
E00105743,43.0
E00105744,35.0
E00105745,35.0
E00105746,45.0
E00105747,45.0
E00105748,41.0
E00105749,55.0
E00105750,46.0
E00105751,56.0
E00105752,49.0
E00105753,58.0
E00105754,43.0
E00105755,54.0
E00105756,42.0
E00105757,44.0
E00105758,41.0
E00105759,52.0
E00105760,50.0
E00105761,45.0
E00105762,45.0
E00105763,39.0
E00105764,43.0
E00105765,41.0
E00105766,42.0
E00105767,41.0
E00105768,34.0
E00105769,36.0
E00105770,61.0
E00105771,40.0
E00105772,34.0
E00105773,33.0
E00105774,45.0
E00105775,41.0
E00105776,35.0
E00105777,39.0
E00105778,43.0
E00105779,38.0
E00105780,43.0
E00105781,33.0
E00105782,40.0
E00105783,39.0
E00105784,40.0
E00105785,34.0
E00105786,39.0
E00105787,55.0
E00105788,56.0
E00105789,43.0
E00105790,30.0
E00105791,44.0
E00105792,43.0
E00105793,24.0
E00105794,40.0
E00105795,48.0
E00105796,56.0
E00105797,32.0
E00105798,34.0
E00105799,43.0
E00105800,57.0
E00105801,55.0
E00105802,28.0
E00105803,32.0
E00105804,30.0
E00105805,30.0
E00105806,28.0
E00105807,30.0
E00105808,43.0
E00105809,34.0
E00105810,47.0
E00105811,52.0
E00105812,44.0
E00105813,50.0
E00105815,50.0
E00105816,43.0
E00105817,40.0
E00105818,46.0
E00105819,54.0
E00105820,33.0
E00105821,30.0
E00105822,49.0
E00105823,45.0
E00105824,34.0
E00105825,38.0
E00105826,50.0
E00105827,38.0
E00105861,46.0
E00105862,53.0
E00105863,44.0
E00105864,44.0
E00105865,48.0
E00105867,41.0
E00105868,50.0
E00105888,47.0
E00105889,51.0
E00105890,49.0
E00105919,47.0
E00105920,39.0
E00105921,41.0
E00105923,46.0
E00105924,50.0
E00105925,36.0
E00105926,47.0
E00105927,47.0
E00105928,35.0
E00105929,61.0
E00105930,47.0
E00105931,47.0
E00105932,47.0
E00105933,56.0
E00105934,48.0
E00105935,46.0
E00105936,43.0
E00105937,63.0
E00105938,47.0
E00105939,38.0
E00105940,44.0
E00105941,37.0
E00105942,38.0
E00105943,44.0
E00105944,64.0
E00105945,45.0
E00105946,40.0
E00105947,42.0
E00105948,47.0
E00105949,43.0
E00105950,36.0
E00105951,42.0
E00105952,38.0
E00105953,43.0
E00105954,43.0
E00105955,44.0
E00105956,41.0
E00105957,40.0
E00105958,29.0
E00105959,41.0
E00105962,45.0
E00105963,37.0
E00105964,36.0
E00105965,50.0
E00105967,44.0
E00105969,38.0
E00105970,32.0
E00105971,43.0
E00105972,36.0
E00105973,47.0
E00105974,49.0
E00105976,57.0
E00105978,48.0
E00105979,33.0
E00105980,37.0
E00105981,39.0
E00105982,52.0
E00105983,44.0
E00105984,22.0
E00105985,38.0
E00105986,35.0
E00105987,47.0
E00105988,44.0
E00105989,26.0
E00105990,47.0
E00105991,40.0
E00105992,51.0
E00105993,45.0
E00105994,44.0
E00105995,53.0
E00105996,45.0
E00105997,45.0
E00105998,46.0
E00105999,40.0
E00106000,42.0
E00106001,47.0
E00106002,41.0
E00106003,41.0
E00106004,46.0
E00106005,51.0
E00106006,43.0
E00106007,36.0
E00106008,47.0
E00106009,41.0
E00106010,40.0
E00106011,35.0
E00106012,37.0
E00106013,57.0
E00106014,60.0
E00106015,46.0
E00106016,49.0
E00106018,44.0
E00106019,39.0
E00106020,42.0
E00106021,46.0
E00106022,47.0
E00106023,46.0
E00106024,38.0
E00106043,49.0
E00106045,35.0
E00106046,49.0
E00106047,39.0
E00106048,38.0
E00106057,36.0
E00106058,42.0
E00106061,43.0
E00106062,37.0
E00106063,40.0
E00106064,53.0
E00106065,56.0
E00106066,39.0
E00106067,41.0
E00106068,48.0
E00106069,35.0
E00106070,46.0
E00106071,40.0
E00106072,59.0
E00106073,50.0
E00106074,50.0
E00106075,28.0
E00106076,51.0
E00106077,36.0
E00106078,35.0
E00106079,48.0
E00106080,41.0
E00106081,46.0
E00106082,40.0
E00106083,51.0
E00106084,46.0
E00106085,31.0
E00106086,37.0
E00106087,50.0
E00106088,48.0
E00106089,36.0
E00106090,42.0
E00106091,37.0
E00106092,38.0
E00106093,43.0
E00106094,45.0
E00106095,42.0
E00106096,37.0
E00106097,41.0
E00106098,46.0
E00106099,45.0
E00106100,50.0
E00106101,49.0
E00106102,38.0
E00106103,38.0
E00106104,37.0
E00106116,34.0
E00106117,24.0
E00106118,35.0
E00106119,32.0
E00106120,43.0
E00106121,35.0
E00106122,32.0
E00106123,27.0
E00106124,33.0
E00106125,31.0
E00106126,35.0
E00106127,37.0
E00106128,38.0
E00106129,44.0
E00106130,47.0
E00106131,39.0
E00171794,20.0
E00171800,37.0
E00171803,28.0
E00171814,40.0
E00171816,29.0
E00171822,46.0
E00171823,48.0
E00171825,46.0
E00171827,38.0
E00171828,20.0
E00171837,43.0
E00171839,36.0
E00171841,29.0
E00171845,30.0
E00171847,31.0
E00171853,34.0
E00171855,37.0
E00171858,35.0
E00171859,44.0
E00171861,35.0
E00171864,43.0
E00171867,63.0
E00171869,30.0
E00171875,31.0
E00171876,31.0
E00171879,35.0
E00171881,43.0
E00171942,34.0
E00171943,44.0
E00171945,36.0
E00171948,44.0
E00171949,35.0
E00171951,35.0
E00171953,37.0
E00171954,33.0
E00171956,47.0
E00174202,36.0
E00174206,35.0
E00174208,51.0
